321,3,ANSS,2010
322,3,NYT,2010
323,3,GVA,2010
324,3,DTVH,2010
325,3,COL,2010
326,3,AMAT,2010
327,3,CPWR,2010
328,3,IBM,2010
329,3,NSH,2010
330,3,WST,2010
331,3,HRC,2010
332,3,V,2010
333,3,SPLS,2010
334,3,BWA,2010
335,3,DLX,2010
336,3,XEC,2010
337,3,CKH,2010
338,3,DKS,2010
339,3,BK,2010
340,3,SNH,2010
341,3,CBST,2010
342,3,CHG,2010
343,3,ITW,2010
344,3,EMN,2010
345,3,HRS,2010
346,3,GGP,2010
347,3,ROC,2010
348,3,WPC,2010
349,3,BRKL,2010
350,3,CEC,2010
351,3,CPO,2010
352,3,ONB,2010
353,3,LG,2010
354,3,THS,2010
355,3,CFR,2010
356,3,UA,2010
357,3,LGF,2010
358,3,CLX,2010
359,3,BIG,2010
360,3,TUP,2010
361,3,JNS,2010
362,3,HUBG,2010
363,3,IHS,2010
364,3,EME,2010
365,3,DTVH,2010
366,3,LXK,2010
367,3,DBC,2010
368,3,COF,2010
369,3,XEL,2010
370,3,BIOS,2010
371,3,BEN,2010
372,3,WABC,2010
373,3,BNI,2010
374,3,OGE,2010
375,3,BUCY,2010
376,3,PKI,2010
377,3,DWA,2010
378,3,DRQ,2010
379,3,UTHR,2010
380,3,JACK,2010
381,3,JCG,2010
382,3,KEG,2010
383,3,EGN,2010
384,3,IRC,2010
385,3,ROVI,2010
386,3,ATML,2010
387,3,UNG,2010
388,3,MATW,2010
389,3,CPB,2010
390,3,CVX,2010
391,3,AMSG,2010
392,3,AXE,2010
393,3,LCAPA,2010
394,3,WGL,2010
395,3,YUM,2010
396,3,JAH,2010
397,3,WHR,2010
398,3,POR,2010
399,3,DDR,2010
400,3,SOHU,2010
401,3,LIA,2010
402,3,AME,2010
403,3,OW,2010
404,3,PCS,2010
405,3,AVT,2010
406,3,NSM,2010
407,3,PEG,2010
408,3,MTD,2010
409,3,MWE,2010
410,3,SYK,2010
411,3,ROST,2010
412,3,GSG,2010
413,3,CAH,2010
414,3,ACI,2010
415,3,IDXX,2010
416,3,FFIV,2010
417,3,AMG,2010
418,3,DFG,2010
419,3,TNL,2010
420,3,RAH,2010
421,3,BRCD,2010
422,3,VSEA,2010
423,3,TXN,2010
424,3,BDX,2010
425,3,KIM,2010
426,3,LTD,2010
427,3,PCAR,2010
