528,2,BBQ,2021
529,2,TMPMU,2021
530,2,MTN,2021
531,2,AM,2021
532,2,TDW,2021
533,2,OIS,2021
534,2,NMMC,2021
535,2,TTI,2021
536,2,PLMR,2021
537,2,HMTV,2021
538,2,NSEC,2021
539,2,DPSI,2021
540,2,MAA,2021
541,2,BRMK,2021
542,2,TRN,2021
543,2,MDLZ,2021
544,2,HZN,2021
545,2,ALV,2021
546,2,PLAG,2021
547,2,RBBN,2021
548,2,NSC,2021
549,2,KFY,2021
550,2,OCUP,2021
551,2,ROCH,2021
552,2,CFOO,2021
553,2,MTNB,2021
554,2,DBS,2021
555,2,LSF,2021
556,2,DPZ,2021
557,2,SNMP,2021
558,2,EOSE,2021
559,2,ACET,2021
560,2,DTGI,2021
561,2,SWET,2021
562,2,ZN,2021
563,2,AMBA,2021
564,2,FIL,2021
565,2,IMPX,2021
566,2,GE,2021
567,2,CFX,2021
568,2,CIVB,2021
569,2,INTZ,2021
570,2,CIGF7,2021
571,2,MRBK,2021
572,2,WDC,2021
573,2,ITW,2021
574,2,TINV,2021
575,2,CNNC,2021
576,2,HRTG,2021
577,2,ANAB,2021
578,2,SCOR,2021
579,2,QELLU,2021
580,2,CCIV,2021
581,2,AXDX,2021
582,2,ULNV,2021
583,2,TRCH,2021
584,2,TMST,2021
585,2,FOMC,2021
586,2,AGFY,2021
587,2,CYBE,2021
588,2,BALY,2021
589,2,FGCO,2021
590,2,GME,2021
591,2,CTAQ,2021
592,2,TDC,2021
593,2,THR,2021
594,2,IESC,2021
595,2,SBGI,2021
596,2,WECT,2021
597,2,MDXG,2021
598,2,AUSI,2021
599,2,CAL,2021
600,2,ESRT,2021
601,2,HPQ,2021
602,2,ANAV,2021
603,2,SYNA,2021
604,2,CNSP,2021
605,2,FCEL,2021
606,2,NEWR,2021
607,2,EXR,2021
608,2,OOGI,2021
609,2,TGPL,2021
610,2,CPKA,2021
611,2,MORN,2021
612,2,MERC,2021
613,2,GNSS,2021
614,2,AMSF,2021
615,2,HTA,2021
616,2,VASO,2021
617,2,STNL,2021
618,2,SCPS,2021
619,2,ECMT,2021
620,2,UPDC,2021
621,2,JBHT,2021
622,2,OBNK,2021
623,2,GOCO,2021
624,2,AVEO,2021
625,2,CIK1457919,2021
626,2,CTO,2021
627,2,HALL,2021
628,2,AFHC,2021
629,2,CK0001713952,2021
630,2,AUVI,2021
631,2,LHCG,2021
632,2,LBSR,2021
633,2,BFS,2021
634,2,MFON,2021
635,2,HIT,2021
636,2,GOSS,2021
637,2,HBB,2021
638,2,SHAC,2021
639,2,INSM,2021
640,2,WDLF,2021
641,2,TCDA,2021
642,2,SPWH,2021
643,2,MHPC,2021
644,2,ALF,2021
645,2,LPLA,2021
646,2,CHTR,2021
647,2,LEAP,2021
648,2,AAGH,2021
649,2,CSTL,2021
650,2,JOE,2021
