1365,1,CECE,2018
1366,1,GRUB,2018
1367,1,TWLO,2018
1368,1,WOODL,2018
1369,1,CUBE,2018
1370,1,HRI,2018
1371,1,CHUBA,2018
1372,1,IPIX,2018
1373,1,CK0001528985,2018
1374,1,BBG,2018
1375,1,LPLA,2018
1376,1,LAMR,2018
1377,1,CBIO,2018
1378,1,CK0001097396,2018
1379,1,USAP,2018
1380,1,ALIM,2018
1381,1,IBKC,2018
1382,1,WSC,2018
1383,1,DIN,2018
1384,1,PGR,2018
1385,1,OTEX,2018
1386,1,IVZ,2018
1387,1,FTK,2018
1388,1,PLNT,2018
1389,1,ECEZ,2018
1390,1,LIBE,2018
1391,1,CWSS,2018
1392,1,NAVI,2018
1393,1,CYDY,2018
1394,1,TRUP,2018
1395,1,MAXD,2018
1396,1,AMS,2018
1397,1,VHC,2018
1398,1,SSTI,2018
1399,1,TUES,2018
1400,1,MUSA,2018
1401,1,FXB,2018
1402,1,A,2018
1403,1,MSC,2018
1404,1,HBP,2018
1405,1,DLHC,2018
1406,1,BHL,2018
1407,1,RAVN,2018
1408,1,AAPL,2018
1409,1,WDAY,2018
1410,1,TCF,2018
1411,1,IPG,2018
1412,1,PBBI,2018
1413,1,OFLX,2018
1414,1,AREX,2018
1415,1,LANDBAY,2018
1416,1,BIVV,2018
1417,1,SQTX,2018
1418,1,CIK0001705445,2018
1419,1,SFS,2018
1420,1,SEIC,2018
1421,1,JLLIPT,2018
1422,1,KTOS,2018
1423,1,FXY,2018
1424,1,MRK,2018
1425,1,SPWR,2018
1426,1,ABTX,2018
1427,1,FMBM,2018
1428,1,ATXI,2018
1429,1,NEXEO,2018
1430,1,SWK,2018
1431,1,APRI,2018
1432,1,SHW,2018
1433,1,SVT,2018
1434,1,WSR,2018
1435,1,NLRT,2018
1436,1,EXLS,2018
1437,1,DCO,2018
1438,1,UBA,2018
1439,1,PLAB,2018
1440,1,UE,2018
1441,1,SYY,2018
1442,1,GMED,2018
1443,1,EVC,2018
1444,1,TOWR,2018
1445,1,NONE,2018
1446,1,JSDA,2018
1447,1,UNT,2018
1448,1,TBTC,2018
1449,1,CVCY,2018
1450,1,CINR,2018
1451,1,FNGR,2018
1452,1,CSAF,2018
1453,1,ATAX,2018
1454,1,AVP,2018
1455,1,HLLY,2018
1456,1,ODFL,2018
1457,1,NRG,2018
1458,1,SGBI,2018
1459,1,MN,2018
1460,1,MCAR,2018
1461,1,IEHC,2018
1462,1,RITO,2018
1463,1,OMN,2018
1464,1,NSYS,2018
1465,1,SOTK,2018
1466,1,SNHY,2018
1467,1,CIK0001310383,2018
1468,1,AVHI,2018
1469,1,KBSSOR,2018
1470,1,CIK1678536,2018
1471,1,REPH,2018
1472,1,CEHE,2018
1473,1,BANR,2018
1474,1,ADHH,2018
1475,1,ALL,2018
1476,1,ADAC,2018
1477,1,ELOX,2018
1478,1,TGLS,2018
1479,1,FLL,2018
1480,1,NONE,2018
1481,1,VMW,2018
1482,1,BTN,2018
1483,1,INOD,2018
1484,1,MEIP,2018
1485,1,IPHS,2018
1486,1,KALU,2018
1487,1,TCT,2018
1488,1,NATR,2018
1489,1,FSTR,2018
1490,1,TTI,2018
1491,1,QLYS,2018
1492,1,HFWA,2018
1493,1,MONO,2018
1494,1,WCC,2018
1495,1,LMAT,2018
1496,1,XRX,2018
1497,1,HZO,2018
1498,1,TDOC,2018
1499,1,SQFT,2018
1500,1,AHH,2018
1501,1,ELSE,2018
1502,1,USAK,2018
1503,1,NTRI,2018
1504,1,COOL,2018
1505,1,NVIV,2018
1506,1,AFHACQIX,2018
1507,1,RH,2018
1508,1,S,2018
1509,1,SBFG,2018
1510,1,CIK0001116521,2018
1511,1,RVSB,2018
1512,1,SPLP,2018
1513,1,WINA,2018
1514,1,ASIATRAININGUS,2018
1515,1,STC,2018
1516,1,BUFF,2018
1517,1,QUEST,2018
1518,1,CK0001504886,2018
1519,1,KAMN,2018
1520,1,SBOT,2018
1521,1,FBIZ,2018
1522,1,GCBC,2018
1523,1,HWH,2018
1524,1,DMLP,2018
1525,1,CPF,2018
1526,1,KDMN,2018
1527,1,XCRA,2018
1528,1,PIH,2018
1529,1,BOX,2018
1530,1,QUEST,2018
1531,1,TZOO,2018
1532,1,MDB,2018
1533,1,IPAR,2018
1534,1,SBPH,2018
1535,1,BASI,2018
1536,1,AMBA,2018
1537,1,GSHT,2018
1538,1,DUK,2018
1539,1,ACTG,2018
1540,1,ENZ,2018
1541,1,ITRK,2018
1542,1,BNET,2018
1543,1,ACC,2018
1544,1,SENS,2018
1545,1,SLDV,2018
1546,1,CSWI,2018
1547,1,TOCA,2018
1548,1,GSIT,2018
1549,1,CBAY,2018
1550,1,ICOI,2018
1551,1,CALX,2018
1552,1,AIGT,2018
1553,1,HDSN,2018
1554,1,ASTE,2018
1555,1,PRGX,2018
1556,1,SNA,2018
1557,1,PTN,2018
1558,1,NWFL,2018
1559,1,CRY,2018
1560,1,CPB,2018
1561,1,GSEG,2018
1562,1,AC,2018
1563,1,VEND,2018
1564,1,CCPTV,2018
1565,1,AMPH,2018
1566,1,CEI,2018
1567,1,POPE,2018
1568,1,KBSLEGACY,2018
1569,1,FOE,2018
1570,1,KRIPTECH,2018
1571,1,IMGL,2018
1572,1,SCHW,2018
1573,1,ACAN,2018
1574,1,VCPS,2018
1575,1,OCN,2018
1576,1,CMC,2018
1577,1,KOKOS,2018
1578,1,BEVS,2018
1579,1,GLT,2018
1580,1,EMR,2018
1581,1,AOS,2018
1582,1,CIK0,2018
1583,1,STAY,2018
1584,1,LNDC,2018
1585,1,PFBX,2018
1586,1,ASTM,2018
1587,1,CLAR,2018
1588,1,HCLP,2018
1589,1,FMI,2018
1590,1,LYV,2018
1591,1,CCON,2018
1592,1,SPTN,2018
1593,1,LJPC,2018
1594,1,MYO,2018
1595,1,VGRBF,2018
1596,1,GRAYBAR,2018
1597,1,ATRM,2018
1598,1,DVA,2018
1599,1,SPSC,2018
1600,1,CMLS,2018
1601,1,NBIO,2018
