1128,2,CWSS,2017
1129,2,ASPS,2017
1130,2,ABBV,2017
1131,2,QHC,2017
1132,2,NG,2017
1133,2,MKKH,2017
1134,2,CHINASOAR,2017
1135,2,INNL,2017
1136,2,RSCF,2017
1137,2,UFAB,2017
1138,2,DLB,2017
1139,2,KW,2017
1140,2,FRAG,2017
1141,2,HSNI,2017
1142,2,ENERGY11,2017
1143,2,MGEN,2017
1144,2,FORD,2017
1145,2,HD,2017
1146,2,IRLD,2017
1147,2,GPK,2017
1148,2,NURO,2017
1149,2,HLM,2017
1150,2,EL,2017
1151,2,SMSI,2017
1152,2,MMP,2017
1153,2,SMGI,2017
1154,2,PLCE,2017
1155,2,BXMT,2017
1156,2,QUOT,2017
1157,2,VDH,2017
1158,2,ABM,2017
1159,2,TWER,2017
1160,2,ECOS,2017
1161,2,OREX,2017
1162,2,EBS,2017
1163,2,WTTR,2017
1164,2,BDC,2017
1165,2,CHGH,2017
1166,2,EGDS,2017
1167,2,PEIX,2017
1168,2,EMKR,2017
1169,2,SSH,2017
1170,2,ANCB,2017
1171,2,BLMN,2017
1172,2,CAC,2017
1173,2,EWORLD,2017
1174,2,MOV,2017
1175,2,GMRE,2017
1176,2,WAB,2017
1177,2,ACN,2017
1178,2,DEAC,2017
1179,2,YOSN,2017
1180,2,DUK,2017
1181,2,EMMA,2017
1182,2,CK0000081061,2017
1183,2,WIGI,2017
1184,2,IRNC,2017
1185,2,GILD,2017
1186,2,QUEST,2017
1187,2,DF,2017
1188,2,USPH,2017
1189,2,LAKE,2017
1190,2,KGJI,2017
1191,2,HWSN,2017
1192,2,FTNT,2017
1193,2,LTDH,2017
1194,2,DBD,2017
1195,2,FRED,2017
1196,2,CRCO,2017
1197,2,MOST,2017
1198,2,FTLF,2017
1199,2,IVFH,2017
1200,2,IRG,2017
1201,2,NMS,2017
1202,2,APGI,2017
1203,2,ALPINE,2017
1204,2,NDSN,2017
1205,2,CHIT,2017
1206,2,STRM,2017
1207,2,MINI,2017
1208,2,CIO,2017
1209,2,ILUM,2017
1210,2,STZ,2017
1211,2,RGNX,2017
1212,2,ALG,2017
1213,2,CDXS,2017
1214,2,MYRG,2017
1215,2,STEMCELL,2017
1216,2,WOODL,2017
1217,2,DCLT,2017
1218,2,MPGS,2017
1219,2,DGLY,2017
1220,2,CLAC,2017
1221,2,ALJJ,2017
1222,2,ADMD,2017
1223,2,MMAC,2017
1224,2,VEAC,2017
1225,2,CNK,2017
1226,2,NSC,2017
1227,2,BLGA,2017
1228,2,MDIT,2017
1229,2,GROW,2017
1230,2,ADC,2017
1231,2,IMN,2017
1232,2,HCSG,2017
1233,2,ICRI,2017
1234,2,EVOK,2017
1235,2,PLT,2017
1236,2,PKOH,2017
1237,2,AHS,2017
1238,2,BLL,2017
1239,2,NETR,2017
1240,2,FUTL,2017
1241,2,BHNY,2017
1242,2,WOODL,2017
1243,2,LMRK,2017
1244,2,HAFC,2017
1245,2,COIL,2017
1246,2,CCAQE,2017
1247,2,CG,2017
1248,2,NYSEDEI,2017
1249,2,ATRI,2017
1250,2,POST,2017
1251,2,SONA,2017
1252,2,ARLZ,2017
1253,2,ARW,2017
1254,2,LIQT,2017
1255,2,OMVS,2017
1256,2,GRAYBAR,2017
1257,2,GUID,2017
