2340,2,GCNL,2016
2341,2,CFCB,2016
2342,2,SBGI,2016
2343,2,HMMR,2016
2344,2,AFG,2016
2345,2,CMFT,2016
2346,2,OMN,2016
2347,2,DYN,2016
2348,2,HOLX,2016
2349,2,CGPH,2016
2350,2,ABLP,2016
2351,2,LTTC,2016
2352,2,C449,2016
2353,2,CVCY,2016
2354,2,CPF,2016
2355,2,USBI,2016
2356,2,HAHA,2016
2357,2,OLLI,2016
2358,2,BNBI,2016
2359,2,REAC,2016
2360,2,AMMJ,2016
2361,2,BLGO,2016
2362,2,AHP,2016
2363,2,LTEA,2016
2364,2,QSP,2016
2365,2,PCTI,2016
2366,2,MG,2016
2367,2,IDT,2016
2368,2,MOH,2016
2369,2,NYSEDEI,2016
2370,2,DRI,2016
2371,2,AZPN,2016
2372,2,CANV,2016
2373,2,IMNP,2016
2374,2,WHHT,2016
2375,2,VEND,2016
2376,2,SHPGF,2016
2377,2,IDI,2016
2378,2,MLP,2016
2379,2,LTC,2016
2380,2,LBSR,2016
2381,2,ALOT,2016
2382,2,EBMT,2016
2383,2,BWLD,2016
2384,2,ERN,2016
2385,2,EVLV,2016
2386,2,BRKR,2016
2387,2,SGU,2016
2388,2,PFG,2016
2389,2,XTLY,2016
2390,2,CRY,2016
2391,2,SECT,2016
2392,2,PCTY,2016
2393,2,EPC,2016
2394,2,EMC,2016
2395,2,RUBI,2016
2396,2,CIK0001482974,2016
2397,2,ATLW,2016
2398,2,ACGL,2016
2399,2,SXE,2016
2400,2,IMN,2016
2401,2,OXF,2016
2402,2,UPS,2016
2403,2,ALYI,2016
2404,2,RGNP,2016
2405,2,ELED,2016
2406,2,TLRD,2016
2407,2,CSAF,2016
2408,2,DSCI,2016
2409,2,UMH,2016
2410,2,OMAM,2016
2411,2,ESND,2016
2412,2,C795,2016
2413,2,TLOG,2016
2414,2,MWBC,2016
2415,2,TTS,2016
2416,2,BDIC,2016
2417,2,CDI,2016
2418,2,NCT,2016
2419,2,HUTN,2016
2420,2,EGBN,2016
2421,2,GI,2016
2422,2,ACEF,2016
2423,2,LARK,2016
2424,2,NNBR,2016
2425,2,CIK1198415,2016
2426,2,C671,2016
2427,2,ORPLT,2016
2428,2,THM,2016
2429,2,ENT,2016
2430,2,TAX,2016
2431,2,HAHA,2016
2432,2,MNGA,2016
2433,2,CVG,2016
2434,2,GILD,2016
2435,2,KFRC,2016
2436,2,AKS,2016
2437,2,IPAR,2016
2438,2,MNMT,2016
2439,2,BUSE,2016
2440,2,CTSO,2016
2441,2,PIP,2016
2442,2,ACOR,2016
2443,2,ICGL,2016
2444,2,SMP,2016
2445,2,AEPI,2016
2446,2,MFRM,2016
2447,2,OCRX,2016
2448,2,AP,2016
2449,2,DNB,2016
2450,2,PUB14A,2016
2451,2,ESES,2016
2452,2,UNH,2016
2453,2,HWAY,2016
2454,2,EGY,2016
2455,2,PDCE,2016
2456,2,SXI,2016
2457,2,ACAD,2016
2458,2,ROK,2016
2459,2,ALXN,2016
2460,2,TXN,2016
2461,2,AFAN,2016
2462,2,PBHC,2016
2463,2,KAMN,2016
2464,2,HENC,2016
2465,2,CCO,2016
2466,2,CIK0000750813,2016
2467,2,ORRF,2016
2468,2,CORR,2016
2469,2,HTGM,2016
2470,2,FCF,2016
2471,2,PROM,2016
2472,2,PCLN,2016
2473,2,CRDS,2016
2474,2,MYOS,2016
2475,2,PHX,2016
2476,2,GIFI,2016
2477,2,ALGN,2016
2478,2,CHGH,2016
2479,2,XXII,2016
2480,2,RBTK,2016
2481,2,FNF,2016
2482,2,CMG,2016
2483,2,INVT,2016
2484,2,SIMU,2016
2485,2,CAS,2016
2486,2,AERI,2016
2487,2,FRLF,2016
2488,2,CTXR,2016
2489,2,TGI,2016
2490,2,CIGF6,2016
2491,2,NBL,2016
2492,2,AEXC,2016
2493,2,FCMP,2016
2494,2,DIMN,2016
2495,2,STGG,2016
2496,2,FNM,2016
2497,2,VPCO,2016
2498,2,YERR,2016
2499,2,SMLR,2016
2500,2,TMO,2016
2501,2,FCCO,2016
2502,2,TWTR,2016
2503,2,NONE,2016
2504,2,MMS,2016
2505,2,JPM,2016
2506,2,MELI,2016
2507,2,BSTC,2016
2508,2,RTNB,2016
2509,2,LSCC,2016
2510,2,TFC,2016
2511,2,TOAD,2016
2512,2,IRT,2016
2513,2,CARB,2016
2514,2,BCTCV,2016
2515,2,NNUP,2016
2516,2,RXII,2016
2517,2,ESCC,2016
2518,2,MHGC,2016
2519,2,IMUC,2016
2520,2,BASI,2016
2521,2,MENB,2016
2522,2,BNET,2016
2523,2,TRET,2016
2524,2,VR,2016
2525,2,ICIF,2016
2526,2,SPH,2016
2527,2,GE,2016
2528,2,AEI21,2016
2529,2,DBP,2016
2530,2,ATCIIIX,2016
2531,2,QSR,2016
2532,2,BHB,2016
2533,2,LPSN,2016
2534,2,ORLY,2016
2535,2,MMP,2016
2536,2,CRDA,2016
2537,2,BAYN,2016
2538,2,NSRE,2016
2539,2,C716,2016
2540,2,CCE,2016
2541,2,ADMP,2016
2542,2,CEMP,2016
2543,2,DTSS,2016
2544,2,IHRC,2016
2545,2,SKRP,2016
2546,2,SNI,2016
2547,2,REV,2016
2548,2,QPWR,2016
2549,2,IEX,2016
2550,2,NONE,2016
2551,2,DNME,2016
2552,2,CRM,2016
2553,2,RILY,2016
2554,2,AFTM,2016
2555,2,VIVA,2016
2556,2,XON,2016
2557,2,ATVI,2016
2558,2,DBRM,2016
2559,2,SMLP,2016
2560,2,CALI,2016
2561,2,FNFG,2016
2562,2,UPIP,2016
2563,2,THTI,2016
2564,2,SQUARETWO,2016
2565,2,SHLM,2016
2566,2,ZZHJC,2016
2567,2,USAQ,2016
2568,2,PJC,2016
2569,2,DSGT,2016
2570,2,TRGM,2016
2571,2,ATRA,2016
2572,2,CK0000889123,2016
2573,2,CRCM,2016
2574,2,ATLW,2016
2575,2,PBYA,2016
2576,2,UAMY,2016
2577,2,MTGA,2016
2578,2,TVE,2016
2579,2,GELT,2016
2580,2,VSCP,2016
2581,2,L,2016
2582,2,WHG,2016
2583,2,SIG,2016
2584,2,FENCF,2016
2585,2,BAYN,2016
2586,2,IMCI,2016
2587,2,HPT,2016
2588,2,YECO,2016
2589,2,NAME,2016
2590,2,CIK0001476204,2016
2591,2,WEYL,2016
2592,2,PWDI,2016
2593,2,C403,2016
2594,2,ABCP,2016
2595,2,BHE,2016
2596,2,FSS,2016
2597,2,GMED,2016
2598,2,LEDS,2016
2599,2,BTHI,2016
2600,2,CGAC,2016
2601,2,CLIR,2016
2602,2,FUSEE,2016
2603,2,LUB,2016
2604,2,HEI,2016
2605,2,XPO,2016
2606,2,SF,2016
2607,2,SLCA,2016
2608,2,NDAQ,2016
2609,2,YERR,2016
2610,2,HIW,2016
2611,2,EVG,2016
2612,2,WETM,2016
2613,2,SUGR,2016
2614,2,TSOI,2016
2615,2,BDSI,2016
2616,2,KEX,2016
2617,2,IBIO,2016
2618,2,KGNR,2016
2619,2,PPBI,2016
2620,2,CK0000815917,2016
2621,2,UGA,2016
2622,2,YRCW,2016
2623,2,NVCR,2016
2624,2,EA,2016
2625,2,COSM,2016
2626,2,ZUMZ,2016
2627,2,BCEI,2016
2628,2,PVBC,2016
2629,2,ATLS,2016
2630,2,OMEX,2016
2631,2,AEMD,2016
2632,2,GCIH,2016
2633,2,NLSNNV,2016
2634,2,FARO,2016
2635,2,FCEL,2016
2636,2,AGR,2016
2637,2,PUB11,2016
2638,2,ATNM,2016
2639,2,DCO,2016
2640,2,FPVD,2016
2641,2,CHTR,2016
2642,2,CLDT,2016
2643,2,TFLG,2016
2644,2,AQXP,2016
2645,2,JLLM,2016
2646,2,NXGH,2016
2647,2,CBK,2016
2648,2,MOCO,2016
2649,2,TRCK,2016
2650,2,WTS,2016
2651,2,UNG,2016
2652,2,NBIX,2016
2653,2,MCZ,2016
2654,2,THST,2016
2655,2,STS,2016
2656,2,ZENO,2016
2657,2,TDYS,2016
2658,2,JASN,2016
2659,2,LGTG,2016
2660,2,SUND,2016
2661,2,TWX,2016
2662,2,RAX,2016
2663,2,FRED,2016
2664,2,INQD,2016
2665,2,OXBR,2016
2666,2,EMKR,2016
2667,2,UDN,2016
2668,2,LGF,2016
2669,2,COTE,2016
2670,2,EFH,2016
2671,2,MLSM,2016
2672,2,LBAO,2016
2673,2,VTGN,2016
2674,2,ZEDG,2016
2675,2,HUN,2016
2676,2,BPSR,2016
2677,2,SNFCA,2016
2678,2,NGVC,2016
2679,2,OPCOGP,2016
2680,2,WNCVI13,2016
2681,2,OSHC,2016
2682,2,CIK1469317,2016
2683,2,ABAX,2016
2684,2,UBOH,2016
2685,2,UNM,2016
2686,2,VAC,2016
2687,2,LAKF,2016
2688,2,UGI,2016
2689,2,PPCH,2016
2690,2,SRE,2016
2691,2,HIVE,2016
2692,2,EKKH,2016
2693,2,VASO,2016
2694,2,GNET,2016
2695,2,EQUR,2016
2696,2,DIRV,2016
2697,2,GEQU,2016
2698,2,CAFN,2016
2699,2,TRV,2016
2700,2,AAVL,2016
2701,2,PCMN,2016
2702,2,DPS,2016
2703,2,KALO,2016
2704,2,FUEL,2016
2705,2,PVOTF,2016
2706,2,RRMS,2016
2707,2,PZOO,2016
2708,2,AEI22,2016
2709,2,EXCOP,2016
2710,2,ALNY,2016
2711,2,IFCN,2016
2712,2,HCACU,2016
2713,2,HLT,2016
2714,2,SPDL,2016
2715,2,BBLS,2016
2716,2,LKFN,2016
2717,2,PLSE,2016
2718,2,POWL,2016
2719,2,CUO,2016
2720,2,VIDE,2016
2721,2,AINC,2016
2722,2,AHNR,2016
2723,2,AVCA,2016
2724,2,CQH,2016
2725,2,MGCD,2016
2726,2,FFC,2016
2727,2,RMGN,2016
2728,2,CA,2016
2729,2,VYEY,2016
2730,2,MSRT,2016
2731,2,UCBI,2016
2732,2,LDHL,2016
2733,2,IPGP,2016
2734,2,CK0000731288,2016
2735,2,SURP,2016
2736,2,LXP,2016
2737,2,DENN,2016
2738,2,NUZE,2016
2739,2,AMDA,2016
2740,2,DOOR,2016
2741,2,MRC,2016
2742,2,ITCC,2016
2743,2,GLDG,2016
2744,2,QMCI,2016
2745,2,ASBB,2016
2746,2,PRTS,2016
2747,2,CBIS,2016
2748,2,CVRR,2016
2749,2,DIGIRAD,2016
2750,2,HTWR,2016
2751,2,CLRB,2016
2752,2,EV,2016
2753,2,TTII,2016
2754,2,TRTLU,2016
2755,2,ADFK,2016
2756,2,FSLR,2016
2757,2,DOV,2016
2758,2,FSTW,2016
2759,2,GAS,2016
2760,2,TNET,2016
2761,2,SDIX,2016
2762,2,ARCT,2016
2763,2,BDMS,2016
2764,2,ALYE,2016
2765,2,NETE,2016
2766,2,TPH,2016
2767,2,CIK0001612253,2016
2768,2,CIK0001400891,2016
2769,2,GRAYBAR,2016
2770,2,HSKA,2016
2771,2,SGMO,2016
2772,2,BVX,2016
2773,2,FBSS,2016
2774,2,GFNL,2016
2775,2,ACELITY,2016
2776,2,SNC,2016
2777,2,AMRI,2016
2778,2,BMI,2016
2779,2,SGRP,2016
2780,2,ENRJ,2016
2781,2,TOVC,2016
2782,2,CIGF5,2016
2783,2,CLMS,2016
2784,2,CIK1337408,2016
2785,2,MPC,2016
2786,2,RIBT,2016
2787,2,DEST,2016
2788,2,BSF,2016
2789,2,SYN,2016
2790,2,TWIN,2016
2791,2,EDRG,2016
2792,2,CDNA,2016
2793,2,CNAT,2016
2794,2,CSTU,2016
2795,2,OTTR,2016
2796,2,ASIM,2016
2797,2,AMRN,2016
2798,2,ASCTI,2016
2799,2,CLDB,2016
2800,2,ACCP,2016
2801,2,WWIO,2016
2802,2,ZEUS,2016
2803,2,SON,2016
2804,2,C964,2016
2805,2,ANIP,2016
2806,2,ABUS,2016
2807,2,NPK,2016
2808,2,LBAI,2016
2809,2,CVI,2016
2810,2,CPAI,2016
2811,2,SCKT,2016
2812,2,NDMT,2016
2813,2,PALS,2016
2814,2,ATU,2016
2815,2,DST,2016
2816,2,AXON,2016
2817,2,BIG,2016
2818,2,FDS,2016
2819,2,SORL,2016
2820,2,ASFI,2016
2821,2,PBPB,2016
2822,2,ESSA,2016
2823,2,QDEL,2016
2824,2,HUTN,2016
2825,2,ISTR,2016
2826,2,XTNT,2016
2827,2,NCMLLC,2016
2828,2,SIFI,2016
2829,2,SMCI,2016
2830,2,CNHC,2016
2831,2,CODI,2016
2832,2,IMMR,2016
2833,2,ALTA,2016
2834,2,HSGX,2016
2835,2,CIK1610785,2016
2836,2,ROKA,2016
2837,2,FOXF,2016
2838,2,NGBL,2016
2839,2,FULO,2016
2840,2,FFNW,2016
2841,2,BOCH,2016
2842,2,FLKS,2016
2843,2,GERN,2016
2844,2,IROQ,2016
2845,2,CPRX,2016
2846,2,SIEB,2016
2847,2,WCI,2016
2848,2,WFD,2016
2849,2,SRAQU,2016
2850,2,TWOU,2016
2851,2,GALE,2016
2852,2,BNI,2016
2853,2,AEY,2016
2854,2,ADK,2016
2855,2,TDS,2016
2856,2,MERC,2016
2857,2,MBLX,2016
2858,2,OSMU,2016
2859,2,CTS,2016
2860,2,LITERA,2016
2861,2,DMHI,2016
2862,2,HDY,2016
