6180,2,OCR,2012
6181,2,EGRV,2012
6182,2,ANFC,2012
6183,2,PUNK,2012
6184,2,RLH,2012
6185,2,APC,2012
6186,2,MDCE,2012
6187,2,FKYS,2012
6188,2,ASOE,2012
6189,2,TTO,2012
6190,2,BCR,2012
6191,2,SCCM,2012
6192,2,POWT,2012
6193,2,NFBK,2012
6194,2,SRYB,2012
6195,2,CYDI,2012
6196,2,SIBE,2012
6197,2,TORM,2012
6198,2,TPC,2012
6199,2,ADMT,2012
6200,2,FXNC,2012
6201,2,ARFC,2012
6202,2,BIO,2012
6203,2,LACP,2012
6204,2,OXGN,2012
6205,2,ESI,2012
6206,2,ECIA,2012
6207,2,ZLTQ,2012
6208,2,TDY,2012
6209,2,PMLT,2012
6210,2,ICPA,2012
6211,2,FVCB,2012
6212,2,RPBC,2012
6213,2,HBAN,2012
6214,2,NAGP,2012
6215,2,EMPM,2012
6216,2,TSRI,2012
6217,2,LKFN,2012
6218,2,ONCI,2012
6219,2,MDSO,2012
6220,2,EMCI,2012
6221,2,NWL,2012
6222,2,HMTA,2012
6223,2,FSLR,2012
6224,2,CNLG,2012
6225,2,INV,2012
6226,2,TJMI,2012
6227,2,CMCSA,2012
6228,2,TVPL,2012
6229,2,CIK0000004515,2012
6230,2,ININ,2012
6231,2,SAIA,2012
6232,2,SIRO,2012
6233,2,PBIB,2012
6234,2,CTVN,2012
6235,2,MDT,2012
6236,2,MYGN,2012
6237,2,UCI,2012
6238,2,CIK0001345991,2012
6239,2,SPA,2012
6240,2,HL,2012
6241,2,ESL,2012
6242,2,WUHN,2012
6243,2,GLRE,2012
6244,2,MFSF,2012
6245,2,REIS,2012
6246,2,VNO,2012
6247,2,AMSC,2012
6248,2,ANAC,2012
6249,2,ENRJ,2012
6250,2,VLOV,2012
6251,2,SELR,2012
6252,2,ALSK,2012
6253,2,PRA,2012
6254,2,LSBI,2012
6255,2,SATS,2012
6256,2,INVI,2012
6257,2,LPSN,2012
6258,2,IFCN,2012
6259,2,EBF,2012
6260,2,UGHS,2012
6261,2,POWR,2012
6262,2,GTXI,2012
6263,2,BKBK,2012
6264,2,EXAC,2012
6265,2,FMER,2012
6266,2,CIK0001463258,2012
6267,2,AMG,2012
6268,2,MLP,2012
6269,2,CIK0001323274,2012
6270,2,UAM,2012
6271,2,ATEA,2012
6272,2,OSE1,2012
6273,2,NTLS,2012
6274,2,SOEFL,2012
6275,2,MMAM,2012
6276,2,BRKR,2012
6277,2,EA,2012
6278,2,CSC,2012
6279,2,CIK0001024628,2012
6280,2,CYBE,2012
6281,2,AMBE,2012
6282,2,XXIA,2012
6283,2,ALR,2012
6284,2,KERX,2012
6285,2,CPLA,2012
6286,2,PW,2012
6287,2,ASTRA,2012
6288,2,MYDR,2012
6289,2,MPMI,2012
6290,2,SFI,2012
6291,2,CLE,2012
6292,2,PRKV,2012
6293,2,BNI,2012
6294,2,KOPN,2012
6295,2,CIDM,2012
6296,2,TRIG,2012
6297,2,CAZA,2012
6298,2,INS,2012
6299,2,LECT,2012
6300,2,AMSG,2012
6301,2,FSRL,2012
6302,2,GYPH,2012
6303,2,FRED,2012
6304,2,HIW,2012
6305,2,PWOD,2012
6306,2,MDFI,2012
6307,2,TRNS,2012
6308,2,DTOR,2012
6309,2,USNU,2012
6310,2,QBC,2012
6311,2,ILVL,2012
6312,2,GRC,2012
6313,2,FDO,2012
6314,2,PUMD,2012
6315,2,LABC,2012
6316,2,BREN,2012
6317,2,ENRT,2012
6318,2,EXLS,2012
6319,2,EGAI,2012
6320,2,CFOK,2012
6321,2,AGOL,2012
6322,2,LUV,2012
6323,2,REIT,2012
6324,2,IHC,2012
6325,2,NTKS,2012
6326,2,ABIO,2012
6327,2,ORCC,2012
6328,2,CIK0001238289,2012
6329,2,LOV,2012
6330,2,LAST,2012
6331,2,MCVE,2012
6332,2,NBCT,2012
6333,2,HR,2012
6334,2,UACL,2012
6335,2,HZNP,2012
6336,2,BLIN,2012
6337,2,ORAC,2012
6338,2,GAS,2012
6339,2,OHI,2012
6340,2,JNY,2012
6341,2,RDN,2012
6342,2,MSFG,2012
6343,2,INBI,2012
6344,2,GLUU,2012
6345,2,SMCI,2012
6346,2,KGJI,2012
6347,2,DGRI,2012
6348,2,ACF,2012
6349,2,CNX,2012
6350,2,ALTE,2012
6351,2,RBCL,2012
6352,2,MIGL,2012
6353,2,AGAC,2012
6354,2,ARDM,2012
6355,2,BOBS,2012
6356,2,SHMX,2012
6357,2,QNBC,2012
6358,2,FARM,2012
6359,2,VLNC,2012
6360,2,CHFY,2012
6361,2,SOA,2012
6362,2,ALSO,2012
6363,2,GRST,2012
6364,2,GBNK,2012
6365,2,LBTG,2012
6366,2,RNN,2012
6367,2,LOGC,2012
6368,2,KTOS,2012
6369,2,FHLBDM,2012
6370,2,COFI,2012
6371,2,CIK0001511967,2012
6372,2,AFAI,2012
6373,2,RRC,2012
6374,2,BNXR,2012
6375,2,CRC,2012
6376,2,SLMU,2012
6377,2,BCLR,2012
6378,2,ADAT,2012
6379,2,BMC,2012
6380,2,FCPG,2012
6381,2,SLVH,2012
6382,2,DRBY,2012
6383,2,XING,2012
6384,2,STC,2012
6385,2,KNKT,2012
6386,2,ELMD,2012
6387,2,OMER,2012
6388,2,MPO,2012
6389,2,KWBT,2012
6390,2,UNL,2012
6391,2,MNGL,2012
6392,2,NSEC,2012
6393,2,SMXI,2012
6394,2,INVE,2012
6395,2,YUM,2012
6396,2,SRGL,2012
6397,2,ARET,2012
6398,2,AHFP,2012
6399,2,KEY,2012
6400,2,CVH,2012
6401,2,OTTR,2012
6402,2,TFX,2012
6403,2,CYS,2012
6404,2,ODFL,2012
6405,2,TCI,2012
6406,2,CK0000845091,2012
6407,2,ICOF,2012
6408,2,POWD,2012
6409,2,DWSN,2012
6410,2,CK0001381792,2012
6411,2,GGS,2012
6412,2,SMA,2012
6413,2,CK0000786110,2012
6414,2,RST,2012
6415,2,SCIA,2012
6416,2,RRMS,2012
6417,2,FRFC,2012
6418,2,CIK0001502756,2012
6419,2,HLBC,2012
6420,2,OPK,2012
6421,2,CAC,2012
6422,2,ROCK,2012
6423,2,CMCO,2012
6424,2,URS,2012
6425,2,RNDY,2012
6426,2,ASCA,2012
6427,2,TVL,2012
6428,2,AFAN,2012
6429,2,PLPC,2012
6430,2,LPST,2012
6431,2,CIE,2012
6432,2,LGC,2012
6433,2,APPLE7,2012
6434,2,SHEN,2012
6435,2,TBIO,2012
6436,2,CUBE,2012
6437,2,GWAY,2012
6438,2,MILLGMT,2012
6439,2,ALOT,2012
6440,2,PAMT,2012
6441,2,HSIC,2012
6442,2,CTGO,2012
6443,2,CPK,2012
6444,2,UGU,2012
6445,2,WJFLP,2012
6446,2,XEL,2012
6447,2,CIK0001173284,2012
6448,2,VFC,2012
6449,2,WLL,2012
6450,2,IOT,2012
6451,2,IBM,2012
6452,2,ACIW,2012
6453,2,CSTU,2012
6454,2,CPTS,2012
6455,2,LMII,2012
6456,2,SCIA,2012
6457,2,IHRC,2012
6458,2,AH,2012
6459,2,PKOHI,2012
6460,2,SCS,2012
6461,2,SOFO,2012
6462,2,NLNK,2012
6463,2,ANIK,2012
6464,2,BA,2012
6465,2,THLD,2012
6466,2,ATTH,2012
6467,2,HRTE,2012
6468,2,CTTC,2012
6469,2,PGCG,2012
6470,2,CBEY,2012
6471,2,NXTH,2012
6472,2,MASDYN,2012
6473,2,INBP,2012
6474,2,CIK0001491262,2012
6475,2,LRAD,2012
6476,2,RCLL,2012
6477,2,MOD,2012
6478,2,NTMG,2012
6479,2,FCE,2012
6480,2,ADVC,2012
6481,2,ES,2012
6482,2,SIVR,2012
6483,2,ACSC,2012
6484,2,EWRL,2012
6485,2,ALXN,2012
