546,1,OUTR,2015
547,1,UBA,2015
548,1,MFON,2015
549,1,CAPC,2015
550,1,COFI,2015
551,1,DMDW,2015
552,1,EXPI,2015
553,1,REAL2,2015
554,1,ARG,2015
555,1,TRCB,2015
556,1,TRTLU,2015
557,1,EXCOP,2015
558,1,DJCO,2015
559,1,LRN,2015
560,1,BLFS,2015
561,1,VBTX,2015
562,1,O,2015
563,1,HFC,2015
564,1,IVAC,2015
565,1,CK0001581223,2015
566,1,LBSV,2015
567,1,MLTF,2015
568,1,MCY,2015
569,1,CSS,2015
570,1,PNR,2015
571,1,AAME,2015
572,1,PYDS,2015
573,1,TLP,2015
574,1,STZ,2015
575,1,FIG,2015
576,1,LIBE,2015
577,1,EMMS,2015
578,1,TQLA,2015
579,1,ACTG,2015
580,1,ZNGA,2015
581,1,VNR,2015
582,1,SART,2015
583,1,SRCO,2015
584,1,PLL,2015
585,1,ESP,2015
586,1,PUBC,2015
587,1,ETRM,2015
588,1,NUZE,2015
589,1,JMP,2015
590,1,HRZL,2015
591,1,FDBC,2015
592,1,WASH,2015
593,1,MKL,2015
594,1,NCLH,2015
595,1,SPRT,2015
596,1,FNHC,2015
597,1,MILL,2015
598,1,APYV,2015
599,1,COMM,2015
600,1,CINF,2015
601,1,TXN,2015
602,1,AEHR,2015
603,1,CK0001519061,2015
604,1,RPT,2015
605,1,ALYI,2015
606,1,SGI,2015
607,1,AEE,2015
608,1,ACY,2015
609,1,SONA,2015
610,1,BNFT,2015
611,1,HCFB,2015
612,1,MWA,2015
613,1,PGEI,2015
614,1,WM,2015
615,1,PETX,2015
616,1,ARCP,2015
617,1,POL,2015
618,1,ASPZ,2015
619,1,EIG,2015
620,1,NRIM,2015
621,1,APOL,2015
622,1,PHIL,2015
623,1,CTLE,2015
624,1,SGBY,2015
625,1,XPL,2015
626,1,JMRK,2015
627,1,CIK1600694,2015
628,1,CINAV,2015
629,1,CINAV,2015
630,1,LLY,2015
631,1,IDVC,2015
632,1,MLNK,2015
633,1,WHOA,2015
634,1,IMMD,2015
635,1,AAL,2015
636,1,IBP,2015
637,1,LVFZ,2015
