3948,2,PENC,2017
3949,2,SWET,2017
3950,2,LAWS,2017
3951,2,INAP,2017
3952,2,EVTN,2017
3953,2,DIGIRAD,2017
3954,2,SER28,2017
3955,2,JDCC,2017
3956,2,STX,2017
3957,2,HPE,2017
3958,2,STRA,2017
3959,2,CNCG,2017
3960,2,PKG,2017
3961,2,MRTN,2017
3962,2,MNKD,2017
3963,2,CBAK,2017
3964,2,AMEH,2017
3965,2,NAKD,2017
3966,2,PLOW,2017
3967,2,ACTG,2017
3968,2,DESEO,2017
3969,2,PEDO,2017
3970,2,FVTI,2017
3971,2,APGA,2017
3972,2,KRG,2017
3973,2,CIM,2017
3974,2,ODT,2017
3975,2,ATI,2017
3976,2,RMHB,2017
3977,2,CK0001327978,2017
3978,2,DAIO,2017
3979,2,TGEN,2017
3980,2,ONCE,2017
3981,2,LOVV,2017
3982,2,GRPV,2017
3983,2,BGCP,2017
3984,2,VASO,2017
3985,2,LOGM,2017
3986,2,ENRJ,2017
3987,2,CIK0001645873,2017
3988,2,QBIO,2017
3989,2,XEC,2017
3990,2,CACC,2017
3991,2,MVP,2017
3992,2,TXMD,2017
3993,2,PRGB,2017
3994,2,SBTB,2017
3995,2,STMP,2017
3996,2,TESS,2017
3997,2,COG,2017
3998,2,IMPV,2017
3999,2,CHCI,2017
4000,2,NOBH,2017
4001,2,FUNC,2017
4002,2,C471,2017
4003,2,ADVM,2017
4004,2,WSR,2017
4005,2,SYTE,2017
4006,2,KOOTO,2017
4007,2,CIK000164188,2017
4008,2,NCR,2017
4009,2,SABR,2017
4010,2,CIK0001394922,2017
4011,2,AEGR,2017
4012,2,ICFN,2017
4013,2,KNSL,2017
4014,2,GNK,2017
4015,2,SHPH,2017
4016,2,ALSN,2017
4017,2,ACXM,2017
4018,2,VTRQ,2017
4019,2,IGEN,2017
4020,2,AHP,2017
4021,2,GGG,2017
4022,2,CLSH,2017
4023,2,PTI,2017
4024,2,GRIF,2017
4025,2,FPAY,2017
4026,2,CCITII,2017
4027,2,CLOW,2017
4028,2,NRP,2017
4029,2,ECYT,2017
4030,2,HVSC,2017
4031,2,RIVE,2017
4032,2,RGC,2017
4033,2,PUB,2017
4034,2,STTH,2017
4035,2,JAGX,2017
4036,2,FMBI,2017
4037,2,EZPW,2017
4038,2,EWORLD,2017
4039,2,C996,2017
4040,2,VKIN,2017
4041,2,ASH,2017
4042,2,CEVA,2017
4043,2,ZION,2017
4044,2,CGNT,2017
