3563,4,NWBO,2018
3564,4,MGTA,2018
3565,4,BOXS,2018
3566,4,GURE,2018
3567,4,ASB,2018
3568,4,DAR,2018
3569,4,KANP,2018
3570,4,PCTI,2018
3571,4,WAL,2018
3572,4,MNTR,2018
3573,4,CSGN,2018
3574,4,AON,2018
3575,4,MGP,2018
3576,4,RMRI,2018
3577,4,ACAD,2018
3578,4,WGL,2018
3579,4,ZGSI,2018
3580,4,PAYC,2018
3581,4,EVI,2018
3582,4,WDR,2018
3583,4,BGSF,2018
3584,4,WTR,2018
3585,4,QNTA,2018
3586,4,HRST,2018
3587,4,MOBL,2018
3588,4,AIPT,2018
3589,4,FHLBT,2018
3590,4,CNK,2018
3591,4,NRIM,2018
3592,4,NONE,2018
3593,4,SNNA,2018
3594,4,GNMK,2018
3595,4,SURG,2018
3596,4,TEIO,2018
3597,4,DBV,2018
3598,4,EACO,2018
3599,4,DTHR,2018
3600,4,PPBI,2018
3601,4,FISI,2018
3602,4,ZTS,2018
3603,4,CIK0,2018
3604,4,HLWD,2018
3605,4,PII,2018
3606,4,AMSC,2018
3607,4,CK0001584423,2018
3608,4,BIOC,2018
3609,4,WYN,2018
3610,4,CK0001575428,2018
3611,4,EB,2018
3612,4,REAC,2018
3613,4,FNKO,2018
3614,4,NANX,2018
3615,4,FPH,2018
3616,4,CIK0001537069,2018
3617,4,MNTA,2018
3618,4,ARA,2018
3619,4,ETFC,2018
3620,4,IRBT,2018
3621,4,KPAY,2018
3622,4,ECOR,2018
3623,4,KEYW,2018
3624,4,CSAF,2018
3625,4,AREB,2018
3626,4,OBMP,2018
3627,4,CHINASOAR,2018
3628,4,VALU,2018
3629,4,GEN,2018
3630,4,TOCA,2018
3631,4,M,2018
3632,4,POTO,2018
3633,4,NAVB,2018
3634,4,CENX,2018
3635,4,NPHC,2018
3636,4,EVLO,2018
3637,4,FBMS,2018
3638,4,BROG,2018
3639,4,TSRI,2018
3640,4,OPESU,2018
3641,4,TLX,2018
