4664,3,NRP,2015
4665,3,SIXD,2015
4666,3,BOKF,2015
4667,3,MTCP,2015
4668,3,BGSF,2015
4669,3,PAYX,2015
4670,3,ODP,2015
4671,3,BLPG,2015
4672,3,SEMI,2015
4673,3,NWHM,2015
4674,3,BLKE,2015
4675,3,ABMC,2015
4676,3,ITCC,2015
4677,3,MYE,2015
4678,3,GWR,2015
4679,3,THFF,2015
4680,3,OWCP,2015
4681,3,CMBG,2015
4682,3,AMTG,2015
4683,3,FIL,2015
4684,3,ICBK,2015
4685,3,MW,2015
4686,3,DD,2015
4687,3,IMPR,2015
4688,3,PAG,2015
4689,3,CIK0001626556,2015
4690,3,WWW,2015
4691,3,TRIS,2015
4692,3,CHS,2015
4693,3,OPHC,2015
4694,3,NFG,2015
4695,3,IFOR,2015
4696,3,USAC,2015
4697,3,BJRI,2015
4698,3,CSVN,2015
4699,3,CALI,2015
4700,3,VKIN,2015
4701,3,AIRT,2015
4702,3,ELECU,2015
4703,3,BARREL,2015
4704,3,CNCE,2015
4705,3,SONS,2015
4706,3,CIK0001567925,2015
4707,3,BDL,2015
4708,3,NCLC,2015
4709,3,FDNH,2015
4710,3,CARV,2015
4711,3,FTTN,2015
4712,3,MPG,2015
4713,3,PERF,2015
4714,3,BGC,2015
4715,3,HES,2015
4716,3,PX,2015
4717,3,MNKD,2015
4718,3,STL,2015
4719,3,SFXE,2015
4720,3,COR,2015
4721,3,AEP,2015
4722,3,LMT,2015
4723,3,RDEN,2015
4724,3,CK0001606965,2015
4725,3,CBZ,2015
4726,3,BLCK,2015
4727,3,PG,2015
4728,3,CIGF4,2015
4729,3,PHH,2015
4730,3,HGRTWO,2015
4731,3,KATY,2015
4732,3,WIBC,2015
4733,3,CCPTIV,2015
4734,3,CIK0001400891,2015
4735,3,ISS,2015
4736,3,SCHW,2015
4737,3,HR,2015
4738,3,CK0001581223,2015
4739,3,KWBT,2015
4740,3,ANTM,2015
4741,3,SIRI,2015
4742,3,KIM,2015
4743,3,AXR,2015
4744,3,CK0001337272,2015
4745,3,SKVI,2015
4746,3,CPKA,2015
4747,3,NRTHF,2015
4748,3,TIGR,2015
4749,3,IZEA,2015
4750,3,MGGI,2015
4751,3,PCP,2015
4752,3,WAVX,2015
4753,3,RSE,2015
4754,3,NVEH,2015
4755,3,AFN,2015
4756,3,TR,2015
4757,3,ISIL,2015
4758,3,RSL,2015
4759,3,IVR,2015
4760,3,ILIU,2015
4761,3,XRX,2015
4762,3,CNW,2015
4763,3,CIK0001635538,2015
4764,3,PW,2015
4765,3,LTNC,2015
4766,3,RGLS,2015
4767,3,LLY,2015
4768,3,HALN,2015
4769,3,STTK,2015
4770,3,NSPH,2015
4771,3,IFT,2015
4772,3,CIK0001519117,2015
4773,3,NCS,2015
4774,3,FNLC,2015
4775,3,ELRA,2015
4776,3,WIPT,2015
4777,3,GY,2015
4778,3,MCS,2015
4779,3,TNH,2015
4780,3,OCLR,2015
4781,3,NNRX,2015
4782,3,MDNL,2015
4783,3,CRYPTO,2015
4784,3,SGBH,2015
4785,3,FSL,2015
4786,3,LB,2015
4787,3,ENG,2015
4788,3,SIX,2015
4789,3,VBTX,2015
4790,3,PREX,2015
4791,3,OURN,2015
4792,3,PCFO,2015
4793,3,MBTF,2015
4794,3,PMBC,2015
4795,3,UBA,2015
4796,3,OXM,2015
4797,3,RELM,2015
4798,3,TWI,2015
4799,3,PSIX,2015
4800,3,PFSW,2015
4801,3,ISLE,2015
4802,3,OREO,2015
4803,3,ENOC,2015
4804,3,TDYS,2015
4805,3,DTRPI,2015
4806,3,TONS,2015
4807,3,MIFC,2015
4808,3,IIN,2015
4809,3,VFC,2015
4810,3,GSHC,2015
4811,3,TNKY,2015
4812,3,MCBC,2015
4813,3,MFCO,2015
4814,3,HWAY,2015
4815,3,NWCN,2015
4816,3,GQM,2015
4817,3,BLGA,2015
4818,3,CECE,2015
4819,3,SPLK,2015
4820,3,WMAR,2015
4821,3,KWKA,2015
4822,3,ALG,2015
4823,3,CNS,2015
4824,3,PGN,2015
4825,3,VISI,2015
4826,3,DOMK,2015
4827,3,DHX,2015
4828,3,EHSK,2015
4829,3,FTAI,2015
4830,3,USAK,2015
4831,3,DLX,2015
4832,3,CSTU,2015
4833,3,SPN,2015
4834,3,CK0001575319,2015
4835,3,RDSH,2015
4836,3,WY,2015
4837,3,CYRX,2015
4838,3,DGLY,2015
4839,3,CK0000081061,2015
4840,3,GRPR,2015
4841,3,ICOJ,2015
4842,3,REV,2015
4843,3,RNWK,2015
4844,3,QLYS,2015
4845,3,NTI,2015
4846,3,STTX,2015
4847,3,TRUP,2015
4848,3,CELP,2015
4849,3,AES,2015
4850,3,NWMH,2015
4851,3,CTAS,2015
4852,3,MCET,2015
4853,3,AMBR,2015
4854,3,MUR,2015
4855,3,CTT,2015
4856,3,CELO,2015
4857,3,MRIC,2015
4858,3,LWAY,2015
4859,3,TRCH,2015
4860,3,DRAM,2015
4861,3,IBTGF,2015
4862,3,DBO,2015
4863,3,MJN,2015
4864,3,MN,2015
4865,3,CIK0001586513,2015
4866,3,STON,2015
4867,3,AMPLE,2015
4868,3,CIK0001472468,2015
4869,3,MIFC,2015
4870,3,MJCO,2015
4871,3,CFR,2015
4872,3,SFRX,2015
4873,3,EVK,2015
4874,3,KCLI,2015
4875,3,MERR,2015
4876,3,MTD,2015
4877,3,WLL,2015
4878,3,EWD,2015
4879,3,WOWF,2015
4880,3,PFPT,2015
4881,3,SFBS,2015
4882,3,CROL,2015
4883,3,LIBE,2015
4884,3,SADDP,2015
4885,3,CCNI,2015
4886,3,DLPH,2015
4887,3,TXFX,2015
4888,3,SHW,2015
4889,3,BRY,2015
4890,3,MTRN,2015
4891,3,OVTI,2015
4892,3,WXZ,2015
4893,3,SWRF,2015
4894,3,HTBI,2015
4895,3,CHKE,2015
4896,3,ASPS,2015
4897,3,ELRN,2015
4898,3,SSI,2015
4899,3,AAP,2015
4900,3,FTCY,2015
4901,3,PEGA,2015
4902,3,GI,2015
4903,3,MPAA,2015
4904,3,LWAY,2015
4905,3,EXPI,2015
4906,3,TSSI,2015
4907,3,ENSG,2015
4908,3,PVH,2015
4909,3,AFHHO,2015
4910,3,ENTG,2015
4911,3,EWBC,2015
4912,3,POL,2015
4913,3,NCRC,2015
4914,3,SWN,2015
4915,3,DIS,2015
4916,3,CALD,2015
4917,3,CPSI,2015
4918,3,DIARC,2015
4919,3,VRX,2015
4920,3,C,2015
4921,3,GGG,2015
4922,3,LEA,2015
4923,3,FMBM,2015
4924,3,ITDN,2015
4925,3,LPCN,2015
4926,3,KRED,2015
4927,3,OMN,2015
4928,3,HY,2015
4929,3,WING,2015
4930,3,TJMI,2015
4931,3,DALP,2015
4932,3,CLH,2015
4933,3,STLT,2015
4934,3,SPG,2015
4935,3,EBF,2015
4936,3,BBY,2015
4937,3,CPLA,2015
4938,3,ULU,2015
4939,3,RNF,2015
4940,3,PEGI,2015
4941,3,FCGD,2015
4942,3,ISDR,2015
4943,3,COOL,2015
4944,3,TGPL,2015
4945,3,L,2015
4946,3,AMH,2015
4947,3,CMRO,2015
4948,3,NBIX,2015
4949,3,ECGI,2015
4950,3,TUP,2015
4951,3,BLBD,2015
4952,3,DPW,2015
4953,3,PPO,2015
4954,3,DLHC,2015
4955,3,AIQ,2015
4956,3,GMET,2015
4957,3,AXL,2015
4958,3,NRF,2015
4959,3,EXAC,2015
4960,3,CK0001553830,2015
4961,3,BYNI,2015
4962,3,NKE,2015
4963,3,KTEC,2015
4964,3,AL,2015
4965,3,NATL,2015
4966,3,WMG,2015
4967,3,MSTX,2015
4968,3,MOBO,2015
4969,3,IKAN,2015
4970,3,CLCN,2015
4971,3,DPWW,2015
4972,3,HTBX,2015
4973,3,DLA,2015
4974,3,AJGH,2015
4975,3,ASFI,2015
4976,3,JPEP,2015
4977,3,QTM,2015
4978,3,AGHC,2015
4979,3,AMAR,2015
4980,3,OPTT,2015
4981,3,CIK0000885568,2015
4982,3,SRET,2015
4983,3,RCPC,2015
4984,3,DIXI,2015
4985,3,KRA,2015
4986,3,SIGI,2015
4987,3,ADFI,2015
4988,3,CCUR,2015
4989,3,ANGP,2015
4990,3,PANW,2015
4991,3,IFAM,2015
4992,3,WEBK,2015
4993,3,FB,2015
4994,3,ARE,2015
4995,3,BNFT,2015
4996,3,ZOES,2015
4997,3,AFSI,2015
4998,3,TEHG,2015
4999,3,FHLBD,2015
5000,3,VIRT,2015
5001,3,CODI,2015
5002,3,AEIS,2015
5003,3,DYII,2015
5004,3,HAE,2015
5005,3,ICCC,2015
5006,3,TRILINC,2015
5007,3,MAR,2015
5008,3,FOXF,2015
5009,3,SQUARETWO,2015
5010,3,ATRI,2015
5011,3,ABTBI,2015
5012,3,SFOR,2015
5013,3,CIVB,2015
5014,3,BOX,2015
5015,3,VALU,2015
5016,3,APGH,2015
5017,3,BRZV,2015
5018,3,ONDK,2015
5019,3,HABT,2015
5020,3,MRTN,2015
5021,3,KJFI,2015
5022,3,SINO,2015
5023,3,CHK,2015
5024,3,BPI,2015
5025,3,PLFX,2015
5026,3,TTS,2015
5027,3,NSPR,2015
5028,3,ADS,2015
5029,3,MAG,2015
5030,3,TWO,2015
5031,3,BHBK,2015
5032,3,EGP,2015
5033,3,CDXI,2015
5034,3,ARES,2015
5035,3,PYMR,2015
5036,3,HUM,2015
5037,3,NONE,2015
5038,3,GNC,2015
5039,3,CFG,2015
5040,3,ZAYO,2015
5041,3,CVA,2015
5042,3,OI,2015
5043,3,FNTX,2015
5044,3,OBCI,2015
5045,3,AHNR,2015
5046,3,CDXC,2015
5047,3,GTOR,2015
5048,3,DHR,2015
5049,3,ASUR,2015
5050,3,MTSI,2015
5051,3,DCOM,2015
5052,3,EGOV,2015
5053,3,CHND,2015
5054,3,ASIM,2015
5055,3,COF,2015
5056,3,COCP,2015
5057,3,TEAR,2015
5058,3,FCE,2015
5059,3,FNRN,2015
5060,3,BXLT,2015
5061,3,ENST,2015
5062,3,NSYS,2015
5063,3,SQNM,2015
5064,3,HLIT,2015
5065,3,EQT,2015
5066,3,SWFR,2015
5067,3,HTM,2015
5068,3,MITT,2015
5069,3,CFED,2015
