6138,3,ONXX,2012
6139,3,AGYH,2012
6140,3,SETS,2012
6141,3,HSON,2012
6142,3,FRAN,2012
6143,3,MKTX,2012
6144,3,VWR,2012
6145,3,RT,2012
6146,3,CMCSA,2012
6147,3,FET,2012
6148,3,CSOC,2012
6149,3,IFON,2012
6150,3,CVO,2012
6151,3,DEACQ11,2012
6152,3,GLFO,2012
6153,3,VIRC,2012
6154,3,SSCR,2012
6155,3,WNCHVIV,2012
6156,3,VSTA,2012
6157,3,USCS,2012
6158,3,OMC,2012
6159,3,C771,2012
6160,3,CETV,2012
6161,3,GAIFB,2012
6162,3,BBX,2012
6163,3,BESVD,2012
6164,3,AMSU,2012
6165,3,FMC,2012
6166,3,CCBC,2012
6167,3,CMLS,2012
6168,3,SFCP,2012
6169,3,CK0001503993,2012
6170,3,HOTT,2012
6171,3,HLYS,2012
6172,3,MNKD,2012
6173,3,MEHC,2012
6174,3,WCG,2012
6175,3,BYFC,2012
6176,3,MFHV,2012
6177,3,DRE,2012
6178,3,APCN,2012
6179,3,HDII,2012
6180,3,HLSS,2012
6181,3,ITIC,2012
6182,3,MAA,2012
6183,3,HRT,2012
6184,3,PLICO,2012
6185,3,GCO,2012
6186,3,FGMG,2012
6187,3,WMGI,2012
6188,3,ISBA,2012
6189,3,ARCI,2012
6190,3,CHAG,2012
6191,3,MLSM,2012
6192,3,UNSN,2012
6193,3,AIM,2012
6194,3,SLH,2012
6195,3,EXAC,2012
6196,3,VCI,2012
6197,3,UIHC,2012
6198,3,AMTD,2012
6199,3,SOMH,2012
6200,3,ESGR,2012
6201,3,CK0000899647,2012
6202,3,SYX,2012
6203,3,CHNG,2012
6204,3,CIGW,2012
6205,3,UGA,2012
6206,3,HTLD,2012
6207,3,AHL,2012
6208,3,AFFX,2012
6209,3,ARCT,2012
6210,3,IN,2012
6211,3,CK0001407161,2012
6212,3,TST,2012
6213,3,CSWI,2012
6214,3,CGRE,2012
6215,3,EGLE,2012
6216,3,LOW,2012
6217,3,SBAC,2012
6218,3,CK0001156871,2012
6219,3,PVTA,2012
6220,3,CK0001504735,2012
6221,3,FRED,2012
6222,3,MKTX,2012
6223,3,GRIF,2012
6224,3,DTRPLLL,2012
6225,3,SWHC,2012
6226,3,WMB,2012
6227,3,BLMT,2012
6228,3,PENX,2012
6229,3,PROTOB,2012
6230,3,CSOC,2012
6231,3,FHLBPGH,2012
6232,3,BHRT,2012
6233,3,IPT,2012
6234,3,NAVB,2012
6235,3,HAST,2012
6236,3,LG,2012
6237,3,NANO,2012
6238,3,BTH,2012
6239,3,HBKS,2012
6240,3,DCT,2012
6241,3,VPHM,2012
6242,3,MCVE,2012
6243,3,ARE,2012
6244,3,TRN,2012
6245,3,DAC4,2012
6246,3,SPCHA,2012
6247,3,SHOO,2012
6248,3,STT,2012
6249,3,ETAH,2012
6250,3,EXNT,2012
6251,3,IFCN,2012
6252,3,FFC,2012
6253,3,ALME,2012
6254,3,MYL,2012
6255,3,LNDT,2012
6256,3,SALA,2012
6257,3,SCRL,2012
6258,3,AQSP,2012
6259,3,IEBS,2012
6260,3,BDFI,2012
6261,3,PIVO,2012
6262,3,CREE,2012
6263,3,VLDI,2012
6264,3,VRYG,2012
6265,3,UNH,2012
6266,3,MFLR,2012
6267,3,ODMO,2012
6268,3,MOSY,2012
6269,3,WRIT,2012
6270,3,TTMI,2012
6271,3,IR,2012
6272,3,DTRPLL,2012
6273,3,NCT,2012
6274,3,CK0001474464,2012
6275,3,SNEY,2012
6276,3,THQI,2012
6277,3,UTMD,2012
6278,3,FSBW,2012
6279,3,NFX,2012
6280,3,TIF,2012
6281,3,TJMI,2012
6282,3,MBRG,2012
6283,3,KOPN,2012
6284,3,VDDA,2012
6285,3,CYRP,2012
6286,3,PAYX,2012
6287,3,WSID,2012
6288,3,CTSH,2012
6289,3,IBKR,2012
6290,3,GPFF,2012
6291,3,UWHR,2012
6292,3,ZZHJC,2012
6293,3,UCBA,2012
6294,3,VZ,2012
6295,3,PUBQE,2012
6296,3,PLUG,2012
6297,3,SPIN,2012
6298,3,EXLP,2012
6299,3,GNC,2012
6300,3,HERO,2012
6301,3,PLAB,2012
6302,3,BRC,2012
6303,3,PEGA,2012
6304,3,BWLD,2012
6305,3,MGLT,2012
6306,3,PWSI,2012
6307,3,RIRM,2012
6308,3,KMP,2012
6309,3,CSU,2012
6310,3,MKL,2012
6311,3,CTCM,2012
6312,3,SYNA,2012
6313,3,MLWF,2012
6314,3,PRST,2012
6315,3,CIX,2012
6316,3,SFCP,2012
6317,3,EBS,2012
6318,3,CMXX,2012
6319,3,LION,2012
6320,3,GLN,2012
6321,3,CAR,2012
6322,3,UAM,2012
6323,3,MHBI,2012
6324,3,UHSI,2012
6325,3,GELT,2012
6326,3,GAG,2012
6327,3,DAKT,2012
6328,3,GCIINC,2012
6329,3,AMID,2012
6330,3,IPLO,2012
6331,3,LIWA,2012
6332,3,OVIT,2012
6333,3,FLDM,2012
6334,3,CVGI,2012
6335,3,AERG,2012
6336,3,SHLM,2012
6337,3,GYRO,2012
6338,3,TSLA,2012
6339,3,ALG,2012
6340,3,PRXI,2012
6341,3,CK0001436975,2012
6342,3,HF,2012
6343,3,VSTM,2012
6344,3,LVB,2012
6345,3,CTDH,2012
6346,3,PGRD,2012
6347,3,SGMO,2012
6348,3,TYPE,2012
6349,3,NUIN,2012
6350,3,DGL,2012
6351,3,FWGO,2012
6352,3,STON,2012
6353,3,SPU,2012
6354,3,TWX,2012
6355,3,CMFO,2012
6356,3,KEYW,2012
6357,3,JDCC,2012
6358,3,GLYE,2012
6359,3,NGLS,2012
6360,3,AMCX,2012
6361,3,TSRA,2012
6362,3,FLCR,2012
6363,3,TAKD,2012
6364,3,LTUM,2012
6365,3,PLX,2012
6366,3,REAL7,2012
6367,3,LXRX,2012
6368,3,AAON,2012
6369,3,ADTO,2012
6370,3,FFIV,2012
6371,3,LFVN,2012
6372,3,WDC,2012
