4770,1,AVGO,2012
4771,1,WFC,2012
4772,1,HTZ,2012
4773,1,ENRT,2012
4774,1,COLTDEF,2012
4775,1,BCTCV,2012
4776,1,APPLE7,2012
4777,1,PLPE,2012
4778,1,NSPM,2012
4779,1,NCT,2012
4780,1,MCEM,2012
4781,1,CPTC,2012
4782,1,FTR,2012
4783,1,OCC,2012
4784,1,LION,2012
4785,1,IVAC,2012
4786,1,ARF,2012
4787,1,TEX,2012
4788,1,ELLI,2012
4789,1,KOG,2012
4790,1,CK0001465264,2012
4791,1,CDXS,2012
4792,1,DKS,2012
4793,1,BLFR,2012
4794,1,PRE,2012
4795,1,SNA,2012
4796,1,QLTS,2012
4797,1,CSPI,2012
4798,1,MNLU,2012
4799,1,LTCI,2012
4800,1,WRBO,2012
4801,1,NEBS,2012
4802,1,SQNM,2012
4803,1,AVTD,2012
4804,1,SBSI,2012
4805,1,CBOE,2012
4806,1,CRCM,2012
4807,1,CNSL,2012
4808,1,TNDM,2012
4809,1,GGR,2012
4810,1,BNXR,2012
4811,1,MLSM,2012
4812,1,LSE,2012
4813,1,CCPTII,2012
4814,1,CVS,2012
4815,1,MHH,2012
4816,1,LTC,2012
4817,1,FMBI,2012
4818,1,UHN,2012
4819,1,HEOP,2012
4820,1,WMG,2012
4821,1,CK0001414581,2012
4822,1,CIK0001416083,2012
4823,1,LRNC,2012
4824,1,APPLE10,2012
4825,1,PMIG,2012
4826,1,DCBF,2012
4827,1,FMFP,2012
4828,1,MICC,2012
4829,1,HTLF,2012
4830,1,CIK0001502756,2012
4831,1,PSMT,2012
4832,1,WLK,2012
4833,1,ACUR,2012
4834,1,CIK0001424844,2012
4835,1,SCSC,2012
4836,1,MDH,2012
4837,1,ARNI,2012
4838,1,ARDM,2012
4839,1,JEC,2012
4840,1,DECK,2012
4841,1,MDS,2012
4842,1,GNXP,2012
4843,1,VGZ,2012
4844,1,DVCO,2012
4845,1,ELSE,2012
4846,1,ECPG,2012
4847,1,SRCO,2012
4848,1,P,2012
4849,1,COHU,2012
4850,1,GURU,2012
4851,1,ESWW,2012
4852,1,RAS,2012
4853,1,GNCMA,2012
4854,1,CIK0000825315,2012
4855,1,MD,2012
4856,1,TNGO,2012
4857,1,HDY,2012
4858,1,FVE,2012
4859,1,CFR,2012
4860,1,ATLO,2012
4861,1,HPP,2012
4862,1,WELLSVAF,2012
4863,1,ACTN,2012
4864,1,RHSC,2012
4865,1,PVTB,2012
4866,1,EVOLUTION,2012
4867,1,ARIA,2012
4868,1,PMLT,2012
4869,1,JOSB,2012
4870,1,RTI,2012
4871,1,CDZI,2012
4872,1,ABHI,2012
4873,1,LYNS,2012
4874,1,CAH,2012
4875,1,GSB,2012
4876,1,LECT,2012
4877,1,ROL,2012
4878,1,VSR,2012
4879,1,EXPO,2012
4880,1,PNY,2012
4881,1,CIK00822083,2012
4882,1,BOBE,2012
4883,1,RCMT,2012
4884,1,MU,2012
4885,1,LRY,2012
4886,1,DEGHPK,2012
4887,1,TGE,2012
4888,1,SNFCA,2012
4889,1,AHFD,2012
4890,1,AM,2012
4891,1,PANL,2012
4892,1,PULS,2012
4893,1,PKT,2012
4894,1,ABCO,2012
4895,1,LMCO,2012
4896,1,ITKG,2012
4897,1,QCOR,2012
4898,1,BMRN,2012
4899,1,HPCCP,2012
4900,1,CZFS,2012
4901,1,CIK0001364250,2012
4902,1,EPIC,2012
4903,1,GOFF,2012
4904,1,CIK0001466085,2012
4905,1,ANTP,2012
4906,1,SNX,2012
4907,1,FSPM,2012
4908,1,BPI,2012
4909,1,ARRS,2012
4910,1,SCI,2012
4911,1,WNCJ,2012
4912,1,MED,2012
4913,1,RBCF,2012
4914,1,MORRSP,2012
4915,1,ICCC,2012
4916,1,HME,2012
4917,1,VHI,2012
4918,1,FGP,2012
4919,1,OLCB,2012
4920,1,CIK0001121745,2012
4921,1,FRAF,2012
4922,1,LMII,2012
4923,1,UEIC,2012
4924,1,BRID,2012
4925,1,GOLD,2012
4926,1,ASFI,2012
4927,1,CK0001337272,2012
4928,1,DWST,2012
4929,1,SHLD,2012
4930,1,FCEL,2012
4931,1,AHFP,2012
4932,1,BLT,2012
4933,1,KTOS,2012
4934,1,SUNV,2012
4935,1,MWFSOB,2012
4936,1,PRLE,2012
4937,1,BZYR,2012
4938,1,GBSX,2012
4939,1,HBCP,2012
4940,1,KSR,2012
4941,1,RDK,2012
4942,1,VHC,2012
4943,1,MPMI,2012
4944,1,WRI,2012
4945,1,FSIN,2012
4946,1,RFIL,2012
4947,1,SAVE,2012
4948,1,CK0000845091,2012
4949,1,MFSF,2012
4950,1,MHTX,2012
4951,1,BIAD,2012
4952,1,PTIE,2012
4953,1,SNMX,2012
4954,1,TSTC,2012
4955,1,WSGI,2012
4956,1,SKX,2012
4957,1,FAHL,2012
4958,1,DY,2012
