1204,4,SPCL,2013
1205,4,AVD,2013
1206,4,WREFXI,2013
1207,4,GTY,2013
1208,4,HMLA,2013
1209,4,DRGN,2013
1210,4,CJES,2013
1211,4,PRXI,2013
1212,4,IPLO,2013
1213,4,VVC,2013
1214,4,CK0001404624,2013
1215,4,TMO,2013
1216,4,HALN,2013
1217,4,EXPR,2013
1218,4,LINE,2013
1219,4,ETFC,2013
1220,4,CICC,2013
1221,4,BNET,2013
1222,4,CALB,2013
1223,4,OILT,2013
1224,4,DTEELECTRIC,2013
1225,4,OHI,2013
1226,4,HKFI,2013
1227,4,XEC,2013
1228,4,HNZ,2013
1229,4,MDT,2013
1230,4,CPRT,2013
1231,4,OMG,2013
1232,4,CSBR,2013
1233,4,SKX,2013
1234,4,TRMB,2013
1235,4,MCIG,2013
1236,4,AOGI,2013
1237,4,CBNJ,2013
1238,4,VISI,2013
1239,4,ORB,2013
1240,4,GTHP,2013
1241,4,V,2013
1242,4,LPLA,2013
1243,4,RDI,2013
1244,4,OLIN,2013
1245,4,MCO,2013
1246,4,KJFI,2013
1247,4,FCCY,2013
1248,4,KOPN,2013
1249,4,EVTI,2013
1250,4,CRMD,2013
1251,4,BAS,2013
1252,4,GNMT,2013
1253,4,DINA,2013
1254,4,TAP,2013
1255,4,MRCY,2013
1256,4,OPHC,2013
1257,4,INVN,2013
1258,4,ELRA,2013
1259,4,BMI,2013
1260,4,ALJ,2013
1261,4,CCNI,2013
1262,4,HT,2013
1263,4,PEBO,2013
1264,4,BAH,2013
1265,4,CCK,2013
1266,4,RVA,2013
1267,4,IOT,2013
1268,4,PDM,2013
1269,4,BLVO,2013
1270,4,ESXB,2013
1271,4,CMLP,2013
1272,4,OB,2013
1273,4,AHKY,2013
1274,4,SNWV,2013
1275,4,ROIQU,2013
1276,4,ABLP,2013
1277,4,ELX,2013
1278,4,OPC,2013
1279,4,KIRI,2013
1280,4,CK0001499875,2013
1281,4,CALI,2013
1282,4,ERFW,2013
1283,4,ES,2013
1284,4,HRL,2013
1285,4,LRDC,2013
1286,4,CTYM,2013
1287,4,CK0001340554,2013
1288,4,USAK,2013
1289,4,HCBK,2013
1290,4,FSNROB,2013
1291,4,PHOT,2013
1292,4,CHGS,2013
1293,4,FRFI,2013
1294,4,CBG,2013
1295,4,GLDD,2013
1296,4,HOV,2013
1297,4,MN,2013
1298,4,PSIX,2013
1299,4,INTZ,2013
1300,4,BALT,2013
1301,4,ANYI,2013
1302,4,DEYU,2013
1303,4,STZ,2013
1304,4,DBC,2013
1305,4,COMERCECOM,2013
1306,4,OLIA,2013
1307,4,MYE,2013
1308,4,HPAC,2013
1309,4,KEG,2013
1310,4,MERCU,2013
1311,4,SCIO,2013
1312,4,PCL,2013
1313,4,BRKS,2013
1314,4,RTIX,2013
1315,4,PFBI,2013
1316,4,RMMG,2013
1317,4,AVP,2013
1318,4,DHR,2013
1319,4,CHAG,2013
1320,4,DTH,2013
1321,4,UNTK,2013
1322,4,SACQ,2013
1323,4,FSO,2013
1324,4,CK0001168990,2013
1325,4,DXYN,2013
1326,4,MSN,2013
1327,4,ACI,2013
1328,4,CMCI,2013
1329,4,SINPL,2013
1330,4,ISLE,2013
1331,4,KCLI,2013
1332,4,KAI,2013
1333,4,ALV,2013
1334,4,UFCS,2013
1335,4,GDSI,2013
1336,4,PNG,2013
1337,4,LTS,2013
1338,4,ATW,2013
1339,4,PKI,2013
1340,4,UUP,2013
1341,4,ETC,2013
1342,4,ITXN,2013
1343,4,IIIN,2013
1344,4,AGIN,2013
1345,4,GCI,2013
1346,4,KW,2013
1347,4,BLUF,2013
1348,4,QUMU,2013
1349,4,LING,2013
1350,4,MSC,2013
1351,4,DUG,2013
1352,4,CIK,2013
1353,4,MCET,2013
1354,4,MEMP,2013
