6556,2,GAS,2013
6557,2,SUMR,2013
6558,2,RMP,2013
6559,2,CCG,2013
6560,2,STVS,2013
6561,2,GIAI,2013
6562,2,BALT,2013
6563,2,QMDT,2013
6564,2,CNW,2013
6565,2,CCPT,2013
6566,2,LII,2013
6567,2,CAB,2013
6568,2,CNSL,2013
6569,2,FNSI,2013
6570,2,TXTM,2013
6571,2,FFC,2013
6572,2,TSYS,2013
6573,2,CHBT,2013
6574,2,NBBC,2013
6575,2,PUGET,2013
6576,2,CFT,2013
6577,2,CBIS,2013
6578,2,ATRC,2013
6579,2,UCBA,2013
6580,2,PNCH,2013
6581,2,LSI,2013
6582,2,ENGY,2013
6583,2,NCT,2013
6584,2,KMG,2013
6585,2,MGPI,2013
6586,2,APPLE6,2013
6587,2,OBCI,2013
6588,2,SHW,2013
6589,2,SCHN,2013
6590,2,PSTX,2013
6591,2,TRW,2013
6592,2,WPC,2013
6593,2,ACY,2013
6594,2,NAVG,2013
6595,2,USTR,2013
6596,2,QCCO,2013
6597,2,COBZ,2013
6598,2,YAVY,2013
6599,2,DTV,2013
6600,2,PX,2013
6601,2,ROIA,2013
6602,2,CBI,2013
6603,2,RSCF,2013
6604,2,GPCM,2013
6605,2,JNY,2013
6606,2,GXP,2013
6607,2,MNGL,2013
6608,2,LSCG,2013
6609,2,CTRN,2013
6610,2,MMP,2013
6611,2,SUSP,2013
6612,2,IMMU,2013
6613,2,MAG,2013
6614,2,LECO,2013
6615,2,LTXC,2013
6616,2,ACSC,2013
6617,2,PRTT,2013
6618,2,FNHM,2013
6619,2,BNNY,2013
6620,2,ANDE,2013
6621,2,SLVH,2013
6622,2,KWK,2013
6623,2,AFI,2013
6624,2,GK,2013
6625,2,MRVL,2013
6626,2,EDG,2013
6627,2,ORBT,2013
6628,2,FFEX,2013
6629,2,ZOLT,2013
6630,2,DWST,2013
6631,2,OMX,2013
6632,2,LJPC,2013
6633,2,RPM,2013
6634,2,GNLK,2013
6635,2,CTSH,2013
6636,2,SDIX,2013
6637,2,MITL,2013
6638,2,PSA,2013
6639,2,EGOV,2013
6640,2,FRF,2013
6641,2,OSK,2013
6642,2,ACEFL,2013
6643,2,PRXG,2013
6644,2,PFPT,2013
6645,2,AEI21,2013
6646,2,NA,2013
6647,2,BTU,2013
6648,2,NOBH,2013
6649,2,EEQ,2013
6650,2,DFRH,2013
6651,2,CK0001023453,2013
6652,2,EXTR,2013
6653,2,OC,2013
6654,2,OSLE,2013
6655,2,AMRS,2013
6656,2,CIK0001482974,2013
6657,2,SQNM,2013
6658,2,ROIL,2013
6659,2,OUTD,2013
6660,2,NTGR,2013
6661,2,FAF,2013
6662,2,TOL,2013
6663,2,ESV,2013
6664,2,PMC,2013
6665,2,CHI,2013
6666,2,CAG,2013
6667,2,PEBO,2013
6668,2,ARLP,2013
6669,2,PRXL,2013
6670,2,XLGROUP,2013
6671,2,SONP,2013
6672,2,AFHHV,2013
6673,2,PDCE,2013
6674,2,ANAT,2013
6675,2,FTEK,2013
6676,2,KABX,2013
6677,2,BOJF,2013
6678,2,SHSH,2013
6679,2,ACMI,2013
6680,2,ANCV,2013
6681,2,FUN,2013
6682,2,UNT,2013
6683,2,RECN,2013
6684,2,STN,2013
6685,2,CNC,2013
6686,2,K,2013
6687,2,TALK,2013
6688,2,MGCD,2013
6689,2,LTWO,2013
6690,2,SOYENERGY,2013
6691,2,FRD,2013
6692,2,TCFC,2013
6693,2,SHO,2013
6694,2,HUIX,2013
6695,2,AKVA,2013
6696,2,OPK,2013
6697,2,ITI,2013
6698,2,CGEM,2013
6699,2,AOIP,2013
6700,2,MDLOE,2013
6701,2,ONE,2013
6702,2,REMY,2013
6703,2,ARMAI,2013
6704,2,KAI,2013
6705,2,MPAC,2013
6706,2,SMID,2013
6707,2,AHLF,2013
6708,2,MFCO,2013
6709,2,FNCB,2013
6710,2,SHE,2013
6711,2,CUR,2013
6712,2,ATLS9,2013
6713,2,PCFG,2013
6714,2,QVC,2013
6715,2,VITB,2013
6716,2,ALSO,2013
6717,2,RFP,2013
6718,2,CSII,2013
6719,2,CPBC,2013
6720,2,CJES,2013
6721,2,MCRL,2013
6722,2,SNEY,2013
6723,2,FRS,2013
6724,2,GLTV,2013
6725,2,FBN,2013
6726,2,OMAG,2013
6727,2,REX,2013
6728,2,LIQT,2013
6729,2,VNR,2013
6730,2,PZZA,2013
6731,2,SKAS,2013
6732,2,CONN,2013
6733,2,MODN,2013
6734,2,THRX,2013
6735,2,IGLU,2013
6736,2,STMP,2013
6737,2,TMHC,2013
6738,2,SVSA,2013
6739,2,DAKP,2013
6740,2,CWH,2013
6741,2,VOCS,2013
6742,2,STI,2013
6743,2,EQM,2013
6744,2,VRLP,2013
6745,2,RXMD,2013
6746,2,RCVA,2013
6747,2,GWW,2013
6748,2,GNIN,2013
6749,2,CK00008525315,2013
6750,2,SENY,2013
6751,2,RBLG,2013
6752,2,CIFC,2013
6753,2,ESSX,2013
6754,2,STVS,2013
6755,2,ESP,2013
6756,2,ETH,2013
6757,2,RCMT,2013
6758,2,CNMV,2013
6759,2,TRNO,2013
6760,2,ROCK,2013
6761,2,VVIT,2013
6762,2,CDE,2013
6763,2,SVBI,2013
6764,2,CWST,2013
6765,2,CECO,2013
6766,2,CALB,2013
6767,2,QRE,2013
6768,2,TWER,2013
6769,2,FFN,2013
6770,2,CK0001294208,2013
6771,2,PIR,2013
6772,2,ITC,2013
6773,2,AMZN,2013
6774,2,HIG,2013
6775,2,USMN,2013
6776,2,EMMA,2013
6777,2,CME,2013
6778,2,SHOO,2013
6779,2,PNM,2013
6780,2,CPA17,2013
6781,2,ASEI,2013
6782,2,TE,2013
6783,2,GERS,2013
6784,2,BCRX,2013
6785,2,KFY,2013
6786,2,GTVI,2013
6787,2,PZOO,2013
6788,2,BGTH,2013
6789,2,MXL,2013
6790,2,TUMI,2013
6791,2,IFF,2013
6792,2,ELMD,2013
6793,2,LPR,2013
6794,2,CUB,2013
6795,2,MHK,2013
6796,2,XXXX,2013
6797,2,ORLY,2013
6798,2,FFI,2013
6799,2,SOST,2013
6800,2,SAH,2013
6801,2,DWSS,2013
6802,2,EMR,2013
6803,2,SQUARETWO,2013
6804,2,APAGF,2013
6805,2,QLTY,2013
