1030,1,CTO,2016
1031,1,NAVG,2016
1032,1,SC,2016
1033,1,SQNF,2016
1034,1,CK0001557340,2016
1035,1,BZH,2016
1036,1,ALDA,2016
1037,1,SEV,2016
1038,1,AMPG,2016
1039,1,SPPI,2016
1040,1,NMS,2016
1041,1,CFSC,2016
1042,1,ICCC,2016
1043,1,GPK,2016
1044,1,CCTC,2016
1045,1,INOV,2016
1046,1,PGRE,2016
1047,1,SGEN,2016
1048,1,BTGI,2016
1049,1,KLMK,2016
1050,1,ADT,2016
1051,1,INSM,2016
1052,1,AFHACQV,2016
1053,1,NUKK,2016
1054,1,TORM,2016
1055,1,TDCH,2016
1056,1,PAGP,2016
1057,1,COOL,2016
1058,1,GIII,2016
1059,1,CTG,2016
1060,1,CMCT,2016
1061,1,PRSI,2016
1062,1,DMD,2016
1063,1,UBNT,2016
1064,1,SLNM,2016
1065,1,AKR,2016
1066,1,XRAY,2016
1067,1,NEWM,2016
1068,1,AIMC,2016
1069,1,JYHW,2016
1070,1,BXMT,2016
1071,1,DPW,2016
1072,1,SCVM,2016
1073,1,RICE,2016
1074,1,UCBI,2016
1075,1,CDXS,2016
1076,1,HLTK,2016
1077,1,MSRT,2016
1078,1,PLBC,2016
1079,1,EPAM,2016
1080,1,VFIII1230634,2016
1081,1,SMED,2016
1082,1,ATNY,2016
1083,1,FMNB,2016
1084,1,SUN,2016
1085,1,EMR,2016
1086,1,MAPLE,2016
1087,1,INFN,2016
1088,1,MORE,2016
1089,1,PAYC,2016
1090,1,SNSG,2016
1091,1,MPT,2016
1092,1,DWSF,2016
1093,1,TAX,2016
1094,1,POWN,2016
1095,1,TCKN,2016
1096,1,AHS,2016
1097,1,BWMG,2016
1098,1,ELRA,2016
1099,1,CHGH,2016
1100,1,BKS,2016
1101,1,LCNB,2016
1102,1,PGNX,2016
1103,1,BOTA,2016
1104,1,OC,2016
1105,1,CK0001378774,2016
1106,1,SPYR,2016
1107,1,ITUP,2016
1108,1,SINO,2016
1109,1,MLGT,2016
1110,1,DST,2016
1111,1,TBNK,2016
1112,1,SORL,2016
1113,1,TURV,2016
1114,1,BVA,2016
1115,1,PTRC,2016
1116,1,FIL,2016
1117,1,FRPT,2016
1118,1,SCG,2016
1119,1,LUVU,2016
1120,1,PRFT,2016
1121,1,MGPI,2016
1122,1,RGS,2016
1123,1,PBIP,2016
1124,1,AUDH,2016
1125,1,SCKT,2016
1126,1,GMCR,2016
1127,1,PETV,2016
1128,1,MOST,2016
1129,1,AEE,2016
1130,1,FIVN,2016
1131,1,SONT,2016
1132,1,FRP,2016
1133,1,SPH,2016
