2472,2,VIBE,2012
2473,2,HSTC,2012
2474,2,AMAT,2012
2475,2,AN,2012
2476,2,CIK0001505966,2012
2477,2,CK0001323891,2012
2478,2,DAL,2012
2479,2,GRST,2012
2480,2,MFA,2012
2481,2,PIP,2012
2482,2,SURG,2012
2483,2,JOE,2012
2484,2,KRC,2012
2485,2,TLYS,2012
2486,2,DIIG,2012
2487,2,PNCLQ,2012
2488,2,TWC,2012
2489,2,MNVN,2012
2490,2,BDE,2012
2491,2,CPST,2012
2492,2,ZEUS,2012
2493,2,CNBW,2012
2494,2,JCTCF,2012
2495,2,TALN,2012
2496,2,KRG,2012
2497,2,KWBT,2012
2498,2,RMNP,2012
2499,2,LUB,2012
2500,2,ARC,2012
2501,2,LBSI,2012
2502,2,LOCM,2012
2503,2,PYMX,2012
2504,2,XLGROUP,2012
2505,2,PLCM,2012
2506,2,WKBC,2012
2507,2,ZION,2012
2508,2,TVOC,2012
2509,2,DIGAOB,2012
2510,2,LNET,2012
2511,2,WGAS,2012
2512,2,FIGI,2012
2513,2,TEX,2012
2514,2,PDM,2012
2515,2,AOI,2012
2516,2,RTTE,2012
2517,2,WPZ,2012
2518,2,PCS,2012
2519,2,SRRE,2012
2520,2,CVTI,2012
2521,2,UBOH,2012
2522,2,STRS,2012
2523,2,THWI,2012
2524,2,CIK0001261379,2012
2525,2,LOW,2012
2526,2,MCHP,2012
2527,2,AUBN,2012
2528,2,IFDC,2012
2529,2,ZLCS,2012
2530,2,GECC,2012
2531,2,SAM,2012
2532,2,TRHG,2012
2533,2,GEO,2012
2534,2,HPCS,2012
2535,2,PRTT,2012
2536,2,CVA,2012
2537,2,CPM,2012
2538,2,DBE,2012
2539,2,SORL,2012
2540,2,SSY,2012
2541,2,GLD,2012
2542,2,TCBI,2012
2543,2,SPU,2012
2544,2,CPF,2012
2545,2,ODC,2012
2546,2,EBIX,2012
2547,2,RGEB,2012
2548,2,HAS,2012
2549,2,CJES,2012
2550,2,CBKN,2012
2551,2,WIN,2012
2552,2,AT,2012
2553,2,ORGS,2012
2554,2,SPR,2012
2555,2,CXW,2012
2556,2,HST,2012
2557,2,NEWS,2012
2558,2,FE,2012
2559,2,KIOR,2012
2560,2,AAT,2012
2561,2,CCOP,2012
2562,2,CIK0001100179,2012
2563,2,EBTC,2012
2564,2,NVFL,2012
2565,2,UFCS,2012
2566,2,EXCOP,2012
2567,2,HCP,2012
2568,2,PUNL,2012
2569,2,BIDZ,2012
2570,2,PEBC,2012
2571,2,DPW,2012
2572,2,NHI,2012
2573,2,H,2012
2574,2,FCEL,2012
2575,2,BCYP,2012
2576,2,HYKD,2012
2577,2,HES,2012
2578,2,ASFI,2012
2579,2,BSFT,2012
2580,2,MNTA,2012
2581,2,EPCT,2012
2582,2,GENC,2012
2583,2,ADHXF,2012
2584,2,DFG,2012
2585,2,TEXX,2012
2586,2,QKLS,2012
2587,2,CTGX,2012
2588,2,ONFC,2012
2589,2,FCH,2012
2590,2,CMRG,2012
2591,2,ADES,2012
2592,2,QLTI,2012
2593,2,SKAX,2012
2594,2,PTEL,2012
2595,2,CK0001027099,2012
2596,2,GSAG,2012
2597,2,MERP,2012
2598,2,QSII,2012
2599,2,SGYP,2012
2600,2,NWN,2012
2601,2,HPY,2012
2602,2,TNSX,2012
2603,2,PCV,2012
2604,2,GCC,2012
2605,2,SPOW,2012
2606,2,LNCM,2012
2607,2,TEWI,2012
2608,2,CMC,2012
2609,2,SMED,2012
2610,2,BDX,2012
2611,2,REPA,2012
2612,2,SRSL,2012
2613,2,VIIC,2012
2614,2,CIK0001507571,2012
2615,2,VUZI,2012
2616,2,AMCF,2012
2617,2,HPT,2012
2618,2,CIK0001336339,2012
2619,2,MTB,2012
2620,2,PXLW,2012
2621,2,RAME,2012
2622,2,UBPS,2012
2623,2,TMRG,2012
2624,2,GBGD,2012
2625,2,SANP,2012
2626,2,LIVE,2012
2627,2,FIS,2012
2628,2,SOCC,2012
2629,2,CCRE,2012
