4923,3,KDRH,2016
4924,3,LCI,2016
4925,3,APPIN,2016
4926,3,FH,2016
4927,3,ASCTI,2016
4928,3,INCM,2016
4929,3,NOV,2016
4930,3,PUB18A,2016
4931,3,PEBO,2016
4932,3,TPNL,2016
4933,3,VVI,2016
4934,3,NCQ,2016
4935,3,SQ,2016
4936,3,FWLAF,2016
4937,3,PAH,2016
4938,3,RIVE,2016
4939,3,ETM,2016
4940,3,IMAX,2016
4941,3,IEHC,2016
4942,3,CVU,2016
4943,3,BPSR,2016
4944,3,GLRI,2016
4945,3,SIGA,2016
4946,3,MMAC,2016
4947,3,FOSL,2016
4948,3,ALXN,2016
4949,3,CALD,2016
4950,3,LODE,2016
4951,3,ICPW,2016
4952,3,RWT,2016
4953,3,RMAX,2016
4954,3,BRK,2016
4955,3,ODFL,2016
4956,3,GYRO,2016
4957,3,WFD,2016
4958,3,ADM,2016
4959,3,PLICO,2016
4960,3,PFWI,2016
4961,3,SIVR,2016
4962,3,DPDW,2016
4963,3,PBIO,2016
4964,3,SGBX,2016
4965,3,CHSO,2016
4966,3,PFHO,2016
4967,3,AMPE,2016
4968,3,DIFU,2016
4969,3,OIS,2016
4970,3,LEDS,2016
4971,3,MMMB,2016
4972,3,ITDN,2016
4973,3,DLTH,2016
4974,3,XEL,2016
4975,3,GILD,2016
4976,3,ULTI,2016
4977,3,CHS,2016
4978,3,ZEN,2016
4979,3,POR,2016
4980,3,FHLBNY,2016
4981,3,ASPU,2016
4982,3,COP,2016
4983,3,AXR,2016
4984,3,PCG,2016
4985,3,LOAN,2016
4986,3,AC,2016
4987,3,CATB,2016
4988,3,EVTC,2016
4989,3,ULH,2016
4990,3,VRTV,2016
4991,3,PRGB,2016
4992,3,CGLD,2016
4993,3,KONA,2016
4994,3,CICN,2016
4995,3,CCEL,2016
4996,3,UNVR,2016
4997,3,DGLY,2016
4998,3,PGND,2016
4999,3,FLEX,2016
5000,3,HA,2016
5001,3,CCGN,2016
5002,3,DSS,2016
5003,3,PSBH,2016
5004,3,TRNC,2016
5005,3,JACC,2016
5006,3,INCY,2016
5007,3,MTGA,2016
5008,3,RLH,2016
5009,3,BKS,2016
5010,3,IMKT,2016
5011,3,GWRS,2016
5012,3,GNBC,2016
5013,3,AFHACQVI,2016
5014,3,APHD,2016
5015,3,CVRR,2016
5016,3,ISRL,2016
5017,3,HIBB,2016
5018,3,HCT,2016
5019,3,VER,2016
5020,3,SGRB,2016
5021,3,SPNC,2016
5022,3,STAA,2016
5023,3,IOTS,2016
5024,3,RYAM,2016
5025,3,PSTI,2016
5026,3,MPC,2016
5027,3,CHMT,2016
5028,3,Y,2016
5029,3,ES,2016
5030,3,ZAYO,2016
5031,3,FMNB,2016
5032,3,VRTU,2016
5033,3,FARM,2016
5034,3,EE,2016
5035,3,CTDT,2016
5036,3,QTNT,2016
5037,3,XRM,2016
5038,3,CIEN,2016
5039,3,TZOO,2016
5040,3,CRMT,2016
5041,3,CFCOU,2016
5042,3,BBTH,2016
5043,3,SEMG,2016
5044,3,CORR,2016
5045,3,C214,2016
5046,3,TXN,2016
5047,3,BDSI,2016
5048,3,MNTA,2016
5049,3,REE,2016
5050,3,ALSN,2016
5051,3,WRK,2016
5052,3,MHO,2016
5053,3,PRTO,2016
5054,3,NURO,2016
5055,3,BCPC,2016
5056,3,LGND,2016
5057,3,UFPI,2016
5058,3,SEDG,2016
5059,3,GRCK,2016
5060,3,JAZZ,2016
5061,3,PEB,2016
5062,3,BBOX,2016
5063,3,GIDYL,2016
5064,3,NVLS,2016
5065,3,RSTI,2016
5066,3,OMEX,2016
5067,3,TRTC,2016
5068,3,PEBK,2016
5069,3,OWOO,2016
5070,3,CEHE,2016
5071,3,CSLT,2016
5072,3,CFI,2016
5073,3,NTRI,2016
5074,3,LENS,2016
5075,3,ACNV,2016
5076,3,DTE,2016
5077,3,PEDO,2016
5078,3,HSKA,2016
5079,3,MIFC,2016
5080,3,FIL,2016
5081,3,GRAYBAR,2016
5082,3,LKFN,2016
5083,3,FDBC,2016
5084,3,CIK0001619312,2016
5085,3,WNCHVI9,2016
5086,3,PDLI,2016
5087,3,PIR,2016
5088,3,S,2016
5089,3,MTGE,2016
5090,3,NGHC,2016
5091,3,SCG,2016
5092,3,EGLT,2016
5093,3,SHSP,2016
5094,3,APOL,2016
5095,3,UVIC,2016
5096,3,CALI,2016
5097,3,AKER,2016
5098,3,AUMN,2016
5099,3,GLNS,2016
5100,3,CIK1469317,2016
5101,3,SJM,2016
5102,3,NVEE,2016
5103,3,ACF,2016
5104,3,CLNY,2016
5105,3,LUV,2016
5106,3,HLTK,2016
5107,3,ACRL,2016
5108,3,VVC,2016
5109,3,RDC,2016
5110,3,LCAR,2016
5111,3,COF,2016
5112,3,ACXM,2016
5113,3,NTEX,2016
5114,3,NJMC,2016
5115,3,GLD,2016
5116,3,GBLX,2016
5117,3,SSTK,2016
5118,3,ADAC,2016
5119,3,HPP,2016
5120,3,VOIS,2016
5121,3,TSRO,2016
5122,3,EVOK,2016
5123,3,IDXG,2016
5124,3,ARCI,2016
5125,3,EFH,2016
5126,3,UBFO,2016
5127,3,TREX,2016
5128,3,AHS,2016
5129,3,MHLD,2016
5130,3,ACIA,2016
5131,3,FF,2016
5132,3,ICFN,2016
5133,3,PUB09,2016
5134,3,STBZ,2016
5135,3,BDC,2016
5136,3,CSAF,2016
5137,3,BONEB,2016
5138,3,HTGM,2016
5139,3,ECIG,2016
5140,3,RETA,2016
5141,3,ANAT,2016
5142,3,UNT,2016
5143,3,MSC,2016
5144,3,HLF,2016
5145,3,RDI,2016
5146,3,VRX,2016
5147,3,LINK,2016
5148,3,DVGG,2016
5149,3,BPI,2016
5150,3,STAR,2016
5151,3,KNSL,2016
5152,3,SPDL,2016
5153,3,SNBP,2016
5154,3,CSCO,2016
5155,3,PJC,2016
5156,3,RP,2016
5157,3,SCSS,2016
5158,3,BHBK,2016
5159,3,AKVA,2016
5160,3,YNFL,2016
5161,3,NCLH,2016
5162,3,CRBO,2016
5163,3,SOAG,2016
5164,3,SUI,2016
5165,3,CRR,2016
5166,3,LECO,2016
5167,3,TEL,2016
5168,3,ZHNE,2016
5169,3,AXDX,2016
5170,3,LMAT,2016
5171,3,ESRT,2016
5172,3,KRO,2016
5173,3,ACLS,2016
5174,3,CK0001592745,2016
5175,3,HCFB,2016
5176,3,IL,2016
5177,3,TE,2016
5178,3,AFAI,2016
5179,3,AXGN,2016
5180,3,GLF,2016
5181,3,ETFM,2016
5182,3,CBZ,2016
5183,3,BBBY,2016
5184,3,PGTI,2016
5185,3,CYTK,2016
5186,3,GNTW,2016
5187,3,GOVX,2016
5188,3,HCN,2016
5189,3,MBII,2016
5190,3,ABVC,2016
5191,3,DKL,2016
5192,3,PAR,2016
5193,3,REXI,2016
5194,3,ADHH,2016
5195,3,DWSS,2016
5196,3,AGIO,2016
5197,3,JAX,2016
5198,3,LNN,2016
5199,3,RLOC,2016
5200,3,FLL,2016
5201,3,WFT,2016
5202,3,FOR,2016
5203,3,NSHI,2016
5204,3,OPK,2016
5205,3,WHHT,2016
5206,3,OTEC,2016
5207,3,PKY,2016
5208,3,LTRE,2016
5209,3,VRLP,2016
5210,3,SMMF,2016
5211,3,FDP,2016
5212,3,QUES,2016
5213,3,TONS,2016
5214,3,CIK0001640982,2016
5215,3,CNC,2016
5216,3,POWL,2016
5217,3,ABMT,2016
5218,3,DRSV,2016
5219,3,NWPX,2016
5220,3,REGI,2016
5221,3,MLM,2016
5222,3,AFSI,2016
5223,3,KBSSOR,2016
5224,3,TRMX,2016
5225,3,NYT,2016
5226,3,PQ,2016
5227,3,CIK1503227,2016
5228,3,OSOK,2016
5229,3,RNG,2016
5230,3,LMCA,2016
5231,3,GPIAU,2016
5232,3,JBCT,2016
5233,3,SRTS,2016
5234,3,TMK,2016
5235,3,NNBR,2016
5236,3,HTLF,2016
5237,3,SPRT,2016
5238,3,DYN,2016
5239,3,NNAN,2016
5240,3,O,2016
5241,3,IDSY,2016
5242,3,GLP,2016
5243,3,AJX,2016
5244,3,PROP,2016
5245,3,RGUS,2016
5246,3,PMTC,2016
5247,3,CIK0001642363,2016
5248,3,CRIS,2016
5249,3,BXMT,2016
5250,3,INN,2016
5251,3,SPR,2016
5252,3,NVTA,2016
5253,3,WFC,2016
5254,3,ICNN,2016
5255,3,ESXB,2016
5256,3,WING,2016
5257,3,KGJI,2016
5258,3,ALPINE,2016
5259,3,VIBX,2016
5260,3,PCRX,2016
5261,3,ALB,2016
5262,3,KOP,2016
5263,3,LKYM,2016
5264,3,MNOV,2016
5265,3,OCIP,2016
5266,3,MXC,2016
