819,4,NHI,2010
820,4,R,2010
821,4,KBH,2010
822,4,GTE,2010
823,4,ROP,2010
824,4,WAT,2010
825,4,FNF,2010
826,4,ATML,2010
827,4,AIZ,2010
828,4,FWLT,2010
829,4,MORN,2010
830,4,BCO,2010
831,4,MLI,2010
832,4,AIMCO,2010
833,4,CBB,2010
834,4,FOSL,2010
835,4,RAD,2010
836,4,CA,2010
837,4,NYB,2010
838,4,MAC,2010
839,4,EXH,2010
840,4,PXP,2010
841,4,SWY,2010
842,4,CCMP,2010
843,4,KDN,2010
844,4,CNL,2010
845,4,OIS,2010
846,4,ESC,2010
847,4,IPG,2010
848,4,CRI,2010
849,4,RVBD,2010
850,4,EV,2010
851,4,AVA,2010
852,4,WXS,2010
853,4,RCL,2010
854,4,DRI,2010
855,4,CBST,2010
856,4,HAL,2010
857,4,DDR,2010
858,4,ISRG,2010
859,4,FUN,2010
860,4,DHI,2010
861,4,ERTS,2010
862,4,CPT,2010
863,4,EMC,2010
864,4,PNM,2010
865,4,WFC,2010
866,4,LNC,2010
867,4,CVH,2010
868,4,PDLI,2010
869,4,ISIL,2010
870,4,PHH,2010
871,4,ZMH,2010
872,4,WPI,2010
873,4,NCI,2010
874,4,ERIE,2010
875,4,IRF,2010
876,4,TNDM,2010
877,4,PLXS,2010
878,4,JNJ,2010
879,4,SHW,2010
880,4,SHPGF,2010
881,4,HXL,2010
882,4,ABC,2010
883,4,CMI,2010
884,4,GRMN,2010
885,4,WAG,2010
886,4,CK0000081061,2010
887,4,TIF,2010
888,4,TDC,2010
889,4,JCG,2010
890,4,SLV,2010
891,4,ACF,2010
892,4,WTW,2010
893,4,PSA,2010
894,4,EMN,2010
895,4,LNT,2010
896,4,TWC,2010
897,4,PKG,2010
898,4,SBAC,2010
899,4,FLO,2010
900,4,ARG,2010
901,4,ALV,2010
902,4,MCK,2010
903,4,WFT,2010
904,4,TGT,2010
905,4,NYX,2010
906,4,WBS,2010
907,4,COO,2010
908,4,BLL,2010
909,4,HLF,2010
910,4,RSG,2010
911,4,ASH,2010
912,4,DV,2010
913,4,SPG,2010
914,4,AA,2010
915,4,COH,2010
916,4,CRR,2010
917,4,CLWR,2010
918,4,CHRS,2010
919,4,RS,2010
920,4,CNQR,2010
921,4,MHS,2010
922,4,PENN,2010
923,4,CINF,2010
924,4,CIEN,2010
925,4,ALTE,2010
926,4,GCI,2010
927,4,EFX,2010
928,4,O,2010
929,4,DFG,2010
930,4,SXT,2010
931,4,DLB,2010
932,4,SSD,2010
933,4,SIGI,2010
934,4,APD,2010
935,4,MTW,2010
