2650,1,FBC,2012
2651,1,BMTI,2012
2652,1,CTGX,2012
2653,1,PSA,2012
2654,1,CPE,2012
2655,1,EW,2012
2656,1,FDS,2012
2657,1,SFGRLP,2012
2658,1,CK0001394922,2012
2659,1,TEVE,2012
2660,1,OTGI,2012
2661,1,MEIG,2012
2662,1,MRX,2012
2663,1,IRET,2012
2664,1,CIK0000815917,2012
2665,1,MDCO,2012
2666,1,IVFH,2012
2667,1,PGN,2012
2668,1,SCMF,2012
2669,1,OLBK,2012
2670,1,CRDC,2012
2671,1,MENT,2012
2672,1,POTO,2012
2673,1,CELL,2012
2674,1,CRWG,2012
2675,1,RMIIX,2012
2676,1,GHM,2012
2677,1,ILVC,2012
2678,1,MIK,2012
2679,1,FIME,2012
2680,1,LWENERGY,2012
2681,1,CDII,2012
2682,1,WAL,2012
2683,1,SOFT,2012
2684,1,ACET,2012
2685,1,VTG,2012
2686,1,GVA,2012
2687,1,HAR,2012
2688,1,THTN,2012
2689,1,GGG,2012
2690,1,CXW,2012
2691,1,TSON,2012
2692,1,APNT,2012
2693,1,CRYO,2012
2694,1,LAST,2012
2695,1,ISR,2012
2696,1,GILD,2012
2697,1,ALRN,2012
2698,1,CIK0000081061,2012
2699,1,CK0001407161,2012
2700,1,ATX,2012
2701,1,UPS,2012
2702,1,EBTX,2012
2703,1,RGA,2012
2704,1,ALV,2012
2705,1,THO,2012
2706,1,TELK,2012
2707,1,TAIT,2012
2708,1,WXS,2012
2709,1,WTFS,2012
2710,1,MCY,2012
2711,1,MLAF,2012
2712,1,HIGHWATER,2012
2713,1,CONM,2012
2714,1,LBMH,2012
2715,1,UPL,2012
2716,1,REXX,2012
2717,1,MCRS,2012
2718,1,BRBH,2012
2719,1,LLAQ,2012
2720,1,WEN,2012
2721,1,AERT,2012
2722,1,MNDL,2012
2723,1,WAB,2012
2724,1,BBGI,2012
2725,1,FHLBBOST,2012
2726,1,ISTA,2012
2727,1,CIK0001029831,2012
2728,1,CTGI,2012
2729,1,RSTI,2012
2730,1,LOGI,2012
2731,1,PLBC,2012
2732,1,MSBF,2012
2733,1,PCC,2012
2734,1,R,2012
2735,1,PBI,2012
2736,1,PPKG,2012
2737,1,CNL,2012
2738,1,FMAO,2012
2739,1,SCVM,2012
2740,1,QTM,2012
2741,1,CK0001487544,2012
2742,1,MDP,2012
2743,1,HBIA,2012
2744,1,XYL,2012
2745,1,HBHC,2012
2746,1,PGOL,2012
2747,1,GWBU,2012
2748,1,HCII,2012
2749,1,NVLX,2012
2750,1,SMXI,2012
2751,1,MEAD,2012
2752,1,CIK0001462103,2012
2753,1,DUNR,2012
2754,1,RICK,2012
2755,1,STN,2012
2756,1,THFF,2012
2757,1,HOGS,2012
2758,1,CPFXXII,2012
2759,1,RLIA,2012
2760,1,GNRG,2012
2761,1,GMCP,2012
2762,1,DGAS,2012
2763,1,ATCLP,2012
2764,1,IO,2012
2765,1,EMKR,2012
2766,1,CAKE,2012
2767,1,PCSV,2012
2768,1,MBFI,2012
2769,1,BCTI,2012
2770,1,SBFC,2012
2771,1,FDEF,2012
2772,1,COBR,2012
2773,1,NBCACQ,2012
2774,1,ACTV,2012
2775,1,CDE,2012
2776,1,GCMN,2012
2777,1,CBT,2012
2778,1,OSIR,2012
2779,1,GLGI,2012
2780,1,WPZ,2012
2781,1,CFSC,2012
2782,1,UGI,2012
2783,1,SNKI,2012
2784,1,MNAP,2012
2785,1,RYN,2012
2786,1,GTLT,2012
2787,1,AAAB,2012
2788,1,BSET,2012
2789,1,PBTH,2012
2790,1,TLR,2012
2791,1,FOFN,2012
2792,1,WSDT,2012
2793,1,PDFS,2012
2794,1,BNCL,2012
2795,1,GPK,2012
2796,1,VGREF,2012
2797,1,OILY,2012
2798,1,CASH,2012
2799,1,OTEX,2012
2800,1,ADFK,2012
2801,1,MP01,2012
2802,1,TAEC,2012
2803,1,BOFI,2012
2804,1,DBA,2012
2805,1,CIK0000801348,2012
2806,1,PRU,2012
2807,1,CLKT,2012
2808,1,PBCT,2012
2809,1,LEDS,2012
2810,1,HUSA,2012
2811,1,HVT,2012
2812,1,BAX,2012
2813,1,NCPS,2012
2814,1,ROK,2012
2815,1,WEST,2012
2816,1,DBE,2012
2817,1,VQ,2012
2818,1,CAGZ,2012
2819,1,REAL4,2012
2820,1,ADVC,2012
2821,1,CSH,2012
2822,1,PRESV,2012
2823,1,MHK,2012
2824,1,OILT,2012
2825,1,HMLA,2012
2826,1,CKEC,2012
2827,1,BIOF,2012
2828,1,DLKM,2012
2829,1,OPAY,2012
2830,1,ABPI,2012
2831,1,CMSB,2012
2832,1,CIK0001137091,2012
2833,1,GSON,2012
2834,1,GYRO,2012
2835,1,SNH,2012
2836,1,CHHE,2012
2837,1,BHOII,2012
2838,1,BCTCII,2012
2839,1,RVBD,2012
2840,1,MCBI,2012
2841,1,LIVE,2012
2842,1,OXF,2012
2843,1,BTX,2012
2844,1,UUP,2012
2845,1,PSD,2012
2846,1,CHDA,2012
2847,1,AFFY,2012
2848,1,PVCT,2012
2849,1,GFCP,2012
2850,1,GWRE,2012
2851,1,ERIE,2012
2852,1,CIK0001410567,2012
2853,1,AZPN,2012
2854,1,AN,2012
2855,1,NPWZ,2012
2856,1,CHS,2012
2857,1,USHS,2012
2858,1,HSIC,2012
2859,1,DF,2012
2860,1,AVD,2012
2861,1,THRO,2012
2862,1,NRDS,2012
2863,1,ZLTQ,2012
2864,1,NFBK,2012
2865,1,PFSD,2012
2866,1,APPLE9,2012
2867,1,CYBX,2012
2868,1,AVTR,2012
2869,1,ETE,2012
2870,1,FXCB,2012
2871,1,LAZ,2012
2872,1,OFIX,2012
2873,1,WLDN,2012
2874,1,MEDG,2012
2875,1,ENTG,2012
2876,1,ECOB,2012
2877,1,UDF,2012
2878,1,AHL,2012
2879,1,AURM,2012
2880,1,CIK0000902739,2012
2881,1,SCSS,2012
2882,1,STAN,2012
2883,1,KBSRII,2012
2884,1,RCVA,2012
2885,1,GLN,2012
2886,1,RVR,2012
2887,1,EGY,2012
2888,1,LACP,2012
2889,1,AHGP,2012
2890,1,WPO,2012
2891,1,AGII,2012
2892,1,ICPW,2012
2893,1,WNIN,2012
2894,1,SVTY,2012
2895,1,EQIX,2012
2896,1,PPHM,2012
2897,1,OHI,2012
2898,1,DKAM,2012
2899,1,ULGX,2012
2900,1,JFGI,2012
2901,1,SVYB,2012
2902,1,WTS,2012
2903,1,TMO,2012
2904,1,SPR,2012
2905,1,SNAK,2012
2906,1,CMKG,2012
2907,1,AMR,2012
2908,1,FRHV,2012
2909,1,CDTI,2012
2910,1,ARO,2012
2911,1,INSV,2012
2912,1,SEH,2012
2913,1,SNAX,2012
2914,1,RIMSE,2012
2915,1,EBMT,2012
2916,1,TYL,2012
2917,1,JCI,2012
2918,1,CAAP,2012
2919,1,TIAAREAL,2012
2920,1,PIR,2012
2921,1,AVSR,2012
2922,1,CLF,2012
2923,1,PFCB,2012
2924,1,CPAH,2012
2925,1,BTXI,2012
2926,1,MDCI,2012
2927,1,PRSC,2012
2928,1,NSPW,2012
2929,1,ARRY,2012
2930,1,TUC,2012
2931,1,SHAW,2012
2932,1,MGHL,2012
2933,1,ABBY,2012
2934,1,PLMT,2012
2935,1,L,2012
2936,1,CPTP,2012
2937,1,XCO,2012
2938,1,CIK000711513,2012
2939,1,SKIN,2012
2940,1,FN,2012
2941,1,VYFC,2012
2942,1,HHGP,2012
2943,1,ASTI,2012
2944,1,NNVC,2012
2945,1,VCLK,2012
2946,1,BUKX,2012
2947,1,TW,2012
2948,1,SFG,2012
2949,1,DLB,2012
2950,1,OREO,2012
2951,1,FXCB,2012
2952,1,GPLH,2012
2953,1,CNP,2012
2954,1,EP,2012
2955,1,MGEE,2012
2956,1,CIK0000882289,2012
2957,1,SSI,2012
2958,1,MCK,2012
2959,1,TDG,2012
2960,1,WBC,2012
2961,1,CIK0001314152,2012
2962,1,SCOK,2012
2963,1,GLOI,2012
2964,1,UB,2012
2965,1,AEY,2012
2966,1,PKG,2012
2967,1,RES,2012
2968,1,HTCH,2012
2969,1,LOCM,2012
2970,1,NBRI,2012
2971,1,USAK,2012
2972,1,PIMO,2012
2973,1,LZGI,2012
2974,1,SRI,2012
2975,1,HOC,2012
2976,1,API,2012
2977,1,ECDC,2012
2978,1,BGDF,2012
2979,1,VKML,2012
