2820,2,GOLD,2017
2821,2,NLNK,2017
2822,2,OPK,2017
2823,2,RCMT,2017
2824,2,RIG,2017
2825,2,VERI,2017
2826,2,EXPL,2017
2827,2,BNET,2017
2828,2,ZYNE,2017
2829,2,SO,2017
2830,2,LPTX,2017
2831,2,BAGR,2017
2832,2,TXSO,2017
2833,2,MTSC,2017
2834,2,XONE,2017
2835,2,NTCT,2017
2836,2,MTH,2017
2837,2,EIGI,2017
2838,2,CRAY,2017
2839,2,SPHS,2017
2840,2,SGRP,2017
2841,2,NLN,2017
2842,2,USPH,2017
2843,2,FLR,2017
2844,2,IHSI,2017
2845,2,PGRE,2017
2846,2,CINF,2017
2847,2,C130,2017
2848,2,URBN,2017
2849,2,ASAE,2017
2850,2,CIK0001672899,2017
2851,2,DRSV,2017
2852,2,DIOD,2017
2853,2,ZGNX,2017
2854,2,OMPS,2017
2855,2,NATI,2017
2856,2,HMTF,2017
2857,2,SBRA,2017
2858,2,WAAS,2017
2859,2,LAND,2017
2860,2,MET,2017
2861,2,VBIO,2017
2862,2,STAG,2017
2863,2,ACMB,2017
2864,2,CIK0001658880,2017
2865,2,NONE,2017
2866,2,JAMN,2017
2867,2,BLPH,2017
2868,2,PWR,2017
2869,2,ZIOP,2017
2870,2,EML,2017
2871,2,THLD,2017
2872,2,ECEZ,2017
2873,2,RIGL,2017
2874,2,PRAH,2017
2875,2,KTWO,2017
2876,2,MNTA,2017
2877,2,TNTY,2017
2878,2,PAACU,2017
2879,2,MYDX,2017
2880,2,MERC,2017
2881,2,SPTN,2017
2882,2,KIWB,2017
2883,2,TSN,2017
2884,2,PIRS,2017
2885,2,OXM,2017
2886,2,FB,2017
2887,2,QTM,2017
2888,2,AAMC,2017
2889,2,WD,2017
2890,2,VPIG,2017
2891,2,CK0001585389,2017
2892,2,RTIX,2017
2893,2,CBDS,2017
2894,2,ARLP,2017
2895,2,CYBE,2017
2896,2,CNO,2017
2897,2,CQGU,2017
2898,2,AHFC,2017
2899,2,KFFB,2017
2900,2,FFLO,2017
2901,2,WDFC,2017
2902,2,SPXF,2017
2903,2,CFFN,2017
2904,2,ECOM,2017
2905,2,TTEK,2017
2906,2,AIVN,2017
2907,2,ERIE,2017
2908,2,PRTT,2017
2909,2,OVID,2017
2910,2,AFCT,2017
2911,2,CLPR,2017
2912,2,CETY,2017
2913,2,BCOV,2017
2914,2,RHNO,2017
2915,2,NP,2017
2916,2,EPGG,2017
2917,2,SAIC,2017
2918,2,IFNY,2017
2919,2,ZYXI,2017
2920,2,VPG,2017
