json_id,location,quarter,ticker,year
0,../archive/2022.QTR1/0001635282-22-000049.json,1,RMNI,2022
1,../archive/2022.QTR1/0001214659-22-003341.json,1,CIK1364397,2022
2,../archive/2022.QTR1/0001614178-22-000014.json,1,YEXT,2022
3,../archive/2022.QTR1/0001437749-22-006668.json,1,COFS,2022
4,../archive/2022.QTR1/0000950170-22-003502.json,1,CECE,2022
5,../archive/2022.QTR1/0001558370-22-001938.json,1,GNK,2022
6,../archive/2022.QTR1/0001104659-22-029707.json,1,PMGMU,2022
7,../archive/2022.QTR1/0001640334-22-000520.json,1,MLFB,2022
8,../archive/2022.QTR1/0001283140-22-000009.json,1,HFC,2022
9,../archive/2022.QTR1/0001368365-22-000016.json,1,MARK,2022
10,../archive/2022.QTR1/0001193125-22-092121.json,1,RMGCU,2022
11,../archive/2022.QTR1/0001640334-22-000465.json,1,CLOW,2022
12,../archive/2022.QTR1/0001784031-22-000008.json,1,APA,2022
13,../archive/2022.QTR1/0001331465-22-000047.json,1,FHLBA,2022
14,../archive/2022.QTR1/0000024090-22-000005.json,1,CIA,2022
15,../archive/2022.QTR1/0001213900-22-006998.json,1,RCFA,2022
16,../archive/2022.QTR1/0001437749-22-002447.json,1,SXI,2022
17,../archive/2022.QTR1/0001493152-22-001118.json,1,EQUR,2022
18,../archive/2022.QTR1/0001656472-22-000021.json,1,CRON,2022
19,../archive/2022.QTR1/0000950170-22-004101.json,1,INAB,2022
20,../archive/2022.QTR1/0001564590-22-009626.json,1,RNDB,2022
21,../archive/2022.QTR1/0000950170-22-001616.json,1,SAM,2022
22,../archive/2022.QTR1/0001628280-22-001776.json,1,ITI,2022
23,../archive/2022.QTR1/0001350420-22-000015.json,1,LWENERGY,2022
24,../archive/2022.QTR1/0001213900-22-015208.json,1,ATNM,2022
25,../archive/2022.QTR1/0000750686-22-000034.json,1,CAC,2022
26,../archive/2022.QTR1/0001628280-22-007708.json,1,LYEL,2022
27,../archive/2022.QTR1/0001193125-22-053214.json,1,ZETA,2022
28,../archive/2022.QTR1/0000045012-22-000013.json,1,HAL,2022
29,../archive/2022.QTR1/0001564590-22-012986.json,1,GTPB,2022
30,../archive/2022.QTR1/0000894245-22-000044.json,1,AEI20,2022
31,../archive/2022.QTR1/0001737287-22-000013.json,1,ALLO,2022
32,../archive/2022.QTR1/0001640334-22-000577.json,1,MDVP,2022
33,../archive/2022.QTR1/0000107815-22-000116.json,1,WEC,2022
34,../archive/2022.QTR1/0001718405-22-000016.json,1,HYMC,2022
35,../archive/2022.QTR1/0001564590-22-002601.json,1,CACI,2022
36,../archive/2022.QTR1/0001099219-22-000014.json,1,MET,2022
37,../archive/2022.QTR1/0001437749-22-007887.json,1,OEG,2022
38,../archive/2022.QTR1/0001171843-22-000255.json,1,WNDW,2022
39,../archive/2022.QTR1/0001564590-22-003010.json,1,EXTR,2022
40,../archive/2022.QTR1/0001493152-22-008417.json,1,IGAP,2022
41,../archive/2022.QTR1/0000950170-22-003410.json,1,CLNN,2022
42,../archive/2022.QTR1/0001437749-22-004317.json,1,AQMS,2022
43,../archive/2022.QTR1/0001140361-22-008115.json,1,DGICA,2022
44,../archive/2022.QTR1/0000897101-22-000366.json,1,ELSE,2022
45,../archive/2022.QTR1/0001765048-22-000004.json,1,NONE,2022
46,../archive/2022.QTR1/0000950170-22-005194.json,1,SPRO,2022
47,../archive/2022.QTR1/0001731122-22-000634.json,1,DTST,2022
48,../archive/2022.QTR1/0000950170-22-004156.json,1,CMPX,2022
49,../archive/2022.QTR1/0000950170-22-003369.json,1,DSGN,2022
50,../archive/2022.QTR1/0001558370-22-003397.json,1,III,2022
51,../archive/2022.QTR1/0001213900-22-016536.json,1,SEII,2022
52,../archive/2022.QTR1/0001773383-22-000021.json,1,DT,2022
53,../archive/2022.QTR1/0001325814-22-000031.json,1,FHLBDM,2022
54,../archive/2022.QTR1/0001213900-22-016166.json,1,JAWS,2022
55,../archive/2022.QTR1/0001654954-22-004347.json,1,MYMX,2022
56,../archive/2022.QTR1/0001437749-22-007757.json,1,WINT,2022
57,../archive/2022.QTR1/0001017386-22-000095.json,1,CMGO,2022
58,../archive/2022.QTR1/0001140361-22-009138.json,1,TCAC,2022
59,../archive/2022.QTR1/0001647088-22-000009.json,1,WSC,2022
60,../archive/2022.QTR1/0001193125-22-090327.json,1,MADL,2022
61,../archive/2022.QTR1/0001670592-22-000009.json,1,YETI,2022
62,../archive/2022.QTR1/0000017843-22-000005.json,1,CRS,2022
63,../archive/2022.QTR1/0000950170-22-001641.json,1,CERS,2022
64,../archive/2022.QTR1/0001493152-22-005049.json,1,KBPH,2022
65,../archive/2022.QTR1/0001104659-22-036626.json,1,FHLBNY,2022
66,../archive/2022.QTR1/0001008654-22-000008.json,1,TUP,2022
67,../archive/2022.QTR1/0001558370-22-000807.json,1,GSIT,2022
68,../archive/2022.QTR1/0001144215-22-000010.json,1,AYI,2022
69,../archive/2022.QTR1/0001683168-22-001683.json,1,WWSG,2022
70,../archive/2022.QTR1/0001410578-22-000188.json,1,TMB,2022
71,../archive/2022.QTR1/0001558370-22-001580.json,1,PLOW,2022
72,../archive/2022.QTR1/0001137789-22-000014.json,1,STX,2022
73,../archive/2022.QTR1/0001576942-22-000015.json,1,SFIX,2022
74,../archive/2022.QTR1/0001564590-22-011892.json,1,LGL,2022
75,../archive/2022.QTR1/0001410578-22-000022.json,1,HGSH,2022
76,../archive/2022.QTR1/0001213900-22-015530.json,1,EVOJ,2022
77,../archive/2022.QTR1/0001683168-22-000568.json,1,ARSN,2022
78,../archive/2022.QTR1/0001829126-22-006631.json,1,LVP,2022
79,../archive/2022.QTR1/0001564590-22-005582.json,1,MERC,2022
80,../archive/2022.QTR1/0001680132-22-000009.json,1,NONE,2022
81,../archive/2022.QTR1/0001852244-22-000010.json,1,GXO,2022
82,../archive/2022.QTR1/0001425450-22-000027.json,1,KIDS,2022
83,../archive/2022.QTR1/0000804269-22-000004.json,1,ACF,2022
84,../archive/2022.QTR1/0001437749-22-006296.json,1,ATLC,2022
85,../archive/2022.QTR1/0001710155-22-000010.json,1,EYE,2022
86,../archive/2022.QTR1/0001493152-22-008401.json,1,NGLD,2022
87,../archive/2022.QTR1/0001005817-22-000003.json,1,TMP,2022
88,../archive/2022.QTR1/0001213900-22-007761.json,1,CIK0001828805,2022
89,../archive/2022.QTR1/0001062993-22-008487.json,1,IGXT,2022
90,../archive/2022.QTR1/0001104659-22-040409.json,1,XFIN,2022
91,../archive/2022.QTR1/0001437749-22-005639.json,1,COHN,2022
92,../archive/2022.QTR1/0001493152-22-003164.json,1,DVLP,2022
93,../archive/2022.QTR1/0001804220-22-000007.json,1,REGN,2022
94,../archive/2022.QTR1/0001683168-22-001115.json,1,STAL,2022
95,../archive/2022.QTR1/0001564590-22-009667.json,1,AMK,2022
96,../archive/2022.QTR1/0001493152-22-008378.json,1,WCUI,2022
97,../archive/2022.QTR1/0001193125-22-091035.json,1,SMIHU,2022
98,../archive/2022.QTR1/0001628280-22-004535.json,1,XM,2022
99,../archive/2022.QTR1/0001108524-22-000007.json,1,CRM,2022
100,../archive/2022.QTR1/0001213900-22-016936.json,1,AGFY,2022
101,../archive/2022.QTR1/0001842022-22-000006.json,1,DTM,2022
102,../archive/2022.QTR1/0001628280-22-006158.json,1,THRY,2022
103,../archive/2022.QTR1/0001558370-22-004151.json,1,TELA,2022
104,../archive/2022.QTR1/0000950170-22-005244.json,1,IOBT,2022
105,../archive/2022.QTR1/0001175535-22-000046.json,1,WSR,2022
106,../archive/2022.QTR1/0001640334-22-000166.json,1,GPOX,2022
107,../archive/2022.QTR1/0001096906-22-000719.json,1,LIFD,2022
108,../archive/2022.QTR1/0001599916-22-000058.json,1,GPLHOLDINGS,2022
109,../archive/2022.QTR1/0001628280-22-006676.json,1,DRVN,2022
110,../archive/2022.QTR1/0001437749-22-005951.json,1,FMFG,2022
111,../archive/2022.QTR1/0000881453-22-000009.json,1,CIK881453,2022
112,../archive/2022.QTR1/0001558370-22-003010.json,1,BWB,2022
113,../archive/2022.QTR1/0000029644-22-000030.json,1,DCI,2022
114,../archive/2022.QTR1/0001751783-22-000008.json,1,RBKB,2022
115,../archive/2022.QTR1/0000894081-22-000034.json,1,ATSG,2022
116,../archive/2022.QTR1/0001437749-22-006042.json,1,NPK,2022
117,../archive/2022.QTR1/0001193125-22-088243.json,1,SVFA,2022
118,../archive/2022.QTR1/0001410578-22-000649.json,1,EYEN,2022
119,../archive/2022.QTR1/0001104659-22-039087.json,1,ZTAQU,2022
120,../archive/2022.QTR1/0001213900-22-016824.json,1,SLAC,2022
121,../archive/2022.QTR1/0001575705-22-000174.json,1,SPKAU,2022
122,../archive/2022.QTR1/0001437749-22-007203.json,1,PKKW,2022
123,../archive/2022.QTR1/0000950170-22-002169.json,1,INVA,2022
124,../archive/2022.QTR1/0001635984-22-000009.json,1,NWLI,2022
125,../archive/2022.QTR1/0001437749-22-006804.json,1,CPHC,2022
126,../archive/2022.QTR1/0001340122-22-000036.json,1,CLMT,2022
127,../archive/2022.QTR1/0001437749-22-006107.json,1,AMNB,2022
128,../archive/2022.QTR1/0001595527-22-000007.json,1,NYCR,2022
129,../archive/2022.QTR1/0001477932-22-000849.json,1,INCORDEX,2022
130,../archive/2022.QTR1/0001762322-22-000017.json,1,SFT,2022
131,../archive/2022.QTR1/0001443646-22-000013.json,1,BAH,2022
132,../archive/2022.QTR1/0001140361-22-008768.json,1,AFCG,2022
133,../archive/2022.QTR1/0000823277-22-000006.json,1,CHSCP,2022
134,../archive/2022.QTR1/0001493152-22-002470.json,1,GLC,2022
135,../archive/2022.QTR1/0001699039-22-000029.json,1,RNGR,2022
136,../archive/2022.QTR1/0001558370-22-001810.json,1,CLVS,2022
137,../archive/2022.QTR1/0001193125-22-011266.json,1,ETAC,2022
138,../archive/2022.QTR1/0001319947-22-000010.json,1,DSW,2022
139,../archive/2022.QTR1/0001019056-22-000053.json,1,CRYO,2022
140,../archive/2022.QTR1/0001437749-22-002216.json,1,JJSF,2022
141,../archive/2022.QTR1/0001193125-22-004571.json,1,PHIC,2022
142,../archive/2022.QTR1/0001493152-22-008568.json,1,INSE,2022
143,../archive/2022.QTR1/0001640334-22-000664.json,1,GVBT,2022
144,../archive/2022.QTR1/0001564590-22-012512.json,1,TRILINC,2022
145,../archive/2022.QTR1/0001423774-22-000067.json,1,ZUO,2022
146,../archive/2022.QTR1/0001826466-22-000023.json,1,CHEC,2022
147,../archive/2022.QTR1/0001558370-22-004487.json,1,FBIO,2022
148,../archive/2022.QTR1/0001549084-22-000006.json,1,EKSO,2022
149,../archive/2022.QTR1/0001654954-22-002303.json,1,SCWO,2022
150,../archive/2022.QTR1/0001193125-22-039433.json,1,ROIV,2022
151,../archive/2022.QTR1/0001437749-22-006039.json,1,CTDH,2022
152,../archive/2022.QTR1/0001193125-22-088238.json,1,TSIB,2022
153,../archive/2022.QTR1/0001564590-22-003616.json,1,ARWR,2022
154,../archive/2022.QTR1/0000816956-22-000004.json,1,CNMD,2022
155,../archive/2022.QTR1/0001558370-22-003657.json,1,MYFW,2022
156,../archive/2022.QTR1/0000812011-22-000013.json,1,MTN,2022
157,../archive/2022.QTR1/0000950170-22-001913.json,1,PKG,2022
158,../archive/2022.QTR1/0001193125-22-078312.json,1,TMPMU,2022
159,../archive/2022.QTR1/0001213900-22-016222.json,1,GTVI,2022
160,../archive/2022.QTR1/0001564590-22-009866.json,1,BREZ,2022
161,../archive/2022.QTR1/0001564590-22-010714.json,1,SYBX,2022
162,../archive/2022.QTR1/0000854775-22-000004.json,1,DGII,2022
163,../archive/2022.QTR1/0001564590-22-012683.json,1,ELOX,2022
164,../archive/2022.QTR1/0001493152-22-007760.json,1,BMIX,2022
165,../archive/2022.QTR1/0001000228-22-000016.json,1,HSIC,2022
166,../archive/2022.QTR1/0001493152-22-006171.json,1,RDGL,2022
167,../archive/2022.QTR1/0001213900-22-015818.json,1,CLAQU,2022
168,../archive/2022.QTR1/0001041803-22-000006.json,1,PSMT,2022
169,../archive/2022.QTR1/0001708301-22-000006.json,1,BPMP,2022
170,../archive/2022.QTR1/0000950170-22-002903.json,1,TMCI,2022
171,../archive/2022.QTR1/0001410578-22-000370.json,1,MCVT,2022
172,../archive/2022.QTR1/0001564590-22-006506.json,1,RRD,2022
173,../archive/2022.QTR1/0001437749-22-003779.json,1,PRLB,2022
174,../archive/2022.QTR1/0001199835-22-000128.json,1,PCNT,2022
175,../archive/2022.QTR1/0001683168-22-001882.json,1,VLCN,2022
176,../archive/2022.QTR1/0001104659-22-040167.json,1,RGRX,2022
177,../archive/2022.QTR1/0001437749-22-006982.json,1,SGC,2022
178,../archive/2022.QTR1/0001628280-22-007698.json,1,ADVM,2022
179,../archive/2022.QTR1/0001501585-22-000007.json,1,HII,2022
180,../archive/2022.QTR1/0001731122-22-000435.json,1,IVDN,2022
181,../archive/2022.QTR1/0001140361-22-011973.json,1,GAIFB,2022
182,../archive/2022.QTR1/0001575705-22-000158.json,1,CLIS,2022
183,../archive/2022.QTR1/0001475348-22-000009.json,1,LBC,2022
184,../archive/2022.QTR1/0000950170-22-001769.json,1,OM,2022
185,../archive/2022.QTR1/0001096906-22-000559.json,1,VBHI,2022
186,../archive/2022.QTR1/0001564590-22-001386.json,1,BREZ,2022
187,../archive/2022.QTR1/0001628280-22-003634.json,1,SCL,2022
188,../archive/2022.QTR1/0001564590-22-010597.json,1,CIK885568,2022
189,../archive/2022.QTR1/0001562762-22-000049.json,1,MELI,2022
190,../archive/2022.QTR1/0001079973-22-000147.json,1,ECIA,2022
191,../archive/2022.QTR1/0000753308-22-000014.json,1,NEE,2022
192,../archive/2022.QTR1/0001558370-22-004595.json,1,KR,2022
193,../archive/2022.QTR1/0001171843-22-001829.json,1,FCAP,2022
194,../archive/2022.QTR1/0001213900-22-011908.json,1,PTOC,2022
195,../archive/2022.QTR1/0001548123-22-000038.json,1,NUMD,2022
196,../archive/2022.QTR1/0000950170-22-005045.json,1,SVRA,2022
197,../archive/2022.QTR1/0001493152-22-006472.json,1,PPHP,2022
198,../archive/2022.QTR1/0001104659-22-040258.json,1,LEAP,2022
199,../archive/2022.QTR1/0001564590-22-011056.json,1,GIPR,2022
200,../archive/2022.QTR1/0001599916-22-000062.json,1,PSGI,2022
201,../archive/2022.QTR1/0001628280-22-004671.json,1,AVTX,2022
202,../archive/2022.QTR1/0001193125-22-065023.json,1,PSTH,2022
203,../archive/2022.QTR1/0000811808-22-000010.json,1,SMMF,2022
204,../archive/2022.QTR1/0001564590-22-006269.json,1,NUVA,2022
205,../archive/2022.QTR1/0001493152-22-007776.json,1,SINT,2022
206,../archive/2022.QTR1/0001140361-22-004321.json,1,MPAA,2022
207,../archive/2022.QTR1/0001564590-22-011685.json,1,WOOF,2022
208,../archive/2022.QTR1/0001062993-22-008055.json,1,HMMR,2022
209,../archive/2022.QTR1/0001818502-22-000001.json,1,OPFI,2022
210,../archive/2022.QTR1/0001410578-22-000736.json,1,LIBYU,2022
211,../archive/2022.QTR1/0001564590-22-008918.json,1,STXB,2022
212,../archive/2022.QTR1/0001140361-22-008247.json,1,ICAPU,2022
213,../archive/2022.QTR1/0000062234-22-000010.json,1,MCS,2022
214,../archive/2022.QTR1/0001437749-22-004415.json,1,SYBT,2022
215,../archive/2022.QTR1/0001558370-22-002457.json,1,BCYC,2022
216,../archive/2022.QTR1/0001558370-22-000190.json,1,CYDY,2022
217,../archive/2022.QTR1/0001712543-22-000011.json,1,TMGI,2022
218,../archive/2022.QTR1/0001477720-22-000012.json,1,ASAN,2022
219,../archive/2022.QTR1/0001731122-22-000618.json,1,CPEQU,2022
220,../archive/2022.QTR1/0001213900-22-016799.json,1,CPUH,2022
221,../archive/2022.QTR1/0001564590-22-009827.json,1,MYO,2022
222,../archive/2022.QTR1/0001140361-22-001748.json,1,SNWV,2022
223,../archive/2022.QTR1/0001493152-22-008591.json,1,EDXC,2022
224,../archive/2022.QTR1/0001493152-22-007664.json,1,OGEN,2022
225,../archive/2022.QTR1/0001104659-22-028182.json,1,MNST,2022
226,../archive/2022.QTR1/0001437749-22-006243.json,1,BUKS,2022
227,../archive/2022.QTR1/0001829864-22-000019.json,1,TASK,2022
228,../archive/2022.QTR1/0001493152-22-006833.json,1,GFMH,2022
229,../archive/2022.QTR1/0001599916-22-000035.json,1,DRFS,2022
230,../archive/2022.QTR1/0001673985-22-000010.json,1,ASIX,2022
231,../archive/2022.QTR1/0001558370-22-001739.json,1,SREV,2022
232,../archive/2022.QTR1/0000950170-22-003650.json,1,FSTX,2022
233,../archive/2022.QTR1/0001410578-22-000331.json,1,CTSO,2022
234,../archive/2022.QTR1/0001558370-22-004491.json,1,NHIC,2022
235,../archive/2022.QTR1/0001293971-22-000016.json,1,BLUE,2022
236,../archive/2022.QTR1/0001410578-22-000761.json,1,KWAC,2022
237,../archive/2022.QTR1/0001539894-22-000011.json,1,AFH,2022
238,../archive/2022.QTR1/0001564590-22-010539.json,1,SANA,2022
239,../archive/2022.QTR1/0001564590-22-007356.json,1,SEAS,2022
240,../archive/2022.QTR1/0001176334-22-000053.json,1,MMLP,2022
241,../archive/2022.QTR1/0001683168-22-002216.json,1,SHWZ,2022
242,../archive/2022.QTR1/0001084765-22-000003.json,1,RGP,2022
243,../archive/2022.QTR1/0001019056-22-000229.json,1,CRYO,2022
244,../archive/2022.QTR1/0001558370-22-002050.json,1,QURE,2022
245,../archive/2022.QTR1/0000093751-22-000424.json,1,STT,2022
246,../archive/2022.QTR1/0001213900-22-016849.json,1,HSAQ,2022
247,../archive/2022.QTR1/0001213900-22-014874.json,1,IIII,2022
248,../archive/2022.QTR1/0001851734-22-000089.json,1,TRT,2022
249,../archive/2022.QTR1/0001552033-22-000008.json,1,CK0001552033,2022
250,../archive/2022.QTR1/0000950170-22-003762.json,1,EWCZ,2022
251,../archive/2022.QTR1/0001104659-22-039834.json,1,IQMDU,2022
252,../archive/2022.QTR1/0001493152-22-007869.json,1,FDCT,2022
253,../archive/2022.QTR1/0000089800-22-000007.json,1,SHW,2022
254,../archive/2022.QTR1/0001104659-22-035051.json,1,APGB,2022
255,../archive/2022.QTR1/0001267602-22-000013.json,1,ALIM,2022
256,../archive/2022.QTR1/0000912562-22-000009.json,1,ROCK,2022
257,../archive/2022.QTR1/0001552000-22-000007.json,1,MPLX,2022
