_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5391,../archive/2013.QTR3/0001352081-13-000023.json,3,CARD,2013
5392,../archive/2013.QTR3/0001013762-13-001141.json,3,OOIL,2013
5393,../archive/2013.QTR3/0001144204-13-045205.json,3,CIK0001394922,2013
5394,../archive/2013.QTR3/0000947986-13-000205.json,3,ICOE,2013
5395,../archive/2013.QTR3/0001066026-13-000016.json,3,CNQR,2013
5396,../archive/2013.QTR3/0001185185-13-001767.json,3,CISI,2013
5397,../archive/2013.QTR3/0000356213-13-000021.json,3,PNK,2013
5398,../archive/2013.QTR3/0001503579-13-000018.json,3,STN,2013
5399,../archive/2013.QTR3/0001104659-13-062176.json,3,ABFS,2013
5400,../archive/2013.QTR3/0001144204-13-044414.json,3,INVT,2013
5401,../archive/2013.QTR3/0000721748-13-000450.json,3,SRSGD,2013
5402,../archive/2013.QTR3/0001080099-13-000018.json,3,INFA,2013
5403,../archive/2013.QTR3/0001193125-13-310283.json,3,MNRO,2013
5404,../archive/2013.QTR3/0001060822-13-000023.json,3,CRI,2013
5405,../archive/2013.QTR3/0001193125-13-371790.json,3,BEBE,2013
5406,../archive/2013.QTR3/0001193125-13-331024.json,3,CMSB,2013
5407,../archive/2013.QTR3/0001477932-13-003780.json,3,MLCG,2013
5408,../archive/2013.QTR3/0001144204-13-050457.json,3,AKDS,2013
5409,../archive/2013.QTR3/0001193125-13-312744.json,3,HURN,2013
5410,../archive/2013.QTR3/0001193125-13-358412.json,3,AGIO,2013
5411,../archive/2013.QTR3/0001193125-13-334733.json,3,MMTRS,2013
5412,../archive/2013.QTR3/0001193125-13-334699.json,3,MSN,2013
5413,../archive/2013.QTR3/0001437749-13-010520.json,3,TALN,2013
5414,../archive/2013.QTR3/0001047335-13-000094.json,3,NHC,2013
5415,../archive/2013.QTR3/0001193125-13-317403.json,3,VRTS,2013
5416,../archive/2013.QTR3/0001047469-13-008206.json,3,IILG,2013
5417,../archive/2013.QTR3/0001193125-13-328340.json,3,SRYB,2013
5418,../archive/2013.QTR3/0001062993-13-003780.json,3,AAGC,2013
5419,../archive/2013.QTR3/0001171843-13-003348.json,3,LABC,2013
5420,../archive/2013.QTR3/0001185185-13-001788.json,3,TBNC,2013
5421,../archive/2013.QTR3/0001104659-13-063788.json,3,MTII,2013
5422,../archive/2013.QTR3/0001104659-13-058821.json,3,CVD,2013
5423,../archive/2013.QTR3/0001526508-13-000020.json,3,ARW,2013
5424,../archive/2013.QTR3/0000882095-13-000038.json,3,GILD,2013
5425,../archive/2013.QTR3/0001140361-13-030860.json,3,TRMK,2013
5426,../archive/2013.QTR3/0001351901-13-000021.json,3,CIGF6,2013
5427,../archive/2013.QTR3/0001193125-13-314151.json,3,Q,2013
5428,../archive/2013.QTR3/0001477932-13-003942.json,3,ONTC,2013
5429,../archive/2013.QTR3/0001193125-13-326020.json,3,KND,2013
5430,../archive/2013.QTR3/0001562762-13-000257.json,3,CRRB,2013
5431,../archive/2013.QTR3/0001304280-13-000031.json,3,NVL,2013
5432,../archive/2013.QTR3/0001570585-13-000050.json,3,LBTYA,2013
5433,../archive/2013.QTR3/0001335236-13-000002.json,3,C236,2013
5434,../archive/2013.QTR3/0000923603-13-000025.json,3,FCH,2013
5435,../archive/2013.QTR3/0001193125-13-367185.json,3,CK0001539429,2013
5436,../archive/2013.QTR3/0000880804-13-000040.json,3,PGI,2013
5437,../archive/2013.QTR3/0001193125-13-314852.json,3,CVLT,2013
5438,../archive/2013.QTR3/0001072588-13-000093.json,3,MIHI,2013
5439,../archive/2013.QTR3/0001019687-13-002893.json,3,PEIX,2013
5440,../archive/2013.QTR3/0001007330-13-000002.json,3,PRGX,2013
5441,../archive/2013.QTR3/0001047469-13-008197.json,3,WLT,2013
5442,../archive/2013.QTR3/0001193125-13-327324.json,3,ACIW,2013
5443,../archive/2013.QTR3/0001193125-13-332825.json,3,USMD,2013
5444,../archive/2013.QTR3/0001469299-13-000156.json,3,POLR,2013
5445,../archive/2013.QTR3/0001435936-13-000170.json,3,XNRG,2013
5446,../archive/2013.QTR3/0001000623-13-000096.json,3,SWM,2013
5447,../archive/2013.QTR3/0001193125-13-312590.json,3,HUM,2013
5448,../archive/2013.QTR3/0001104659-13-058319.json,3,WSTG,2013
5449,../archive/2013.QTR3/0001193125-13-326866.json,3,DDXS,2013
5450,../archive/2013.QTR3/0001193125-13-328481.json,3,IDC,2013
5451,../archive/2013.QTR3/0001568319-13-000019.json,3,VLTC,2013
5452,../archive/2013.QTR3/0001144204-13-043105.json,3,HDSN,2013
5453,../archive/2013.QTR3/0001564590-13-000336.json,3,ESBI,2013
5454,../archive/2013.QTR3/0001362988-13-000011.json,3,AYR,2013
5455,../archive/2013.QTR3/0001144204-13-045481.json,3,ENMD,2013
5456,../archive/2013.QTR3/0001144204-13-053105.json,3,IBIO,2013
5457,../archive/2013.QTR3/0001144204-13-043806.json,3,FSBK,2013
5458,../archive/2013.QTR3/0001387131-13-002883.json,3,NETR,2013
5459,../archive/2013.QTR3/0001104659-13-061074.json,3,STAG,2013
5460,../archive/2013.QTR3/0001493152-13-001783.json,3,AFHACQVI,2013
5461,../archive/2013.QTR3/0001062993-13-003368.json,3,NCQ,2013
5462,../archive/2013.QTR3/0001104659-13-067773.json,3,DDS,2013
5463,../archive/2013.QTR3/0001477932-13-004012.json,3,ELGO,2013
5464,../archive/2013.QTR3/0001213900-13-004514.json,3,DLTZ,2013
5465,../archive/2013.QTR3/0001393905-13-000433.json,3,BSHF,2013
5466,../archive/2013.QTR3/0001534424-13-000355.json,3,DWCH,2013
5467,../archive/2013.QTR3/0001019687-13-003017.json,3,PTEO,2013
5468,../archive/2013.QTR3/0001062993-13-004157.json,3,ODT,2013
5469,../archive/2013.QTR3/0001572684-13-000038.json,3,UCP,2013
5470,../archive/2013.QTR3/0001437749-13-010062.json,3,PHX,2013
5471,../archive/2013.QTR3/0001079973-13-000565.json,3,APLL,2013
5472,../archive/2013.QTR3/0001193125-13-364896.json,3,SGMA,2013
5473,../archive/2013.QTR3/0001019687-13-002606.json,3,SIMU,2013
5474,../archive/2013.QTR3/0001104659-13-063360.json,3,PLPM,2013
5475,../archive/2013.QTR3/0001493152-13-001500.json,3,RGUS,2013
5476,../archive/2013.QTR3/0001104659-13-059271.json,3,NKA,2013
5477,../archive/2013.QTR3/0001096343-13-000017.json,3,MKL,2013
5478,../archive/2013.QTR3/0001193125-13-302656.json,3,CRY,2013
5479,../archive/2013.QTR3/0000946275-13-000296.json,3,KRNY,2013
5480,../archive/2013.QTR3/0000063908-13-000060.json,3,MCD,2013
5481,../archive/2013.QTR3/0000031235-13-000039.json,3,EKDKQ,2013
5482,../archive/2013.QTR3/0001387131-13-003007.json,3,FPF,2013
5483,../archive/2013.QTR3/0001042167-13-000112.json,3,JOUT,2013
5484,../archive/2013.QTR3/0001521536-13-000716.json,3,JALA,2013
5485,../archive/2013.QTR3/0001144204-13-048525.json,3,CTYI,2013
5486,../archive/2013.QTR3/0001193125-13-353659.json,3,TJX,2013
5487,../archive/2013.QTR3/0001216596-13-000027.json,3,NTKS,2013
5488,../archive/2013.QTR3/0001193125-13-321835.json,3,CNBKA,2013
5489,../archive/2013.QTR3/0000790070-13-000098.json,3,EMC,2013
5490,../archive/2013.QTR3/0001144204-13-044156.json,3,YONG,2013
5491,../archive/2013.QTR3/0000007032-13-000056.json,3,CIK0,2013
5492,../archive/2013.QTR3/0001437749-13-010577.json,3,SPAN,2013
5493,../archive/2013.QTR3/0001145443-13-001675.json,3,COVR,2013
5494,../archive/2013.QTR3/0001477932-13-003738.json,3,SART,2013
5495,../archive/2013.QTR3/0001000753-13-000009.json,3,NSP,2013
5496,../archive/2013.QTR3/0000930413-13-004503.json,3,REX,2013
5497,../archive/2013.QTR3/0000721748-13-000542.json,3,EXLA,2013
5498,../archive/2013.QTR3/0001255823-13-000023.json,3,QCOR,2013
5499,../archive/2013.QTR3/0001330849-13-000052.json,3,HERO,2013
5500,../archive/2013.QTR3/0001188112-13-002421.json,3,INOC,2013
5501,../archive/2013.QTR3/0001089819-13-000043.json,3,CNL,2013
5502,../archive/2013.QTR3/0001193125-13-299541.json,3,WCN,2013
5503,../archive/2013.QTR3/0001076542-13-000100.json,3,INSA,2013
5504,../archive/2013.QTR3/0001014897-13-000316.json,3,OSOK,2013
5505,../archive/2013.QTR3/0001477932-13-003954.json,3,SIMH,2013
5506,../archive/2013.QTR3/0001557240-13-000219.json,3,POWD,2013
5507,../archive/2013.QTR3/0001485176-13-000002.json,3,FXCB,2013
5508,../archive/2013.QTR3/0001140361-13-031764.json,3,YCC,2013
5509,../archive/2013.QTR3/0001144204-13-053113.json,3,KFFB,2013
5510,../archive/2013.QTR3/0001069202-13-000008.json,3,LII,2013
5511,../archive/2013.QTR3/0000705432-13-000070.json,3,SBSI,2013
5512,../archive/2013.QTR3/0001390478-13-000010.json,3,GALE,2013
5513,../archive/2013.QTR3/0001104659-13-060673.json,3,PRIM,2013
5514,../archive/2013.QTR3/0001112412-13-000007.json,3,C412,2013
5515,../archive/2013.QTR3/0000866829-13-000034.json,3,HLX,2013
5516,../archive/2013.QTR3/0001193125-13-300942.json,3,HAWK,2013
5517,../archive/2013.QTR3/0001193125-13-327332.json,3,MKTG,2013
5518,../archive/2013.QTR3/0001524829-13-000061.json,3,FIL,2013
5519,../archive/2013.QTR3/0001470795-13-000012.json,3,OABC,2013
5520,../archive/2013.QTR3/0001144204-13-046891.json,3,ERB,2013
5521,../archive/2013.QTR3/0001104659-13-063726.json,3,HWBK,2013
5522,../archive/2013.QTR3/0001144204-13-040046.json,3,CREG,2013
5523,../archive/2013.QTR3/0001237831-13-000043.json,3,GMED,2013
5524,../archive/2013.QTR3/0001144204-13-045244.json,3,IVDA,2013
5525,../archive/2013.QTR3/0001104659-13-056192.json,3,WINA,2013
5526,../archive/2013.QTR3/0001193125-13-303817.json,3,SGMA,2013
5527,../archive/2013.QTR3/0001295947-13-000026.json,3,PBH,2013
5528,../archive/2013.QTR3/0001193125-13-302705.json,3,DOLE,2013
5529,../archive/2013.QTR3/0001193125-13-321065.json,3,STFC,2013
5530,../archive/2013.QTR3/0001518587-13-000025.json,3,ARS,2013
5531,../archive/2013.QTR3/0001104659-13-058925.json,3,CWT,2013
5532,../archive/2013.QTR3/0001104659-13-072567.json,3,KYTH,2013
5533,../archive/2013.QTR3/0001193125-13-324267.json,3,HNNA,2013
5534,../archive/2013.QTR3/0001031029-13-000057.json,3,SRT,2013
5535,../archive/2013.QTR3/0001176334-13-000099.json,3,MMLP,2013
5536,../archive/2013.QTR3/0001056520-13-000178.json,3,BKCT,2013
5537,../archive/2013.QTR3/0001193125-13-371381.json,3,CK0001368775,2013
5538,../archive/2013.QTR3/0001354488-13-004991.json,3,AFLB,2013
5539,../archive/2013.QTR3/0001125920-13-000142.json,3,SFLY,2013
5540,../archive/2013.QTR3/0001193125-13-334267.json,3,YYEQF,2013
5541,../archive/2013.QTR3/0001019687-13-003001.json,3,KLMK,2013
5542,../archive/2013.QTR3/0001232582-13-000091.json,3,AHT,2013
5543,../archive/2013.QTR3/0001193125-13-331065.json,3,TRLA,2013
5544,../archive/2013.QTR3/0000914747-13-000006.json,3,MSCD,2013
5545,../archive/2013.QTR3/0001448788-13-000158.json,3,CHLO,2013
5546,../archive/2013.QTR3/0001213900-13-004017.json,3,REVT,2013
5547,../archive/2013.QTR3/0000721748-13-000554.json,3,GBIQ,2013
5548,../archive/2013.QTR3/0001144204-13-040800.json,3,LL,2013
5549,../archive/2013.QTR3/0001188112-13-002708.json,3,VALU,2013
5550,../archive/2013.QTR3/0001193125-13-360085.json,3,WDAY,2013
5551,../archive/2013.QTR3/0001079974-13-000528.json,3,UNIV,2013
5552,../archive/2013.QTR3/0001122388-13-000032.json,3,ELLI,2013
5553,../archive/2013.QTR3/0001193125-13-303051.json,3,EXPE,2013
5554,../archive/2013.QTR3/0000018498-13-000039.json,3,GCO,2013
5555,../archive/2013.QTR3/0001019687-13-003144.json,3,LNCM,2013
5556,../archive/2013.QTR3/0001047469-13-008247.json,3,MAC,2013
5557,../archive/2013.QTR3/0001133311-13-000017.json,3,TZOO,2013
5558,../archive/2013.QTR3/0001042773-13-000012.json,3,CERC,2013
5559,../archive/2013.QTR3/0001415889-13-001576.json,3,CDXC,2013
5560,../archive/2013.QTR3/0001354488-13-004587.json,3,FSI,2013
5561,../archive/2013.QTR3/0001387131-13-003011.json,3,SAGE,2013
5562,../archive/2013.QTR3/0000946275-13-000280.json,3,PKBK,2013
5563,../archive/2013.QTR3/0001095435-13-000052.json,3,ZDVN,2013
5564,../archive/2013.QTR3/0001387131-13-002987.json,3,MEP,2013
5565,../archive/2013.QTR3/0001144204-13-043902.json,3,LORL,2013
5566,../archive/2013.QTR3/0000799698-13-000017.json,3,CYTR,2013
5567,../archive/2013.QTR3/0001171843-13-003427.json,3,ZNOM,2013
5568,../archive/2013.QTR3/0000107833-13-000002.json,3,WPS,2013
5569,../archive/2013.QTR3/0001104659-13-065133.json,3,WCIC,2013
