json_id,location,quarter,ticker,year
3276,../archive/2014.QTR1/0001415301-14-000007.json,1,DFRG,2014
3277,../archive/2014.QTR1/0001193125-14-067531.json,1,CTSH,2014
3278,../archive/2014.QTR1/0001213900-14-001461.json,1,SCVM,2014
3279,../archive/2014.QTR1/0001477932-14-001022.json,1,CLUTTERBUG,2014
3280,../archive/2014.QTR1/0000712534-14-000061.json,1,FRME,2014
3281,../archive/2014.QTR1/0001262463-14-000211.json,1,NONE,2014
3282,../archive/2014.QTR1/0001213900-14-001877.json,1,GPRC,2014
3283,../archive/2014.QTR1/0001428042-14-000004.json,1,MFMV,2014
3284,../archive/2014.QTR1/0001213900-14-000335.json,1,SCVM,2014
3285,../archive/2014.QTR1/0001193125-14-078781.json,1,HTWR,2014
3286,../archive/2014.QTR1/0001047469-14-001307.json,1,ECOL,2014
3287,../archive/2014.QTR1/0001104659-14-012768.json,1,THC,2014
3288,../archive/2014.QTR1/0001199835-14-000104.json,1,GNMT,2014
3289,../archive/2014.QTR1/0001295401-14-000003.json,1,TBBK,2014
3290,../archive/2014.QTR1/0000716605-14-000007.json,1,PWOD,2014
3291,../archive/2014.QTR1/0001144204-14-017090.json,1,UWN,2014
3292,../archive/2014.QTR1/0001567892-14-000005.json,1,MNK,2014
3293,../archive/2014.QTR1/0000796343-14-000023.json,1,ADBE,2014
3294,../archive/2014.QTR1/0001193125-14-099147.json,1,WBHC,2014
3295,../archive/2014.QTR1/0001144204-14-004716.json,1,ADXS,2014
3296,../archive/2014.QTR1/0001262463-14-000092.json,1,ALPI,2014
3297,../archive/2014.QTR1/0000795266-14-000007.json,1,KBH,2014
3298,../archive/2014.QTR1/0001165527-14-000028.json,1,SOKE,2014
3299,../archive/2014.QTR1/0001403431-14-000009.json,1,HCCI,2014
3300,../archive/2014.QTR1/0001354488-14-001372.json,1,MINE,2014
3301,../archive/2014.QTR1/0001047469-14-001491.json,1,BKU,2014
3302,../archive/2014.QTR1/0001476204-14-000006.json,1,CIK0001476204,2014
3303,../archive/2014.QTR1/0001437749-14-003240.json,1,RUSHA,2014
3304,../archive/2014.QTR1/0001193125-14-110447.json,1,CK0001485589,2014
3305,../archive/2014.QTR1/0001562762-14-000065.json,1,DRC,2014
3306,../archive/2014.QTR1/0001144204-14-015042.json,1,NCS,2014
3307,../archive/2014.QTR1/0001193125-14-080223.json,1,MDR,2014
3308,../archive/2014.QTR1/0001213900-14-001436.json,1,ULR,2014
3309,../archive/2014.QTR1/0001493152-14-000461.json,1,LIBE,2014
3310,../archive/2014.QTR1/0001008886-14-000026.json,1,KNX,2014
3311,../archive/2014.QTR1/0001445305-14-001071.json,1,LMIA,2014
3312,../archive/2014.QTR1/0001193125-14-043193.json,1,DWSN,2014
3313,../archive/2014.QTR1/0001193125-14-101578.json,1,STON,2014
3314,../archive/2014.QTR1/0001477932-14-000721.json,1,SYNW,2014
3315,../archive/2014.QTR1/0001193125-14-097732.json,1,IDC,2014
3316,../archive/2014.QTR1/0000914317-14-000365.json,1,MFBP,2014
3317,../archive/2014.QTR1/0001140361-14-008800.json,1,MCBC,2014
3318,../archive/2014.QTR1/0001104659-14-024461.json,1,FCLF,2014
3319,../archive/2014.QTR1/0001144204-14-007301.json,1,AI,2014
3320,../archive/2014.QTR1/0001511164-14-000015.json,1,XNSX,2014
3321,../archive/2014.QTR1/0001354488-14-001149.json,1,JVA,2014
3322,../archive/2014.QTR1/0001140361-14-006058.json,1,ABLP,2014
3323,../archive/2014.QTR1/0001477932-14-000664.json,1,CSVN,2014
3324,../archive/2014.QTR1/0001193125-14-077423.json,1,MGRC,2014
3325,../archive/2014.QTR1/0001363851-14-000006.json,1,CTRX,2014
3326,../archive/2014.QTR1/0001213900-14-001820.json,1,OLBG,2014
3327,../archive/2014.QTR1/0001166388-14-000013.json,1,VRNT,2014
3328,../archive/2014.QTR1/0000350894-14-000008.json,1,SEIC,2014
3329,../archive/2014.QTR1/0001013762-14-000132.json,1,QTMM,2014
3330,../archive/2014.QTR1/0001493152-14-000524.json,1,QLTS,2014
3331,../archive/2014.QTR1/0001185185-14-000344.json,1,TIK,2014
3332,../archive/2014.QTR1/0001445305-14-001134.json,1,DTA,2014
3333,../archive/2014.QTR1/0001193125-14-091609.json,1,BCRX,2014
3334,../archive/2014.QTR1/0001104659-14-006455.json,1,ACM,2014
3335,../archive/2014.QTR1/0001379041-14-000008.json,1,EIG,2014
3336,../archive/2014.QTR1/0000775345-14-000004.json,1,UBMI,2014
3337,../archive/2014.QTR1/0001144204-14-003657.json,1,AKDS,2014
3338,../archive/2014.QTR1/0001055160-14-000036.json,1,MFA,2014
3339,../archive/2014.QTR1/0001144204-14-002695.json,1,RFIL,2014
3340,../archive/2014.QTR1/0001104659-14-016286.json,1,ALIC,2014
3341,../archive/2014.QTR1/0001193125-14-121658.json,1,ACEFL,2014
3342,../archive/2014.QTR1/0001140361-14-007833.json,1,NGLS,2014
3343,../archive/2014.QTR1/0001193125-14-060866.json,1,IMAX,2014
3344,../archive/2014.QTR1/0001307748-14-000011.json,1,IARET,2014
3345,../archive/2014.QTR1/0001062993-14-000408.json,1,NCQ,2014
3346,../archive/2014.QTR1/0001047469-14-001583.json,1,EW,2014
3347,../archive/2014.QTR1/0000014930-14-000039.json,1,BC,2014
3348,../archive/2014.QTR1/0001144215-14-000006.json,1,AYI,2014
3349,../archive/2014.QTR1/0000927003-14-000012.json,1,AEIS,2014
3350,../archive/2014.QTR1/0001079974-14-000167.json,1,HMTF,2014
3351,../archive/2014.QTR1/0001339048-14-000020.json,1,WNR,2014
3352,../archive/2014.QTR1/0001437749-14-001695.json,1,UFI,2014
3353,../archive/2014.QTR1/0001437749-14-004497.json,1,TCX,2014
3354,../archive/2014.QTR1/0000007039-14-000002.json,1,ARSD,2014
3355,../archive/2014.QTR1/0001437749-14-004182.json,1,BTN,2014
3356,../archive/2014.QTR1/0001193125-14-080274.json,1,ESGR,2014
3357,../archive/2014.QTR1/0000075829-14-000009.json,1,PLL,2014
3358,../archive/2014.QTR1/0001562762-14-000032.json,1,C638,2014
3359,../archive/2014.QTR1/0001144204-14-006793.json,1,EXXI,2014
3360,../archive/2014.QTR1/0001193125-14-100040.json,1,ESBF,2014
3361,../archive/2014.QTR1/0001193125-14-099956.json,1,OCFC,2014
3362,../archive/2014.QTR1/0001047469-14-001096.json,1,AIG,2014
3363,../archive/2014.QTR1/0001571804-14-000006.json,1,ANTC,2014
3364,../archive/2014.QTR1/0001019056-14-000356.json,1,HMG,2014
3365,../archive/2014.QTR1/0001104659-14-024318.json,1,GLP,2014
3366,../archive/2014.QTR1/0001564590-14-000446.json,1,CEMP,2014
3367,../archive/2014.QTR1/0001193125-14-121422.json,1,SCON,2014
3368,../archive/2014.QTR1/0001047469-14-001653.json,1,CLDX,2014
3369,../archive/2014.QTR1/0001564590-14-000779.json,1,VHI,2014
3370,../archive/2014.QTR1/0001140361-14-008816.json,1,UIL,2014
3371,../archive/2014.QTR1/0001213900-14-000231.json,1,DWOG,2014
3372,../archive/2014.QTR1/0000917225-14-000018.json,1,XPL,2014
3373,../archive/2014.QTR1/0001010549-14-000007.json,1,SWRF,2014
3374,../archive/2014.QTR1/0001437749-14-003082.json,1,TPL,2014
3375,../archive/2014.QTR1/0001144204-14-010578.json,1,CYIG,2014
3376,../archive/2014.QTR1/0001415889-14-000552.json,1,PCYG,2014
3377,../archive/2014.QTR1/0000950123-14-001222.json,1,FOX,2014
3378,../archive/2014.QTR1/0001144204-14-004491.json,1,ALDV,2014
3379,../archive/2014.QTR1/0001564590-14-001187.json,1,CK0001374985,2014
3380,../archive/2014.QTR1/0000707388-14-000012.json,1,DIGIRAD,2014
3381,../archive/2014.QTR1/0001062993-14-001576.json,1,AFCT,2014
3382,../archive/2014.QTR1/0000790816-14-000020.json,1,BDN,2014
3383,../archive/2014.QTR1/0000316300-14-000010.json,1,XCO,2014
