json_id,location,quarter,ticker,year
546,../archive/2014.QTR1/0001377789-14-000023.json,1,AVNW,2014
547,../archive/2014.QTR1/0000783324-14-000014.json,1,VGZ,2014
548,../archive/2014.QTR1/0001193125-14-077734.json,1,AMSF,2014
549,../archive/2014.QTR1/0001069530-14-000004.json,1,PTIE,2014
550,../archive/2014.QTR1/0001193125-14-102556.json,1,MEA,2014
551,../archive/2014.QTR1/0000788965-14-000008.json,1,HNRG,2014
552,../archive/2014.QTR1/0001493152-14-000799.json,1,AURZ,2014
553,../archive/2014.QTR1/0001127855-14-000061.json,1,DIVR,2014
554,../archive/2014.QTR1/0001471271-14-000002.json,1,FRCN,2014
555,../archive/2014.QTR1/0001393905-14-000111.json,1,NMXC,2014
556,../archive/2014.QTR1/0001185185-14-000403.json,1,VMCI,2014
557,../archive/2014.QTR1/0000072909-14-000003.json,1,NSPW,2014
558,../archive/2014.QTR1/0001002014-14-000025.json,1,SONT,2014
559,../archive/2014.QTR1/0000897101-14-000122.json,1,MTSC,2014
560,../archive/2014.QTR1/0000721748-14-000125.json,1,RFMK,2014
561,../archive/2014.QTR1/0001140361-14-014667.json,1,GAIFB,2014
562,../archive/2014.QTR1/0000764065-14-000018.json,1,CLF,2014
563,../archive/2014.QTR1/0001157523-14-000975.json,1,POPE,2014
564,../archive/2014.QTR1/0000790070-14-000040.json,1,EMC,2014
565,../archive/2014.QTR1/0001477932-14-000965.json,1,TAPP,2014
566,../archive/2014.QTR1/0001193125-14-040851.json,1,EXP,2014
567,../archive/2014.QTR1/0001445305-14-000824.json,1,KCG,2014
568,../archive/2014.QTR1/0001104659-14-009458.json,1,CONX,2014
569,../archive/2014.QTR1/0001104659-14-013405.json,1,DGI,2014
570,../archive/2014.QTR1/0001193125-14-062920.json,1,NCMI,2014
571,../archive/2014.QTR1/0001383650-14-000013.json,1,CQP,2014
572,../archive/2014.QTR1/0001144204-14-015882.json,1,GKK,2014
573,../archive/2014.QTR1/0001193125-14-121689.json,1,CK0001369628,2014
574,../archive/2014.QTR1/0001144204-14-003686.json,1,CRDS,2014
575,../archive/2014.QTR1/0001047469-14-002407.json,1,JONE,2014
576,../archive/2014.QTR1/0001398080-14-000008.json,1,PGSY,2014
577,../archive/2014.QTR1/0001047469-14-002057.json,1,MUX,2014
578,../archive/2014.QTR1/0001504412-14-000039.json,1,MBOO,2014
579,../archive/2014.QTR1/0000105418-14-000018.json,1,WMK,2014
580,../archive/2014.QTR1/0000877860-14-000012.json,1,NHI,2014
581,../archive/2014.QTR1/0001327603-14-000009.json,1,VRTB,2014
582,../archive/2014.QTR1/0001144204-14-007295.json,1,SSN,2014
583,../archive/2014.QTR1/0001354488-14-001462.json,1,UREE,2014
584,../archive/2014.QTR1/0001575828-14-000007.json,1,FI,2014
585,../archive/2014.QTR1/0000893691-14-000022.json,1,DOOR,2014
586,../archive/2014.QTR1/0000936340-14-000014.json,1,DTE,2014
587,../archive/2014.QTR1/0001022705-14-000018.json,1,TESO,2014
588,../archive/2014.QTR1/0001047469-14-000986.json,1,MOVE,2014
589,../archive/2014.QTR1/0001144204-14-013393.json,1,TRXC,2014
590,../archive/2014.QTR1/0000354950-14-000008.json,1,HD,2014
591,../archive/2014.QTR1/0000925645-14-000006.json,1,CETV,2014
592,../archive/2014.QTR1/0001354488-14-001527.json,1,CICN,2014
593,../archive/2014.QTR1/0001144204-14-019264.json,1,CBIN,2014
594,../archive/2014.QTR1/0001104659-14-019264.json,1,GMO,2014
595,../archive/2014.QTR1/0001430259-14-000008.json,1,CWI,2014
596,../archive/2014.QTR1/0000037785-14-000006.json,1,FMC,2014
597,../archive/2014.QTR1/0001396814-14-000003.json,1,PCRX,2014
598,../archive/2014.QTR1/0001193125-14-075973.json,1,SPBC,2014
599,../archive/2014.QTR1/0001093557-14-000028.json,1,DXCM,2014
600,../archive/2014.QTR1/0001582718-14-000007.json,1,TOAHOLDINGS,2014
601,../archive/2014.QTR1/0001046311-14-000004.json,1,CHH,2014
602,../archive/2014.QTR1/0001193125-14-091637.json,1,GRC,2014
603,../archive/2014.QTR1/0001136261-14-000123.json,1,CDOM,2014
604,../archive/2014.QTR1/0001019687-14-001066.json,1,DPDW,2014
605,../archive/2014.QTR1/0001062993-14-000158.json,1,ENRT,2014
606,../archive/2014.QTR1/0001193125-14-069244.json,1,BGFV,2014
607,../archive/2014.QTR1/0001144204-14-019589.json,1,HAHC,2014
608,../archive/2014.QTR1/0001047469-14-001483.json,1,CLNE,2014
609,../archive/2014.QTR1/0000355019-14-000008.json,1,FONR,2014
610,../archive/2014.QTR1/0001437749-14-005386.json,1,MOCO,2014
611,../archive/2014.QTR1/0001133421-14-000006.json,1,NOC,2014
612,../archive/2014.QTR1/0000075288-14-000013.json,1,OXM,2014
613,../archive/2014.QTR1/0001193125-14-027852.json,1,HAR,2014
614,../archive/2014.QTR1/0001096906-14-000422.json,1,VUOC,2014
615,../archive/2014.QTR1/0001104659-14-015115.json,1,PRIM,2014
616,../archive/2014.QTR1/0000914374-14-000013.json,1,OKSB,2014
617,../archive/2014.QTR1/0001193125-14-101751.json,1,FLTX,2014
618,../archive/2014.QTR1/0001188112-14-000295.json,1,APDN,2014
619,../archive/2014.QTR1/0001144204-14-007981.json,1,UCBA,2014
620,../archive/2014.QTR1/0001185185-14-000028.json,1,CTEK,2014
621,../archive/2014.QTR1/0001046859-14-000061.json,1,REMY,2014
622,../archive/2014.QTR1/0001003297-14-000085.json,1,SLDV,2014
623,../archive/2014.QTR1/0001477932-14-000271.json,1,CNTU,2014
624,../archive/2014.QTR1/0001193125-14-114380.json,1,CSBB,2014
625,../archive/2014.QTR1/0001477932-14-001030.json,1,BSPE,2014
626,../archive/2014.QTR1/0001193125-14-060659.json,1,THS,2014
627,../archive/2014.QTR1/0000352541-14-000006.json,1,LNT,2014
628,../archive/2014.QTR1/0001444363-14-000048.json,1,GCAP,2014
629,../archive/2014.QTR1/0000721748-14-000277.json,1,NSCT,2014
630,../archive/2014.QTR1/0001000623-14-000035.json,1,SWM,2014
631,../archive/2014.QTR1/0001193125-14-118659.json,1,SRLP,2014
632,../archive/2014.QTR1/0001185185-14-000751.json,1,TBNC,2014
633,../archive/2014.QTR1/0001193125-14-093364.json,1,ATRC,2014
634,../archive/2014.QTR1/0000096223-14-000006.json,1,LUK,2014
635,../archive/2014.QTR1/0001104659-14-017714.json,1,FDC,2014
636,../archive/2014.QTR1/0001193125-14-062721.json,1,LO,2014
637,../archive/2014.QTR1/0001144204-14-006555.json,1,ROLL,2014
638,../archive/2014.QTR1/0000827054-14-000023.json,1,MCHP,2014
639,../archive/2014.QTR1/0000914317-14-000320.json,1,PGC,2014
640,../archive/2014.QTR1/0001504412-14-000042.json,1,MBOO,2014
641,../archive/2014.QTR1/0001445305-14-000275.json,1,CSII,2014
642,../archive/2014.QTR1/0001213900-14-000798.json,1,EONE,2014
643,../archive/2014.QTR1/0001144204-14-018818.json,1,RDGA,2014
644,../archive/2014.QTR1/0000030697-14-000006.json,1,WEN,2014
645,../archive/2014.QTR1/0001445305-14-000625.json,1,PCYC,2014
646,../archive/2014.QTR1/0001193125-14-038532.json,1,AVNR,2014
647,../archive/2014.QTR1/0001551163-14-000018.json,1,EFCT,2014
648,../archive/2014.QTR1/0001047469-14-000912.json,1,COBZ,2014
649,../archive/2014.QTR1/0001047469-14-001600.json,1,BG,2014
650,../archive/2014.QTR1/0000924901-14-000004.json,1,CLI,2014
651,../archive/2014.QTR1/0001144204-14-019474.json,1,NNAN,2014
652,../archive/2014.QTR1/0001387131-14-001164.json,1,MEP,2014
653,../archive/2014.QTR1/0001193125-14-086648.json,1,LHCG,2014
654,../archive/2014.QTR1/0001437749-14-000583.json,1,LBAS,2014
655,../archive/2014.QTR1/0001445305-14-000808.json,1,FEYE,2014
656,../archive/2014.QTR1/0000810663-14-000004.json,1,BFTCVIII,2014
657,../archive/2014.QTR1/0001562762-14-000020.json,1,C894,2014
658,../archive/2014.QTR1/0001144204-14-012238.json,1,EFX,2014
659,../archive/2014.QTR1/0001144204-14-010710.json,1,MDGN,2014
660,../archive/2014.QTR1/0001393905-14-000097.json,1,LARTC,2014
661,../archive/2014.QTR1/0001185185-14-000585.json,1,NBRI,2014
662,../archive/2014.QTR1/0001014897-14-000032.json,1,RJDG,2014
663,../archive/2014.QTR1/0001193125-14-005427.json,1,RPM,2014
664,../archive/2014.QTR1/0001309402-14-000007.json,1,GPRE,2014
665,../archive/2014.QTR1/0001137171-14-000058.json,1,QMCI,2014
