json_id,location,quarter,ticker,year
4572,../archive/2018.QTR3/0001683168-18-002308.json,3,LIVE,2018
4573,../archive/2018.QTR3/0001140361-18-036319.json,3,GAIFB,2018
4574,../archive/2018.QTR3/0001628280-18-011243.json,3,INTX,2018
4575,../archive/2018.QTR3/0001663577-18-000406.json,3,ALTA,2018
4576,../archive/2018.QTR3/0001615774-18-007842.json,3,CK0001563922,2018
4577,../archive/2018.QTR3/0000897429-18-000089.json,3,CHS,2018
4578,../archive/2018.QTR3/0001564590-18-018447.json,3,ADRO,2018
4579,../archive/2018.QTR3/0001144204-18-043614.json,3,ENZN,2018
4580,../archive/2018.QTR3/0001628280-18-010452.json,3,WLH,2018
4581,../archive/2018.QTR3/0001564590-18-017618.json,3,MSTR,2018
4582,../archive/2018.QTR3/0000822411-18-000009.json,3,IMUC,2018
4583,../archive/2018.QTR3/0001554795-18-000235.json,3,ATAO,2018
4584,../archive/2018.QTR3/0001193125-18-238271.json,3,STX,2018
4585,../archive/2018.QTR3/0000875320-18-000022.json,3,VRTX,2018
4586,../archive/2018.QTR3/0001628280-18-011869.json,3,VIRC,2018
4587,../archive/2018.QTR3/0001086303-18-000035.json,3,HEYU,2018
4588,../archive/2018.QTR3/0001358071-18-000014.json,3,CXO,2018
4589,../archive/2018.QTR3/0001580695-18-000394.json,3,GSPE,2018
4590,../archive/2018.QTR3/0001564590-18-020212.json,3,RDVT,2018
4591,../archive/2018.QTR3/0000897101-18-000741.json,3,IDSA,2018
4592,../archive/2018.QTR3/0001437749-18-015121.json,3,PDFS,2018
4593,../archive/2018.QTR3/0000014195-18-000029.json,3,BGG,2018
4594,../archive/2018.QTR3/0001558370-18-006224.json,3,LFGR,2018
4595,../archive/2018.QTR3/0001193125-18-246028.json,3,AIGT,2018
4596,../archive/2018.QTR3/0001633917-18-000171.json,3,PYPL,2018
4597,../archive/2018.QTR3/0000070145-18-000017.json,3,NFG,2018
4598,../archive/2018.QTR3/0001144204-18-044217.json,3,SRRE,2018
4599,../archive/2018.QTR3/0001140361-18-035759.json,3,USPH,2018
4600,../archive/2018.QTR3/0001562401-18-000084.json,3,AMH,2018
4601,../archive/2018.QTR3/0001358651-18-000013.json,3,NMS,2018
4602,../archive/2018.QTR3/0001193125-18-243380.json,3,MMI,2018
4603,../archive/2018.QTR3/0001477932-18-003479.json,3,CGND,2018
4604,../archive/2018.QTR3/0000014846-18-000033.json,3,BRT,2018
4605,../archive/2018.QTR3/0001171843-18-005470.json,3,PMD,2018
4606,../archive/2018.QTR3/0001564590-18-019939.json,3,ARNA,2018
4607,../archive/2018.QTR3/0001104349-18-000016.json,3,CPLA,2018
4608,../archive/2018.QTR3/0001558370-18-007065.json,3,GEMP,2018
4609,../archive/2018.QTR3/0001445831-18-000024.json,3,VSYM,2018
4610,../archive/2018.QTR3/0001564590-18-017927.json,3,LAZ,2018
4611,../archive/2018.QTR3/0001723089-18-000018.json,3,APY,2018
4612,../archive/2018.QTR3/0001558370-18-006106.json,3,PENN,2018
4613,../archive/2018.QTR3/0001564590-18-017756.json,3,WMIH,2018
4614,../archive/2018.QTR3/0001144204-18-039405.json,3,NWIN,2018
4615,../archive/2018.QTR3/0001387131-18-003967.json,3,NANX,2018
4616,../archive/2018.QTR3/0001564590-18-018509.json,3,SGU,2018
4617,../archive/2018.QTR3/0001564590-18-020075.json,3,DGL,2018
4618,../archive/2018.QTR3/0001540947-18-000025.json,3,EQT,2018
4619,../archive/2018.QTR3/0000107815-18-000243.json,3,WEC,2018
4620,../archive/2018.QTR3/0001613103-18-000032.json,3,MDT,2018
4621,../archive/2018.QTR3/0001558370-18-006805.json,3,RGLD,2018
4622,../archive/2018.QTR3/0001213900-18-010922.json,3,OBCI,2018
4623,../archive/2018.QTR3/0001334978-18-000012.json,3,CCOH,2018
4624,../archive/2018.QTR3/0000100493-18-000092.json,3,TSN,2018
4625,../archive/2018.QTR3/0001654954-18-009159.json,3,FSNN,2018
4626,../archive/2018.QTR3/0000014930-18-000116.json,3,BC,2018
4627,../archive/2018.QTR3/0001564590-18-020999.json,3,KOP,2018
4628,../archive/2018.QTR3/0001558370-18-006940.json,3,EVOP,2018
4629,../archive/2018.QTR3/0001022408-18-000028.json,3,PLUS,2018
4630,../archive/2018.QTR3/0001333986-18-000015.json,3,AXAEQ,2018
4631,../archive/2018.QTR3/0001654954-18-008748.json,3,KNWN,2018
4632,../archive/2018.QTR3/0001387131-18-003822.json,3,ADMP,2018
4633,../archive/2018.QTR3/0001594879-18-000067.json,3,ZOES,2018
4634,../archive/2018.QTR3/0001387131-18-003988.json,3,SENR,2018
4635,../archive/2018.QTR3/0000101829-18-000027.json,3,UTX,2018
4636,../archive/2018.QTR3/0001193125-18-237475.json,3,WAT,2018
4637,../archive/2018.QTR3/0001564590-18-021058.json,3,CK0001711929,2018
4638,../archive/2018.QTR3/0001558370-18-007081.json,3,MER,2018
4639,../archive/2018.QTR3/0001553350-18-000962.json,3,MDXL,2018
4640,../archive/2018.QTR3/0001410384-18-000084.json,3,QTWO,2018
4641,../archive/2018.QTR3/0000899051-18-000044.json,3,ALL,2018
4642,../archive/2018.QTR3/0001599916-18-000120.json,3,AISHOLDINGS,2018
4643,../archive/2018.QTR3/0001144204-18-043536.json,3,ASRV,2018
4644,../archive/2018.QTR3/0001564590-18-022674.json,3,REVG,2018
4645,../archive/2018.QTR3/0000034782-18-000075.json,3,SRCE,2018
4646,../archive/2018.QTR3/0001562762-18-000234.json,3,MNRO,2018
4647,../archive/2018.QTR3/0000831547-18-000063.json,3,SPPI,2018
4648,../archive/2018.QTR3/0001493152-18-012123.json,3,SURG,2018
4649,../archive/2018.QTR3/0001213900-18-013174.json,3,CIK0001715768,2018
4650,../archive/2018.QTR3/0001616093-18-000012.json,3,WFE,2018
4651,../archive/2018.QTR3/0001451505-18-000085.json,3,RIG,2018
4652,../archive/2018.QTR3/0001493152-18-012573.json,3,PETV,2018
4653,../archive/2018.QTR3/0001564590-18-017886.json,3,PTEN,2018
4654,../archive/2018.QTR3/0001171843-18-005928.json,3,BCRX,2018
4655,../archive/2018.QTR3/0001062993-18-003864.json,3,WESC,2018
4656,../archive/2018.QTR3/0000059478-18-000188.json,3,LLY,2018
4657,../archive/2018.QTR3/0001564590-18-020921.json,3,MATR,2018
4658,../archive/2018.QTR3/0001628280-18-010818.json,3,EQIX,2018
4659,../archive/2018.QTR3/0001166691-18-000019.json,3,CMCSA,2018
4660,../archive/2018.QTR3/0001521332-18-000035.json,3,APTV,2018
4661,../archive/2018.QTR3/0001683168-18-002211.json,3,SNOA,2018
4662,../archive/2018.QTR3/0001558370-18-007310.json,3,ULTA,2018
4663,../archive/2018.QTR3/0001493152-18-010260.json,3,USAQ,2018
4664,../archive/2018.QTR3/0001527190-18-000004.json,3,NCMLLC,2018
4665,../archive/2018.QTR3/0001286131-18-000080.json,3,STON,2018
4666,../archive/2018.QTR3/0001564590-18-020022.json,3,SIEN,2018
4667,../archive/2018.QTR3/0001008654-18-000023.json,3,TUP,2018
4668,../archive/2018.QTR3/0001296435-18-000104.json,3,NP,2018
4669,../archive/2018.QTR3/0000316709-18-000040.json,3,SCHW,2018
4670,../archive/2018.QTR3/0001615774-18-009046.json,3,NIOBF,2018
4671,../archive/2018.QTR3/0001104659-18-044162.json,3,RAD,2018
4672,../archive/2018.QTR3/0001564590-18-020472.json,3,FRPT,2018
4673,../archive/2018.QTR3/0001359841-18-000078.json,3,HBI,2018
4674,../archive/2018.QTR3/0001046327-18-000035.json,3,RNWK,2018
4675,../archive/2018.QTR3/0001062993-18-003219.json,3,SCY,2018
4676,../archive/2018.QTR3/0001640334-18-001434.json,3,BOTY,2018
4677,../archive/2018.QTR3/0001094739-18-000075.json,3,FNSR,2018
4678,../archive/2018.QTR3/0001193125-18-244360.json,3,MGTA,2018
4679,../archive/2018.QTR3/0001340122-18-000119.json,3,CLMT,2018
4680,../archive/2018.QTR3/0001437749-18-015604.json,3,TSSI,2018
4681,../archive/2018.QTR3/0001683168-18-002354.json,3,CCRE,2018
4682,../archive/2018.QTR3/0001493152-18-012318.json,3,NRBT,2018
4683,../archive/2018.QTR3/0001318084-18-000050.json,3,CORE,2018
4684,../archive/2018.QTR3/0001555039-18-000034.json,3,AAMC,2018
4685,../archive/2018.QTR3/0001564590-18-022623.json,3,RH,2018
4686,../archive/2018.QTR3/0001493152-18-012898.json,3,ETST,2018
4687,../archive/2018.QTR3/0000091419-18-000008.json,3,SJM,2018
4688,../archive/2018.QTR3/0001581405-18-000021.json,3,CIK0001476204,2018
4689,../archive/2018.QTR3/0001553350-18-000935.json,3,HTBX,2018
4690,../archive/2018.QTR3/0000890564-18-000074.json,3,ASGN,2018
4691,../archive/2018.QTR3/0001445866-18-000935.json,3,AQSP,2018
4692,../archive/2018.QTR3/0001437749-18-013553.json,3,BUKS,2018
4693,../archive/2018.QTR3/0001040971-18-000020.json,3,SLG,2018
4694,../archive/2018.QTR3/0001428336-18-000030.json,3,HQY,2018
4695,../archive/2018.QTR3/0001683168-18-002092.json,3,GLAG,2018
