json_id,location,quarter,ticker,year
6435,../archive/2016.QTR2/0001140361-16-064821.json,2,COSI,2016
6436,../archive/2016.QTR2/0001185185-16-004512.json,2,GROW,2016
6437,../archive/2016.QTR2/0001558370-16-005552.json,2,SAFT,2016
6438,../archive/2016.QTR2/0000920148-16-000193.json,2,LH,2016
6439,../archive/2016.QTR2/0000939057-16-000833.json,2,FNWB,2016
6440,../archive/2016.QTR2/0001144204-16-101433.json,2,BDR,2016
6441,../archive/2016.QTR2/0001553350-16-002048.json,2,CRCX,2016
6442,../archive/2016.QTR2/0001564590-16-018321.json,2,ENVA,2016
6443,../archive/2016.QTR2/0001353283-16-000040.json,2,SPLK,2016
6444,../archive/2016.QTR2/0001391609-16-000445.json,2,JPEX,2016
6445,../archive/2016.QTR2/0001534992-16-000050.json,2,FRGI,2016
6446,../archive/2016.QTR2/0000769520-16-000013.json,2,MIDD,2016
6447,../archive/2016.QTR2/0001144204-16-099372.json,2,FDEF,2016
6448,../archive/2016.QTR2/0001104659-16-118757.json,2,NVIV,2016
6449,../archive/2016.QTR2/0001437749-16-034376.json,2,FUL,2016
6450,../archive/2016.QTR2/0001085621-16-000015.json,2,ACTA,2016
6451,../archive/2016.QTR2/0001437749-16-030335.json,2,COHU,2016
6452,../archive/2016.QTR2/0001019687-16-005788.json,2,CNBX,2016
6453,../archive/2016.QTR2/0000885725-16-000035.json,2,BSX,2016
6454,../archive/2016.QTR2/0001564590-16-019025.json,2,DJO,2016
6455,../archive/2016.QTR2/0001301611-16-000017.json,2,LPNT,2016
6456,../archive/2016.QTR2/0001584952-16-000029.json,2,EPE,2016
6457,../archive/2016.QTR2/0001104659-16-119516.json,2,TRMR,2016
6458,../archive/2016.QTR2/0001509190-16-000076.json,2,PETX,2016
6459,../archive/2016.QTR2/0000895930-16-000181.json,2,AMSG,2016
6460,../archive/2016.QTR2/0001211524-16-000215.json,2,SVSA,2016
6461,../archive/2016.QTR2/0001377848-16-000031.json,2,ICOG,2016
6462,../archive/2016.QTR2/0001546609-16-000116.json,2,MVPR1546609,2016
6463,../archive/2016.QTR2/0001493152-16-009901.json,2,SMRS,2016
6464,../archive/2016.QTR2/0001477932-16-010499.json,2,SVLT,2016
6465,../archive/2016.QTR2/0001493152-16-010389.json,2,BTZO,2016
6466,../archive/2016.QTR2/0001166365-16-000020.json,2,C365,2016
6467,../archive/2016.QTR2/0001193125-16-591951.json,2,SYNC,2016
6468,../archive/2016.QTR2/0001446152-16-000043.json,2,SENY,2016
6469,../archive/2016.QTR2/0001558370-16-005694.json,2,LTRP,2016
6470,../archive/2016.QTR2/0001077048-16-000091.json,2,FIL,2016
6471,../archive/2016.QTR2/0001043961-16-000022.json,2,TBIO,2016
6472,../archive/2016.QTR2/0001628280-16-016576.json,2,FLEX,2016
6473,../archive/2016.QTR2/0001262463-16-000957.json,2,NONE,2016
6474,../archive/2016.QTR2/0001003297-16-000728.json,2,SLDV,2016
6475,../archive/2016.QTR2/0001628280-16-016063.json,2,ASTM,2016
6476,../archive/2016.QTR2/0000004904-16-000071.json,2,AEP,2016
6477,../archive/2016.QTR2/0001558370-16-005381.json,2,TXRH,2016
6478,../archive/2016.QTR2/0001104659-16-119280.json,2,NVTA,2016
6479,../archive/2016.QTR2/0001558370-16-006057.json,2,NLST,2016
6480,../archive/2016.QTR2/0001493152-16-011127.json,2,MXC,2016
6481,../archive/2016.QTR2/0001193125-16-583829.json,2,ARDX,2016
6482,../archive/2016.QTR2/0000865436-16-000277.json,2,WFM,2016
