_c0,_c1,_c2,_c3,_c4
4340,../archive/2020.QTR2/0001564590-20-023395.json,2,GBLI,2020
4341,../archive/2020.QTR2/0001661458-20-000024.json,2,HRI,2020
4342,../archive/2020.QTR2/0001193125-20-127558.json,2,UTL,2020
4343,../archive/2020.QTR2/0000702165-20-000016.json,2,NSC,2020
4344,../archive/2020.QTR2/0001518832-20-000010.json,2,WPX,2020
4345,../archive/2020.QTR2/0001599916-20-000058.json,2,WELLBEING,2020
4346,../archive/2020.QTR2/0000727920-20-000015.json,2,AXAEQ,2020
4347,../archive/2020.QTR2/0001477932-20-001921.json,2,DLOC,2020
4348,../archive/2020.QTR2/0001564590-20-024322.json,2,CK0001466225,2020
4349,../archive/2020.QTR2/0000707179-20-000076.json,2,ONB,2020
4350,../archive/2020.QTR2/0001104659-20-067812.json,2,UONE,2020
4351,../archive/2020.QTR2/0001213900-20-011174.json,2,MYOS,2020
4352,../archive/2020.QTR2/0001493152-20-010123.json,2,CIRT,2020
4353,../archive/2020.QTR2/0001607062-20-000108.json,2,MOJO,2020
4354,../archive/2020.QTR2/0001564590-20-024772.json,2,CK0000096271,2020
4355,../archive/2020.QTR2/0000093751-20-000760.json,2,STT,2020
4356,../archive/2020.QTR2/0000885245-20-000011.json,2,BKE,2020
4357,../archive/2020.QTR2/0001558370-20-005081.json,2,EXPI,2020
4358,../archive/2020.QTR2/0001628280-20-007572.json,2,LMB,2020
4359,../archive/2020.QTR2/0001304492-20-000027.json,2,ATEX,2020
4360,../archive/2020.QTR2/0001575872-20-000123.json,2,REAC,2020
4361,../archive/2020.QTR2/0001580695-20-000208.json,2,MKGI,2020
4362,../archive/2020.QTR2/0001636519-20-000016.json,2,MSGS,2020
4363,../archive/2020.QTR2/0001493152-20-008006.json,2,NGLD,2020
4364,../archive/2020.QTR2/0001564590-20-022649.json,2,CXW,2020
4365,../archive/2020.QTR2/0001616862-20-000036.json,2,AXTA,2020
4366,../archive/2020.QTR2/0001091667-20-000105.json,2,CHTR,2020
4367,../archive/2020.QTR2/0001376474-20-000081.json,2,FULO,2020
4368,../archive/2020.QTR2/0001333493-20-000076.json,2,EHTH,2020
4369,../archive/2020.QTR2/0001104659-20-067054.json,2,BZYR,2020
4370,../archive/2020.QTR2/0001104659-20-060841.json,2,EXPCU,2020
4371,../archive/2020.QTR2/0001493152-20-007873.json,2,SUNW,2020
4372,../archive/2020.QTR2/0000863436-20-000015.json,2,BHE,2020
4373,../archive/2020.QTR2/0000014930-20-000081.json,2,BCORP,2020
4374,../archive/2020.QTR2/0001628280-20-008054.json,2,ETM,2020
4375,../archive/2020.QTR2/0001493152-20-006331.json,2,WINR,2020
4376,../archive/2020.QTR2/0001558370-20-007395.json,2,GIII,2020
4377,../archive/2020.QTR2/0001193125-20-137734.json,2,WGT,2020
4378,../archive/2020.QTR2/0001493152-20-007170.json,2,PW,2020
4379,../archive/2020.QTR2/0001273511-20-000090.json,2,WDDN,2020
4380,../archive/2020.QTR2/0001637761-20-000049.json,2,SPNE,2020
4381,../archive/2020.QTR2/0000803649-20-000056.json,2,EQC,2020
4382,../archive/2020.QTR2/0001393905-20-000197.json,2,BRGO,2020
4383,../archive/2020.QTR2/0001499200-20-000009.json,2,SPL,2020
4384,../archive/2020.QTR2/0001493152-20-007520.json,2,RLBY,2020
4385,../archive/2020.QTR2/0001213900-20-012164.json,2,KFFB,2020
4386,../archive/2020.QTR2/0000014693-20-000066.json,2,BFB,2020
4387,../archive/2020.QTR2/0001193125-20-143530.json,2,BCOW,2020
4388,../archive/2020.QTR2/0001595527-20-000007.json,2,NYCR,2020
4389,../archive/2020.QTR2/0000024491-20-000013.json,2,CTB,2020
4390,../archive/2020.QTR2/0000034088-20-000037.json,2,XOM,2020
4391,../archive/2020.QTR2/0001125345-20-000072.json,2,MGNX,2020
4392,../archive/2020.QTR2/0001477932-20-003336.json,2,GMGI,2020
4393,../archive/2020.QTR2/0000912562-20-000013.json,2,ROCK,2020
4394,../archive/2020.QTR2/0001171843-20-003341.json,2,WABC,2020
4395,../archive/2020.QTR2/0001663577-20-000125.json,2,ABQQ,2020
4396,../archive/2020.QTR2/0001365916-20-000074.json,2,AMRS,2020
4397,../archive/2020.QTR2/0001493152-20-007936.json,2,ARGQ,2020
4398,../archive/2020.QTR2/0001437749-20-007716.json,2,CBLI,2020
4399,../archive/2020.QTR2/0000808461-20-000022.json,2,GLIBA,2020
4400,../archive/2020.QTR2/0000040545-20-000021.json,2,GE,2020
4401,../archive/2020.QTR2/0001493152-20-009181.json,2,VERONI,2020
4402,../archive/2020.QTR2/0001558370-20-005717.json,2,AL,2020
4403,../archive/2020.QTR2/0000921895-20-001318.json,2,BH,2020
4404,../archive/2020.QTR2/0001564590-20-021527.json,2,PSN,2020
4405,../archive/2020.QTR2/0001558370-20-005193.json,2,ATGE,2020
4406,../archive/2020.QTR2/0001437749-20-011046.json,2,BLFS,2020
4407,../archive/2020.QTR2/0000277948-20-000014.json,2,CSX,2020
4408,../archive/2020.QTR2/0001477932-20-003418.json,2,FLCX,2020
4409,../archive/2020.QTR2/0001628280-20-006271.json,2,DLB,2020
4410,../archive/2020.QTR2/0001640334-20-000832.json,2,PSE,2020
4411,../archive/2020.QTR2/0001640334-20-001235.json,2,LTUM,2020
4412,../archive/2020.QTR2/0001493152-20-011620.json,2,IFNY,2020
4413,../archive/2020.QTR2/0001558370-20-006750.json,2,NCLH,2020
4414,../archive/2020.QTR2/0001575965-20-000026.json,2,GLPI,2020
4415,../archive/2020.QTR2/0001628280-20-007175.json,2,TCFC,2020
4416,../archive/2020.QTR2/0000821026-20-000026.json,2,ANDE,2020
4417,../archive/2020.QTR2/0001493152-20-009640.json,2,HCYT,2020
4418,../archive/2020.QTR2/0001104659-20-061587.json,2,HEPA,2020
4419,../archive/2020.QTR2/0001298675-20-000014.json,2,CUBE,2020
4420,../archive/2020.QTR2/0001591956-20-000013.json,2,ANY,2020
4421,../archive/2020.QTR2/0001213900-20-012133.json,2,NBAC,2020
4422,../archive/2020.QTR2/0001477333-20-000024.json,2,CLOUD,2020
4423,../archive/2020.QTR2/0001031203-20-000012.json,2,GPI,2020
4424,../archive/2020.QTR2/0000798949-20-000046.json,2,UNT,2020
4425,../archive/2020.QTR2/0001564590-20-022537.json,2,LAMR,2020
4426,../archive/2020.QTR2/0000926617-20-000037.json,2,VRML,2020
4427,../archive/2020.QTR2/0001493152-20-008682.json,2,IFNY,2020
4428,../archive/2020.QTR2/0001493152-20-007577.json,2,ENDV,2020
4429,../archive/2020.QTR2/0000021665-20-000007.json,2,CL,2020
4430,../archive/2020.QTR2/0001057706-20-000008.json,2,FBP,2020
4431,../archive/2020.QTR2/0001564590-20-022167.json,2,GIFI,2020
4432,../archive/2020.QTR2/0001437749-20-010591.json,2,AVGR,2020
4433,../archive/2020.QTR2/0001558370-20-004917.json,2,HUN,2020
4434,../archive/2020.QTR2/0001493152-20-009139.json,2,CDXI,2020
4435,../archive/2020.QTR2/0001564590-20-022864.json,2,KZR,2020
4436,../archive/2020.QTR2/0001493152-20-007824.json,2,ABEO,2020
4437,../archive/2020.QTR2/0000021510-20-000019.json,2,COHR,2020
4438,../archive/2020.QTR2/0001558370-20-005740.json,2,LOPE,2020
4439,../archive/2020.QTR2/0001564590-20-019688.json,2,HZO,2020
4440,../archive/2020.QTR2/0001564590-20-023633.json,2,ARCT,2020
4441,../archive/2020.QTR2/0001564590-20-022921.json,2,SAIL,2020
4442,../archive/2020.QTR2/0001413447-20-000026.json,2,NXPI,2020
4443,../archive/2020.QTR2/0001437749-20-010084.json,2,SYTE,2020
4444,../archive/2020.QTR2/0001493152-20-007432.json,2,LBSR,2020
4445,../archive/2020.QTR2/0001445866-20-000637.json,2,OMTK,2020
4446,../archive/2020.QTR2/0001280776-20-000015.json,2,VTL,2020
4447,../archive/2020.QTR2/0000104169-20-000020.json,2,WMT,2020
4448,../archive/2020.QTR2/0001628280-20-006508.json,2,MAT,2020
4449,../archive/2020.QTR2/0001562762-20-000177.json,2,FTDR,2020
4450,../archive/2020.QTR2/0000048465-20-000027.json,2,HRL,2020
4451,../archive/2020.QTR2/0001213900-20-012349.json,2,CREX,2020
4452,../archive/2020.QTR2/0000047217-20-000020.json,2,HPQ,2020
4453,../archive/2020.QTR2/0001104659-20-061987.json,2,HGSH,2020
4454,../archive/2020.QTR2/0001185185-20-000702.json,2,ROYL,2020
4455,../archive/2020.QTR2/0001553350-20-000508.json,2,SSCR,2020
4456,../archive/2020.QTR2/0001235468-20-000104.json,2,LQDT,2020
4457,../archive/2020.QTR2/0001558370-20-005185.json,2,INCY,2020
4458,../archive/2020.QTR2/0001437749-20-011050.json,2,TSSI,2020
4459,../archive/2020.QTR2/0001564590-20-024363.json,2,MESA,2020
4460,../archive/2020.QTR2/0001213900-20-014337.json,2,SORL,2020
4461,../archive/2020.QTR2/0001591956-20-000005.json,2,ANY,2020
4462,../archive/2020.QTR2/0001104659-20-061591.json,2,RZLT,2020
4463,../archive/2020.QTR2/0001600132-20-000039.json,2,BLPH,2020
4464,../archive/2020.QTR2/0001558370-20-006316.json,2,EGAN,2020
4465,../archive/2020.QTR2/0001640334-20-001389.json,2,ACEZ,2020
4466,../archive/2020.QTR2/0000830122-20-000028.json,2,PICO,2020
4467,../archive/2020.QTR2/0001564590-20-025067.json,2,FLO,2020
4468,../archive/2020.QTR2/0000911147-20-000047.json,2,CNTY,2020
4469,../archive/2020.QTR2/0001274494-20-000014.json,2,FSLR,2020
4470,../archive/2020.QTR2/0001628280-20-006772.json,2,LAUR,2020
4471,../archive/2020.QTR2/0001640334-20-001223.json,2,HAHA,2020
4472,../archive/2020.QTR2/0000918965-20-000018.json,2,SCSC,2020
4473,../archive/2020.QTR2/0001683168-20-001380.json,2,ASIN,2020
4474,../archive/2020.QTR2/0001751788-20-000014.json,2,DOW,2020
4475,../archive/2020.QTR2/0001168054-20-000010.json,2,XEC,2020
4476,../archive/2020.QTR2/0001437749-20-011396.json,2,OEG,2020
4477,../archive/2020.QTR2/0001564590-20-022872.json,2,SITM,2020
4478,../archive/2020.QTR2/0000930420-20-000100.json,2,KFRC,2020
4479,../archive/2020.QTR2/0001493152-20-006370.json,2,IGAP,2020
4480,../archive/2020.QTR2/0001437107-20-000026.json,2,DISCA,2020
4481,../archive/2020.QTR2/0000831259-20-000020.json,2,FCX,2020
4482,../archive/2020.QTR2/0001213900-20-011709.json,2,ZN,2020
4483,../archive/2020.QTR2/0001213900-20-014858.json,2,ZDGE,2020
4484,../archive/2020.QTR2/0000002488-20-000051.json,2,AMD,2020
4485,../archive/2020.QTR2/0001564590-20-027373.json,2,CHCI,2020
4486,../archive/2020.QTR2/0001437749-20-010587.json,2,INTT,2020
4487,../archive/2020.QTR2/0001558370-20-006195.json,2,ANH,2020
4488,../archive/2020.QTR2/0001213900-20-012575.json,2,CIIC,2020
4489,../archive/2020.QTR2/0000826154-20-000132.json,2,ORRF,2020
4490,../archive/2020.QTR2/0001804220-20-000011.json,2,REGN,2020
4491,../archive/2020.QTR2/0001058623-20-000023.json,2,CMLS,2020
4492,../archive/2020.QTR2/0001213900-20-012125.json,2,CBAT,2020
4493,../archive/2020.QTR2/0001393905-20-000139.json,2,EXLT,2020
4494,../archive/2020.QTR2/0001493152-20-009969.json,2,EMPM,2020
4495,../archive/2020.QTR2/0001564590-20-020009.json,2,SCL,2020
4496,../archive/2020.QTR2/0001477932-20-002835.json,2,ICNB,2020
4497,../archive/2020.QTR2/0001193125-20-157498.json,2,SALM,2020
4498,../archive/2020.QTR2/0001564590-20-015717.json,2,SNX,2020
4499,../archive/2020.QTR2/0001574774-20-000047.json,2,BEAT,2020
4500,../archive/2020.QTR2/0000046080-20-000054.json,2,HAS,2020
4501,../archive/2020.QTR2/0001564590-20-022937.json,2,SNSS,2020
4502,../archive/2020.QTR2/0001564590-20-021248.json,2,SYKE,2020
4503,../archive/2020.QTR2/0001656423-20-000023.json,2,BXP,2020
4504,../archive/2020.QTR2/0001017386-20-000095.json,2,SPND,2020
4505,../archive/2020.QTR2/0001171843-20-003750.json,2,SNCA,2020
4506,../archive/2020.QTR2/0000744825-20-000055.json,2,AMS,2020
4507,../archive/2020.QTR2/0001564590-20-019734.json,2,PGRE,2020
4508,../archive/2020.QTR2/0001558370-20-006879.json,2,NRBO,2020
4509,../archive/2020.QTR2/0000894245-20-000013.json,2,AEI24,2020
4510,../archive/2020.QTR2/0001213900-20-015988.json,2,PLAG,2020
4511,../archive/2020.QTR2/0000813828-20-000022.json,2,VIAC,2020
4512,../archive/2020.QTR2/0001104659-20-061483.json,2,INRD,2020
4513,../archive/2020.QTR2/0001493152-20-009744.json,2,IMII,2020
4514,../archive/2020.QTR2/0001065332-20-000017.json,2,EGOV,2020
4515,../archive/2020.QTR2/0001437749-20-011007.json,2,MLSS,2020
4516,../archive/2020.QTR2/0001030469-20-000017.json,2,OFG,2020
4517,../archive/2020.QTR2/0001736946-20-000020.json,2,ARLO,2020
4518,../archive/2020.QTR2/0001193125-20-139100.json,2,BPOP,2020
4519,../archive/2020.QTR2/0001099910-20-000035.json,2,EVTN,2020
4520,../archive/2020.QTR2/0000037785-20-000079.json,2,FMC,2020
4521,../archive/2020.QTR2/0001564590-20-025525.json,2,BIOC,2020
4522,../archive/2020.QTR2/0001262463-20-000207.json,2,MCOA,2020
4523,../archive/2020.QTR2/0000088121-20-000037.json,2,SEB,2020
4524,../archive/2020.QTR2/0001376474-20-000097.json,2,DUG,2020
4525,../archive/2020.QTR2/0001213900-20-011924.json,2,QPRC,2020
4526,../archive/2020.QTR2/0001437749-20-010303.json,2,ETH,2020
4527,../archive/2020.QTR2/0001558370-20-005994.json,2,TR,2020
4528,../archive/2020.QTR2/0000833444-20-000015.json,2,JCI,2020
4529,../archive/2020.QTR2/0001437749-20-009821.json,2,NBY,2020
4530,../archive/2020.QTR2/0001558370-20-003840.json,2,MSB,2020
4531,../archive/2020.QTR2/0001633978-20-000008.json,2,LITE,2020
4532,../archive/2020.QTR2/0001451505-20-000041.json,2,RIG,2020
4533,../archive/2020.QTR2/0001079973-20-000487.json,2,ECIA,2020
4534,../archive/2020.QTR2/0001558370-20-006592.json,2,CSSE,2020
4535,../archive/2020.QTR2/0000101984-20-000018.json,2,UEIC,2020
4536,../archive/2020.QTR2/0001564618-20-000039.json,2,IBTX,2020
4537,../archive/2020.QTR2/0001683168-20-001154.json,2,CNBX,2020
4538,../archive/2020.QTR2/0001113148-20-000016.json,2,INFI,2020
4539,../archive/2020.QTR2/0001550695-20-000025.json,2,PFMT,2020
4540,../archive/2020.QTR2/0001558370-20-006438.json,2,PROS,2020
4541,../archive/2020.QTR2/0001558370-20-007383.json,2,SENS,2020
4542,../archive/2020.QTR2/0001017386-20-000187.json,2,LANDBAY,2020
4543,../archive/2020.QTR2/0000939057-20-000226.json,2,MSVB,2020
4544,../archive/2020.QTR2/0001564590-20-024508.json,2,CABA,2020
4545,../archive/2020.QTR2/0001104659-20-075643.json,2,CAKE,2020
4546,../archive/2020.QTR2/0001600626-20-000109.json,2,GCNL,2020
4547,../archive/2020.QTR2/0001185185-20-000885.json,2,AERO,2020
4548,../archive/2020.QTR2/0000074208-20-000056.json,2,UDR,2020
4549,../archive/2020.QTR2/0001564590-20-027631.json,2,BURL,2020
4550,../archive/2020.QTR2/0000899689-20-000025.json,2,VNO,2020
4551,../archive/2020.QTR2/0001628280-20-006119.json,2,K,2020
4552,../archive/2020.QTR2/0000790051-20-000084.json,2,CSL,2020
4553,../archive/2020.QTR2/0001079973-20-000468.json,2,CXDC,2020
4554,../archive/2020.QTR2/0001640334-20-001018.json,2,KLDK,2020
4555,../archive/2020.QTR2/0001438133-20-000040.json,2,TNDM,2020
4556,../archive/2020.QTR2/0000014693-20-000070.json,2,BFB,2020
4557,../archive/2020.QTR2/0001558370-20-006290.json,2,MRBK,2020
4558,../archive/2020.QTR2/0001140361-20-013775.json,2,TWMC,2020
4559,../archive/2020.QTR2/0001104659-20-060206.json,2,SUMR,2020
4560,../archive/2020.QTR2/0001683168-20-001656.json,2,URGO,2020
4561,../archive/2020.QTR2/0001564590-20-022624.json,2,WTRH,2020
4562,../archive/2020.QTR2/0001517375-20-000026.json,2,SPT,2020
4563,../archive/2020.QTR2/0001564590-20-023465.json,2,FFWM,2020
4564,../archive/2020.QTR2/0001104659-20-061417.json,2,UGA,2020
4565,../archive/2020.QTR2/0001654954-20-004107.json,2,LAKE,2020
4566,../archive/2020.QTR2/0001035002-20-000016.json,2,VLO,2020
4567,../archive/2020.QTR2/0001493152-20-008987.json,2,EWLL,2020
4568,../archive/2020.QTR2/0000740260-20-000092.json,2,VTR,2020
4569,../archive/2020.QTR2/0001060391-20-000032.json,2,RSG,2020
4570,../archive/2020.QTR2/0001213900-20-015859.json,2,DHGC,2020
4571,../archive/2020.QTR2/0001558370-20-005453.json,2,MED,2020
4572,../archive/2020.QTR2/0001739445-20-000046.json,2,ACA,2020
4573,../archive/2020.QTR2/0001234006-20-000007.json,2,GOOD,2020
4574,../archive/2020.QTR2/0001104659-20-057899.json,2,CZNC,2020
4575,../archive/2020.QTR2/0000827054-20-000119.json,2,MCHP,2020
4576,../archive/2020.QTR2/0001115055-20-000040.json,2,PNFP,2020
4577,../archive/2020.QTR2/0001104659-20-058795.json,2,MUDS,2020
4578,../archive/2020.QTR2/0001635282-20-000032.json,2,RMNI,2020
4579,../archive/2020.QTR2/0001161697-20-000238.json,2,FLES,2020
4580,../archive/2020.QTR2/0001171843-20-004543.json,2,NG,2020
4581,../archive/2020.QTR2/0001493152-20-006219.json,2,PODS,2020
4582,../archive/2020.QTR2/0001659617-20-000128.json,2,MBX,2020
4583,../archive/2020.QTR2/0001213900-20-011660.json,2,ALAC,2020
4584,../archive/2020.QTR2/0001017386-20-000113.json,2,QUEST,2020
4585,../archive/2020.QTR2/0001628280-20-006498.json,2,AJX,2020
4586,../archive/2020.QTR2/0001193125-20-162650.json,2,RTIX,2020
4587,../archive/2020.QTR2/0001078782-20-000480.json,2,HMMR,2020
4588,../archive/2020.QTR2/0001558370-20-004491.json,2,IBM,2020
4589,../archive/2020.QTR2/0001201792-20-000009.json,2,APEI,2020
4590,../archive/2020.QTR2/0001038509-20-000015.json,2,CIK1038509,2020
4591,../archive/2020.QTR2/0000874761-20-000027.json,2,AES,2020
4592,../archive/2020.QTR2/0001437749-20-010051.json,2,AAOI,2020
4593,../archive/2020.QTR2/0001493152-20-008712.json,2,YTFD,2020
4594,../archive/2020.QTR2/0001558370-20-006443.json,2,CYCC,2020
4595,../archive/2020.QTR2/0001493152-20-011860.json,2,IDXG,2020
4596,../archive/2020.QTR2/0001193125-20-142209.json,2,MHH,2020
4597,../archive/2020.QTR2/0000354908-20-000062.json,2,FLIR,2020
4598,../archive/2020.QTR2/0000085961-20-000121.json,2,R,2020
4599,../archive/2020.QTR2/0000008858-20-000019.json,2,AVT,2020
4600,../archive/2020.QTR2/0001766502-20-000007.json,2,CHWY,2020
4601,../archive/2020.QTR2/0000024741-20-000029.json,2,GLW,2020
4602,../archive/2020.QTR2/0001564590-20-023062.json,2,FXE,2020
4603,../archive/2020.QTR2/0001193125-20-137427.json,2,AUBN,2020
4604,../archive/2020.QTR2/0001193125-20-138678.json,2,CK0001325676,2020
4605,../archive/2020.QTR2/0001493152-20-009787.json,2,RSKIA,2020
4606,../archive/2020.QTR2/0000107815-20-000182.json,2,WEP,2020
4607,../archive/2020.QTR2/0001722482-20-000090.json,2,AVTR,2020
4608,../archive/2020.QTR2/0000012400-20-000004.json,2,BKH,2020
4609,../archive/2020.QTR2/0001477932-20-003160.json,2,AREC,2020
4610,../archive/2020.QTR2/0000719220-20-000031.json,2,STBA,2020
4611,../archive/2020.QTR2/0001213900-20-012627.json,2,GWGH,2020
4612,../archive/2020.QTR2/0001637655-20-000056.json,2,HZN,2020
4613,../archive/2020.QTR2/0001572910-20-000026.json,2,PSX,2020
4614,../archive/2020.QTR2/0001564590-20-025509.json,2,SONM,2020
4615,../archive/2020.QTR2/0001477932-20-003475.json,2,NOVA,2020
4616,../archive/2020.QTR2/0001437749-20-007405.json,2,BCDA,2020
4617,../archive/2020.QTR2/0001568100-20-000028.json,2,PD,2020
4618,../archive/2020.QTR2/0001493152-20-006167.json,2,NBC,2020
4619,../archive/2020.QTR2/0001104659-20-067982.json,2,PLX,2020
4620,../archive/2020.QTR2/0001270436-20-000007.json,2,COHN,2020
4621,../archive/2020.QTR2/0001733037-20-000008.json,2,APA,2020
4622,../archive/2020.QTR2/0001425292-20-000020.json,2,CVI,2020
4623,../archive/2020.QTR2/0001520138-20-000231.json,2,BMIX,2020
4624,../archive/2020.QTR2/0001437749-20-009948.json,2,GFED,2020
4625,../archive/2020.QTR2/0001185185-20-000450.json,2,CLSH,2020
4626,../archive/2020.QTR2/0001628280-20-008982.json,2,VEEV,2020
4627,../archive/2020.QTR2/0001104659-20-058111.json,2,CCUR,2020
4628,../archive/2020.QTR2/0000356309-20-000043.json,2,NJR,2020
4629,../archive/2020.QTR2/0001140361-20-011123.json,2,TRST,2020
4630,../archive/2020.QTR2/0001493152-20-005931.json,2,FDCT,2020
4631,../archive/2020.QTR2/0001104659-20-054427.json,2,ENZN,2020
4632,../archive/2020.QTR2/0001171843-20-004001.json,2,CNET,2020
4633,../archive/2020.QTR2/0001477932-20-002458.json,2,CPKA,2020
4634,../archive/2020.QTR2/0001437749-20-012892.json,2,RFIL,2020
4635,../archive/2020.QTR2/0001213900-20-014570.json,2,CIK0001793330,2020
4636,../archive/2020.QTR2/0001610418-20-000018.json,2,CNXM,2020
4637,../archive/2020.QTR2/0001232524-20-000034.json,2,JAZZ,2020
4638,../archive/2020.QTR2/0001099219-20-000203.json,2,MET,2020
4639,../archive/2020.QTR2/0001564590-20-025335.json,2,EMMS,2020
4640,../archive/2020.QTR2/0001493152-20-008745.json,2,CODX,2020
4641,../archive/2020.QTR2/0001159167-20-000023.json,2,IRBT,2020
4642,../archive/2020.QTR2/0001553350-20-000420.json,2,FNAM,2020
4643,../archive/2020.QTR2/0001213900-20-012261.json,2,CWBR,2020
4644,../archive/2020.QTR2/0001672909-20-000016.json,2,CPHC,2020
4645,../archive/2020.QTR2/0001564590-20-023424.json,2,UFS,2020
4646,../archive/2020.QTR2/0001465740-20-000050.json,2,TWO,2020
4647,../archive/2020.QTR2/0001213900-20-008396.json,2,CIK0001761696,2020
4648,../archive/2020.QTR2/0001524223-20-000024.json,2,MN,2020
4649,../archive/2020.QTR2/0001213900-20-011158.json,2,OPRX,2020
4650,../archive/2020.QTR2/0001138639-20-000065.json,2,INFN,2020
4651,../archive/2020.QTR2/0001558370-20-005412.json,2,AXGN,2020
4652,../archive/2020.QTR2/0001437749-20-010786.json,2,HHS,2020
4653,../archive/2020.QTR2/0000733269-20-000028.json,2,RAMP,2020
4654,../archive/2020.QTR2/0001486957-20-000021.json,2,BWXT,2020
4655,../archive/2020.QTR2/0000712515-20-000019.json,2,EA,2020
4656,../archive/2020.QTR2/0001010549-20-000085.json,2,FEPI,2020
4657,../archive/2020.QTR2/0001564590-20-022720.json,2,SBH,2020
4658,../archive/2020.QTR2/0001140361-20-010724.json,2,AQST,2020
4659,../archive/2020.QTR2/0001558370-20-004829.json,2,MSBI,2020
4660,../archive/2020.QTR2/0001628280-20-007732.json,2,VTNR,2020
4661,../archive/2020.QTR2/0001213900-20-010933.json,2,ALUS,2020
4662,../archive/2020.QTR2/0001558370-20-004983.json,2,RYTM,2020
4663,../archive/2020.QTR2/0001558370-20-005691.json,2,ECL,2020
4664,../archive/2020.QTR2/0001013857-20-000015.json,2,PEGA,2020
4665,../archive/2020.QTR2/0001558370-20-006117.json,2,ZYNE,2020
4666,../archive/2020.QTR2/0001104659-20-058107.json,2,HGR,2020
4667,../archive/2020.QTR2/0001460235-20-000006.json,2,PPLT,2020
4668,../archive/2020.QTR2/0001558370-20-003745.json,2,GRIF,2020
4669,../archive/2020.QTR2/0001213900-20-010460.json,2,ISRB,2020
4670,../archive/2020.QTR2/0001564590-20-020571.json,2,KRYS,2020
4671,../archive/2020.QTR2/0001683168-20-001494.json,2,DPDW,2020
4672,../archive/2020.QTR2/0001654954-20-005491.json,2,CBAI,2020
4673,../archive/2020.QTR2/0000926326-20-000014.json,2,OMCL,2020
4674,../archive/2020.QTR2/0001628280-20-006965.json,2,MRTX,2020
4675,../archive/2020.QTR2/0001564590-20-024162.json,2,CIVB,2020
4676,../archive/2020.QTR2/0001564590-20-021730.json,2,HCKT,2020
4677,../archive/2020.QTR2/0000351817-20-000014.json,2,SBOW,2020
4678,../archive/2020.QTR2/0001299709-20-000080.json,2,AX,2020
4679,../archive/2020.QTR2/0000101778-20-000081.json,2,MRO,2020
4680,../archive/2020.QTR2/0001032975-20-000015.json,2,LOGI,2020
4681,../archive/2020.QTR2/0001123852-20-000005.json,2,NSPM,2020
4682,../archive/2020.QTR2/0001564590-20-023189.json,2,YUMC,2020
4683,../archive/2020.QTR2/0001654954-20-004054.json,2,QTXB,2020
4684,../archive/2020.QTR2/0001575828-20-000015.json,2,FI,2020
4685,../archive/2020.QTR2/0001668428-20-000017.json,2,FGL,2020
4686,../archive/2020.QTR2/0001564590-20-023473.json,2,FBSS,2020
4687,../archive/2020.QTR2/0001193125-20-144148.json,2,CALB,2020
4688,../archive/2020.QTR2/0001005201-20-000035.json,2,ASRT,2020
4689,../archive/2020.QTR2/0001609711-20-000060.json,2,GDDY,2020
4690,../archive/2020.QTR2/0001213900-20-012373.json,2,VFRM,2020
