json_id,location,quarter,ticker,year
554,../archive/2019.QTR2/0001477932-19-003025.json,2,COSM,2019
555,../archive/2019.QTR2/0001375365-19-000037.json,2,SMCI,2019
556,../archive/2019.QTR2/0001327811-19-000092.json,2,WDAY,2019
557,../archive/2019.QTR2/0001213900-19-008695.json,2,OBCI,2019
558,../archive/2019.QTR2/0001144204-19-024549.json,2,TPHS,2019
559,../archive/2019.QTR2/0001564590-19-019466.json,2,LMFA,2019
560,../archive/2019.QTR2/0001712184-19-000150.json,2,LILA,2019
561,../archive/2019.QTR2/0001558370-19-003929.json,2,WTS,2019
562,../archive/2019.QTR2/0001140361-19-008928.json,2,CBU,2019
563,../archive/2019.QTR2/0000107815-19-000182.json,2,WEP,2019
564,../archive/2019.QTR2/0001574085-19-000028.json,2,BHR,2019
565,../archive/2019.QTR2/0000888471-19-000003.json,2,C471,2019
566,../archive/2019.QTR2/0001654954-19-006182.json,2,CPFH,2019
567,../archive/2019.QTR2/0001144204-19-026061.json,2,DDMXU,2019
568,../archive/2019.QTR2/0001020710-19-000041.json,2,DXPE,2019
569,../archive/2019.QTR2/0001493152-19-007263.json,2,WIZD,2019
570,../archive/2019.QTR2/0001564590-19-017497.json,2,HARP,2019
571,../archive/2019.QTR2/0001679688-19-000032.json,2,CLNY,2019
572,../archive/2019.QTR2/0000732717-19-000018.json,2,T,2019
573,../archive/2019.QTR2/0001193125-19-176078.json,2,BKS,2019
574,../archive/2019.QTR2/0001558370-19-003495.json,2,LL,2019
575,../archive/2019.QTR2/0001403161-19-000017.json,2,V,2019
576,../archive/2019.QTR2/0001329606-19-000023.json,2,CETY,2019
577,../archive/2019.QTR2/0001640334-19-001126.json,2,DGTW,2019
578,../archive/2019.QTR2/0001628280-19-006477.json,2,AXDX,2019
579,../archive/2019.QTR2/0000849399-19-000005.json,2,SYMC,2019
580,../archive/2019.QTR2/0001193125-19-141425.json,2,ITCI,2019
581,../archive/2019.QTR2/0001564590-19-017213.json,2,EVOK,2019
582,../archive/2019.QTR2/0001564590-19-015384.json,2,NTLA,2019
583,../archive/2019.QTR2/0001206774-19-001659.json,2,CASS,2019
584,../archive/2019.QTR2/0000874761-19-000027.json,2,AES,2019
585,../archive/2019.QTR2/0000771266-19-000050.json,2,KOPN,2019
586,../archive/2019.QTR2/0001585689-19-000086.json,2,HLT,2019
587,../archive/2019.QTR2/0001413507-19-000100.json,2,SRCI,2019
588,../archive/2019.QTR2/0000109177-19-000028.json,2,SPB,2019
589,../archive/2019.QTR2/0001734342-19-000010.json,2,MBHC,2019
590,../archive/2019.QTR2/0001564590-19-013745.json,2,NBIX,2019
591,../archive/2019.QTR2/0001017386-19-000113.json,2,VNJA,2019
592,../archive/2019.QTR2/0001213900-19-008011.json,2,NEOND,2019
593,../archive/2019.QTR2/0001213900-19-005789.json,2,PTCI,2019
594,../archive/2019.QTR2/0001161697-19-000238.json,2,EWST,2019
595,../archive/2019.QTR2/0001564590-19-024066.json,2,ESTC,2019
596,../archive/2019.QTR2/0001477932-19-002819.json,2,FRZT,2019
597,../archive/2019.QTR2/0001564590-19-014829.json,2,DORM,2019
598,../archive/2019.QTR2/0001683168-19-001590.json,2,AWIN,2019
599,../archive/2019.QTR2/0001493152-19-005435.json,2,GBCS,2019
600,../archive/2019.QTR2/0001193125-19-142435.json,2,CNBKA,2019
601,../archive/2019.QTR2/0001039684-19-000030.json,2,OKE,2019
602,../archive/2019.QTR2/0001564590-19-019431.json,2,EVC,2019
603,../archive/2019.QTR2/0001213900-19-008768.json,2,ECRD,2019
604,../archive/2019.QTR2/0001739445-19-000046.json,2,ACA,2019
605,../archive/2019.QTR2/0000921738-19-000019.json,2,PENN,2019
606,../archive/2019.QTR2/0001493152-19-006560.json,2,TMIN,2019
607,../archive/2019.QTR2/0000831547-19-000033.json,2,SPPI,2019
608,../archive/2019.QTR2/0001193125-19-142966.json,2,GCC,2019
609,../archive/2019.QTR2/0001096752-19-000019.json,2,EPC,2019
610,../archive/2019.QTR2/0001310114-19-000018.json,2,SREV,2019
611,../archive/2019.QTR2/0001534992-19-000014.json,2,FRGI,2019
612,../archive/2019.QTR2/0001493152-19-005209.json,2,DGSE,2019
613,../archive/2019.QTR2/0000751364-19-000065.json,2,NNN,2019
614,../archive/2019.QTR2/0001193125-19-142570.json,2,CK0001097396,2019
615,../archive/2019.QTR2/0001437749-19-007517.json,2,IIIN,2019
616,../archive/2019.QTR2/0001654954-19-003787.json,2,FIL,2019
617,../archive/2019.QTR2/0001049782-19-000009.json,2,BRKL,2019
618,../archive/2019.QTR2/0001670541-19-000021.json,2,ADNT,2019
619,../archive/2019.QTR2/0001564590-19-015804.json,2,NERV,2019
620,../archive/2019.QTR2/0001685766-19-000013.json,2,NONE,2019
621,../archive/2019.QTR2/0001104659-19-029793.json,2,EVOL,2019
622,../archive/2019.QTR2/0000076063-19-000015.json,2,PEPL,2019
623,../archive/2019.QTR2/0001193125-19-107681.json,2,PNRG,2019
624,../archive/2019.QTR2/0001213900-19-008590.json,2,NGTF,2019
625,../archive/2019.QTR2/0001554795-19-000079.json,2,TFVR,2019
626,../archive/2019.QTR2/0001325814-19-000089.json,2,FHLBDM,2019
627,../archive/2019.QTR2/0001564590-19-015740.json,2,FRED,2019
628,../archive/2019.QTR2/0001564590-19-018488.json,2,CK0000815917,2019
629,../archive/2019.QTR2/0001683168-19-001504.json,2,GBPT,2019
630,../archive/2019.QTR2/0001564590-19-017268.json,2,RNDB,2019
631,../archive/2019.QTR2/0001564590-19-018037.json,2,CATC,2019
632,../archive/2019.QTR2/0001580695-19-000137.json,2,TMRC,2019
633,../archive/2019.QTR2/0001683168-19-001154.json,2,MIGT,2019
634,../archive/2019.QTR2/0001564590-19-014917.json,2,MCEP,2019
635,../archive/2019.QTR2/0001493152-19-005858.json,2,ILAL,2019
636,../archive/2019.QTR2/0000714395-19-000020.json,2,GABC,2019
637,../archive/2019.QTR2/0001564590-19-016479.json,2,DEA,2019
638,../archive/2019.QTR2/0001564590-19-020818.json,2,MOV,2019
639,../archive/2019.QTR2/0001520138-19-000071.json,2,JACC,2019
640,../archive/2019.QTR2/0001493152-19-009528.json,2,TMIN,2019
641,../archive/2019.QTR2/0001171843-19-004187.json,2,NG,2019
642,../archive/2019.QTR2/0000047518-19-000035.json,2,HRC,2019
643,../archive/2019.QTR2/0000004969-19-000034.json,2,AEXC,2019
644,../archive/2019.QTR2/0001558370-19-004686.json,2,ESQ,2019
645,../archive/2019.QTR2/0000950123-19-003618.json,2,GT,2019
646,../archive/2019.QTR2/0000885245-19-000007.json,2,BKE,2019
647,../archive/2019.QTR2/0000814184-19-000048.json,2,TCF,2019
648,../archive/2019.QTR2/0001214659-19-002415.json,2,RPMT,2019
649,../archive/2019.QTR2/0001235468-19-000016.json,2,LQDT,2019
650,../archive/2019.QTR2/0001558370-19-003840.json,2,MGLN,2019
651,../archive/2019.QTR2/0001200375-19-000014.json,2,CDXS,2019
652,../archive/2019.QTR2/0001140361-19-008904.json,2,NBTB,2019
653,../archive/2019.QTR2/0001493152-19-008856.json,2,BDIC,2019
654,../archive/2019.QTR2/0001564590-19-016245.json,2,SNHY,2019
655,../archive/2019.QTR2/0001689923-19-000018.json,2,AYX,2019
656,../archive/2019.QTR2/0001564590-19-014628.json,2,NSIT,2019
657,../archive/2019.QTR2/0001065949-19-000077.json,2,BEGI,2019
658,../archive/2019.QTR2/0000057515-19-000011.json,2,LANC,2019
659,../archive/2019.QTR2/0001193125-19-135123.json,2,RAIL,2019
660,../archive/2019.QTR2/0001628280-19-008384.json,2,ATRM,2019
661,../archive/2019.QTR2/0001564590-19-017454.json,2,ARVN,2019
662,../archive/2019.QTR2/0001477932-19-003009.json,2,COOL,2019
663,../archive/2019.QTR2/0001590976-19-000030.json,2,MBUU,2019
