_c0,_c1,_c2,_c3,_c4
1478,../archive/2022.QTR2/0001553350-22-000410.json,2,ADFK,2022
1479,../archive/2022.QTR2/0001558370-22-007809.json,2,EGAN,2022
1480,../archive/2022.QTR2/0001564590-22-019856.json,2,AADI,2022
1481,../archive/2022.QTR2/0001319161-22-000017.json,2,WMG,2022
1482,../archive/2022.QTR2/0000950170-22-009040.json,2,CRTX,2022
1483,../archive/2022.QTR2/0001213900-22-025572.json,2,AIRI,2022
1484,../archive/2022.QTR2/0001493152-22-013206.json,2,BRAC,2022
1485,../archive/2022.QTR2/0001169445-22-000006.json,2,CPSI,2022
1486,../archive/2022.QTR2/0001683168-22-004075.json,2,EVTK,2022
1487,../archive/2022.QTR2/0001564590-22-020146.json,2,INKT,2022
1488,../archive/2022.QTR2/0001558370-22-008882.json,2,TMB,2022
1489,../archive/2022.QTR2/0001477932-22-004007.json,2,MINE,2022
1490,../archive/2022.QTR2/0001213900-22-027261.json,2,FTEV,2022
1491,../archive/2022.QTR2/0001376474-22-000249.json,2,AVOI,2022
1492,../archive/2022.QTR2/0001214659-22-006372.json,2,GTIM,2022
1493,../archive/2022.QTR2/0000771497-22-000013.json,2,ABM,2022
1494,../archive/2022.QTR2/0001493152-22-013178.json,2,ACFN,2022
1495,../archive/2022.QTR2/0001853145-22-000018.json,2,EVCM,2022
1496,../archive/2022.QTR2/0001410578-22-001443.json,2,EYEN,2022
1497,../archive/2022.QTR2/0001493152-22-012293.json,2,VIHD,2022
1498,../archive/2022.QTR2/0001213900-22-028897.json,2,BYNO,2022
1499,../archive/2022.QTR2/0001213900-22-026470.json,2,CPUH,2022
1500,../archive/2022.QTR2/0000950170-22-008485.json,2,PCVX,2022
1501,../archive/2022.QTR2/0001683168-22-002725.json,2,TCRI,2022
1502,../archive/2022.QTR2/0001656472-22-000093.json,2,CRON,2022
1503,../archive/2022.QTR2/0001472375-22-000050.json,2,GLOBAL930245,2022
1504,../archive/2022.QTR2/0001654954-22-007977.json,2,ACON,2022
1505,../archive/2022.QTR2/0001213900-22-019276.json,2,INKA,2022
1506,../archive/2022.QTR2/0001185185-22-000421.json,2,DBMM,2022
1507,../archive/2022.QTR2/0001437749-22-010132.json,2,UBI,2022
1508,../archive/2022.QTR2/0001443646-22-000058.json,2,BAH,2022
1509,../archive/2022.QTR2/0001060822-22-000124.json,2,CRI,2022
1510,../archive/2022.QTR2/0001798270-22-000015.json,2,IONM,2022
1511,../archive/2022.QTR2/0001521951-22-000032.json,2,FBIZ,2022
1512,../archive/2022.QTR2/0001140361-22-019098.json,2,TCVA,2022
1513,../archive/2022.QTR2/0001829126-22-007895.json,2,SEDAU,2022
1514,../archive/2022.QTR2/0001828723-22-000037.json,2,AMPS,2022
1515,../archive/2022.QTR2/0001558370-22-008247.json,2,GDNSF,2022
1516,../archive/2022.QTR2/0000894627-22-000054.json,2,EGY,2022
1517,../archive/2022.QTR2/0001410578-22-000897.json,2,BMAQU,2022
1518,../archive/2022.QTR2/0001493152-22-014828.json,2,GMBL,2022
1519,../archive/2022.QTR2/0001410578-22-001785.json,2,BSGAU,2022
1520,../archive/2022.QTR2/0001387131-22-006093.json,2,MNRTII,2022
1521,../archive/2022.QTR2/0001261654-22-000084.json,2,UTI,2022
1522,../archive/2022.QTR2/0001654954-22-004988.json,2,TPTW,2022
1523,../archive/2022.QTR2/0001564590-22-017059.json,2,LAZ,2022
1524,../archive/2022.QTR2/0001413898-22-000017.json,2,DALN,2022
1525,../archive/2022.QTR2/0000949157-22-000035.json,2,CENX,2022
1526,../archive/2022.QTR2/0000950170-22-009447.json,2,DBTX,2022
1527,../archive/2022.QTR2/0000918965-22-000012.json,2,SCSC,2022
1528,../archive/2022.QTR2/0000950170-22-009017.json,2,PZG,2022
1529,../archive/2022.QTR2/0000876437-22-000027.json,2,MTG,2022
1530,../archive/2022.QTR2/0001701541-22-000018.json,2,BDTX,2022
1531,../archive/2022.QTR2/0001744489-22-000100.json,2,DIS,2022
1532,../archive/2022.QTR2/0001407623-22-000067.json,2,ROIC,2022
1533,../archive/2022.QTR2/0001564590-22-019102.json,2,LYRA,2022
1534,../archive/2022.QTR2/0001213900-22-029269.json,2,WAYS,2022
1535,../archive/2022.QTR2/0001856525-22-000029.json,2,CNM,2022
1536,../archive/2022.QTR2/0001193125-22-093901.json,2,NEOG,2022
1537,../archive/2022.QTR2/0001554795-22-000177.json,2,CCTI,2022
1538,../archive/2022.QTR2/0001364250-22-000021.json,2,NYSEDEI,2022
1539,../archive/2022.QTR2/0000833079-22-000071.json,2,MTH,2022
1540,../archive/2022.QTR2/0001061630-22-000026.json,2,BXMT,2022
1541,../archive/2022.QTR2/0001564590-22-018586.json,2,ELOX,2022
1542,../archive/2022.QTR2/0001104659-22-062088.json,2,IQMDU,2022
1543,../archive/2022.QTR2/0001206774-22-001393.json,2,CNOB,2022
1544,../archive/2022.QTR2/0001628280-22-010593.json,2,CALX,2022
1545,../archive/2022.QTR2/0000950170-22-009328.json,2,LFST,2022
1546,../archive/2022.QTR2/0001830033-22-000028.json,2,PCT,2022
1547,../archive/2022.QTR2/0001701605-22-000079.json,2,BKR,2022
1548,../archive/2022.QTR2/0001564590-22-016824.json,2,WY,2022
1549,../archive/2022.QTR2/0001109448-22-000030.json,2,AB,2022
1550,../archive/2022.QTR2/0001410578-22-001843.json,2,ITQRU,2022
1551,../archive/2022.QTR2/0001829126-22-010995.json,2,LVPB,2022
1552,../archive/2022.QTR2/0001437749-22-012119.json,2,CTDH,2022
1553,../archive/2022.QTR2/0001185185-22-000437.json,2,CLSH,2022
1554,../archive/2022.QTR2/0001731122-22-000917.json,2,DTST,2022
1555,../archive/2022.QTR2/0001654954-22-006389.json,2,LOWLF,2022
1556,../archive/2022.QTR2/0001213900-22-026523.json,2,FZT,2022
1557,../archive/2022.QTR2/0001437749-22-011365.json,2,IAUM,2022
1558,../archive/2022.QTR2/0001687229-22-000010.json,2,INVH,2022
1559,../archive/2022.QTR2/0001171486-22-000028.json,2,NRP,2022
1560,../archive/2022.QTR2/0001193125-22-147484.json,2,ICAD,2022
1561,../archive/2022.QTR2/0001811764-22-000050.json,2,PNT,2022
1562,../archive/2022.QTR2/0001558370-22-008528.json,2,CYCC,2022
1563,../archive/2022.QTR2/0001493152-22-012790.json,2,STXS,2022
1564,../archive/2022.QTR2/0001069996-22-000027.json,2,FNHC,2022
1565,../archive/2022.QTR2/0001528287-22-000012.json,2,NPCE,2022
1566,../archive/2022.QTR2/0001558370-22-007327.json,2,IBOC,2022
1567,../archive/2022.QTR2/0001104659-22-060959.json,2,HAACU,2022
1568,../archive/2022.QTR2/0001794515-22-000079.json,2,ZI,2022
1569,../archive/2022.QTR2/0001206774-22-001405.json,2,ANDR,2022
1570,../archive/2022.QTR2/0001411494-22-000022.json,2,APO,2022
1571,../archive/2022.QTR2/0001387131-22-006085.json,2,IOR,2022
1572,../archive/2022.QTR2/0000764478-22-000017.json,2,BBY,2022
1573,../archive/2022.QTR2/0001410578-22-001639.json,2,FATPU,2022
1574,../archive/2022.QTR2/0001628280-22-013583.json,2,JAMF,2022
1575,../archive/2022.QTR2/0001410578-22-001269.json,2,GNAC,2022
1576,../archive/2022.QTR2/0001104659-22-045482.json,2,ARDS,2022
1577,../archive/2022.QTR2/0001287808-22-000022.json,2,HIL,2022
1578,../archive/2022.QTR2/0000098362-22-000043.json,2,TKR,2022
1579,../archive/2022.QTR2/0001628280-22-016294.json,2,APPS,2022
1580,../archive/2022.QTR2/0001305323-22-000030.json,2,ZVO,2022
1581,../archive/2022.QTR2/0001410578-22-001286.json,2,BCTCIV,2022
1582,../archive/2022.QTR2/0000939057-22-000144.json,2,FFNW,2022
1583,../archive/2022.QTR2/0001564590-22-018705.json,2,VCTR,2022
1584,../archive/2022.QTR2/0001558370-22-007848.json,2,VSTM,2022
1585,../archive/2022.QTR2/0001558370-22-005875.json,2,HTH,2022
1586,../archive/2022.QTR2/0000811830-22-000025.json,2,SOV,2022
1587,../archive/2022.QTR2/0000067887-22-000028.json,2,MOG,2022
1588,../archive/2022.QTR2/0001199835-22-000335.json,2,LSMG,2022
1589,../archive/2022.QTR2/0001213900-22-028585.json,2,IMDS,2022
1590,../archive/2022.QTR2/0001477932-22-003629.json,2,GTHR,2022
1591,../archive/2022.QTR2/0001558370-22-008969.json,2,XSPA,2022
1592,../archive/2022.QTR2/0000950170-22-008094.json,2,BRKR,2022
1593,../archive/2022.QTR2/0001437749-22-012908.json,2,QUIK,2022
1594,../archive/2022.QTR2/0001345016-22-000042.json,2,YELP,2022
1595,../archive/2022.QTR2/0001580670-22-000058.json,2,LGIH,2022
1596,../archive/2022.QTR2/0001558370-22-006977.json,2,WTS,2022
1597,../archive/2022.QTR2/0001428875-22-000013.json,2,TMX,2022
1598,../archive/2022.QTR2/0001017386-22-000174.json,2,XFCI,2022
1599,../archive/2022.QTR2/0001775625-22-000044.json,2,SDC,2022
1600,../archive/2022.QTR2/0001628280-22-014092.json,2,VYNE,2022
1601,../archive/2022.QTR2/0001213900-22-026574.json,2,BWAQ,2022
1602,../archive/2022.QTR2/0000089800-22-000017.json,2,SHW,2022
1603,../archive/2022.QTR2/0001077183-22-000081.json,2,NEO,2022
1604,../archive/2022.QTR2/0001437749-22-011332.json,2,PTSI,2022
1605,../archive/2022.QTR2/0001062993-22-012038.json,2,THMG,2022
1606,../archive/2022.QTR2/0001558370-22-006561.json,2,ACCD,2022
1607,../archive/2022.QTR2/0001213900-22-026827.json,2,KFFB,2022
1608,../archive/2022.QTR2/0001393905-22-000172.json,2,UNCC,2022
1609,../archive/2022.QTR2/0001493152-22-014613.json,2,QWTR,2022
1610,../archive/2022.QTR2/0000950170-22-011489.json,2,PGTI,2022
1611,../archive/2022.QTR2/0001654954-22-004530.json,2,MYMX,2022
1612,../archive/2022.QTR2/0001213900-22-029052.json,2,SYSX,2022
1613,../archive/2022.QTR2/0001213900-22-025972.json,2,RBCN,2022
1614,../archive/2022.QTR2/0001041803-22-000020.json,2,PSMT,2022
1615,../archive/2022.QTR2/0001520138-22-000201.json,2,BIVI,2022
1616,../archive/2022.QTR2/0001493152-22-013355.json,2,CLOK,2022
1617,../archive/2022.QTR2/0001193125-22-146411.json,2,SALM,2022
1618,../archive/2022.QTR2/0000831001-22-000056.json,2,C,2022
1619,../archive/2022.QTR2/0001493152-22-013210.json,2,ADMG,2022
1620,../archive/2022.QTR2/0001403161-22-000027.json,2,V,2022
1621,../archive/2022.QTR2/0001437749-22-012322.json,2,PNBK,2022
1622,../archive/2022.QTR2/0000005513-22-000082.json,2,UNM,2022
1623,../archive/2022.QTR2/0001089063-22-000072.json,2,DKS,2022
1624,../archive/2022.QTR2/0001493152-22-012952.json,2,DHCC,2022
1625,../archive/2022.QTR2/0000950170-22-007418.json,2,CDAY,2022
1626,../archive/2022.QTR2/0000935703-22-000045.json,2,DLTR,2022
1627,../archive/2022.QTR2/0001171843-22-003577.json,2,WHLM,2022
1628,../archive/2022.QTR2/0001015328-22-000097.json,2,WTFC,2022
1629,../archive/2022.QTR2/0001654954-22-006448.json,2,MOST,2022
1630,../archive/2022.QTR2/0001493152-22-012401.json,2,PNPL,2022
1631,../archive/2022.QTR2/0001564590-22-019143.json,2,OVV,2022
1632,../archive/2022.QTR2/0000950170-22-009955.json,2,MNMD,2022
1633,../archive/2022.QTR2/0001628280-22-014513.json,2,SDIG,2022
1634,../archive/2022.QTR2/0001524741-22-000012.json,2,SLCA,2022
1635,../archive/2022.QTR2/0001628280-22-010803.json,2,FARO,2022
1636,../archive/2022.QTR2/0001628280-22-014143.json,2,AFIB,2022
1637,../archive/2022.QTR2/0001161697-22-000224.json,2,NTRR,2022
1638,../archive/2022.QTR2/0001493152-22-013904.json,2,TOMDF,2022
1639,../archive/2022.QTR2/0000029332-22-000085.json,2,DXYN,2022
1640,../archive/2022.QTR2/0001493152-22-017414.json,2,PUBC,2022
1641,../archive/2022.QTR2/0001847903-22-000031.json,2,CNTA,2022
1642,../archive/2022.QTR2/0001140361-22-019108.json,2,CORS,2022
1643,../archive/2022.QTR2/0001393905-22-000109.json,2,OILY,2022
1644,../archive/2022.QTR2/0001564590-22-020039.json,2,ISCO,2022
1645,../archive/2022.QTR2/0001213900-22-024861.json,2,OSP,2022
1646,../archive/2022.QTR2/0000097476-22-000028.json,2,TXN,2022
1647,../archive/2022.QTR2/0001475841-22-000022.json,2,NBHC,2022
1648,../archive/2022.QTR2/0001857154-22-000072.json,2,DNUT,2022
1649,../archive/2022.QTR2/0001213900-22-024924.json,2,DNZ,2022
1650,../archive/2022.QTR2/0001016169-22-000044.json,2,ATRS,2022
1651,../archive/2022.QTR2/0001628280-22-012428.json,2,LAUR,2022
1652,../archive/2022.QTR2/0001193125-22-144791.json,2,KCAC,2022
1653,../archive/2022.QTR2/0001493152-22-014687.json,2,DREM,2022
1654,../archive/2022.QTR2/0001558370-22-008441.json,2,XLO,2022
1655,../archive/2022.QTR2/0001410578-22-001479.json,2,OTRA,2022
1656,../archive/2022.QTR2/0001381668-22-000053.json,2,TFSL,2022
1657,../archive/2022.QTR2/0001493152-22-013841.json,2,CIRX,2022
1658,../archive/2022.QTR2/0001514705-22-000007.json,2,SXC,2022
1659,../archive/2022.QTR2/0001104659-22-058336.json,2,TGR,2022
1660,../archive/2022.QTR2/0001104659-22-057493.json,2,TMC,2022
1661,../archive/2022.QTR2/0001548123-22-000073.json,2,NUMD,2022
1662,../archive/2022.QTR2/0001692115-22-000008.json,2,SWX,2022
1663,../archive/2022.QTR2/0001753373-22-000005.json,2,NONE,2022
1664,../archive/2022.QTR2/0001564590-22-019092.json,2,RADI,2022
1665,../archive/2022.QTR2/0001558370-22-007537.json,2,CZNC,2022
1666,../archive/2022.QTR2/0001410578-22-001300.json,2,VBOC,2022
1667,../archive/2022.QTR2/0001477932-22-003828.json,2,GHMP,2022
1668,../archive/2022.QTR2/0000912093-22-000025.json,2,VIAV,2022
1669,../archive/2022.QTR2/0001410578-22-001750.json,2,CLAY,2022
1670,../archive/2022.QTR2/0001043604-22-000076.json,2,JNPR,2022
1671,../archive/2022.QTR2/0001410578-22-000842.json,2,ROCG,2022
1672,../archive/2022.QTR2/0001214659-22-006827.json,2,CIK0001695963,2022
1673,../archive/2022.QTR2/0001213900-22-027934.json,2,TKCM,2022
1674,../archive/2022.QTR2/0000730263-22-000014.json,2,THO,2022
1675,../archive/2022.QTR2/0001628280-22-017915.json,2,GMS,2022
1676,../archive/2022.QTR2/0000821026-22-000145.json,2,ANDE,2022
1677,../archive/2022.QTR2/0000894245-22-000074.json,2,AEI22,2022
1678,../archive/2022.QTR2/0001017386-22-000226.json,2,FDOC,2022
1679,../archive/2022.QTR2/0000912242-22-000014.json,2,MAC,2022
1680,../archive/2022.QTR2/0001558370-22-006263.json,2,USLM,2022
1681,../archive/2022.QTR2/0001522540-22-000026.json,2,MQ,2022
1682,../archive/2022.QTR2/0000706129-22-000064.json,2,HBNC,2022
1683,../archive/2022.QTR2/0001477932-22-003594.json,2,KCRD,2022
1684,../archive/2022.QTR2/0001437749-22-010671.json,2,VRSK,2022
1685,../archive/2022.QTR2/0001628280-22-017016.json,2,MLNK,2022
1686,../archive/2022.QTR2/0001699136-22-000072.json,2,WHD,2022
1687,../archive/2022.QTR2/0001185185-22-000732.json,2,HOFT,2022
1688,../archive/2022.QTR2/0001062993-22-010183.json,2,DSNY,2022
1689,../archive/2022.QTR2/0000950170-22-009646.json,2,BGRY,2022
1690,../archive/2022.QTR2/0001437749-22-008996.json,2,IWSY,2022
1691,../archive/2022.QTR2/0001171520-22-000333.json,2,SOTK,2022
1692,../archive/2022.QTR2/0000078003-22-000071.json,2,PFE,2022
1693,../archive/2022.QTR2/0000950170-22-010037.json,2,CK0001448038,2022
1694,../archive/2022.QTR2/0001818382-22-000039.json,2,HUMA,2022
1695,../archive/2022.QTR2/0001558370-22-008103.json,2,RPHM,2022
1696,../archive/2022.QTR2/0001161697-22-000273.json,2,AITX,2022
1697,../archive/2022.QTR2/0001564590-22-018904.json,2,AMK,2022
1698,../archive/2022.QTR2/0001018840-22-000031.json,2,ANF,2022
1699,../archive/2022.QTR2/0000277509-22-000022.json,2,FSS,2022
1700,../archive/2022.QTR2/0001564590-22-019246.json,2,INVE,2022
1701,../archive/2022.QTR2/0001213900-22-028950.json,2,CLRM,2022
1702,../archive/2022.QTR2/0001564590-22-022815.json,2,VNCE,2022
1703,../archive/2022.QTR2/0001564590-22-016449.json,2,NXRT,2022
1704,../archive/2022.QTR2/0000950170-22-005370.json,2,LNN,2022
1705,../archive/2022.QTR2/0001493152-22-016317.json,2,IDN,2022
1706,../archive/2022.QTR2/0000950170-22-009353.json,2,PFGC,2022
1707,../archive/2022.QTR2/0001829126-22-008432.json,2,ZENO,2022
1708,../archive/2022.QTR2/0000763744-22-000030.json,2,LCII,2022
1709,../archive/2022.QTR2/0001824434-22-000007.json,2,FVT,2022
1710,../archive/2022.QTR2/0001571123-22-000026.json,2,SAIC,2022
1711,../archive/2022.QTR2/0001628280-22-013517.json,2,LOV,2022
1712,../archive/2022.QTR2/0001178913-22-001956.json,2,RWLK,2022
1713,../archive/2022.QTR2/0001564590-22-021413.json,2,CK716133,2022
1714,../archive/2022.QTR2/0001564590-22-017872.json,2,ACHC,2022
1715,../archive/2022.QTR2/0001625641-22-000062.json,2,WDQ,2022
1716,../archive/2022.QTR2/0001130713-22-000023.json,2,OSTK,2022
1717,../archive/2022.QTR2/0001104659-22-059570.json,2,AGGRU,2022
1718,../archive/2022.QTR2/0001072613-22-000421.json,2,EP,2022
1719,../archive/2022.QTR2/0001079973-22-000634.json,2,ECOX,2022
1720,../archive/2022.QTR2/0001681622-22-000051.json,2,VAR,2022
1721,../archive/2022.QTR2/0001213900-22-022327.json,2,SCVX,2022
1722,../archive/2022.QTR2/0001213900-22-027125.json,2,NHIC,2022
1723,../archive/2022.QTR2/0001587221-22-000030.json,2,ZSAN,2022
1724,../archive/2022.QTR2/0001558370-22-007999.json,2,TR,2022
1725,../archive/2022.QTR2/0001091667-22-000066.json,2,CHTR,2022
1726,../archive/2022.QTR2/0001564590-22-019929.json,2,HTGM,2022
1727,../archive/2022.QTR2/0001140361-22-019626.json,2,ROSS,2022
1728,../archive/2022.QTR2/0001628280-22-013452.json,2,DSEY,2022
1729,../archive/2022.QTR2/0001065949-22-000047.json,2,ATGI,2022
1730,../archive/2022.QTR2/0001410578-22-001642.json,2,GAPA,2022
1731,../archive/2022.QTR2/0001628280-22-011195.json,2,ATUS,2022
1732,../archive/2022.QTR2/0001193125-22-138721.json,2,ZNTE,2022
1733,../archive/2022.QTR2/0000922224-22-000024.json,2,PPL,2022
1734,../archive/2022.QTR2/0000708821-22-000045.json,2,PAR,2022
1735,../archive/2022.QTR2/0001410578-22-001212.json,2,PRPB,2022
1736,../archive/2022.QTR2/0001104659-22-061149.json,2,BLUA,2022
1737,../archive/2022.QTR2/0001558370-22-006808.json,2,INCY,2022
1738,../archive/2022.QTR2/0001104659-22-061276.json,2,OSIUN,2022
1739,../archive/2022.QTR2/0001558370-22-008115.json,2,LCI,2022
1740,../archive/2022.QTR2/0001680367-22-000015.json,2,STTK,2022
1741,../archive/2022.QTR2/0000093556-22-000021.json,2,SWK,2022
1742,../archive/2022.QTR2/0001135428-22-000038.json,2,DLBU,2022
1743,../archive/2022.QTR2/0000950170-22-009650.json,2,TKNO,2022
1744,../archive/2022.QTR2/0000950170-22-009345.json,2,FA,2022
1745,../archive/2022.QTR2/0000874716-22-000020.json,2,IDXX,2022
1746,../archive/2022.QTR2/0001871509-22-000025.json,2,PTLO,2022
1747,../archive/2022.QTR2/0001306830-22-000098.json,2,CE,2022
1748,../archive/2022.QTR2/0001347652-22-000034.json,2,CORR,2022
1749,../archive/2022.QTR2/0001628280-22-008434.json,2,SGH,2022
1750,../archive/2022.QTR2/0001213900-22-032018.json,2,ENZ,2022
1751,../archive/2022.QTR2/0001628280-22-012890.json,2,NVEE,2022
1752,../archive/2022.QTR2/0000061398-22-000032.json,2,TELL,2022
1753,../archive/2022.QTR2/0001437749-22-010775.json,2,ORA,2022
1754,../archive/2022.QTR2/0001193125-22-149731.json,2,GENC,2022
1755,../archive/2022.QTR2/0001005276-22-000024.json,2,MTGA,2022
1756,../archive/2022.QTR2/0001104659-22-044704.json,2,MITQ,2022
1757,../archive/2022.QTR2/0001193125-22-149361.json,2,PV,2022
1758,../archive/2022.QTR2/0001140361-22-019325.json,2,PMHI,2022
1759,../archive/2022.QTR2/0001325878-22-000095.json,2,FHLBT,2022
1760,../archive/2022.QTR2/0001493152-22-009762.json,2,VCOR,2022
1761,../archive/2022.QTR2/0001821393-22-000050.json,2,AAN,2022
1762,../archive/2022.QTR2/0001214659-22-007324.json,2,DPW,2022
1763,../archive/2022.QTR2/0001096906-22-001138.json,2,FCCN,2022
1764,../archive/2022.QTR2/0001493152-22-010113.json,2,AMERG,2022
1765,../archive/2022.QTR2/0001606268-22-000045.json,2,SPKE,2022
1766,../archive/2022.QTR2/0001410578-22-001654.json,2,SANBU,2022
1767,../archive/2022.QTR2/0001178913-22-001805.json,2,SEDG,2022
1768,../archive/2022.QTR2/0001549346-22-000016.json,2,SSTK,2022
1769,../archive/2022.QTR2/0001564590-22-019895.json,2,TRVI,2022
1770,../archive/2022.QTR2/0001213900-22-027076.json,2,CREC,2022
1771,../archive/2022.QTR2/0001193125-22-150005.json,2,SVFC,2022
1772,../archive/2022.QTR2/0001558370-22-007960.json,2,TMB,2022
1773,../archive/2022.QTR2/0001079973-22-000767.json,2,SVBL,2022
1774,../archive/2022.QTR2/0001564590-22-020351.json,2,PDLB,2022
1775,../archive/2022.QTR2/0001493152-22-011186.json,2,OZSC,2022
1776,../archive/2022.QTR2/0001431695-22-000029.json,2,OLO,2022
1777,../archive/2022.QTR2/0001558370-22-008142.json,2,AXON,2022
1778,../archive/2022.QTR2/0001410578-22-001480.json,2,MCVT,2022
1779,../archive/2022.QTR2/0000950170-22-008016.json,2,FORR,2022
1780,../archive/2022.QTR2/0001477932-22-002405.json,2,COSM,2022
1781,../archive/2022.QTR2/0001603923-22-000071.json,2,WFRD,2022
1782,../archive/2022.QTR2/0001558370-22-008457.json,2,CASI,2022
1783,../archive/2022.QTR2/0001104659-22-053645.json,2,OSIS,2022
1784,../archive/2022.QTR2/0001553350-22-000312.json,2,WEWA,2022
1785,../archive/2022.QTR2/0001213900-22-028442.json,2,CBAT,2022
1786,../archive/2022.QTR2/0001564590-22-018046.json,2,CCCC,2022
1787,../archive/2022.QTR2/0001193125-22-146240.json,2,BPOP,2022
1788,../archive/2022.QTR2/0001504461-22-000010.json,2,NGL,2022
1789,../archive/2022.QTR2/0001583708-22-000042.json,2,S,2022
1790,../archive/2022.QTR2/0001074902-22-000088.json,2,LCNB,2022
1791,../archive/2022.QTR2/0001138118-22-000018.json,2,CBRE,2022
1792,../archive/2022.QTR2/0000950170-22-010133.json,2,SSTI,2022
1793,../archive/2022.QTR2/0000785557-22-000009.json,2,DLHC,2022
1794,../archive/2022.QTR2/0001493152-22-010001.json,2,VRUS,2022
1795,../archive/2022.QTR2/0001410578-22-001746.json,2,MPAC,2022
1796,../archive/2022.QTR2/0001564590-22-017833.json,2,MNTX,2022
1797,../archive/2022.QTR2/0001178913-22-001917.json,2,ENTX,2022
1798,../archive/2022.QTR2/0000892482-22-000012.json,2,QUMU,2022
1799,../archive/2022.QTR2/0001053706-22-000015.json,2,CRAI,2022
1800,../archive/2022.QTR2/0001437749-22-010688.json,2,BFIN,2022
1801,../archive/2022.QTR2/0001193125-22-149273.json,2,SMIHU,2022
1802,../archive/2022.QTR2/0001564590-22-015048.json,2,HAIA,2022
1803,../archive/2022.QTR2/0001213900-22-023961.json,2,USDR,2022
1804,../archive/2022.QTR2/0001477932-22-003428.json,2,GLOBAL,2022
