json_id,location,quarter,ticker,year
3612,../archive/2014.QTR4/0000880641-14-000020.json,4,EFSI,2014
3613,../archive/2014.QTR4/0000824142-14-000108.json,4,AAON,2014
3614,../archive/2014.QTR4/0001104659-14-077003.json,4,NSYS,2014
3615,../archive/2014.QTR4/0001104659-14-083644.json,4,CUB,2014
3616,../archive/2014.QTR4/0001286225-14-000030.json,4,RP,2014
3617,../archive/2014.QTR4/0001193125-14-411131.json,4,CERU,2014
3618,../archive/2014.QTR4/0001052918-14-000422.json,4,URRE,2014
3619,../archive/2014.QTR4/0001144204-14-066307.json,4,RPRX,2014
3620,../archive/2014.QTR4/0001564590-14-005428.json,4,ATLS,2014
3621,../archive/2014.QTR4/0001493152-14-003758.json,4,SRGG,2014
3622,../archive/2014.QTR4/0000016732-14-000029.json,4,CPB,2014
3623,../archive/2014.QTR4/0000895930-14-000055.json,4,AMSG,2014
3624,../archive/2014.QTR4/0001144204-14-065878.json,4,CZNC,2014
3625,../archive/2014.QTR4/0001185185-14-003138.json,4,RJOG,2014
3626,../archive/2014.QTR4/0001483510-14-000118.json,4,EXPR,2014
3627,../archive/2014.QTR4/0001222840-14-000024.json,4,RPAI,2014
3628,../archive/2014.QTR4/0001193125-14-386930.json,4,MANH,2014
3629,../archive/2014.QTR4/0000315858-14-000059.json,4,BFCF,2014
3630,../archive/2014.QTR4/0001144204-14-068319.json,4,PBSK,2014
3631,../archive/2014.QTR4/0001047469-14-008521.json,4,MGLN,2014
3632,../archive/2014.QTR4/0001084048-14-000009.json,4,JCOM,2014
3633,../archive/2014.QTR4/0001575259-14-000044.json,4,PG,2014
3634,../archive/2014.QTR4/0001571049-14-006215.json,4,TOF,2014
3635,../archive/2014.QTR4/0001140361-14-039598.json,4,JRN,2014
3636,../archive/2014.QTR4/0001104659-14-078460.json,4,CAKE,2014
3637,../archive/2014.QTR4/0000046250-14-000033.json,4,HWKN,2014
3638,../archive/2014.QTR4/0001144204-14-068899.json,4,CIGW,2014
3639,../archive/2014.QTR4/0001104659-14-083428.json,4,COLTDEF,2014
3640,../archive/2014.QTR4/0001010412-14-000182.json,4,GLFO,2014
3641,../archive/2014.QTR4/0000096536-14-000021.json,4,TAYD,2014
3642,../archive/2014.QTR4/0001193125-14-413225.json,4,XBIO,2014
3643,../archive/2014.QTR4/0001213900-14-008181.json,4,SMACU,2014
3644,../archive/2014.QTR4/0001062993-14-006925.json,4,SFEG,2014
3645,../archive/2014.QTR4/0000763563-14-000118.json,4,CHMG,2014
3646,../archive/2014.QTR4/0001213900-14-008928.json,4,PVNC,2014
3647,../archive/2014.QTR4/0001354488-14-005389.json,4,UREE,2014
3648,../archive/2014.QTR4/0001140361-14-040511.json,4,CVC,2014
3649,../archive/2014.QTR4/0001104659-14-078933.json,4,SGYP,2014
3650,../archive/2014.QTR4/0000023111-14-000013.json,4,CTG,2014
3651,../archive/2014.QTR4/0001354488-14-005673.json,4,ELDO,2014
3652,../archive/2014.QTR4/0000723733-14-000008.json,4,MULTI,2014
3653,../archive/2014.QTR4/0001477932-14-006476.json,4,WRIT,2014
3654,../archive/2014.QTR4/0001372167-14-000317.json,4,CIK1337408,2014
3655,../archive/2014.QTR4/0001354488-14-005736.json,4,OHGI,2014
3656,../archive/2014.QTR4/0001019687-14-004221.json,4,TPNL,2014
3657,../archive/2014.QTR4/0001024305-14-000041.json,4,COTY,2014
3658,../archive/2014.QTR4/0001477932-14-006026.json,4,CPKA,2014
3659,../archive/2014.QTR4/0001104659-14-079764.json,4,LIME,2014
3660,../archive/2014.QTR4/0001493152-14-003867.json,4,BFRE,2014
3661,../archive/2014.QTR4/0001193125-14-409297.json,4,FRD,2014
3662,../archive/2014.QTR4/0001193125-14-390221.json,4,MOBL,2014
3663,../archive/2014.QTR4/0001193125-14-368916.json,4,LLL,2014
3664,../archive/2014.QTR4/0000721748-14-001120.json,4,ELED,2014
3665,../archive/2014.QTR4/0001387131-14-003624.json,4,LPTH,2014
3666,../archive/2014.QTR4/0000946283-14-000027.json,4,GOPUBLICII,2014
3667,../archive/2014.QTR4/0001437749-14-021409.json,4,LBAS,2014
3668,../archive/2014.QTR4/0001140361-14-039648.json,4,SHEN,2014
3669,../archive/2014.QTR4/0001113481-14-000054.json,4,MDCO,2014
3670,../archive/2014.QTR4/0001062993-14-005923.json,4,UEC,2014
3671,../archive/2014.QTR4/0001002014-14-000631.json,4,CELO,2014
3672,../archive/2014.QTR4/0001437749-14-020218.json,4,CFFI,2014
3673,../archive/2014.QTR4/0001116132-14-000006.json,4,COH,2014
3674,../archive/2014.QTR4/0000821189-14-000042.json,4,EOG,2014
3675,../archive/2014.QTR4/0000820027-14-000143.json,4,RSL,2014
3676,../archive/2014.QTR4/0001354488-14-005409.json,4,CLTH,2014
3677,../archive/2014.QTR4/0001062993-14-005866.json,4,NCQ,2014
3678,../archive/2014.QTR4/0001159036-14-000093.json,4,HALO,2014
