_c0,_c1,_c2,_c3,_c4
1249,../archive/2017.QTR4/0001213900-17-012023.json,4,CLNT,2017
1250,../archive/2017.QTR4/0001129260-17-000031.json,4,VCRA,2017
1251,../archive/2017.QTR4/0001144204-17-057399.json,4,CUI,2017
1252,../archive/2017.QTR4/0000721994-17-000053.json,4,LKFN,2017
1253,../archive/2017.QTR4/0001493152-17-013131.json,4,BOXL,2017
1254,../archive/2017.QTR4/0000808326-17-000031.json,4,EMKR,2017
1255,../archive/2017.QTR4/0001564590-17-023723.json,4,TALIC,2017
1256,../archive/2017.QTR4/0001193125-17-335596.json,4,DGICA,2017
1257,../archive/2017.QTR4/0001167609-17-000099.json,4,BHNY,2017
1258,../archive/2017.QTR4/0001140361-17-040952.json,4,MTX,2017
1259,../archive/2017.QTR4/0001056520-17-000098.json,4,AMAZ,2017
1260,../archive/2017.QTR4/0001493152-17-012370.json,4,KDRH,2017
1261,../archive/2017.QTR4/0001193125-17-337401.json,4,ATHX,2017
1262,../archive/2017.QTR4/0001575872-17-000137.json,4,VEGL,2017
1263,../archive/2017.QTR4/0001193125-17-338561.json,4,RGEN,2017
1264,../archive/2017.QTR4/0001666700-17-000026.json,4,DWDP,2017
1265,../archive/2017.QTR4/0001608638-17-000027.json,4,CIVI,2017
1266,../archive/2017.QTR4/0001659173-17-000522.json,4,CXBS,2017
1267,../archive/2017.QTR4/0000016732-17-000085.json,4,CPB,2017
1268,../archive/2017.QTR4/0001404912-17-000020.json,4,KKR,2017
1269,../archive/2017.QTR4/0001607062-17-000409.json,4,AFHACQIX,2017
1270,../archive/2017.QTR4/0001654954-17-010582.json,4,IMCI,2017
1271,../archive/2017.QTR4/0001052918-17-000524.json,4,ELST,2017
1272,../archive/2017.QTR4/0001437749-17-019570.json,4,ZGSI,2017
1273,../archive/2017.QTR4/0001558370-17-007801.json,4,MMM,2017
1274,../archive/2017.QTR4/0001437749-17-018731.json,4,ALSK,2017
1275,../archive/2017.QTR4/0001328581-17-000062.json,4,BCC,2017
1276,../archive/2017.QTR4/0001590976-17-000177.json,4,MBUU,2017
1277,../archive/2017.QTR4/0001493152-17-011233.json,4,ASPZ,2017
1278,../archive/2017.QTR4/0001564590-17-022348.json,4,XENE,2017
1279,../archive/2017.QTR4/0001185185-17-002290.json,4,ARTX,2017
1280,../archive/2017.QTR4/0001193125-17-338977.json,4,ALT,2017
1281,../archive/2017.QTR4/0001437749-17-018224.json,4,HMNF,2017
1282,../archive/2017.QTR4/0000912463-17-000036.json,4,GES,2017
1283,../archive/2017.QTR4/0001574291-17-000015.json,4,CCI,2017
1284,../archive/2017.QTR4/0000740260-17-000141.json,4,VTR,2017
1285,../archive/2017.QTR4/0001558370-17-008218.json,4,AHGP,2017
1286,../archive/2017.QTR4/0001079974-17-000574.json,4,ATLI,2017
1287,../archive/2017.QTR4/0001628280-17-012508.json,4,ABM,2017
1288,../archive/2017.QTR4/0001144204-17-057730.json,4,CLIR,2017
1289,../archive/2017.QTR4/0000006281-17-000144.json,4,ADI,2017
1290,../archive/2017.QTR4/0001387131-17-005463.json,4,MEP,2017
1291,../archive/2017.QTR4/0001387131-17-005033.json,4,RELL,2017
1292,../archive/2017.QTR4/0001564590-17-023220.json,4,SYTE,2017
1293,../archive/2017.QTR4/0001558370-17-008561.json,4,GKOS,2017
1294,../archive/2017.QTR4/0001279569-17-002157.json,4,RBA,2017
1295,../archive/2017.QTR4/0000096021-17-000170.json,4,SYY,2017
1296,../archive/2017.QTR4/0001144204-17-058996.json,4,RGRX,2017
1297,../archive/2017.QTR4/0001193125-17-333907.json,4,IBP,2017
1298,../archive/2017.QTR4/0001627014-17-000061.json,4,BKFS,2017
1299,../archive/2017.QTR4/0001019056-17-000745.json,4,AMRB,2017
1300,../archive/2017.QTR4/0001564590-17-022827.json,4,TAT,2017
1301,../archive/2017.QTR4/0001144204-17-055648.json,4,GNMX,2017
1302,../archive/2017.QTR4/0001493152-17-013127.json,4,PENC,2017
1303,../archive/2017.QTR4/0001144204-17-057675.json,4,CIK0001463389,2017
1304,../archive/2017.QTR4/0001387131-17-005526.json,4,ARL,2017
1305,../archive/2017.QTR4/0001213900-17-012170.json,4,CIK0001675442,2017
1306,../archive/2017.QTR4/0001555082-17-000009.json,4,EPE,2017
1307,../archive/2017.QTR4/0001193125-17-331193.json,4,Y,2017
1308,../archive/2017.QTR4/0001557142-17-000128.json,4,KDMN,2017
1309,../archive/2017.QTR4/0001564590-17-022124.json,4,SNHY,2017
1310,../archive/2017.QTR4/0001564590-17-020637.json,4,D,2017
1311,../archive/2017.QTR4/0001053532-17-000036.json,4,LHO,2017
1312,../archive/2017.QTR4/0001596783-17-000170.json,4,CTLT,2017
1313,../archive/2017.QTR4/0001683168-17-002957.json,4,QSEP,2017
1314,../archive/2017.QTR4/0001185185-17-002382.json,4,ASG,2017
1315,../archive/2017.QTR4/0001193125-17-322992.json,4,AA,2017
1316,../archive/2017.QTR4/0000858877-17-000019.json,4,CSCO,2017
1317,../archive/2017.QTR4/0001165527-17-000207.json,4,FASV,2017
1318,../archive/2017.QTR4/0001078782-17-001529.json,4,MNTR,2017
1319,../archive/2017.QTR4/0001493152-17-012448.json,4,OFLX,2017
1320,../archive/2017.QTR4/0000704415-17-000042.json,4,TVTY,2017
1321,../archive/2017.QTR4/0001091818-17-000232.json,4,ZZLL,2017
1322,../archive/2017.QTR4/0001206942-17-000028.json,4,GOLD,2017
1323,../archive/2017.QTR4/0001654954-17-010490.json,4,FSNN,2017
1324,../archive/2017.QTR4/0001482974-17-000051.json,4,CIK0001482974,2017
1325,../archive/2017.QTR4/0001615153-17-000091.json,4,FENX,2017
1326,../archive/2017.QTR4/0001193805-17-003510.json,4,ADMG,2017
1327,../archive/2017.QTR4/0001437749-17-018273.json,4,BOCH,2017
1328,../archive/2017.QTR4/0001193125-17-326894.json,4,CRY,2017
1329,../archive/2017.QTR4/0001654954-17-010613.json,4,FSI,2017
1330,../archive/2017.QTR4/0000031347-17-000032.json,4,ELON,2017
1331,../archive/2017.QTR4/0001558370-17-008536.json,4,AAOI,2017
1332,../archive/2017.QTR4/0001140361-17-040856.json,4,IBCP,2017
1333,../archive/2017.QTR4/0001692819-17-000022.json,4,VISTRA,2017
1334,../archive/2017.QTR4/0001564590-17-022935.json,4,CHP,2017
1335,../archive/2017.QTR4/0000851310-17-000071.json,4,HLIT,2017
1336,../archive/2017.QTR4/0001213900-17-013389.json,4,TTWN,2017
1337,../archive/2017.QTR4/0000833079-17-000080.json,4,MTH,2017
1338,../archive/2017.QTR4/0001564590-17-023277.json,4,NOVN,2017
1339,../archive/2017.QTR4/0001079974-17-000489.json,4,PVGI,2017
1340,../archive/2017.QTR4/0001345126-17-000053.json,4,CODI,2017
1341,../archive/2017.QTR4/0001193125-17-334283.json,4,XENT,2017
1342,../archive/2017.QTR4/0001104659-17-066939.json,4,OLP,2017
1343,../archive/2017.QTR4/0000051548-17-000030.json,4,ISCA,2017
1344,../archive/2017.QTR4/0001683168-17-003096.json,4,VSPC,2017
1345,../archive/2017.QTR4/0001145197-17-000017.json,4,PODD,2017
1346,../archive/2017.QTR4/0001549727-17-000059.json,4,TAX,2017
1347,../archive/2017.QTR4/0001213900-17-012127.json,4,ENGT,2017
1348,../archive/2017.QTR4/0001628280-17-010427.json,4,LPAD,2017
1349,../archive/2017.QTR4/0001585101-17-000086.json,4,HGRTWO,2017
1350,../archive/2017.QTR4/0001342936-17-000050.json,4,AVOI,2017
1351,../archive/2017.QTR4/0001564590-17-022870.json,4,DBC,2017
1352,../archive/2017.QTR4/0001558370-17-008023.json,4,ECL,2017
1353,../archive/2017.QTR4/0001078782-17-001600.json,4,BFPI,2017
1354,../archive/2017.QTR4/0001584952-17-000038.json,4,EPE,2017
1355,../archive/2017.QTR4/0001193125-17-326046.json,4,HPPI,2017
1356,../archive/2017.QTR4/0001068875-17-000068.json,4,BCOR,2017
1357,../archive/2017.QTR4/0001551163-17-000177.json,4,SOAG,2017
1358,../archive/2017.QTR4/0001640334-17-002533.json,4,NAEI,2017
1359,../archive/2017.QTR4/0001564590-17-021548.json,4,AI,2017
1360,../archive/2017.QTR4/0001477932-17-005059.json,4,AEGG,2017
1361,../archive/2017.QTR4/0001213900-17-012330.json,4,EVOA,2017
1362,../archive/2017.QTR4/0001676852-17-000016.json,4,NONE,2017
1363,../archive/2017.QTR4/0001683168-17-002869.json,4,ATOM,2017
1364,../archive/2017.QTR4/0001437749-17-020324.json,4,SIGM,2017
1365,../archive/2017.QTR4/0001144204-17-058390.json,4,ACUR,2017
1366,../archive/2017.QTR4/0001047469-17-006946.json,4,HK,2017
1367,../archive/2017.QTR4/0001185185-17-002253.json,4,ISRL,2017
1368,../archive/2017.QTR4/0001493152-17-013222.json,4,MBOT,2017
1369,../archive/2017.QTR4/0001564590-17-022221.json,4,RXDX,2017
1370,../archive/2017.QTR4/0001206774-17-003148.json,4,ANDR,2017
1371,../archive/2017.QTR4/0001140361-17-042685.json,4,BDMS,2017
1372,../archive/2017.QTR4/0001615774-17-007636.json,4,NUKK,2017
1373,../archive/2017.QTR4/0001351285-17-000105.json,4,RST,2017
1374,../archive/2017.QTR4/0001193125-17-334997.json,4,ARDX,2017
1375,../archive/2017.QTR4/0001640334-17-002476.json,4,EBML,2017
1376,../archive/2017.QTR4/0001554795-17-000391.json,4,PGEC,2017
1377,../archive/2017.QTR4/0001564590-17-022108.json,4,PUB,2017
1378,../archive/2017.QTR4/0001721716-17-000054.json,4,KALO,2017
1379,../archive/2017.QTR4/0001558370-17-009219.json,4,DG,2017
1380,../archive/2017.QTR4/0001193125-17-334217.json,4,ETM,2017
1381,../archive/2017.QTR4/0001511164-17-000646.json,4,OSMU,2017
1382,../archive/2017.QTR4/0001193125-17-333881.json,4,AOS,2017
1383,../archive/2017.QTR4/0001364250-17-000044.json,4,NYSEDEI,2017
1384,../archive/2017.QTR4/0001477932-17-005665.json,4,TSMI,2017
1385,../archive/2017.QTR4/0001564590-17-019608.json,4,HXL,2017
1386,../archive/2017.QTR4/0000004904-17-000060.json,4,AEP,2017
1387,../archive/2017.QTR4/0001062993-17-005235.json,4,CPAH,2017
1388,../archive/2017.QTR4/0001554795-17-000407.json,4,TFVR,2017
1389,../archive/2017.QTR4/0001654954-17-009449.json,4,LRDC,2017
1390,../archive/2017.QTR4/0001437749-17-019360.json,4,NWBB,2017
1391,../archive/2017.QTR4/0001564590-17-021231.json,4,AREX,2017
1392,../archive/2017.QTR4/0001214659-17-006614.json,4,IPDN,2017
1393,../archive/2017.QTR4/0001391609-17-000268.json,4,MYLI,2017
1394,../archive/2017.QTR4/0000074046-17-000063.json,4,ODC,2017
1395,../archive/2017.QTR4/0001653477-17-000069.json,4,NGVT,2017
1396,../archive/2017.QTR4/0000107687-17-000128.json,4,WGO,2017
1397,../archive/2017.QTR4/0001493152-17-013760.json,4,FVTI,2017
1398,../archive/2017.QTR4/0001163609-17-000036.json,4,SDSP,2017
1399,../archive/2017.QTR4/0001137774-17-000119.json,4,PRU,2017
1400,../archive/2017.QTR4/0001683168-17-002994.json,4,RCCC,2017
1401,../archive/2017.QTR4/0001039399-17-000078.json,4,FORM,2017
1402,../archive/2017.QTR4/0001543272-17-000052.json,4,BNBI,2017
1403,../archive/2017.QTR4/0001564590-17-023522.json,4,SELF,2017
1404,../archive/2017.QTR4/0001193125-17-336912.json,4,HFBC,2017
1405,../archive/2017.QTR4/0001553350-17-001272.json,4,MDXL,2017
1406,../archive/2017.QTR4/0001640455-17-000052.json,4,JNCE,2017
1407,../archive/2017.QTR4/0001126975-17-000131.json,4,MMP,2017
1408,../archive/2017.QTR4/0001445866-17-001622.json,4,SFEG,2017
1409,../archive/2017.QTR4/0000277595-17-000067.json,4,EGN,2017
1410,../archive/2017.QTR4/0001615774-17-006420.json,4,AQMS,2017
1411,../archive/2017.QTR4/0000018255-17-000054.json,4,CATO,2017
1412,../archive/2017.QTR4/0000080172-17-000049.json,4,NPK,2017
1413,../archive/2017.QTR4/0001493152-17-013275.json,4,WIZD,2017
1414,../archive/2017.QTR4/0000804753-17-000039.json,4,CERN,2017
1415,../archive/2017.QTR4/0001628280-17-011830.json,4,SEE,2017
1416,../archive/2017.QTR4/0001640334-17-002358.json,4,CSAX,2017
1417,../archive/2017.QTR4/0001144204-17-063701.json,4,FSFG,2017
1418,../archive/2017.QTR4/0001564590-17-021289.json,4,ESTE,2017
1419,../archive/2017.QTR4/0001477932-17-005262.json,4,ALYE,2017
1420,../archive/2017.QTR4/0000793952-17-000056.json,4,HOG,2017
1421,../archive/2017.QTR4/0001393905-17-000402.json,4,TCKF,2017
1422,../archive/2017.QTR4/0001615774-17-006359.json,4,SNES,2017
1423,../archive/2017.QTR4/0001666359-17-000033.json,4,ARW,2017
1424,../archive/2017.QTR4/0001062993-17-004536.json,4,ALYI,2017
1425,../archive/2017.QTR4/0001615774-17-006709.json,4,NESRU,2017
1426,../archive/2017.QTR4/0001144204-17-055799.json,4,IOVA,2017
1427,../archive/2017.QTR4/0000092380-17-000167.json,4,LUV,2017
1428,../archive/2017.QTR4/0001530721-17-000090.json,4,KORS,2017
1429,../archive/2017.QTR4/0001140361-17-042514.json,4,GAIF,2017
1430,../archive/2017.QTR4/0001558370-17-008849.json,4,EQFN,2017
1431,../archive/2017.QTR4/0001683168-17-003055.json,4,GOLU,2017
