json_id,location,quarter,ticker,year
0,../archive/2022.QTR2/0001493152-22-013349.json,2,OGEN,2022
1,../archive/2022.QTR2/0001564590-22-020377.json,2,CK1776738,2022
2,../archive/2022.QTR2/0001903596-22-000226.json,2,AMMJ,2022
3,../archive/2022.QTR2/0001171843-22-002395.json,2,NG,2022
4,../archive/2022.QTR2/0001558370-22-006654.json,2,FHB,2022
5,../archive/2022.QTR2/0001104659-22-059405.json,2,ATXS,2022
6,../archive/2022.QTR2/0001213900-22-026641.json,2,ACKIU,2022
7,../archive/2022.QTR2/0001387131-22-006164.json,2,MEP,2022
8,../archive/2022.QTR2/0001213900-22-024386.json,2,BDR,2022
9,../archive/2022.QTR2/0001564590-22-015890.json,2,ALKS,2022
10,../archive/2022.QTR2/0000950170-22-007404.json,2,KURA,2022
11,../archive/2022.QTR2/0001104659-22-045563.json,2,GSQD,2022
12,../archive/2022.QTR2/0001437749-22-011512.json,2,SRTK,2022
13,../archive/2022.QTR2/0001489393-22-000020.json,2,LYB,2022
14,../archive/2022.QTR2/0001683168-22-003610.json,2,UPOW,2022
15,../archive/2022.QTR2/0001104659-22-059813.json,2,LPTX,2022
16,../archive/2022.QTR2/0001185185-22-000610.json,2,AMTY,2022
17,../archive/2022.QTR2/0001387131-22-005877.json,2,SIVR,2022
18,../archive/2022.QTR2/0001213900-22-026587.json,2,TJBH,2022
19,../archive/2022.QTR2/0000950170-22-008572.json,2,BODY,2022
20,../archive/2022.QTR2/0000014930-22-000097.json,2,BCORP,2022
21,../archive/2022.QTR2/0001439288-22-000057.json,2,ZWS,2022
22,../archive/2022.QTR2/0001477932-22-003635.json,2,GDWL,2022
23,../archive/2022.QTR2/0000950170-22-009363.json,2,TNYA,2022
24,../archive/2022.QTR2/0000950170-22-009699.json,2,VTYX,2022
25,../archive/2022.QTR2/0000950170-22-009733.json,2,EDR,2022
26,../archive/2022.QTR2/0000950170-22-010512.json,2,AGYS,2022
27,../archive/2022.QTR2/0001558370-22-008975.json,2,SRRK,2022
28,../archive/2022.QTR2/0001262463-22-000084.json,2,TWOH,2022
29,../archive/2022.QTR2/0001437749-22-014985.json,2,UEC,2022
30,../archive/2022.QTR2/0001437749-22-012152.json,2,BSQR,2022
31,../archive/2022.QTR2/0001410578-22-001808.json,2,GLTA,2022
32,../archive/2022.QTR2/0000950170-22-009676.json,2,ZVIA,2022
33,../archive/2022.QTR2/0001558370-22-008563.json,2,RZLT,2022
34,../archive/2022.QTR2/0001683168-22-003885.json,2,KITL,2022
35,../archive/2022.QTR2/0001213900-22-019381.json,2,LJAQ,2022
36,../archive/2022.QTR2/0001564590-22-019299.json,2,SANA,2022
37,../archive/2022.QTR2/0001193125-22-151665.json,2,HUGSU,2022
38,../archive/2022.QTR2/0001213900-22-035190.json,2,JRSH,2022
39,../archive/2022.QTR2/0001213900-22-026246.json,2,EVK,2022
40,../archive/2022.QTR2/0001835567-22-000036.json,2,PEAR,2022
41,../archive/2022.QTR2/0001509991-22-000031.json,2,KOS,2022
42,../archive/2022.QTR2/0001213900-22-025939.json,2,SHQA,2022
43,../archive/2022.QTR2/0001214659-22-006544.json,2,CIK1364397,2022
44,../archive/2022.QTR2/0001564590-22-020265.json,2,GTPA,2022
45,../archive/2022.QTR2/0000950170-22-006612.json,2,GLTO,2022
46,../archive/2022.QTR2/0000102037-22-000015.json,2,UVV,2022
47,../archive/2022.QTR2/0000202058-22-000029.json,2,HRS,2022
48,../archive/2022.QTR2/0001277902-22-000027.json,2,MVBF,2022
49,../archive/2022.QTR2/0001104659-22-045534.json,2,GSQB,2022
50,../archive/2022.QTR2/0001683168-22-002406.json,2,NHLE,2022
51,../archive/2022.QTR2/0001493152-22-013488.json,2,SEAV,2022
52,../archive/2022.QTR2/0001557127-22-000039.json,2,USER,2022
53,../archive/2022.QTR2/0001477932-22-003232.json,2,ICCT,2022
54,../archive/2022.QTR2/0001104659-22-057620.json,2,APSG,2022
55,../archive/2022.QTR2/0001213900-22-026883.json,2,BSPK,2022
56,../archive/2022.QTR2/0001652044-22-000029.json,2,GOOG,2022
57,../archive/2022.QTR2/0001829126-22-011674.json,2,VNUE,2022
58,../archive/2022.QTR2/0001493152-22-013522.json,2,CLSN,2022
59,../archive/2022.QTR2/0000950170-22-009334.json,2,RANI,2022
60,../archive/2022.QTR2/0001213900-22-029275.json,2,SGBX,2022
61,../archive/2022.QTR2/0001564590-22-019671.json,2,SYBX,2022
62,../archive/2022.QTR2/0001213900-22-026180.json,2,BDRY,2022
63,../archive/2022.QTR2/0001096906-22-000867.json,2,TPIA,2022
64,../archive/2022.QTR2/0001607062-22-000325.json,2,UNXP,2022
65,../archive/2022.QTR2/0001387131-22-005820.json,2,WNEB,2022
66,../archive/2022.QTR2/0001697500-22-000023.json,2,SOI,2022
67,../archive/2022.QTR2/0001096906-22-001325.json,2,LVCA,2022
68,../archive/2022.QTR2/0001213900-22-019786.json,2,SMPR,2022
69,../archive/2022.QTR2/0000937556-22-000090.json,2,MASI,2022
70,../archive/2022.QTR2/0000920522-22-000030.json,2,ESS,2022
