json_id,location,quarter,ticker,year
5382,../archive/2014.QTR3/0001492691-14-000041.json,3,SWFT,2014
5383,../archive/2014.QTR3/0001144204-14-048988.json,3,PPRO,2014
5384,../archive/2014.QTR3/0000318835-14-000011.json,3,DIVSE,2014
5385,../archive/2014.QTR3/0001377848-14-000012.json,3,ICOG,2014
5386,../archive/2014.QTR3/0001295401-14-000009.json,3,TBBK,2014
5387,../archive/2014.QTR3/0000052795-14-000032.json,3,AXE,2014
5388,../archive/2014.QTR3/0001594062-14-000233.json,3,KORX,2014
5389,../archive/2014.QTR3/0001144204-14-048121.json,3,DEYU,2014
5390,../archive/2014.QTR3/0001469709-14-000355.json,3,CSM,2014
5391,../archive/2014.QTR3/0001213900-14-005701.json,3,ICCC,2014
5392,../archive/2014.QTR3/0001144204-14-048434.json,3,YYEQF,2014
5393,../archive/2014.QTR3/0001448038-14-000023.json,3,RMIIX,2014
5394,../archive/2014.QTR3/0001066026-14-000015.json,3,CNQR,2014
5395,../archive/2014.QTR3/0001193125-14-266334.json,3,SCYX,2014
5396,../archive/2014.QTR3/0001079974-14-000585.json,3,CIK1510891,2014
5397,../archive/2014.QTR3/0001477932-14-004046.json,3,ACUG,2014
5398,../archive/2014.QTR3/0001193125-14-265518.json,3,CYDY,2014
5399,../archive/2014.QTR3/0001193125-14-303156.json,3,IKAN,2014
5400,../archive/2014.QTR3/0001011060-14-000024.json,3,ASNB,2014
5401,../archive/2014.QTR3/0000077476-14-000044.json,3,PEP,2014
5402,../archive/2014.QTR3/0000809248-14-000062.json,3,TAST,2014
5403,../archive/2014.QTR3/0000930810-14-000008.json,3,ROPL,2014
5404,../archive/2014.QTR3/0000930413-14-003857.json,3,REX,2014
5405,../archive/2014.QTR3/0000310522-14-000158.json,3,FNM,2014
5406,../archive/2014.QTR3/0001580836-14-000017.json,3,GREE,2014
5407,../archive/2014.QTR3/0001096906-14-001047.json,3,ATCIIIX,2014
5408,../archive/2014.QTR3/0000038725-14-000166.json,3,FELE,2014
5409,../archive/2014.QTR3/0001562528-14-000009.json,3,CK1562528,2014
5410,../archive/2014.QTR3/0001026608-14-000061.json,3,ACU,2014
5411,../archive/2014.QTR3/0001002014-14-000380.json,3,EXSL,2014
5412,../archive/2014.QTR3/0001047469-14-007236.json,3,IMGN,2014
5413,../archive/2014.QTR3/0001193125-14-300900.json,3,HAR,2014
5414,../archive/2014.QTR3/0000764811-14-000068.json,3,COB,2014
5415,../archive/2014.QTR3/0000048732-14-000016.json,3,CEHE,2014
5416,../archive/2014.QTR3/0001062993-14-004695.json,3,CGYG,2014
5417,../archive/2014.QTR3/0001193125-14-300845.json,3,CG,2014
5418,../archive/2014.QTR3/0000859737-14-000003.json,3,HOLX,2014
5419,../archive/2014.QTR3/0001213900-14-005994.json,3,SGBL,2014
5420,../archive/2014.QTR3/0001136261-14-000357.json,3,NPSP,2014
5421,../archive/2014.QTR3/0001407739-14-000077.json,3,DFT,2014
5422,../archive/2014.QTR3/0000906107-14-000017.json,3,EQR,2014
5423,../archive/2014.QTR3/0001193125-14-298312.json,3,DBC,2014
5424,../archive/2014.QTR3/0001114483-14-000028.json,3,GB,2014
5425,../archive/2014.QTR3/0001310067-14-000029.json,3,SHLD,2014
5426,../archive/2014.QTR3/0001193125-14-304806.json,3,CVBF,2014
5427,../archive/2014.QTR3/0001034054-14-000009.json,3,SBAC,2014
5428,../archive/2014.QTR3/0001050825-14-000191.json,3,SCS,2014
5429,../archive/2014.QTR3/0001364100-14-000041.json,3,DVR,2014
5430,../archive/2014.QTR3/0001193125-14-308576.json,3,ACEFL,2014
5431,../archive/2014.QTR3/0001387131-14-002838.json,3,SEER,2014
5432,../archive/2014.QTR3/0001520138-14-000201.json,3,LUCKY,2014
5433,../archive/2014.QTR3/0001104659-14-058875.json,3,MNST,2014
5434,../archive/2014.QTR3/0001354488-14-004068.json,3,OHGI,2014
5435,../archive/2014.QTR3/0001585002-14-000020.json,3,MHGEI,2014
5436,../archive/2014.QTR3/0000049754-14-000010.json,3,DIN,2014
5437,../archive/2014.QTR3/0001562151-14-000024.json,3,C151,2014
5438,../archive/2014.QTR3/0000908937-14-000015.json,3,SIRI,2014
5439,../archive/2014.QTR3/0001554795-14-000462.json,3,CNCL,2014
5440,../archive/2014.QTR3/0001144204-14-058176.json,3,SNTI,2014
5441,../archive/2014.QTR3/0001104659-14-065258.json,3,TPLM,2014
5442,../archive/2014.QTR3/0001001039-14-000195.json,3,DIS,2014
5443,../archive/2014.QTR3/0001144204-14-049337.json,3,PFLC,2014
5444,../archive/2014.QTR3/0001102624-14-001315.json,3,BDGF,2014
5445,../archive/2014.QTR3/0001562762-14-000192.json,3,DRC,2014
