_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
2916,../archive/2022.QTR1/0001410578-22-000763.json,1,GRCYU,2022
2917,../archive/2022.QTR1/0001213900-22-016774.json,1,RBOT,2022
2918,../archive/2022.QTR1/0000950170-22-002690.json,1,SAMG,2022
2919,../archive/2022.QTR1/0001628280-22-004274.json,1,EXR,2022
2920,../archive/2022.QTR1/0001214659-22-003338.json,1,CIK1315061,2022
2921,../archive/2022.QTR1/0001654954-22-002481.json,1,ISDR,2022
2922,../archive/2022.QTR1/0001493152-22-006974.json,1,MRMD,2022
2923,../archive/2022.QTR1/0001564590-22-006683.json,1,EEX,2022
2924,../archive/2022.QTR1/0001010549-22-000029.json,1,MPAD,2022
2925,../archive/2022.QTR1/0001161697-22-000056.json,1,AITX,2022
2926,../archive/2022.QTR1/0000935703-22-000020.json,1,DLTR,2022
2927,../archive/2022.QTR1/0001653653-22-000004.json,1,RRR,2022
2928,../archive/2022.QTR1/0001104659-22-038180.json,1,CPAR,2022
2929,../archive/2022.QTR1/0001607062-22-000022.json,1,UNXP,2022
2930,../archive/2022.QTR1/0001688476-22-000061.json,1,NEX,2022
2931,../archive/2022.QTR1/0001437749-22-006979.json,1,SGC,2022
2932,../archive/2022.QTR1/0001387131-22-003574.json,1,WNEB,2022
2933,../archive/2022.QTR1/0000024545-22-000005.json,1,TAP,2022
2934,../archive/2022.QTR1/0001104659-22-039545.json,1,LEAP,2022
2935,../archive/2022.QTR1/0001437749-22-006580.json,1,VIVE,2022
2936,../archive/2022.QTR1/0000077543-22-000013.json,1,TPC,2022
2937,../archive/2022.QTR1/0001558370-22-003614.json,1,TRDA,2022
2938,../archive/2022.QTR1/0000950170-22-004085.json,1,KZR,2022
2939,../archive/2022.QTR1/0001193125-22-082733.json,1,GIS,2022
2940,../archive/2022.QTR1/0000950170-22-001792.json,1,ACVA,2022
2941,../archive/2022.QTR1/0001213900-22-016959.json,1,NVSA,2022
2942,../archive/2022.QTR1/0001366561-22-000045.json,1,SMAR,2022
2943,../archive/2022.QTR1/0001437749-22-004801.json,1,BFST,2022
2944,../archive/2022.QTR1/0001091818-22-000025.json,1,GRHI,2022
2945,../archive/2022.QTR1/0001628280-22-004389.json,1,PBCT,2022
2946,../archive/2022.QTR1/0001402057-22-000020.json,1,CDW,2022
2947,../archive/2022.QTR1/0001564590-22-010645.json,1,ULH,2022
2948,../archive/2022.QTR1/0000950170-22-004343.json,1,CHTH,2022
2949,../archive/2022.QTR1/0001467373-22-000144.json,1,ACN,2022
2950,../archive/2022.QTR1/0001193125-22-084464.json,1,IMPX,2022
2951,../archive/2022.QTR1/0001193125-22-090077.json,1,MIT,2022
2952,../archive/2022.QTR1/0000077877-22-000019.json,1,PDCE,2022
2953,../archive/2022.QTR1/0000950170-22-005047.json,1,BOLT,2022
2954,../archive/2022.QTR1/0001564590-22-006284.json,1,BMI,2022
2955,../archive/2022.QTR1/0001493152-22-002433.json,1,BRID,2022
2956,../archive/2022.QTR1/0001628280-22-004366.json,1,LAZR,2022
2957,../archive/2022.QTR1/0001558370-22-004352.json,1,TMB,2022
2958,../archive/2022.QTR1/0001410578-22-000558.json,1,DERM,2022
2959,../archive/2022.QTR1/0000950170-22-004093.json,1,PALI,2022
2960,../archive/2022.QTR1/0000950170-22-004569.json,1,IMGO,2022
2961,../archive/2022.QTR1/0001564590-22-003643.json,1,SBH,2022
2962,../archive/2022.QTR1/0001493152-22-005499.json,1,MYSN,2022
2963,../archive/2022.QTR1/0001333986-22-000006.json,1,EQH,2022
2964,../archive/2022.QTR1/0001564590-22-012951.json,1,WQGA,2022
2965,../archive/2022.QTR1/0001437749-22-007387.json,1,SKYH,2022
2966,../archive/2022.QTR1/0001574197-22-000016.json,1,FPH,2022
2967,../archive/2022.QTR1/0000896622-22-000006.json,1,ATR,2022
2968,../archive/2022.QTR1/0001493152-22-007918.json,1,DCAC,2022
2969,../archive/2022.QTR1/0000868671-22-000053.json,1,GBCI,2022
2970,../archive/2022.QTR1/0001421182-22-000006.json,1,VRS,2022
2971,../archive/2022.QTR1/0001410578-22-000372.json,1,TMB,2022
2972,../archive/2022.QTR1/0001193125-22-082725.json,1,SWET,2022
2973,../archive/2022.QTR1/0001437749-22-007411.json,1,HNRG,2022
2974,../archive/2022.QTR1/0001558370-22-001900.json,1,DE,2022
2975,../archive/2022.QTR1/0001213900-22-016735.json,1,CCTSU,2022
2976,../archive/2022.QTR1/0001193125-22-090061.json,1,HRBR,2022
2977,../archive/2022.QTR1/0001558370-22-002785.json,1,BCEL,2022
2978,../archive/2022.QTR1/0001564590-22-004755.json,1,NOV,2022
