json_id,location,quarter,ticker,year
150,../archive/2021.QTR4/0001213900-21-061118.json,4,GNRS,2021
151,../archive/2021.QTR4/0001193125-21-337014.json,4,LVRA,2021
152,../archive/2021.QTR4/0001564590-21-060304.json,4,MONCU,2021
153,../archive/2021.QTR4/0001477932-21-008751.json,4,UITA,2021
154,../archive/2021.QTR4/0001193125-21-338532.json,4,VPCC,2021
155,../archive/2021.QTR4/0001104659-21-144041.json,4,APSG,2021
156,../archive/2021.QTR4/0001410578-21-000527.json,4,MTAC,2021
157,../archive/2021.QTR4/0001829126-21-016271.json,4,SEDAU,2021
158,../archive/2021.QTR4/0001213900-21-068010.json,4,SCAQ,2021
159,../archive/2021.QTR4/0001193125-21-334970.json,4,PNRG,2021
160,../archive/2021.QTR4/0001193125-21-365586.json,4,NSTCUN,2021
161,../archive/2021.QTR4/0001410578-21-000415.json,4,ITQRU,2021
162,../archive/2021.QTR4/0000854775-21-000018.json,4,DGII,2021
163,../archive/2021.QTR4/0001410578-21-000550.json,4,ARTH,2021
164,../archive/2021.QTR4/0001493152-21-029291.json,4,DGLY,2021
165,../archive/2021.QTR4/0000006955-21-000037.json,4,EPAC,2021
166,../archive/2021.QTR4/0000720005-21-000106.json,4,RJF,2021
167,../archive/2021.QTR4/0001607062-21-000641.json,4,RGBP,2021
168,../archive/2021.QTR4/0001683168-21-006658.json,4,NONE,2021
169,../archive/2021.QTR4/0001376474-21-000459.json,4,BTZI,2021
170,../archive/2021.QTR4/0000930413-21-001942.json,4,REX,2021
171,../archive/2021.QTR4/0001213900-21-061211.json,4,NGTF,2021
172,../archive/2021.QTR4/0001477932-21-008634.json,4,WTG,2021
173,../archive/2021.QTR4/0001654954-21-012466.json,4,LASER,2021
174,../archive/2021.QTR4/0001410578-21-000507.json,4,SCMAU,2021
175,../archive/2021.QTR4/0001493152-21-029696.json,4,LUCD,2021
176,../archive/2021.QTR4/0001140361-21-041625.json,4,FIAC,2021
177,../archive/2021.QTR4/0001477932-21-009249.json,4,DTEA,2021
178,../archive/2021.QTR4/0001104659-21-149080.json,4,OTRA,2021
179,../archive/2021.QTR4/0001493152-21-029550.json,4,BYLG,2021
180,../archive/2021.QTR4/0001640334-21-002983.json,4,ARTL,2021
181,../archive/2021.QTR4/0001410578-21-000511.json,4,BSGAU,2021
182,../archive/2021.QTR4/0001493152-21-029403.json,4,RKFL,2021
183,../archive/2021.QTR4/0001213900-21-065182.json,4,DTGI,2021
184,../archive/2021.QTR4/0001193125-21-351535.json,4,MIT,2021
185,../archive/2021.QTR4/0001654954-21-012427.json,4,CIGF,2021
186,../archive/2021.QTR4/0001683168-21-006422.json,4,WWSG,2021
187,../archive/2021.QTR4/0001096906-21-002997.json,4,VBHI,2021
188,../archive/2021.QTR4/0001564590-21-060365.json,4,REVG,2021
189,../archive/2021.QTR4/0001564590-21-060735.json,4,ALJJ,2021
190,../archive/2021.QTR4/0001609151-21-000006.json,4,WEAV,2021
191,../archive/2021.QTR4/0000887733-21-000016.json,4,CENT,2021
192,../archive/2021.QTR4/0001616741-21-000054.json,4,PATI,2021
193,../archive/2021.QTR4/0001410578-21-000497.json,4,APDN,2021
194,../archive/2021.QTR4/0000004127-21-000058.json,4,SWKS,2021
195,../archive/2021.QTR4/0001193125-21-370643.json,4,BLSA,2021
196,../archive/2021.QTR4/0000046619-21-000085.json,4,HEI,2021
197,../archive/2021.QTR4/0001104659-21-152249.json,4,AIR,2021
198,../archive/2021.QTR4/0001683168-21-006265.json,4,ODYY,2021
199,../archive/2021.QTR4/0001599916-21-000286.json,4,C2BLOCK,2021
200,../archive/2021.QTR4/0001584509-21-000256.json,4,CIK0,2021
201,../archive/2021.QTR4/0001193125-21-364968.json,4,CFSB,2021
202,../archive/2021.QTR4/0001091818-21-000152.json,4,SNTW,2021
203,../archive/2021.QTR4/0001730168-21-000153.json,4,AVGO,2021
204,../archive/2021.QTR4/0001493152-21-029317.json,4,NMGX,2021
205,../archive/2021.QTR4/0001493152-21-029602.json,4,VYST,2021
206,../archive/2021.QTR4/0000050493-21-000017.json,4,IMKT,2021
207,../archive/2021.QTR4/0001104659-21-142571.json,4,DRAYU,2021
208,../archive/2021.QTR4/0001410578-21-000340.json,4,JATT,2021
209,../archive/2021.QTR4/0000950170-21-004808.json,4,SNAX,2021
210,../archive/2021.QTR4/0001213900-21-060617.json,4,BLTSU,2021
211,../archive/2021.QTR4/0001871509-21-000009.json,4,PTLO,2021
212,../archive/2021.QTR4/0001104659-21-146836.json,4,ENER,2021
213,../archive/2021.QTR4/0001104659-21-148652.json,4,PHYT,2021
214,../archive/2021.QTR4/0001193125-21-367743.json,4,ASPC,2021
215,../archive/2021.QTR4/0001104659-21-146359.json,4,ESAC,2021
216,../archive/2021.QTR4/0001193125-21-349304.json,4,MBSC,2021
217,../archive/2021.QTR4/0001193125-21-337018.json,4,TIOAU,2021
218,../archive/2021.QTR4/0001564590-21-058556.json,4,SPAQ,2021
219,../archive/2021.QTR4/0001213900-21-060562.json,4,BYTS,2021
220,../archive/2021.QTR4/0001193125-21-334900.json,4,POND,2021
221,../archive/2021.QTR4/0001213900-21-061236.json,4,SLAC,2021
222,../archive/2021.QTR4/0001213900-21-064034.json,4,VCKA,2021
223,../archive/2021.QTR4/0001193125-21-342406.json,4,ROSEU,2021
224,../archive/2021.QTR4/0001193125-21-336747.json,4,RMGCU,2021
