json_id,location,quarter,ticker,year
2875,../archive/2015.QTR4/0001387131-15-003376.json,4,MEP,2015
2876,../archive/2015.QTR4/0001387131-15-003399.json,4,CRVW,2015
2877,../archive/2015.QTR4/0001171843-15-006329.json,4,SGNL,2015
2878,../archive/2015.QTR4/0001304492-15-000021.json,4,PDVW,2015
2879,../archive/2015.QTR4/0000320121-15-000037.json,4,TLSRP,2015
2880,../archive/2015.QTR4/0001062993-15-005437.json,4,SDEV,2015
2881,../archive/2015.QTR4/0001101302-15-000008.json,4,ENTG,2015
2882,../archive/2015.QTR4/0001437749-15-019098.json,4,JBT,2015
2883,../archive/2015.QTR4/0001437749-15-019831.json,4,IPHI,2015
2884,../archive/2015.QTR4/0001564590-15-010694.json,4,SLGD,2015
2885,../archive/2015.QTR4/0000804753-15-000050.json,4,CERN,2015
2886,../archive/2015.QTR4/0001033012-15-000088.json,4,FBC,2015
2887,../archive/2015.QTR4/0001555039-15-000058.json,4,AAMC,2015
2888,../archive/2015.QTR4/0001185185-15-002502.json,4,EDUC,2015
2889,../archive/2015.QTR4/0001165002-15-000020.json,4,WHG,2015
2890,../archive/2015.QTR4/0001347652-15-000014.json,4,CORR,2015
2891,../archive/2015.QTR4/0000072741-15-000055.json,4,ES,2015
2892,../archive/2015.QTR4/0000721994-15-000041.json,4,LKFN,2015
2893,../archive/2015.QTR4/0001297401-15-000019.json,4,DWA,2015
2894,../archive/2015.QTR4/0001582966-15-000063.json,4,CQH,2015
2895,../archive/2015.QTR4/0001553350-15-001124.json,4,KTDR,2015
2896,../archive/2015.QTR4/0000875159-15-000082.json,4,XLGROUP,2015
2897,../archive/2015.QTR4/0001193125-15-370032.json,4,DBE,2015
2898,../archive/2015.QTR4/0001013606-15-000145.json,4,ELGX,2015
2899,../archive/2015.QTR4/0000004904-15-000048.json,4,AEP,2015
2900,../archive/2015.QTR4/0001571049-15-009148.json,4,FCLF,2015
2901,../archive/2015.QTR4/0001213900-15-008579.json,4,CHYI,2015
2902,../archive/2015.QTR4/0001314223-15-000018.json,4,AMBR,2015
2903,../archive/2015.QTR4/0001193125-15-398713.json,4,NMBL,2015
2904,../archive/2015.QTR4/0001628280-15-008551.json,4,TROV,2015
2905,../archive/2015.QTR4/0001158449-15-000190.json,4,AAP,2015
2906,../archive/2015.QTR4/0000931336-15-000026.json,4,DF,2015
2907,../archive/2015.QTR4/0001193125-15-369706.json,4,ETM,2015
2908,../archive/2015.QTR4/0001199835-15-000544.json,4,EETA,2015
2909,../archive/2015.QTR4/0001085392-15-000025.json,4,PSD,2015
2910,../archive/2015.QTR4/0001615774-15-003431.json,4,LOOK,2015
2911,../archive/2015.QTR4/0001127855-15-000448.json,4,MASR,2015
2912,../archive/2015.QTR4/0000011544-15-000076.json,4,WRB,2015
2913,../archive/2015.QTR4/0001564590-15-009765.json,4,DIOD,2015
2914,../archive/2015.QTR4/0001115222-15-000034.json,4,DNB,2015
2915,../archive/2015.QTR4/0001387131-15-003360.json,4,SQNF,2015
2916,../archive/2015.QTR4/0001571049-15-009324.json,4,HDVY,2015
2917,../archive/2015.QTR4/0001144204-15-064687.json,4,CPXX,2015
2918,../archive/2015.QTR4/0001408075-15-000044.json,4,GPK,2015
2919,../archive/2015.QTR4/0001628280-15-008382.json,4,CRC,2015
2920,../archive/2015.QTR4/0001096906-15-001118.json,4,ATCTIX,2015
2921,../archive/2015.QTR4/0001594590-15-000161.json,4,PGN,2015
2922,../archive/2015.QTR4/0001580808-15-000044.json,4,ATEN,2015
2923,../archive/2015.QTR4/0001628280-15-007974.json,4,IDTI,2015
2924,../archive/2015.QTR4/0001493152-15-004936.json,4,JDID,2015
2925,../archive/2015.QTR4/0001047469-15-008073.json,4,MGLN,2015
2926,../archive/2015.QTR4/0001564590-15-010728.json,4,CK0001644482,2015
2927,../archive/2015.QTR4/0001262463-15-000714.json,4,PWRV,2015
2928,../archive/2015.QTR4/0001193125-15-362326.json,4,TYPE,2015
2929,../archive/2015.QTR4/0001415301-15-000017.json,4,DFRG,2015
2930,../archive/2015.QTR4/0001564590-15-010378.json,4,ICBK,2015
2931,../archive/2015.QTR4/0001078782-15-001829.json,4,UPOT,2015
2932,../archive/2015.QTR4/0001564590-15-009159.json,4,STRT,2015
2933,../archive/2015.QTR4/0001594012-15-000101.json,4,ISBC,2015
2934,../archive/2015.QTR4/0001104659-15-083603.json,4,ONCS,2015
2935,../archive/2015.QTR4/0001193125-15-354644.json,4,CRY,2015
2936,../archive/2015.QTR4/0001517126-15-000257.json,4,CHUM,2015
2937,../archive/2015.QTR4/0001165527-15-000604.json,4,APGA,2015
2938,../archive/2015.QTR4/0001354488-15-004619.json,4,FIL,2015
2939,../archive/2015.QTR4/0001162194-15-000154.json,4,FLDM,2015
2940,../archive/2015.QTR4/0001604232-15-000122.json,4,PLAD,2015
2941,../archive/2015.QTR4/0001477932-15-007109.json,4,WARM,2015
2942,../archive/2015.QTR4/0000018926-15-000041.json,4,CTL,2015
2943,../archive/2015.QTR4/0000936528-15-000039.json,4,WFSL,2015
2944,../archive/2015.QTR4/0001104659-15-077290.json,4,BEAT,2015
2945,../archive/2015.QTR4/0000076321-15-000053.json,4,PKD,2015
2946,../archive/2015.QTR4/0001213900-15-008484.json,4,NGTF,2015
2947,../archive/2015.QTR4/0001294606-15-000190.json,4,SRUP,2015
2948,../archive/2015.QTR4/0001144204-15-063729.json,4,ASMB,2015
2949,../archive/2015.QTR4/0001628280-15-009602.json,4,ABM,2015
2950,../archive/2015.QTR4/0000887343-15-000036.json,4,COLB,2015
2951,../archive/2015.QTR4/0001078782-15-002028.json,4,PRKA,2015
2952,../archive/2015.QTR4/0001193125-15-412131.json,4,EQBK,2015
2953,../archive/2015.QTR4/0000051548-15-000034.json,4,ISCA,2015
2954,../archive/2015.QTR4/0000899866-15-000189.json,4,ALXN,2015
2955,../archive/2015.QTR4/0000012927-15-000068.json,4,BA,2015
2956,../archive/2015.QTR4/0001564590-15-009732.json,4,MFLX,2015
2957,../archive/2015.QTR4/0001144204-15-065612.json,4,HPJ,2015
2958,../archive/2015.QTR4/0001564590-15-010143.json,4,RNF,2015
2959,../archive/2015.QTR4/0001193125-15-354886.json,4,RMD,2015
2960,../archive/2015.QTR4/0001564590-15-009362.json,4,AGEN,2015
2961,../archive/2015.QTR4/0001140361-15-041310.json,4,TGC,2015
2962,../archive/2015.QTR4/0001477932-15-007762.json,4,GRYN,2015
2963,../archive/2015.QTR4/0001193125-15-370120.json,4,LCUT,2015
2964,../archive/2015.QTR4/0001193125-15-398894.json,4,MIND,2015
2965,../archive/2015.QTR4/0000054381-15-000058.json,4,KAMN,2015
2966,../archive/2015.QTR4/0001211524-15-000152.json,4,IGAM,2015
2967,../archive/2015.QTR4/0000070145-15-000066.json,4,NFG,2015
2968,../archive/2015.QTR4/0000788784-15-000011.json,4,PSEG,2015
2969,../archive/2015.QTR4/0001193125-15-377036.json,4,CK0001261159,2015
2970,../archive/2015.QTR4/0001137547-15-000028.json,4,UBFO,2015
2971,../archive/2015.QTR4/0001104659-15-078759.json,4,DPRX,2015
2972,../archive/2015.QTR4/0001213900-15-008742.json,4,MYOS,2015
2973,../archive/2015.QTR4/0000897101-15-001434.json,4,FLXS,2015
2974,../archive/2015.QTR4/0001104659-15-072211.json,4,JNS,2015
2975,../archive/2015.QTR4/0001437749-15-019173.json,4,IIIN,2015
2976,../archive/2015.QTR4/0001415889-15-003728.json,4,TRT,2015
2977,../archive/2015.QTR4/0001367859-15-000040.json,4,CZWI,2015
2978,../archive/2015.QTR4/0000723188-15-000048.json,4,CBU,2015
2979,../archive/2015.QTR4/0001558370-15-002703.json,4,EPRS,2015
2980,../archive/2015.QTR4/0001407805-15-000018.json,4,PDCE,2015
2981,../archive/2015.QTR4/0001571049-15-009236.json,4,EDGE,2015
2982,../archive/2015.QTR4/0001193805-15-001895.json,4,AIRI,2015
2983,../archive/2015.QTR4/0000107687-15-000045.json,4,WGO,2015
