_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
4734,../archive/2017.QTR4/0000826154-17-000125.json,4,ORRF,2017
4735,../archive/2017.QTR4/0001575705-17-000122.json,4,FCHS,2017
4736,../archive/2017.QTR4/0001213900-17-013723.json,4,DWOG,2017
4737,../archive/2017.QTR4/0000739708-17-000021.json,4,CIK0000739708,2017
4738,../archive/2017.QTR4/0001558370-17-007269.json,4,LW,2017
4739,../archive/2017.QTR4/0001628280-17-010961.json,4,CVGI,2017
4740,../archive/2017.QTR4/0001063344-17-000085.json,4,HT,2017
4741,../archive/2017.QTR4/0001640334-17-002224.json,4,GAWK,2017
4742,../archive/2017.QTR4/0001213900-17-010949.json,4,AUSI,2017
4743,../archive/2017.QTR4/0001654954-17-010256.json,4,TRT,2017
4744,../archive/2017.QTR4/0001564590-17-023798.json,4,IRTC,2017
4745,../archive/2017.QTR4/0001551152-17-000035.json,4,ABBV,2017
4746,../archive/2017.QTR4/0001598428-17-000080.json,4,TMST,2017
4747,../archive/2017.QTR4/0001213900-17-012077.json,4,OSPRU,2017
4748,../archive/2017.QTR4/0000310764-17-000164.json,4,SYK,2017
4749,../archive/2017.QTR4/0001437786-17-000055.json,4,IMDZ,2017
4750,../archive/2017.QTR4/0001144204-17-057772.json,4,ESNC,2017
4751,../archive/2017.QTR4/0000356309-17-000185.json,4,NJR,2017
4752,../archive/2017.QTR4/0001558370-17-009332.json,4,CBTX,2017
4753,../archive/2017.QTR4/0001104659-17-068461.json,4,EMMA,2017
4754,../archive/2017.QTR4/0001193125-17-321240.json,4,BCOV,2017
4755,../archive/2017.QTR4/0000876883-17-000021.json,4,MDCA,2017
4756,../archive/2017.QTR4/0001104659-17-066351.json,4,DPLO,2017
4757,../archive/2017.QTR4/0000897077-17-000121.json,4,ALG,2017
4758,../archive/2017.QTR4/0001303313-17-000062.json,4,LHCG,2017
4759,../archive/2017.QTR4/0000711404-17-000044.json,4,COO,2017
4760,../archive/2017.QTR4/0001553326-17-000047.json,4,WBB,2017
4761,../archive/2017.QTR4/0001171843-17-006791.json,4,FCAP,2017
4762,../archive/2017.QTR4/0001654954-17-010082.json,4,ISIG,2017
4763,../archive/2017.QTR4/0001628280-17-011448.json,4,FCSC,2017
4764,../archive/2017.QTR4/0001500217-17-000117.json,4,AAT,2017
4765,../archive/2017.QTR4/0001558370-17-008348.json,4,TSS,2017
4766,../archive/2017.QTR4/0001477932-17-005575.json,4,TFC,2017
4767,../archive/2017.QTR4/0001564590-17-023059.json,4,CATC,2017
4768,../archive/2017.QTR4/0001558370-17-008718.json,4,III,2017
4769,../archive/2017.QTR4/0001065949-17-000125.json,4,CLWD,2017
4770,../archive/2017.QTR4/0001104659-17-067405.json,4,DOVA,2017
4771,../archive/2017.QTR4/0001140361-17-041839.json,4,TROX,2017
4772,../archive/2017.QTR4/0001620928-17-000014.json,4,RMP,2017
4773,../archive/2017.QTR4/0001144204-17-057549.json,4,SLCT,2017
4774,../archive/2017.QTR4/0000703604-17-000090.json,4,LAWS,2017
4775,../archive/2017.QTR4/0000883569-17-000047.json,4,FOSL,2017
4776,../archive/2017.QTR4/0001213900-17-011933.json,4,BDR,2017
4777,../archive/2017.QTR4/0001213900-17-010621.json,4,LGV,2017
4778,../archive/2017.QTR4/0001393905-17-000315.json,4,CMXC,2017
4779,../archive/2017.QTR4/0000029905-17-000054.json,4,DOV,2017
4780,../archive/2017.QTR4/0000714310-17-000178.json,4,VLY,2017
4781,../archive/2017.QTR4/0001079973-17-000613.json,4,TECH,2017
4782,../archive/2017.QTR4/0001564590-17-022832.json,4,BL,2017
4783,../archive/2017.QTR4/0001377469-17-000062.json,4,ATPT,2017
4784,../archive/2017.QTR4/0001213900-17-011319.json,4,BMXC,2017
4785,../archive/2017.QTR4/0001171843-17-006007.json,4,CORVF,2017
4786,../archive/2017.QTR4/0001193125-17-337052.json,4,HBNC,2017
4787,../archive/2017.QTR4/0001607062-17-000365.json,4,ITDN,2017
4788,../archive/2017.QTR4/0000040888-17-000027.json,4,AJRD,2017
4789,../archive/2017.QTR4/0000714395-17-000037.json,4,GABC,2017
4790,../archive/2017.QTR4/0000098246-17-000284.json,4,TIF,2017
4791,../archive/2017.QTR4/0001493152-17-013098.json,4,BBLG,2017
4792,../archive/2017.QTR4/0001214659-17-006292.json,4,NLN,2017
4793,../archive/2017.QTR4/0001498068-17-000085.json,4,ARA,2017
4794,../archive/2017.QTR4/0001273511-17-000091.json,4,RYES,2017
4795,../archive/2017.QTR4/0000011544-17-000088.json,4,WRB,2017
4796,../archive/2017.QTR4/0000351569-17-000006.json,4,ABCB,2017
4797,../archive/2017.QTR4/0000892553-17-000067.json,4,GTLS,2017
4798,../archive/2017.QTR4/0001104659-17-068573.json,4,BYFC,2017
4799,../archive/2017.QTR4/0001387131-17-005533.json,4,MNRTII,2017
4800,../archive/2017.QTR4/0001437749-17-017652.json,4,TRK,2017
4801,../archive/2017.QTR4/0001171843-17-006841.json,4,WHLM,2017
4802,../archive/2017.QTR4/0001262039-17-000034.json,4,FTNT,2017
4803,../archive/2017.QTR4/0001047469-17-007051.json,4,ACM,2017
4804,../archive/2017.QTR4/0001387131-17-005476.json,4,MEP,2017
4805,../archive/2017.QTR4/0001010549-17-000381.json,4,MPAC,2017
4806,../archive/2017.QTR4/0000876167-17-000049.json,4,PRGS,2017
4807,../archive/2017.QTR4/0001628280-17-009701.json,4,CAFD,2017
4808,../archive/2017.QTR4/0001493152-17-013077.json,4,MXC,2017
4809,../archive/2017.QTR4/0001104659-17-065654.json,4,ABT,2017
4810,../archive/2017.QTR4/0001144204-17-058983.json,4,SORL,2017
4811,../archive/2017.QTR4/0001654954-17-010651.json,4,TRCH,2017
4812,../archive/2017.QTR4/0001628280-17-010873.json,4,WLH,2017
4813,../archive/2017.QTR4/0000020639-17-000034.json,4,ABCP,2017
4814,../archive/2017.QTR4/0001564590-17-022977.json,4,SND,2017
4815,../archive/2017.QTR4/0001477932-17-005349.json,4,DDG,2017
4816,../archive/2017.QTR4/0001437749-17-019359.json,4,MLSS,2017
4817,../archive/2017.QTR4/0001640334-17-002623.json,4,DIMN,2017
4818,../archive/2017.QTR4/0001564590-17-019774.json,4,MNOV,2017
4819,../archive/2017.QTR4/0001603923-17-000152.json,4,WFT,2017
4820,../archive/2017.QTR4/0001477932-17-005719.json,4,AEGG,2017
4821,../archive/2017.QTR4/0001628280-17-011331.json,4,NATR,2017
4822,../archive/2017.QTR4/0001659173-17-000464.json,4,ATMO,2017
4823,../archive/2017.QTR4/0001017386-17-000240.json,4,LUVU,2017
4824,../archive/2017.QTR4/0001144204-17-057949.json,4,SSC,2017
4825,../archive/2017.QTR4/0001121745-17-000008.json,4,PUB09,2017
4826,../archive/2017.QTR4/0001509190-17-000048.json,4,PETX,2017
4827,../archive/2017.QTR4/0001684508-17-000010.json,4,ZARTEX,2017
4828,../archive/2017.QTR4/0000066382-17-000064.json,4,MLHR,2017
4829,../archive/2017.QTR4/0001529377-17-000069.json,4,ACRE,2017
4830,../archive/2017.QTR4/0000027419-17-000034.json,4,TGT,2017
4831,../archive/2017.QTR4/0001558370-17-007947.json,4,RGLD,2017
4832,../archive/2017.QTR4/0001072613-17-000555.json,4,CASM,2017
4833,../archive/2017.QTR4/0001564590-17-023809.json,4,SYNC,2017
4834,../archive/2017.QTR4/0001121781-17-000085.json,4,DYNR,2017
4835,../archive/2017.QTR4/0000029644-17-000027.json,4,DCI,2017
4836,../archive/2017.QTR4/0001493152-17-011660.json,4,OPSY,2017
4837,../archive/2017.QTR4/0001437749-17-018698.json,4,PRMW,2017
4838,../archive/2017.QTR4/0001564590-17-020399.json,4,LXU,2017
4839,../archive/2017.QTR4/0001144204-17-058350.json,4,TBTC,2017
4840,../archive/2017.QTR4/0001564590-17-024620.json,4,AQ,2017
4841,../archive/2017.QTR4/0001606268-17-000127.json,4,SPKE,2017
4842,../archive/2017.QTR4/0001493152-17-015273.json,4,WSCO,2017
4843,../archive/2017.QTR4/0000930810-17-000015.json,4,ROPL,2017
4844,../archive/2017.QTR4/0000892482-17-000062.json,4,QUMU,2017
4845,../archive/2017.QTR4/0001437749-17-017994.json,4,SPAR,2017
4846,../archive/2017.QTR4/0001262976-17-000034.json,4,CMPR,2017
4847,../archive/2017.QTR4/0000920112-17-000263.json,4,HTLF,2017
4848,../archive/2017.QTR4/0000023197-17-000090.json,4,CMTL,2017
4849,../archive/2017.QTR4/0001477932-17-006066.json,4,PIXY,2017
4850,../archive/2017.QTR4/0001178913-17-002998.json,4,AITB,2017
4851,../archive/2017.QTR4/0001104659-17-068565.json,4,BHVN,2017
4852,../archive/2017.QTR4/0001521951-17-000081.json,4,FBIZ,2017
4853,../archive/2017.QTR4/0001504008-17-000027.json,4,BKU,2017
4854,../archive/2017.QTR4/0001615774-17-006771.json,4,WRLSU,2017
4855,../archive/2017.QTR4/0001558370-17-007678.json,4,SPG,2017
4856,../archive/2017.QTR4/0001348259-17-000084.json,4,VR,2017
4857,../archive/2017.QTR4/0001553350-17-001089.json,4,VTRQ,2017
4858,../archive/2017.QTR4/0001445866-17-001573.json,4,CTEK,2017
4859,../archive/2017.QTR4/0001377469-17-000074.json,4,ATPT,2017
4860,../archive/2017.QTR4/0001558370-17-008427.json,4,XNCR,2017
4861,../archive/2017.QTR4/0000920522-17-000089.json,4,ESS,2017
4862,../archive/2017.QTR4/0001144204-17-064546.json,4,EV,2017
4863,../archive/2017.QTR4/0001558370-17-008132.json,4,BGS,2017
4864,../archive/2017.QTR4/0001010412-17-000068.json,4,CIK0001638911,2017
4865,../archive/2017.QTR4/0001078782-17-001711.json,4,APTY,2017
4866,../archive/2017.QTR4/0001251769-17-000069.json,4,APEN,2017
4867,../archive/2017.QTR4/0001558370-17-008562.json,4,LTC,2017
4868,../archive/2017.QTR4/0001308411-17-000038.json,4,SMRN,2017
4869,../archive/2017.QTR4/0001580695-17-000589.json,4,TMRC,2017
4870,../archive/2017.QTR4/0001104659-17-067385.json,4,FSACU,2017
4871,../archive/2017.QTR4/0001510295-17-000098.json,4,MPC,2017
4872,../archive/2017.QTR4/0001511337-17-000170.json,4,RLJ,2017
4873,../archive/2017.QTR4/0001547638-17-000025.json,4,SXE,2017
4874,../archive/2017.QTR4/0001564590-17-021863.json,4,REN,2017
4875,../archive/2017.QTR4/0001437749-17-017185.json,4,RT,2017
4876,../archive/2017.QTR4/0000883980-17-000019.json,4,FDC,2017
4877,../archive/2017.QTR4/0001564590-17-021160.json,4,CBZ,2017
4878,../archive/2017.QTR4/0001477932-17-005471.json,4,FFG,2017
4879,../archive/2017.QTR4/0000811532-17-000145.json,4,FUN,2017
4880,../archive/2017.QTR4/0000029989-17-000024.json,4,OMC,2017
4881,../archive/2017.QTR4/0001564590-17-021530.json,4,LSI,2017
4882,../archive/2017.QTR4/0001477932-17-005534.json,4,SLEE,2017
4883,../archive/2017.QTR4/0000105418-17-000031.json,4,WMK,2017
4884,../archive/2017.QTR4/0001165527-17-000204.json,4,APGA,2017
4885,../archive/2017.QTR4/0001601545-17-000054.json,4,BHBK,2017
4886,../archive/2017.QTR4/0001477932-17-005164.json,4,TBMM,2017
4887,../archive/2017.QTR4/0001564590-17-021475.json,4,SNI,2017
4888,../archive/2017.QTR4/0001437749-17-019174.json,4,AIRT,2017
4889,../archive/2017.QTR4/0001558370-17-008759.json,4,MCFT,2017
4890,../archive/2017.QTR4/0001144204-17-058307.json,4,AMS,2017
4891,../archive/2017.QTR4/0001393905-17-000354.json,4,ITRK,2017
4892,../archive/2017.QTR4/0001628280-17-012360.json,4,VIRC,2017
4893,../archive/2017.QTR4/0001213900-17-011972.json,4,TXSO,2017
