_c0,_c1,_c2,_c3,_c4
5598,../archive/2014.QTR1/0001193125-14-093872.json,1,MNTX,2014
5599,../archive/2014.QTR1/0001437749-14-001884.json,1,DTOR,2014
5600,../archive/2014.QTR1/0000749251-14-000007.json,1,IT,2014
5601,../archive/2014.QTR1/0001171843-14-001439.json,1,LABC,2014
5602,../archive/2014.QTR1/0001193125-14-098013.json,1,PCTI,2014
5603,../archive/2014.QTR1/0001594062-14-000086.json,1,EMLV,2014
5604,../archive/2014.QTR1/0001495479-14-000005.json,1,BBRG,2014
5605,../archive/2014.QTR1/0001193125-14-113892.json,1,FXNC,2014
5606,../archive/2014.QTR1/0001019687-14-000966.json,1,TPAC,2014
5607,../archive/2014.QTR1/0000712515-14-000009.json,1,EA,2014
5608,../archive/2014.QTR1/0001144204-14-010440.json,1,LL,2014
5609,../archive/2014.QTR1/0001354488-14-000733.json,1,CNCG,2014
5610,../archive/2014.QTR1/0001038357-14-000022.json,1,PXD,2014
5611,../archive/2014.QTR1/0001213900-14-001518.json,1,REVT,2014
5612,../archive/2014.QTR1/0001193125-14-111905.json,1,CK0001584423,2014
5613,../archive/2014.QTR1/0001376474-14-000052.json,1,MCIG,2014
5614,../archive/2014.QTR1/0001144204-14-015642.json,1,STB,2014
5615,../archive/2014.QTR1/0001445866-14-000060.json,1,AGRC,2014
5616,../archive/2014.QTR1/0001193125-14-043402.json,1,UNIS,2014
5617,../archive/2014.QTR1/0001144204-14-018565.json,1,GNVC,2014
5618,../archive/2014.QTR1/0001104659-14-022474.json,1,AHLF,2014
5619,../archive/2014.QTR1/0000230498-14-000041.json,1,RKT,2014
5620,../archive/2014.QTR1/0001507615-14-000018.json,1,TLLP,2014
5621,../archive/2014.QTR1/0001193125-14-107994.json,1,FEC,2014
5622,../archive/2014.QTR1/0001511164-14-000091.json,1,XTRG,2014
5623,../archive/2014.QTR1/0001193125-14-089317.json,1,GIFI,2014
5624,../archive/2014.QTR1/0001549983-14-000004.json,1,CRDX,2014
5625,../archive/2014.QTR1/0001415889-14-000606.json,1,STWS,2014
5626,../archive/2014.QTR1/0001019687-14-001048.json,1,SWET,2014
5627,../archive/2014.QTR1/0001023364-14-000007.json,1,ABTL,2014
5628,../archive/2014.QTR1/0001500554-14-000003.json,1,ARCT,2014
5629,../archive/2014.QTR1/0000897101-14-000198.json,1,GNI,2014
5630,../archive/2014.QTR1/0001193125-14-072975.json,1,AMRN,2014
5631,../archive/2014.QTR1/0001533932-14-000037.json,1,VNTV,2014
5632,../archive/2014.QTR1/0000356213-14-000014.json,1,PNK,2014
5633,../archive/2014.QTR1/0001169749-14-000002.json,1,MSCC,2014
5634,../archive/2014.QTR1/0001104659-14-007413.json,1,PEOP,2014
5635,../archive/2014.QTR1/0001144204-14-019548.json,1,PARR,2014
5636,../archive/2014.QTR1/0001193125-14-058921.json,1,BCR,2014
5637,../archive/2014.QTR1/0001437749-14-004805.json,1,CKX,2014
5638,../archive/2014.QTR1/0000929921-14-000006.json,1,WREFIX,2014
5639,../archive/2014.QTR1/0001193125-14-124061.json,1,PRSS,2014
5640,../archive/2014.QTR1/0001437749-14-000515.json,1,BLVT,2014
5641,../archive/2014.QTR1/0001557240-14-000144.json,1,LGLR,2014
5642,../archive/2014.QTR1/0000073887-14-000006.json,1,BRS,2014
5643,../archive/2014.QTR1/0000009092-14-000004.json,1,BMI,2014
5644,../archive/2014.QTR1/0001144204-14-015838.json,1,PPSI,2014
5645,../archive/2014.QTR1/0000721748-14-000170.json,1,MWKI,2014
5646,../archive/2014.QTR1/0001490653-14-000004.json,1,WSR,2014
5647,../archive/2014.QTR1/0001047469-14-001911.json,1,RCPT,2014
5648,../archive/2014.QTR1/0001564590-14-000991.json,1,HIIQ,2014
5649,../archive/2014.QTR1/0001500213-14-000012.json,1,SIFI,2014
5650,../archive/2014.QTR1/0001385544-14-000003.json,1,ZINC,2014
5651,../archive/2014.QTR1/0001078782-14-000081.json,1,APTS,2014
5652,../archive/2014.QTR1/0001193125-14-097866.json,1,PVCT,2014
5653,../archive/2014.QTR1/0001085392-14-000009.json,1,PSD,2014
5654,../archive/2014.QTR1/0001144204-14-009677.json,1,CTEI,2014
5655,../archive/2014.QTR1/0001104659-14-022527.json,1,INN,2014
5656,../archive/2014.QTR1/0001193125-14-098906.json,1,NNBR,2014
5657,../archive/2014.QTR1/0001354488-14-000725.json,1,PPNC,2014
5658,../archive/2014.QTR1/0001047469-14-002151.json,1,OPHT,2014
5659,../archive/2014.QTR1/0001275477-14-000024.json,1,BMNM,2014
5660,../archive/2014.QTR1/0001000228-14-000010.json,1,HSIC,2014
5661,../archive/2014.QTR1/0000054473-14-000007.json,1,KCLI,2014
5662,../archive/2014.QTR1/0001193125-14-047841.json,1,INVN,2014
5663,../archive/2014.QTR1/0001188112-14-000887.json,1,HDVY,2014
5664,../archive/2014.QTR1/0001354488-14-001134.json,1,NROM,2014
5665,../archive/2014.QTR1/0001193125-14-089244.json,1,MCCCB,2014
5666,../archive/2014.QTR1/0001437749-14-005582.json,1,EGLE,2014
5667,../archive/2014.QTR1/0001445305-14-000758.json,1,LVS,2014
5668,../archive/2014.QTR1/0001047469-14-003255.json,1,CVSL,2014
5669,../archive/2014.QTR1/0001040593-14-000022.json,1,CRZO,2014
5670,../archive/2014.QTR1/0001255294-14-000254.json,1,OPRX,2014
5671,../archive/2014.QTR1/0001171520-14-000153.json,1,STLR2,2014
5672,../archive/2014.QTR1/0001144204-14-018573.json,1,POWN,2014
5673,../archive/2014.QTR1/0001171843-14-001213.json,1,SCMP,2014
5674,../archive/2014.QTR1/0001214659-14-002350.json,1,FCCY,2014
5675,../archive/2014.QTR1/0001109189-14-000029.json,1,BAS,2014
5676,../archive/2014.QTR1/0001554795-14-000100.json,1,DDDX,2014
5677,../archive/2014.QTR1/0001477932-14-000475.json,1,AFBG,2014
5678,../archive/2014.QTR1/0001165527-14-000147.json,1,FPET,2014
5679,../archive/2014.QTR1/0001193125-14-077632.json,1,WYNN,2014
5680,../archive/2014.QTR1/0001346980-14-000011.json,1,CPR,2014
5681,../archive/2014.QTR1/0001062993-14-001771.json,1,YOD,2014
5682,../archive/2014.QTR1/0001137861-14-000014.json,1,WMGI,2014
5683,../archive/2014.QTR1/0001193125-14-080209.json,1,ETM,2014
5684,../archive/2014.QTR1/0001493152-14-000735.json,1,MMTC,2014
5685,../archive/2014.QTR1/0001047469-14-002297.json,1,UAM,2014
5686,../archive/2014.QTR1/0001415889-14-000610.json,1,STWS,2014
5687,../archive/2014.QTR1/0001127855-14-000022.json,1,DANE,2014
5688,../archive/2014.QTR1/0001173375-14-000027.json,1,PUGE,2014
5689,../archive/2014.QTR1/0001002014-14-000066.json,1,ECOS,2014
5690,../archive/2014.QTR1/0001560672-14-000009.json,1,EARN,2014
5691,../archive/2014.QTR1/0001193125-14-073364.json,1,QDEL,2014
5692,../archive/2014.QTR1/0001144204-14-017813.json,1,ICCC,2014
5693,../archive/2014.QTR1/0001486800-14-000018.json,1,ONE,2014
5694,../archive/2014.QTR1/0001334978-14-000005.json,1,CCO,2014
5695,../archive/2014.QTR1/0001557240-14-000152.json,1,OCOO,2014
5696,../archive/2014.QTR1/0001564590-14-000084.json,1,VAR,2014
5697,../archive/2014.QTR1/0001354488-14-001533.json,1,FIL,2014
5698,../archive/2014.QTR1/0001193125-14-108636.json,1,BNFT,2014
5699,../archive/2014.QTR1/0001193125-14-089213.json,1,HPTX,2014
5700,../archive/2014.QTR1/0001439095-14-000014.json,1,MRC,2014
5701,../archive/2014.QTR1/0001277856-14-000002.json,1,CATM,2014
5702,../archive/2014.QTR1/0001351285-14-000005.json,1,RST,2014
5703,../archive/2014.QTR1/0001144204-14-015316.json,1,OSGIQ,2014
5704,../archive/2014.QTR1/0000830122-14-000014.json,1,PICO,2014
5705,../archive/2014.QTR1/0001096906-14-000271.json,1,BSDM,2014
5706,../archive/2014.QTR1/0001262823-14-000007.json,1,WLK,2014
5707,../archive/2014.QTR1/0000006951-14-000007.json,1,AMAT,2014
5708,../archive/2014.QTR1/0001047469-14-002940.json,1,WLDN,2014
5709,../archive/2014.QTR1/0001193125-14-045597.json,1,TCCO,2014
5710,../archive/2014.QTR1/0001123852-14-000003.json,1,NSPM,2014
5711,../archive/2014.QTR1/0001564590-14-000315.json,1,ITMN,2014
5712,../archive/2014.QTR1/0001415889-14-000997.json,1,MARA,2014
5713,../archive/2014.QTR1/0001019687-14-001009.json,1,CIIX,2014
5714,../archive/2014.QTR1/0000318154-14-000004.json,1,AMGN,2014
5715,../archive/2014.QTR1/0001493152-14-000298.json,1,WNCVI5,2014
5716,../archive/2014.QTR1/0000932699-14-000005.json,1,GMTI,2014
5717,../archive/2014.QTR1/0001493152-14-000762.json,1,CGNH,2014
5718,../archive/2014.QTR1/0001400891-14-000004.json,1,CCMO,2014
5719,../archive/2014.QTR1/0001562884-14-000005.json,1,XUII,2014
5720,../archive/2014.QTR1/0001144204-14-017002.json,1,ENMD,2014
5721,../archive/2014.QTR1/0001042783-14-000011.json,1,HILL,2014
5722,../archive/2014.QTR1/0001185185-14-000552.json,1,ENG,2014
5723,../archive/2014.QTR1/0001477932-14-001399.json,1,EMBR,2014
5724,../archive/2014.QTR1/0000861878-14-000005.json,1,SRCL,2014
5725,../archive/2014.QTR1/0001165527-14-000110.json,1,STEV,2014
5726,../archive/2014.QTR1/0001477932-14-000072.json,1,MIXX,2014
5727,../archive/2014.QTR1/0001437749-14-002586.json,1,LAD,2014
5728,../archive/2014.QTR1/0000058492-14-000002.json,1,LEG,2014
5729,../archive/2014.QTR1/0000216228-14-000008.json,1,ITT,2014
5730,../archive/2014.QTR1/0001056520-14-000008.json,1,DGTW,2014
5731,../archive/2014.QTR1/0001554795-14-000012.json,1,AIRW,2014
5732,../archive/2014.QTR1/0001145443-14-000417.json,1,IEBS,2014
5733,../archive/2014.QTR1/0001224608-14-000006.json,1,CNO,2014
5734,../archive/2014.QTR1/0000912595-14-000003.json,1,MAA,2014
5735,../archive/2014.QTR1/0000721748-14-000131.json,1,MLHC,2014
5736,../archive/2014.QTR1/0001104659-14-012715.json,1,GPFF,2014
5737,../archive/2014.QTR1/0001002014-14-000031.json,1,MYDR,2014
5738,../archive/2014.QTR1/0001393905-14-000105.json,1,COCMF,2014
5739,../archive/2014.QTR1/0001477932-14-000834.json,1,VYEY,2014
5740,../archive/2014.QTR1/0001468010-14-000019.json,1,SFR,2014
5741,../archive/2014.QTR1/0001437749-14-001715.json,1,FLWS,2014
5742,../archive/2014.QTR1/0001193125-14-078968.json,1,CSH,2014
5743,../archive/2014.QTR1/0000721748-14-000075.json,1,VKML,2014
5744,../archive/2014.QTR1/0000859598-14-000025.json,1,CKH,2014
5745,../archive/2014.QTR1/0001140361-14-014388.json,1,FPP,2014
5746,../archive/2014.QTR1/0000909108-14-000024.json,1,DHIL,2014
5747,../archive/2014.QTR1/0001477932-14-001398.json,1,NFDS,2014
5748,../archive/2014.QTR1/0000929920-14-000006.json,1,WREFVIII,2014
5749,../archive/2014.QTR1/0001193125-14-102955.json,1,SFNS,2014
5750,../archive/2014.QTR1/0000816956-14-000003.json,1,CNMD,2014
5751,../archive/2014.QTR1/0001042783-14-000010.json,1,HILL,2014
5752,../archive/2014.QTR1/0001437749-14-000410.json,1,UNF,2014
5753,../archive/2014.QTR1/0001104659-14-005194.json,1,OSIS,2014
5754,../archive/2014.QTR1/0001276187-14-000009.json,1,ETE,2014
5755,../archive/2014.QTR1/0000714562-14-000034.json,1,THFF,2014
5756,../archive/2014.QTR1/0001122304-14-000037.json,1,AET,2014
5757,../archive/2014.QTR1/0001585364-14-000004.json,1,PRGO,2014
5758,../archive/2014.QTR1/0001022321-14-000024.json,1,GEL,2014
5759,../archive/2014.QTR1/0001477932-14-000589.json,1,CTIX,2014
5760,../archive/2014.QTR1/0001445305-14-000562.json,1,RRGB,2014
5761,../archive/2014.QTR1/0001144204-14-019508.json,1,SKBI,2014
5762,../archive/2014.QTR1/0001157523-14-000576.json,1,HBNK,2014
5763,../archive/2014.QTR1/0001144204-14-013105.json,1,BDE,2014
5764,../archive/2014.QTR1/0000794170-14-000009.json,1,TOL,2014
5765,../archive/2014.QTR1/0001144204-14-008319.json,1,GELT,2014
5766,../archive/2014.QTR1/0000785968-14-000034.json,1,MILL,2014
5767,../archive/2014.QTR1/0001351051-14-000008.json,1,SKH,2014
5768,../archive/2014.QTR1/0001193125-14-077371.json,1,SGEN,2014
5769,../archive/2014.QTR1/0001047127-14-000006.json,1,AMKR,2014
5770,../archive/2014.QTR1/0000062709-14-000008.json,1,MMC,2014
5771,../archive/2014.QTR1/0001065049-14-000003.json,1,LEAP,2014
5772,../archive/2014.QTR1/0001144204-14-009508.json,1,FSFG,2014
5773,../archive/2014.QTR1/0001445260-14-000007.json,1,AEY,2014
5774,../archive/2014.QTR1/0001101396-14-000005.json,1,DLA,2014
5775,../archive/2014.QTR1/0001295345-14-000048.json,1,DYAP,2014
5776,../archive/2014.QTR1/0001047469-14-001681.json,1,ACLS,2014
5777,../archive/2014.QTR1/0000750199-14-000021.json,1,EPL,2014
5778,../archive/2014.QTR1/0001144204-14-018933.json,1,LIQD,2014
5779,../archive/2014.QTR1/0001104659-14-014013.json,1,DE,2014
5780,../archive/2014.QTR1/0001369817-14-000020.json,1,OB,2014
5781,../archive/2014.QTR1/0001135361-14-000005.json,1,GEN,2014
5782,../archive/2014.QTR1/0001582718-14-000012.json,1,TOAHOLDINGS,2014
5783,../archive/2014.QTR1/0001193125-14-069945.json,1,WTW,2014
5784,../archive/2014.QTR1/0000912728-14-000009.json,1,FWRD,2014
5785,../archive/2014.QTR1/0001354488-14-000773.json,1,WMTN,2014
5786,../archive/2014.QTR1/0001354488-14-000289.json,1,TECO,2014
5787,../archive/2014.QTR1/0001185185-14-000695.json,1,STVS,2014
5788,../archive/2014.QTR1/0001193125-14-110342.json,1,WHLR,2014
5789,../archive/2014.QTR1/0001047469-14-002412.json,1,EVH,2014
5790,../archive/2014.QTR1/0000880266-14-000004.json,1,AGCO,2014
5791,../archive/2014.QTR1/0000028412-14-000067.json,1,CMA,2014
5792,../archive/2014.QTR1/0001019056-14-000404.json,1,PWVI,2014
5793,../archive/2014.QTR1/0001144204-14-008525.json,1,JLWT,2014
5794,../archive/2014.QTR1/0001564590-14-000314.json,1,PLCM,2014
5795,../archive/2014.QTR1/0001193125-14-070322.json,1,CG,2014
5796,../archive/2014.QTR1/0000089089-14-000002.json,1,SCI,2014
5797,../archive/2014.QTR1/0001144204-14-014228.json,1,JMBA,2014
5798,../archive/2014.QTR1/0001388488-14-000013.json,1,MHYS,2014
5799,../archive/2014.QTR1/0001002014-14-000088.json,1,NSAV,2014
5800,../archive/2014.QTR1/0001482430-14-000032.json,1,KBSRIII,2014
5801,../archive/2014.QTR1/0001014897-14-000119.json,1,MDNT,2014
5802,../archive/2014.QTR1/0001078782-14-000429.json,1,BOTH,2014
5803,../archive/2014.QTR1/0000012927-14-000004.json,1,BA,2014
5804,../archive/2014.QTR1/0001193125-14-043696.json,1,LEA,2014
5805,../archive/2014.QTR1/0001078782-14-000079.json,1,WCUI,2014
5806,../archive/2014.QTR1/0001193125-14-080658.json,1,DBB,2014
5807,../archive/2014.QTR1/0001437749-14-000851.json,1,RMCF,2014
5808,../archive/2014.QTR1/0001130464-14-000056.json,1,BKH,2014
5809,../archive/2014.QTR1/0001393905-14-000153.json,1,SPDL,2014
5810,../archive/2014.QTR1/0001193125-14-110529.json,1,GALT,2014
5811,../archive/2014.QTR1/0001255294-14-000193.json,1,ALTA,2014
5812,../archive/2014.QTR1/0001213900-14-000934.json,1,BLBK,2014
5813,../archive/2014.QTR1/0001193125-14-073365.json,1,DIOD,2014
5814,../archive/2014.QTR1/0001158463-14-000008.json,1,JBLU,2014
5815,../archive/2014.QTR1/0001193125-14-097172.json,1,UBNK,2014
5816,../archive/2014.QTR1/0001047469-14-001455.json,1,RYL,2014
5817,../archive/2014.QTR1/0001477932-14-000161.json,1,OVATION,2014
5818,../archive/2014.QTR1/0001193125-14-053679.json,1,XNNH,2014
5819,../archive/2014.QTR1/0001437749-14-005350.json,1,LNDC,2014
5820,../archive/2014.QTR1/0001193805-14-000587.json,1,AIRI,2014
5821,../archive/2014.QTR1/0000914317-14-000175.json,1,MGYR,2014
5822,../archive/2014.QTR1/0000897101-14-000249.json,1,BYLK,2014
5823,../archive/2014.QTR1/0001477932-14-001459.json,1,TFC,2014
5824,../archive/2014.QTR1/0000813920-14-000015.json,1,CEC,2014
5825,../archive/2014.QTR1/0001047469-14-002150.json,1,PLOW,2014
5826,../archive/2014.QTR1/0001445305-14-001148.json,1,BHOI,2014
5827,../archive/2014.QTR1/0000047307-14-000006.json,1,HICKA,2014
5828,../archive/2014.QTR1/0001144204-14-007392.json,1,PTSX,2014
5829,../archive/2014.QTR1/0001594062-14-000091.json,1,EMLV,2014
5830,../archive/2014.QTR1/0001477932-14-000618.json,1,MDSV,2014
5831,../archive/2014.QTR1/0001144204-14-016079.json,1,STSI,2014
5832,../archive/2014.QTR1/0000108985-14-000027.json,1,YORW,2014
5833,../archive/2014.QTR1/0000028385-14-000003.json,1,DETED,2014
5834,../archive/2014.QTR1/0001437749-14-005583.json,1,SGRP,2014
5835,../archive/2014.QTR1/0001193125-14-113186.json,1,OFIX,2014
5836,../archive/2014.QTR1/0001144204-14-012939.json,1,HMN,2014
5837,../archive/2014.QTR1/0001104659-14-024558.json,1,JGW,2014
5838,../archive/2014.QTR1/0000946090-14-000005.json,1,FMAR,2014
5839,../archive/2014.QTR1/0001110783-14-000006.json,1,MON,2014
