json_id,location,quarter,ticker,year
2104,../archive/2017.QTR4/0001654954-17-010546.json,4,YGYI,2017
2105,../archive/2017.QTR4/0001437749-17-021027.json,4,BLIN,2017
2106,../archive/2017.QTR4/0001558370-17-008376.json,4,PLOW,2017
2107,../archive/2017.QTR4/0001193125-17-337345.json,4,NWL,2017
2108,../archive/2017.QTR4/0001026608-17-000054.json,4,ACU,2017
2109,../archive/2017.QTR4/0001553350-17-001222.json,4,ALAD,2017
2110,../archive/2017.QTR4/0001615774-17-006889.json,4,SHPH,2017
2111,../archive/2017.QTR4/0001144204-17-057824.json,4,WATT,2017
2112,../archive/2017.QTR4/0001564590-17-024608.json,4,RH,2017
2113,../archive/2017.QTR4/0001193125-17-335682.json,4,WSO,2017
2114,../archive/2017.QTR4/0001144204-17-058682.json,4,CNNB,2017
2115,../archive/2017.QTR4/0001493152-17-013225.json,4,AWLD,2017
2116,../archive/2017.QTR4/0001193125-17-338819.json,4,BAYK,2017
2117,../archive/2017.QTR4/0001683168-17-002881.json,4,MDCL,2017
2118,../archive/2017.QTR4/0001558370-17-007980.json,4,APH,2017
2119,../archive/2017.QTR4/0001655020-17-000102.json,4,XOG,2017
2120,../archive/2017.QTR4/0001140361-17-042682.json,4,CFT,2017
2121,../archive/2017.QTR4/0001144204-17-057127.json,4,FDEF,2017
2122,../archive/2017.QTR4/0000708955-17-000114.json,4,FFBC,2017
2123,../archive/2017.QTR4/0001493152-17-012967.json,4,SLTK,2017
2124,../archive/2017.QTR4/0001591517-17-000047.json,4,TIME,2017
2125,../archive/2017.QTR4/0001493152-17-013198.json,4,TGLS,2017
2126,../archive/2017.QTR4/0001570585-17-000363.json,4,LBTYA,2017
2127,../archive/2017.QTR4/0000077543-17-000080.json,4,TPC,2017
2128,../archive/2017.QTR4/0001493152-17-013462.json,4,DOYEN,2017
2129,../archive/2017.QTR4/0001558370-17-008862.json,4,MRAM,2017
2130,../archive/2017.QTR4/0001213900-17-012065.json,4,FPAY,2017
2131,../archive/2017.QTR4/0001591588-17-000082.json,4,AMRK,2017
2132,../archive/2017.QTR4/0001097149-17-000035.json,4,ALGN,2017
2133,../archive/2017.QTR4/0001564590-17-022932.json,4,NVTA,2017
2134,../archive/2017.QTR4/0001493152-17-012789.json,4,TCE,2017
2135,../archive/2017.QTR4/0001558370-17-008531.json,4,GNBC,2017
2136,../archive/2017.QTR4/0001654954-17-010614.json,4,GLLA,2017
2137,../archive/2017.QTR4/0001678531-17-000197.json,4,EVHC,2017
2138,../archive/2017.QTR4/0000874238-17-000011.json,4,STRL,2017
2139,../archive/2017.QTR4/0000783324-17-000039.json,4,C324,2017
2140,../archive/2017.QTR4/0000915358-17-000021.json,4,SGMA,2017
2141,../archive/2017.QTR4/0001005817-17-000010.json,4,TMP,2017
2142,../archive/2017.QTR4/0001022408-17-000051.json,4,PLUS,2017
2143,../archive/2017.QTR4/0001564590-17-023765.json,4,ALBO,2017
2144,../archive/2017.QTR4/0001683168-17-002680.json,4,CIIT,2017
2145,../archive/2017.QTR4/0001564590-17-022877.json,4,DBS,2017
2146,../archive/2017.QTR4/0000089439-17-000064.json,4,MLI,2017
