_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
0,../archive/2012.QTR4/0001273813-12-000004.json,4,AGO,2012
1,../archive/2012.QTR4/0001437749-12-011681.json,4,BVII,2012
2,../archive/2012.QTR4/0001042773-12-000019.json,4,CERC,2012
3,../archive/2012.QTR4/0001193125-12-463099.json,4,CYRX,2012
4,../archive/2012.QTR4/0001144204-12-064457.json,4,POSC,2012
5,../archive/2012.QTR4/0001193125-12-416930.json,4,IFT,2012
6,../archive/2012.QTR4/0001510961-12-000025.json,4,CNMV,2012
7,../archive/2012.QTR4/0001193125-12-451941.json,4,TRIP,2012
8,../archive/2012.QTR4/0001140361-12-046982.json,4,BVX,2012
9,../archive/2012.QTR4/0001206774-12-004475.json,4,VPG,2012
10,../archive/2012.QTR4/0001104659-12-076485.json,4,BLL,2012
11,../archive/2012.QTR4/0001445305-12-003721.json,4,NRGM,2012
12,../archive/2012.QTR4/0001019687-12-004665.json,4,ECDC,2012
13,../archive/2012.QTR4/0001193125-12-503446.json,4,CK0000320431,2012
14,../archive/2012.QTR4/0001193125-12-452681.json,4,EQIX,2012
15,../archive/2012.QTR4/0001532176-12-000004.json,4,REGN,2012
16,../archive/2012.QTR4/0001548123-12-000368.json,4,PGEC,2012
17,../archive/2012.QTR4/0001140361-12-046594.json,4,ZTHO,2012
18,../archive/2012.QTR4/0001193125-12-463076.json,4,UGA,2012
19,../archive/2012.QTR4/0000807882-12-000006.json,4,JACK,2012
20,../archive/2012.QTR4/0001104659-12-072096.json,4,OB,2012
21,../archive/2012.QTR4/0000927417-12-000006.json,4,PYMR,2012
22,../archive/2012.QTR4/0001171843-12-004078.json,4,TRNS,2012
23,../archive/2012.QTR4/0001437749-12-011394.json,4,EXAM,2012
24,../archive/2012.QTR4/0000107687-12-000041.json,4,WGO,2012
25,../archive/2012.QTR4/0001193125-12-452052.json,4,ANX,2012
26,../archive/2012.QTR4/0001144204-12-060228.json,4,LTS,2012
27,../archive/2012.QTR4/0001185185-12-002382.json,4,APPLE9,2012
28,../archive/2012.QTR4/0001185185-12-002228.json,4,MLER,2012
29,../archive/2012.QTR4/0001477932-12-004326.json,4,MDLOE,2012
30,../archive/2012.QTR4/0001104659-12-076256.json,4,GAG,2012
31,../archive/2012.QTR4/0001193125-12-460573.json,4,HBNC,2012
32,../archive/2012.QTR4/0001548123-12-000411.json,4,TFLG,2012
33,../archive/2012.QTR4/0001144204-12-060678.json,4,TGLO,2012
34,../archive/2012.QTR4/0001493152-12-001634.json,4,AFHHIII,2012
35,../archive/2012.QTR4/0000051644-12-000014.json,4,IPG,2012
36,../archive/2012.QTR4/0001225279-12-000223.json,4,LOCN,2012
37,../archive/2012.QTR4/0001517126-12-000204.json,4,MGNI,2012
38,../archive/2012.QTR4/0001052918-12-000573.json,4,VLDI,2012
39,../archive/2012.QTR4/0001193125-12-470573.json,4,INMX,2012
40,../archive/2012.QTR4/0001062993-12-005188.json,4,DSNY,2012
41,../archive/2012.QTR4/0001010549-12-001244.json,4,BZIC,2012
42,../archive/2012.QTR4/0001193125-12-446912.json,4,NEM,2012
43,../archive/2012.QTR4/0001193125-12-498317.json,4,DAVI,2012
44,../archive/2012.QTR4/0001104659-12-077447.json,4,BHOI,2012
45,../archive/2012.QTR4/0001140361-12-046347.json,4,FLIC,2012
46,../archive/2012.QTR4/0000947986-12-000189.json,4,ICOG,2012
47,../archive/2012.QTR4/0001104659-12-072350.json,4,KS,2012
48,../archive/2012.QTR4/0001003297-12-000484.json,4,USPB,2012
49,../archive/2012.QTR4/0001193125-12-458849.json,4,RTK,2012
50,../archive/2012.QTR4/0001193125-12-446857.json,4,QLGC,2012
51,../archive/2012.QTR4/0001104659-12-072700.json,4,AON,2012
52,../archive/2012.QTR4/0001104659-12-077851.json,4,BHOII,2012
53,../archive/2012.QTR4/0001163370-12-000011.json,4,NRIM,2012
54,../archive/2012.QTR4/0000798359-12-000116.json,4,IRET,2012
55,../archive/2012.QTR4/0001104659-12-076313.json,4,TC,2012
56,../archive/2012.QTR4/0001213900-12-006076.json,4,CTDH,2012
57,../archive/2012.QTR4/0001104659-12-080247.json,4,CVSL,2012
58,../archive/2012.QTR4/0001028985-12-000010.json,4,SPB,2012
59,../archive/2012.QTR4/0001213900-12-006426.json,4,ATTH,2012
60,../archive/2012.QTR4/0001104659-12-071252.json,4,MLP,2012
61,../archive/2012.QTR4/0001193125-12-460748.json,4,PMCS,2012
62,../archive/2012.QTR4/0000914122-12-000048.json,4,MFRI,2012
63,../archive/2012.QTR4/0001193125-12-466366.json,4,INRE,2012
64,../archive/2012.QTR4/0001437749-12-013311.json,4,CBMC,2012
65,../archive/2012.QTR4/0001193125-12-470748.json,4,BSQR,2012
66,../archive/2012.QTR4/0001193125-12-448721.json,4,IXYS,2012
67,../archive/2012.QTR4/0001193125-12-466673.json,4,ENPH,2012
68,../archive/2012.QTR4/0001213900-12-006830.json,4,MMECH,2012
69,../archive/2012.QTR4/0001140361-12-046193.json,4,CFFI,2012
70,../archive/2012.QTR4/0001445866-12-001120.json,4,HMGN,2012
71,../archive/2012.QTR4/0001104659-12-075704.json,4,TWOC,2012
72,../archive/2012.QTR4/0001078782-12-002978.json,4,FRES,2012
73,../archive/2012.QTR4/0001331875-12-000057.json,4,FNF,2012
74,../archive/2012.QTR4/0001072805-12-000019.json,4,WREFXII,2012
75,../archive/2012.QTR4/0001193125-12-420013.json,4,SCMR,2012
76,../archive/2012.QTR4/0001213900-12-006133.json,4,EONE,2012
77,../archive/2012.QTR4/0000319201-12-000011.json,4,KLAC,2012
78,../archive/2012.QTR4/0000028823-12-000049.json,4,DBD,2012
79,../archive/2012.QTR4/0001193125-12-459999.json,4,GPC,2012
80,../archive/2012.QTR4/0001213900-12-006099.json,4,PNY,2012
81,../archive/2012.QTR4/0001144204-12-064816.json,4,EACO,2012
82,../archive/2012.QTR4/0001104659-12-077410.json,4,IMH,2012
83,../archive/2012.QTR4/0000827187-12-000050.json,4,SCSS,2012
84,../archive/2012.QTR4/0001010549-12-001213.json,4,CPHI,2012
85,../archive/2012.QTR4/0001188112-12-003283.json,4,MLR,2012
86,../archive/2012.QTR4/0001193125-12-460524.json,4,CSII,2012
87,../archive/2012.QTR4/0001144204-12-062612.json,4,SKBI,2012
88,../archive/2012.QTR4/0001264931-12-000825.json,4,RTTEC,2012
89,../archive/2012.QTR4/0001410838-12-000017.json,4,EPB,2012
90,../archive/2012.QTR4/0001193125-12-457207.json,4,SBCF,2012
91,../archive/2012.QTR4/0001178924-12-000192.json,4,AFFW,2012
92,../archive/2012.QTR4/0000945764-12-000080.json,4,DNR,2012
93,../archive/2012.QTR4/0000700565-12-000048.json,4,FMBH,2012
94,../archive/2012.QTR4/0000004187-12-000032.json,4,IDSA,2012
95,../archive/2012.QTR4/0001393905-12-000615.json,4,SRGL,2012
96,../archive/2012.QTR4/0001144204-12-063845.json,4,EAG,2012
97,../archive/2012.QTR4/0001144204-12-058646.json,4,KEYW,2012
98,../archive/2012.QTR4/0001165527-12-001154.json,4,REAC,2012
99,../archive/2012.QTR4/0001474098-12-000047.json,4,PEB,2012
100,../archive/2012.QTR4/0001349436-12-000292.json,4,SD,2012
101,../archive/2012.QTR4/0001193125-12-419542.json,4,MASC,2012
102,../archive/2012.QTR4/0001144204-12-061244.json,4,CIK0001442626,2012
103,../archive/2012.QTR4/0001193125-12-463172.json,4,SALM,2012
104,../archive/2012.QTR4/0001144204-12-062891.json,4,CCPRI,2012
105,../archive/2012.QTR4/0001144204-12-063629.json,4,GIMU,2012
106,../archive/2012.QTR4/0001093287-12-000146.json,4,FIL,2012
107,../archive/2012.QTR4/0001193125-12-462763.json,4,MINI,2012
108,../archive/2012.QTR4/0001140361-12-046869.json,4,LQMT,2012
109,../archive/2012.QTR4/0001445305-12-003625.json,4,JSDA,2012
110,../archive/2012.QTR4/0001213900-12-006430.json,4,CUSX,2012
111,../archive/2012.QTR4/0001157523-12-006063.json,4,PCBS,2012
112,../archive/2012.QTR4/0001193125-12-446683.json,4,CTIC,2012
113,../archive/2012.QTR4/0001140361-12-045603.json,4,CUTR,2012
114,../archive/2012.QTR4/0001193125-12-459825.json,4,BBSI,2012
115,../archive/2012.QTR4/0001445305-12-003330.json,4,CRL,2012
116,../archive/2012.QTR4/0001193125-12-503407.json,4,GORO,2012
117,../archive/2012.QTR4/0000921051-12-000013.json,4,THRD,2012
118,../archive/2012.QTR4/0001104659-12-076094.json,4,AUMN,2012
119,../archive/2012.QTR4/0001341141-12-000058.json,4,WTR,2012
120,../archive/2012.QTR4/0001104659-12-077685.json,4,MLTF,2012
121,../archive/2012.QTR4/0001104659-12-075342.json,4,UHSI,2012
122,../archive/2012.QTR4/0001104659-12-073445.json,4,ABR,2012
123,../archive/2012.QTR4/0001144204-12-062254.json,4,NBBC,2012
124,../archive/2012.QTR4/0001213900-12-005973.json,4,MSHS,2012
125,../archive/2012.QTR4/0001445305-12-003449.json,4,HNT,2012
126,../archive/2012.QTR4/0001450923-12-000003.json,4,SGOL,2012
127,../archive/2012.QTR4/0001271008-12-000040.json,4,AUTOV,2012
128,../archive/2012.QTR4/0001193125-12-470162.json,4,TDW,2012
129,../archive/2012.QTR4/0001193125-12-508532.json,4,NSLL,2012
130,../archive/2012.QTR4/0001532390-12-000006.json,4,GAEN,2012
131,../archive/2012.QTR4/0001047469-12-010451.json,4,CTQ,2012
132,../archive/2012.QTR4/0001503636-12-000039.json,4,FRAC,2012
133,../archive/2012.QTR4/0001052918-12-000532.json,4,GCMN,2012
134,../archive/2012.QTR4/0000096289-12-000028.json,4,RSH,2012
135,../archive/2012.QTR4/0000939802-12-000275.json,4,TNGS,2012
136,../archive/2012.QTR4/0001193125-12-495564.json,4,ARUN,2012
137,../archive/2012.QTR4/0000091928-12-000057.json,4,SJI,2012
138,../archive/2012.QTR4/0001193125-12-454082.json,4,Z,2012
139,../archive/2012.QTR4/0001437749-12-011443.json,4,ANGI,2012
140,../archive/2012.QTR4/0001503828-12-000018.json,4,CK0001503828,2012
141,../archive/2012.QTR4/0001140361-12-046243.json,4,PESI,2012
142,../archive/2012.QTR4/0001543679-12-000022.json,4,FSI,2012
143,../archive/2012.QTR4/0000091388-12-000048.json,4,SFD,2012
144,../archive/2012.QTR4/0001057877-12-000154.json,4,IDA,2012
145,../archive/2012.QTR4/0001144204-12-059411.json,4,ILNC,2012
146,../archive/2012.QTR4/0001140361-12-047002.json,4,HLYS,2012
147,../archive/2012.QTR4/0001193125-12-460027.json,4,CYT,2012
148,../archive/2012.QTR4/0000897101-12-001922.json,4,ELSE,2012
149,../archive/2012.QTR4/0001144204-12-062311.json,4,GCRSF,2012
150,../archive/2012.QTR4/0001379714-12-000017.json,4,SPLNG,2012
151,../archive/2012.QTR4/0000908834-12-000334.json,4,RVR,2012
152,../archive/2012.QTR4/0001193125-12-460477.json,4,AVEO,2012
153,../archive/2012.QTR4/0001008886-12-000136.json,4,CVTI,2012
154,../archive/2012.QTR4/0001193125-12-462364.json,4,FWLT,2012
155,../archive/2012.QTR4/0000860748-12-000090.json,4,KMPR,2012
156,../archive/2012.QTR4/0001144204-12-067797.json,4,CSBR,2012
157,../archive/2012.QTR4/0001339048-12-000022.json,4,WNR,2012
158,../archive/2012.QTR4/0001140361-12-046097.json,4,BREW,2012
159,../archive/2012.QTR4/0001193125-12-467865.json,4,XSPY,2012
160,../archive/2012.QTR4/0001144204-12-063384.json,4,CGYV,2012
161,../archive/2012.QTR4/0001213900-12-006934.json,4,MKTK,2012
162,../archive/2012.QTR4/0000030419-12-000045.json,4,DEXO,2012
163,../archive/2012.QTR4/0001193125-12-463430.json,4,HOS,2012
164,../archive/2012.QTR4/0000919465-12-000024.json,4,BERY,2012
165,../archive/2012.QTR4/0001188112-12-003411.json,4,IDOI,2012
166,../archive/2012.QTR4/0001437749-12-011678.json,4,TCX,2012
167,../archive/2012.QTR4/0000078890-12-000041.json,4,BCO,2012
168,../archive/2012.QTR4/0000097196-12-000036.json,4,AMIC,2012
169,../archive/2012.QTR4/0001193125-12-463060.json,4,OESX,2012
170,../archive/2012.QTR4/0001144204-12-062983.json,4,BIOR,2012
