json_id,location,quarter,ticker,year
3282,../archive/2016.QTR3/0001563699-16-000123.json,3,COVS,2016
3283,../archive/2016.QTR3/0001554795-16-000779.json,3,WGTG,2016
3284,../archive/2016.QTR3/0000812011-16-000115.json,3,MTN,2016
3285,../archive/2016.QTR3/0001144204-16-118711.json,3,CIK0001519117,2016
3286,../archive/2016.QTR3/0000002488-16-000213.json,3,AMD,2016
3287,../archive/2016.QTR3/0001193125-16-673551.json,3,CK0001168990,2016
3288,../archive/2016.QTR3/0001096906-16-001864.json,3,ACAR,2016
3289,../archive/2016.QTR3/0001062292-16-000082.json,3,XOXO,2016
3290,../archive/2016.QTR3/0000785161-16-000136.json,3,HLS,2016
3291,../archive/2016.QTR3/0001640334-16-001348.json,3,ELRE,2016
3292,../archive/2016.QTR3/0001288847-16-000092.json,3,FIVN,2016
3293,../archive/2016.QTR3/0001185185-16-005484.json,3,AMTY,2016
3294,../archive/2016.QTR3/0001193125-16-676303.json,3,FSTR,2016
3295,../archive/2016.QTR3/0001041379-16-000043.json,3,PLKI,2016
3296,../archive/2016.QTR3/0001144204-16-117260.json,3,ACUR,2016
3297,../archive/2016.QTR3/0001140361-16-074922.json,3,GIG,2016
3298,../archive/2016.QTR3/0001193125-16-680607.json,3,CK0001325740,2016
3299,../archive/2016.QTR3/0001477932-16-011763.json,3,LITERA,2016
3300,../archive/2016.QTR3/0001265888-16-000082.json,3,NSR,2016
3301,../archive/2016.QTR3/0001223389-16-000111.json,3,CONN,2016
3302,../archive/2016.QTR3/0000922621-16-000102.json,3,ERIE,2016
3303,../archive/2016.QTR3/0001437749-16-038597.json,3,TWIN,2016
3304,../archive/2016.QTR3/0001564590-16-023719.json,3,BIOA,2016
3305,../archive/2016.QTR3/0001314223-16-000030.json,3,AMBR,2016
3306,../archive/2016.QTR3/0001564590-16-024176.json,3,ICBK,2016
3307,../archive/2016.QTR3/0001558370-16-007657.json,3,JPEP,2016
3308,../archive/2016.QTR3/0001171520-16-001029.json,3,ANAV,2016
3309,../archive/2016.QTR3/0001144204-16-119291.json,3,ABHD,2016
3310,../archive/2016.QTR3/0001057877-16-000302.json,3,IDA,2016
3311,../archive/2016.QTR3/0001538849-16-000113.json,3,CAPL,2016
3312,../archive/2016.QTR3/0001083243-16-000039.json,3,ZPCM,2016
