_c0,_c1,_c2,_c3,_c4
602,../archive/2016.QTR4/0001564590-16-026749.json,4,TWTR,2016
603,../archive/2016.QTR4/0001144204-16-132239.json,4,SAJA,2016
604,../archive/2016.QTR4/0001564590-16-029146.json,4,GNET,2016
605,../archive/2016.QTR4/0001558370-16-009948.json,4,MCFT,2016
606,../archive/2016.QTR4/0001558370-16-009698.json,4,ARCB,2016
607,../archive/2016.QTR4/0001558370-16-009362.json,4,SAFT,2016
608,../archive/2016.QTR4/0001193125-16-758789.json,4,IXYS,2016
609,../archive/2016.QTR4/0001607062-16-001066.json,4,KMWE,2016
610,../archive/2016.QTR4/0000098618-16-000035.json,4,ALAN,2016
611,../archive/2016.QTR4/0001580608-16-000242.json,4,SC,2016
612,../archive/2016.QTR4/0001487952-16-000105.json,4,VPG,2016
613,../archive/2016.QTR4/0001308606-16-000335.json,4,SRC,2016
614,../archive/2016.QTR4/0001564590-16-026460.json,4,MSCI,2016
615,../archive/2016.QTR4/0001513162-16-001078.json,4,TLX,2016
616,../archive/2016.QTR4/0001614436-16-000092.json,4,VA,2016
617,../archive/2016.QTR4/0001267425-16-000013.json,4,BCTCV,2016
618,../archive/2016.QTR4/0001079974-16-001727.json,4,WASM,2016
619,../archive/2016.QTR4/0001571049-16-020376.json,4,APDN,2016
620,../archive/2016.QTR4/0001477932-16-013330.json,4,NBIO,2016
621,../archive/2016.QTR4/0001405495-16-000076.json,4,IDCC,2016
622,../archive/2016.QTR4/0001663577-16-000436.json,4,CLSK,2016
623,../archive/2016.QTR4/0001301787-16-000234.json,4,BXC,2016
624,../archive/2016.QTR4/0001131554-16-000055.json,4,SNCR,2016
625,../archive/2016.QTR4/0001673475-16-000013.json,4,KOLDECK,2016
626,../archive/2016.QTR4/0001564590-16-029280.json,4,HTGM,2016
627,../archive/2016.QTR4/0000826154-16-000175.json,4,ORRF,2016
628,../archive/2016.QTR4/0001140361-16-086299.json,4,SFBC,2016
629,../archive/2016.QTR4/0001520744-16-000075.json,4,LMOS,2016
630,../archive/2016.QTR4/0001302215-16-000079.json,4,HLI,2016
631,../archive/2016.QTR4/0001415889-16-007403.json,4,TRUU,2016
632,../archive/2016.QTR4/0001166126-16-000117.json,4,JCP,2016
633,../archive/2016.QTR4/0001654954-16-003996.json,4,OXIS,2016
634,../archive/2016.QTR4/0001193125-16-788239.json,4,SEAC,2016
635,../archive/2016.QTR4/0001564590-16-028686.json,4,RVA,2016
636,../archive/2016.QTR4/0001008848-16-000136.json,4,ACOR,2016
637,../archive/2016.QTR4/0001007330-16-000021.json,4,PRGX,2016
638,../archive/2016.QTR4/0001213900-16-018328.json,4,REBL,2016
639,../archive/2016.QTR4/0001558370-16-009899.json,4,CZFC,2016
640,../archive/2016.QTR4/0001040971-16-000037.json,4,SLG,2016
641,../archive/2016.QTR4/0001193125-16-744801.json,4,MCO,2016
642,../archive/2016.QTR4/0001614502-16-000023.json,4,RREIO,2016
643,../archive/2016.QTR4/0001421461-16-000049.json,4,IPI,2016
644,../archive/2016.QTR4/0000353020-16-000117.json,4,AEGN,2016
645,../archive/2016.QTR4/0001193125-16-747391.json,4,FMAO,2016
646,../archive/2016.QTR4/0000920321-16-000193.json,4,CVO,2016
647,../archive/2016.QTR4/0000824410-16-000025.json,4,SASR,2016
648,../archive/2016.QTR4/0001564590-16-027436.json,4,PACEU,2016
649,../archive/2016.QTR4/0001000228-16-000102.json,4,HSIC,2016
650,../archive/2016.QTR4/0001076542-16-000420.json,4,ESWB,2016
651,../archive/2016.QTR4/0000083246-16-000051.json,4,HSBCUSA,2016
652,../archive/2016.QTR4/0001104659-16-155810.json,4,USNA,2016
653,../archive/2016.QTR4/0001193125-16-765960.json,4,VLRX,2016
654,../archive/2016.QTR4/0001062993-16-011726.json,4,SDEV,2016
655,../archive/2016.QTR4/0000910467-16-000028.json,4,CSAF,2016
656,../archive/2016.QTR4/0001193125-16-754694.json,4,COP,2016
657,../archive/2016.QTR4/0001477932-16-014031.json,4,DRSV,2016
658,../archive/2016.QTR4/0000852772-16-000183.json,4,DENN,2016
659,../archive/2016.QTR4/0001637558-16-000075.json,4,CNXC,2016
660,../archive/2016.QTR4/0001654954-16-003847.json,4,FIL,2016
661,../archive/2016.QTR4/0001525287-16-000118.json,4,SRLP,2016
662,../archive/2016.QTR4/0001144204-16-132887.json,4,OAKS,2016
663,../archive/2016.QTR4/0001144204-16-127386.json,4,LIEG,2016
664,../archive/2016.QTR4/0001628280-16-020555.json,4,TSRA,2016
665,../archive/2016.QTR4/0001615774-16-009051.json,4,OPXS,2016
666,../archive/2016.QTR4/0001511164-16-001157.json,4,TWOH,2016
667,../archive/2016.QTR4/0001571049-16-019430.json,4,AJX,2016
668,../archive/2016.QTR4/0001558370-16-009319.json,4,PENN,2016
669,../archive/2016.QTR4/0001372167-16-000278.json,4,GLDN,2016
670,../archive/2016.QTR4/0000865436-16-000366.json,4,WFM,2016
671,../archive/2016.QTR4/0001201792-16-000019.json,4,APEI,2016
672,../archive/2016.QTR4/0001558370-16-010092.json,4,IND4,2016
673,../archive/2016.QTR4/0000732717-16-000233.json,4,T,2016
674,../archive/2016.QTR4/0001174947-16-003557.json,4,BDL,2016
675,../archive/2016.QTR4/0001564590-16-029214.json,4,TRILINC,2016
676,../archive/2016.QTR4/0001628280-16-021201.json,4,APPS,2016
677,../archive/2016.QTR4/0001564590-16-028956.json,4,NXRT,2016
678,../archive/2016.QTR4/0001381668-16-000264.json,4,TFSL,2016
679,../archive/2016.QTR4/0001193125-16-762964.json,4,HDP,2016
680,../archive/2016.QTR4/0001564590-16-029869.json,4,ZUMZ,2016
681,../archive/2016.QTR4/0001558370-16-009067.json,4,AXGN,2016
682,../archive/2016.QTR4/0001564590-16-028281.json,4,DBO,2016
683,../archive/2016.QTR4/0001564590-16-027524.json,4,ISTR,2016
684,../archive/2016.QTR4/0001193125-16-746492.json,4,AXP,2016
685,../archive/2016.QTR4/0001528129-16-000287.json,4,LPI,2016
686,../archive/2016.QTR4/0000917225-16-000073.json,4,XPL,2016
687,../archive/2016.QTR4/0001062993-16-012624.json,4,AFCT,2016
688,../archive/2016.QTR4/0000052827-16-000088.json,4,RYN,2016
689,../archive/2016.QTR4/0001193125-16-767770.json,4,ALDX,2016
690,../archive/2016.QTR4/0001564590-16-027932.json,4,PI,2016
691,../archive/2016.QTR4/0001171843-16-012716.json,4,CFNB,2016
692,../archive/2016.QTR4/0001126294-16-000037.json,4,NRG,2016
693,../archive/2016.QTR4/0000039263-16-000098.json,4,CFR,2016
694,../archive/2016.QTR4/0001564590-16-029185.json,4,IOTS,2016
695,../archive/2016.QTR4/0000029915-16-000107.json,4,DOW,2016
696,../archive/2016.QTR4/0001144204-16-133238.json,4,CIK0001463389,2016
697,../archive/2016.QTR4/0001437749-16-041019.json,4,NVEE,2016
698,../archive/2016.QTR4/0000318154-16-000053.json,4,AMGN,2016
699,../archive/2016.QTR4/0001683168-16-000779.json,4,NONE,2016
700,../archive/2016.QTR4/0001606757-16-000088.json,4,KE,2016
701,../archive/2016.QTR4/0000714562-16-000127.json,4,THFF,2016
702,../archive/2016.QTR4/0001640334-16-002258.json,4,RSSV,2016
703,../archive/2016.QTR4/0000778438-16-000033.json,4,BRY,2016
704,../archive/2016.QTR4/0001615774-16-008247.json,4,PHMD,2016
705,../archive/2016.QTR4/0001532176-16-000082.json,4,REGN,2016
706,../archive/2016.QTR4/0001144204-16-133687.json,4,EMCF,2016
707,../archive/2016.QTR4/0001091171-16-000307.json,4,NILE,2016
708,../archive/2016.QTR4/0001564590-16-028002.json,4,BIOA,2016
709,../archive/2016.QTR4/0001628280-16-020447.json,4,CBF,2016
710,../archive/2016.QTR4/0001213900-16-018056.json,4,MDLH,2016
711,../archive/2016.QTR4/0001083643-16-000084.json,4,FBSS,2016
712,../archive/2016.QTR4/0001193125-16-747903.json,4,DORM,2016
713,../archive/2016.QTR4/0000040211-16-000144.json,4,GMT,2016
714,../archive/2016.QTR4/0001469709-16-000949.json,4,WEYL,2016
715,../archive/2016.QTR4/0001213900-16-018693.json,4,EZTD,2016
716,../archive/2016.QTR4/0001564590-16-027498.json,4,AVEO,2016
717,../archive/2016.QTR4/0000091388-16-000076.json,4,SFD,2016
718,../archive/2016.QTR4/0001564590-16-026323.json,4,AGHI,2016
719,../archive/2016.QTR4/0001628280-16-021169.json,4,CIK846581,2016
720,../archive/2016.QTR4/0000858877-16-000123.json,4,CSCO,2016
721,../archive/2016.QTR4/0001193125-16-762972.json,4,OSUR,2016
722,../archive/2016.QTR4/0001558370-16-009972.json,4,NTRA,2016
723,../archive/2016.QTR4/0001561680-16-000039.json,4,TPH,2016
724,../archive/2016.QTR4/0001654954-16-003386.json,4,RWC,2016
725,../archive/2016.QTR4/0001227025-16-000216.json,4,NPTN,2016
726,../archive/2016.QTR4/0001193125-16-751654.json,4,SCMR,2016
727,../archive/2016.QTR4/0001558891-16-000256.json,4,DAVC,2016
728,../archive/2016.QTR4/0001640334-16-002188.json,4,EOIN,2016
729,../archive/2016.QTR4/0001556766-16-000049.json,4,ALDW,2016
730,../archive/2016.QTR4/0001078782-16-003992.json,4,BFPI,2016
731,../archive/2016.QTR4/0001101680-16-000117.json,4,ZHNE,2016
732,../archive/2016.QTR4/0000310158-16-000098.json,4,MRK,2016
733,../archive/2016.QTR4/0001144204-16-134292.json,4,CLIR,2016
734,../archive/2016.QTR4/0000914374-16-000251.json,4,OKSB,2016
735,../archive/2016.QTR4/0001104659-16-155851.json,4,DPRX,2016
736,../archive/2016.QTR4/0001587732-16-000145.json,4,OGS,2016
737,../archive/2016.QTR4/0001628280-16-020847.json,4,RTRX,2016
738,../archive/2016.QTR4/0001002517-16-000088.json,4,NUAN,2016
739,../archive/2016.QTR4/0001564590-16-030131.json,4,KMG,2016
740,../archive/2016.QTR4/0001594062-16-000710.json,4,GLOBALQUEST,2016
741,../archive/2016.QTR4/0001615774-16-008314.json,4,MACQU,2016
742,../archive/2016.QTR4/0001511164-16-001053.json,4,DNAT,2016
743,../archive/2016.QTR4/0001144204-16-131643.json,4,ALQA,2016
744,../archive/2016.QTR4/0001047469-16-016692.json,4,CTRV,2016
745,../archive/2016.QTR4/0001047469-16-016368.json,4,HUN,2016
746,../archive/2016.QTR4/0001553350-16-002661.json,4,DUOS,2016
747,../archive/2016.QTR4/0001144204-16-132829.json,4,EKSO,2016
748,../archive/2016.QTR4/0001564590-16-028444.json,4,NXST,2016
749,../archive/2016.QTR4/0001213900-16-018040.json,4,KYNP,2016
750,../archive/2016.QTR4/0001165527-16-000917.json,4,EDRG,2016
751,../archive/2016.QTR4/0001493152-16-014275.json,4,SNYR,2016
752,../archive/2016.QTR4/0001123360-16-000105.json,4,GPN,2016
753,../archive/2016.QTR4/0001628280-16-020902.json,4,SHEN,2016
754,../archive/2016.QTR4/0001661458-16-000013.json,4,HRI,2016
755,../archive/2016.QTR4/0001043961-16-000037.json,4,TBIO,2016
756,../archive/2016.QTR4/0001564590-16-029255.json,4,SBSA,2016
757,../archive/2016.QTR4/0001437749-16-041849.json,4,OVTZ,2016
758,../archive/2016.QTR4/0001201135-16-000033.json,4,COFI,2016
759,../archive/2016.QTR4/0001193125-16-764326.json,4,CEVA,2016
760,../archive/2016.QTR4/0000721748-16-001761.json,4,EXNT,2016
761,../archive/2016.QTR4/0001104659-16-154578.json,4,CRVS,2016
762,../archive/2016.QTR4/0001558370-16-009026.json,4,KATE,2016
763,../archive/2016.QTR4/0001144204-16-134380.json,4,MDLX,2016
764,../archive/2016.QTR4/0001047469-16-016503.json,4,CRAI,2016
765,../archive/2016.QTR4/0000716006-16-000059.json,4,YRCW,2016
766,../archive/2016.QTR4/0001161697-16-001213.json,4,CIK1503227,2016
767,../archive/2016.QTR4/0000721748-16-001809.json,4,ACOL,2016
768,../archive/2016.QTR4/0001558370-16-009533.json,4,JPEP,2016
769,../archive/2016.QTR4/0001654954-16-003781.json,4,TRCH,2016
770,../archive/2016.QTR4/0001179755-16-000149.json,4,ENH,2016
771,../archive/2016.QTR4/0001299130-16-000245.json,4,PACB,2016
772,../archive/2016.QTR4/0001564590-16-027973.json,4,CAVM,2016
773,../archive/2016.QTR4/0001415404-16-000033.json,4,SATS,2016
774,../archive/2016.QTR4/0000894671-16-000095.json,4,OVBC,2016
775,../archive/2016.QTR4/0001548123-16-000710.json,4,RSCF,2016
776,../archive/2016.QTR4/0001511337-16-000419.json,4,RLJ,2016
777,../archive/2016.QTR4/0001564590-16-027709.json,4,VSAR,2016
778,../archive/2016.QTR4/0001144204-16-131244.json,4,MDGN,2016
779,../archive/2016.QTR4/0001144204-16-133783.json,4,CASI,2016
780,../archive/2016.QTR4/0001493152-16-014367.json,4,TGLS,2016
781,../archive/2016.QTR4/0001564590-16-027359.json,4,TTPH,2016
782,../archive/2016.QTR4/0001140361-16-085821.json,4,TPB,2016
783,../archive/2016.QTR4/0001615774-16-008343.json,4,DTST,2016
784,../archive/2016.QTR4/0001640334-16-001989.json,4,HIPCUISINE,2016
785,../archive/2016.QTR4/0000078460-16-000066.json,4,PNY,2016
786,../archive/2016.QTR4/0001477932-16-013648.json,4,MESS,2016
787,../archive/2016.QTR4/0001654954-16-003152.json,4,PCYO,2016
788,../archive/2016.QTR4/0001683168-16-000692.json,4,GOLU,2016
789,../archive/2016.QTR4/0001104659-16-154201.json,4,SUMR,2016
790,../archive/2016.QTR4/0001628280-16-021217.json,4,UPLD,2016
791,../archive/2016.QTR4/0001230276-16-000091.json,4,P,2016
792,../archive/2016.QTR4/0001295345-16-000726.json,4,DCLT,2016
793,../archive/2016.QTR4/0001520138-16-001308.json,4,TSGL,2016
794,../archive/2016.QTR4/0001564590-16-028043.json,4,RARE,2016
795,../archive/2016.QTR4/0001330622-16-000083.json,4,KBSREITI,2016
796,../archive/2016.QTR4/0001165527-16-000940.json,4,CLCS,2016
797,../archive/2016.QTR4/0001096906-16-002036.json,4,GROTE,2016
798,../archive/2016.QTR4/0001104659-16-152785.json,4,ACNB,2016
799,../archive/2016.QTR4/0001363829-16-000040.json,4,ESGR,2016
800,../archive/2016.QTR4/0000062996-16-000049.json,4,MAS,2016
801,../archive/2016.QTR4/0001628280-16-020542.json,4,PFPT,2016
802,../archive/2016.QTR4/0001213900-16-018503.json,4,CLNT,2016
803,../archive/2016.QTR4/0001144204-16-132890.json,4,ABCB,2016
804,../archive/2016.QTR4/0001437749-16-041409.json,4,SNWV,2016
805,../archive/2016.QTR4/0001185185-16-005747.json,4,RJOG,2016
806,../archive/2016.QTR4/0001057706-16-000035.json,4,FBP,2016
807,../archive/2016.QTR4/0001372167-16-000280.json,4,NUVI,2016
808,../archive/2016.QTR4/0001073429-16-000493.json,4,USCR,2016
809,../archive/2016.QTR4/0000897101-16-003218.json,4,ELMD,2016
810,../archive/2016.QTR4/0001131227-16-000093.json,4,HOS,2016
811,../archive/2016.QTR4/0001193125-16-764370.json,4,ITCI,2016
812,../archive/2016.QTR4/0001640334-16-002218.json,4,SRUP,2016
813,../archive/2016.QTR4/0001451505-16-000251.json,4,RIG,2016
814,../archive/2016.QTR4/0001078782-16-003751.json,4,APTY,2016
815,../archive/2016.QTR4/0001493152-16-015062.json,4,SQNF,2016
816,../archive/2016.QTR4/0000024545-16-000112.json,4,TAP,2016
817,../archive/2016.QTR4/0000055785-16-000194.json,4,KMB,2016
818,../archive/2016.QTR4/0001193125-16-735685.json,4,SMIT,2016
819,../archive/2016.QTR4/0001628280-16-020954.json,4,IBKC,2016
820,../archive/2016.QTR4/0001437786-16-000069.json,4,IMDZ,2016
821,../archive/2016.QTR4/0001571049-16-019427.json,4,INAP,2016
822,../archive/2016.QTR4/0001144204-16-133297.json,4,PTSX,2016
823,../archive/2016.QTR4/0001193125-16-757040.json,4,JBSS,2016
824,../archive/2016.QTR4/0001553350-16-002637.json,4,PFTI,2016
825,../archive/2016.QTR4/0001558370-16-009924.json,4,C061,2016
826,../archive/2016.QTR4/0001437749-16-042049.json,4,CBKM,2016
827,../archive/2016.QTR4/0001193125-16-764059.json,4,HFBC,2016
828,../archive/2016.QTR4/0001493152-16-014809.json,4,MDEX,2016
829,../archive/2016.QTR4/0001193125-16-758835.json,4,AGIO,2016
830,../archive/2016.QTR4/0001144204-16-133917.json,4,ABMC,2016
831,../archive/2016.QTR4/0001376474-16-000907.json,4,FFC,2016
832,../archive/2016.QTR4/0001628280-16-020684.json,4,IO,2016
833,../archive/2016.QTR4/0001654954-16-004803.json,4,HOSA,2016
834,../archive/2016.QTR4/0001386278-16-000208.json,4,GDOT,2016
835,../archive/2016.QTR4/0001062993-16-012721.json,4,CNTM,2016
836,../archive/2016.QTR4/0001564590-16-027071.json,4,COMM,2016
837,../archive/2016.QTR4/0001213900-16-018780.json,4,CREX,2016
838,../archive/2016.QTR4/0001193125-16-740910.json,4,LNN,2016
839,../archive/2016.QTR4/0001477932-16-013999.json,4,JBBT,2016
840,../archive/2016.QTR4/0001076542-16-000437.json,4,REGT,2016
841,../archive/2016.QTR4/0001564590-16-028384.json,4,CEB,2016
842,../archive/2016.QTR4/0001213900-16-017475.json,4,ARWAU,2016
843,../archive/2016.QTR4/0001393905-16-001095.json,4,BRGO,2016
844,../archive/2016.QTR4/0001171843-16-012756.json,4,ANIK,2016
845,../archive/2016.QTR4/0001654954-16-004045.json,4,PHOT,2016
846,../archive/2016.QTR4/0001654954-16-003780.json,4,KINS,2016
847,../archive/2016.QTR4/0000921082-16-000090.json,4,HIW,2016
848,../archive/2016.QTR4/0001559270-16-000082.json,4,STRZ,2016
849,../archive/2016.QTR4/0001477932-16-013130.json,4,BVX,2016
850,../archive/2016.QTR4/0001564590-16-029311.json,4,PI,2016
851,../archive/2016.QTR4/0001079973-16-001317.json,4,CMDS,2016
852,../archive/2016.QTR4/0001594062-16-000711.json,4,PACIFICORP,2016
853,../archive/2016.QTR4/0001500217-16-000202.json,4,AAT,2016
854,../archive/2016.QTR4/0001477932-16-014071.json,4,HCRE,2016
855,../archive/2016.QTR4/0001172139-16-000257.json,4,BBG,2016
856,../archive/2016.QTR4/0001052918-16-001465.json,4,JYHW,2016
857,../archive/2016.QTR4/0001654954-16-003807.json,4,EXE,2016
858,../archive/2016.QTR4/0001108524-16-000128.json,4,CRM,2016
859,../archive/2016.QTR4/0000909791-16-000102.json,4,UTEK,2016
860,../archive/2016.QTR4/0001047469-16-016739.json,4,ACM,2016
861,../archive/2016.QTR4/0001558370-16-010197.json,4,LEDS,2016
862,../archive/2016.QTR4/0001493152-16-015936.json,4,IHT,2016
863,../archive/2016.QTR4/0001558370-16-009359.json,4,SSB,2016
864,../archive/2016.QTR4/0001654954-16-002650.json,4,DEWY,2016
865,../archive/2016.QTR4/0001558370-16-010528.json,4,TTLO,2016
866,../archive/2016.QTR4/0001144204-16-139767.json,4,LAKE,2016
867,../archive/2016.QTR4/0001642081-16-000015.json,4,ABTX,2016
868,../archive/2016.QTR4/0001634117-16-000144.json,4,BNED,2016
869,../archive/2016.QTR4/0001213900-16-018411.json,4,LGV,2016
870,../archive/2016.QTR4/0001387131-16-007924.json,4,ZMDC,2016
871,../archive/2016.QTR4/0001193125-16-751593.json,4,STX,2016
872,../archive/2016.QTR4/0001594062-16-000654.json,4,VICA,2016
873,../archive/2016.QTR4/0001657803-16-000012.json,4,INBIT,2016
874,../archive/2016.QTR4/0001564590-16-029604.json,4,CBT,2016
875,../archive/2016.QTR4/0001495240-16-000005.json,4,LAND,2016
876,../archive/2016.QTR4/0000891092-16-018615.json,4,AIN,2016
877,../archive/2016.QTR4/0001213900-16-018692.json,4,SRCF,2016
878,../archive/2016.QTR4/0001654954-16-004854.json,4,FIL,2016
879,../archive/2016.QTR4/0001002135-16-000111.json,4,WSTL,2016
880,../archive/2016.QTR4/0001213900-16-018368.json,4,GTVI,2016
881,../archive/2016.QTR4/0001193125-16-758862.json,4,HCA,2016
882,../archive/2016.QTR4/0000821026-16-000109.json,4,ANDE,2016
883,../archive/2016.QTR4/0001654954-16-003692.json,4,TGTX,2016
884,../archive/2016.QTR4/0001021561-16-000188.json,4,NUS,2016
885,../archive/2016.QTR4/0000808461-16-000273.json,4,GNCMA,2016
886,../archive/2016.QTR4/0001144204-16-131838.json,4,PZRX,2016
887,../archive/2016.QTR4/0001016178-16-000075.json,4,CARV,2016
888,../archive/2016.QTR4/0001104659-16-154191.json,4,NSYS,2016
889,../archive/2016.QTR4/0001640334-16-002189.json,4,EOIN,2016
890,../archive/2016.QTR4/0001213900-16-017588.json,4,YPPN,2016
891,../archive/2016.QTR4/0001144204-16-134339.json,4,ACCP,2016
892,../archive/2016.QTR4/0001617819-16-000164.json,4,KMRB,2016
893,../archive/2016.QTR4/0001136261-16-000675.json,4,SANW,2016
894,../archive/2016.QTR4/0001582586-16-000085.json,4,CHINASOAR,2016
895,../archive/2016.QTR4/0001213900-16-018387.json,4,CPAAU,2016
896,../archive/2016.QTR4/0001564590-16-028783.json,4,RAS,2016
897,../archive/2016.QTR4/0001615774-16-008895.json,4,MLVF,2016
898,../archive/2016.QTR4/0001437749-16-040865.json,4,IRG,2016
899,../archive/2016.QTR4/0001144204-16-134293.json,4,CK0001680048,2016
900,../archive/2016.QTR4/0000712534-16-000549.json,4,FRME,2016
901,../archive/2016.QTR4/0001078782-16-003839.json,4,CSCP,2016
902,../archive/2016.QTR4/0001683168-16-000914.json,4,PPHM,2016
903,../archive/2016.QTR4/0000063754-16-000095.json,4,MKC,2016
904,../archive/2016.QTR4/0001211524-16-000352.json,4,MPAY,2016
905,../archive/2016.QTR4/0001654954-16-003811.json,4,YGYI,2016
906,../archive/2016.QTR4/0001385613-16-000214.json,4,GLRE,2016
907,../archive/2016.QTR4/0001628280-16-021312.json,4,VYEY,2016
908,../archive/2016.QTR4/0001144204-16-132428.json,4,JCAP,2016
909,../archive/2016.QTR4/0001615774-16-008303.json,4,BXNG,2016
910,../archive/2016.QTR4/0001555538-16-000004.json,4,SXC,2016
911,../archive/2016.QTR4/0001564590-16-026508.json,4,LZD,2016
912,../archive/2016.QTR4/0001387131-16-007877.json,4,MEP,2016
913,../archive/2016.QTR4/0001104659-16-156769.json,4,CAVF,2016
914,../archive/2016.QTR4/0001193125-16-765936.json,4,PRTY,2016
915,../archive/2016.QTR4/0000721748-16-001776.json,4,SYTE,2016
916,../archive/2016.QTR4/0001654954-16-004792.json,4,HOSA,2016
917,../archive/2016.QTR4/0001564590-16-029242.json,4,CLSD,2016
918,../archive/2016.QTR4/0001213900-16-018954.json,4,ORMP,2016
919,../archive/2016.QTR4/0001628280-16-020915.json,4,WOOF,2016
920,../archive/2016.QTR4/0001387131-16-007932.json,4,CRVW,2016
921,../archive/2016.QTR4/0001295401-16-000028.json,4,TBBK,2016
922,../archive/2016.QTR4/0000805022-16-000028.json,4,BPL,2016
923,../archive/2016.QTR4/0001144204-16-133686.json,4,MNGA,2016
924,../archive/2016.QTR4/0000031791-16-000023.json,4,PKI,2016
925,../archive/2016.QTR4/0001493152-16-014798.json,4,BWMG,2016
926,../archive/2016.QTR4/0001654954-16-003954.json,4,BFDI,2016
927,../archive/2016.QTR4/0001493152-16-014632.json,4,BTN,2016
928,../archive/2016.QTR4/0000790703-16-000047.json,4,TECD,2016
929,../archive/2016.QTR4/0000047111-16-000136.json,4,HSY,2016
930,../archive/2016.QTR4/0001477932-16-013464.json,4,BIEI,2016
