json_id,location,quarter,ticker,year
1527,../archive/2018.QTR4/0001144204-18-056465.json,4,STAA,2018
1528,../archive/2018.QTR4/0001144204-18-058882.json,4,DRIO,2018
1529,../archive/2018.QTR4/0001697500-18-000027.json,4,SOI,2018
1530,../archive/2018.QTR4/0001118417-18-000009.json,4,MODN,2018
1531,../archive/2018.QTR4/0000906345-18-000045.json,4,CPT,2018
1532,../archive/2018.QTR4/0001140361-18-042752.json,4,GCBC,2018
1533,../archive/2018.QTR4/0001392091-18-000088.json,4,BKEP,2018
1534,../archive/2018.QTR4/0000353020-18-000085.json,4,AEGN,2018
1535,../archive/2018.QTR4/0001553350-18-001258.json,4,STNN,2018
1536,../archive/2018.QTR4/0001674440-18-000015.json,4,LAZEX,2018
1537,../archive/2018.QTR4/0001165527-18-000201.json,4,LAKF,2018
1538,../archive/2018.QTR4/0000937098-18-000170.json,4,TNET,2018
1539,../archive/2018.QTR4/0001445866-18-001258.json,4,MNTM,2018
1540,../archive/2018.QTR4/0001654954-18-012501.json,4,LPI,2018
1541,../archive/2018.QTR4/0000886206-18-000026.json,4,FC,2018
1542,../archive/2018.QTR4/0000890163-18-000040.json,4,LGTG,2018
1543,../archive/2018.QTR4/0001533932-18-000222.json,4,WP,2018
1544,../archive/2018.QTR4/0001493152-18-015734.json,4,SNYR,2018
1545,../archive/2018.QTR4/0001564590-18-029555.json,4,STRO,2018
1546,../archive/2018.QTR4/0001137774-18-000099.json,4,PRU,2018
1547,../archive/2018.QTR4/0001683168-18-003356.json,4,TOTAU,2018
1548,../archive/2018.QTR4/0000910612-18-000090.json,4,CBL,2018
1549,../archive/2018.QTR4/0000794619-18-000110.json,4,AMWD,2018
1550,../archive/2018.QTR4/0001564590-18-028344.json,4,FMNB,2018
1551,../archive/2018.QTR4/0001213900-18-015488.json,4,FGNV,2018
1552,../archive/2018.QTR4/0001144204-18-058247.json,4,BNO,2018
1553,../archive/2018.QTR4/0001078782-18-001318.json,4,WLUC,2018
1554,../archive/2018.QTR4/0001445866-18-001195.json,4,CTEK,2018
1555,../archive/2018.QTR4/0001564590-18-030456.json,4,MOV,2018
1556,../archive/2018.QTR4/0001553350-18-001195.json,4,PDEX,2018
1557,../archive/2018.QTR4/0001178913-18-002884.json,4,CALL,2018
1558,../archive/2018.QTR4/0001213900-18-014912.json,4,ORNC,2018
1559,../archive/2018.QTR4/0000924168-18-000067.json,4,EFOI,2018
1560,../archive/2018.QTR4/0001117480-18-000036.json,4,CMRX,2018
1561,../archive/2018.QTR4/0000924719-18-000035.json,4,SMID,2018
1562,../archive/2018.QTR4/0001493152-18-015945.json,4,RDGL,2018
1563,../archive/2018.QTR4/0000029915-18-000026.json,4,DOW,2018
1564,../archive/2018.QTR4/0001144204-18-058165.json,4,PVBC,2018
1565,../archive/2018.QTR4/0000075252-18-000135.json,4,OMI,2018
1566,../archive/2018.QTR4/0000778946-18-000068.json,4,BXG,2018
1567,../archive/2018.QTR4/0001140361-18-042020.json,4,EDGE,2018
1568,../archive/2018.QTR4/0000896841-18-000145.json,4,AVID,2018
1569,../archive/2018.QTR4/0001564590-18-028089.json,4,HCKT,2018
1570,../archive/2018.QTR4/0001140361-18-042470.json,4,TROX,2018
1571,../archive/2018.QTR4/0001213900-18-015315.json,4,ATNM,2018
1572,../archive/2018.QTR4/0001332551-18-000046.json,4,RSO,2018
1573,../archive/2018.QTR4/0001654954-18-012766.json,4,IWSY,2018
1574,../archive/2018.QTR4/0001213900-18-016169.json,4,OPLF,2018
1575,../archive/2018.QTR4/0001230245-18-000111.json,4,PJC,2018
1576,../archive/2018.QTR4/0001628280-18-013206.json,4,TMHC,2018
1577,../archive/2018.QTR4/0001493152-18-015553.json,4,ICOX,2018
1578,../archive/2018.QTR4/0001012620-18-000027.json,4,GWR,2018
1579,../archive/2018.QTR4/0001564590-18-024100.json,4,WOR,2018
1580,../archive/2018.QTR4/0001660690-18-000165.json,4,VSM,2018
1581,../archive/2018.QTR4/0001493152-18-016056.json,4,PBIO,2018
1582,../archive/2018.QTR4/0001185185-18-002225.json,4,SENZ,2018
1583,../archive/2018.QTR4/0001558370-18-009146.json,4,FSBW,2018
1584,../archive/2018.QTR4/0001437749-18-019879.json,4,TCX,2018
1585,../archive/2018.QTR4/0001514991-18-000033.json,4,AMCX,2018
1586,../archive/2018.QTR4/0001710495-18-000027.json,4,NONE,2018
1587,../archive/2018.QTR4/0001437749-18-020217.json,4,AXAS,2018
1588,../archive/2018.QTR4/0000897101-18-001082.json,4,JCS,2018
1589,../archive/2018.QTR4/0001387131-18-006079.json,4,FOSI,2018
1590,../archive/2018.QTR4/0001564590-18-026214.json,4,FATE,2018
1591,../archive/2018.QTR4/0001193125-18-314004.json,4,MCO,2018
1592,../archive/2018.QTR4/0001607062-18-000453.json,4,YOSN,2018
1593,../archive/2018.QTR4/0001144204-18-059148.json,4,FSBC,2018
1594,../archive/2018.QTR4/0001477932-18-005490.json,4,UMHL,2018
1595,../archive/2018.QTR4/0001564590-18-026644.json,4,PBYI,2018
1596,../archive/2018.QTR4/0001595974-18-000110.json,4,RUBI,2018
1597,../archive/2018.QTR4/0000812011-18-000134.json,4,MTN,2018
1598,../archive/2018.QTR4/0000910606-18-000034.json,4,REG,2018
1599,../archive/2018.QTR4/0001564590-18-027813.json,4,DVN,2018
1600,../archive/2018.QTR4/0001493152-18-015695.json,4,CFDB,2018
1601,../archive/2018.QTR4/0001387131-18-006096.json,4,MNRTII,2018
1602,../archive/2018.QTR4/0001193125-18-305300.json,4,BXMT,2018
1603,../archive/2018.QTR4/0001193125-18-317297.json,4,AUBN,2018
1604,../archive/2018.QTR4/0001537028-18-000113.json,4,ICD,2018
1605,../archive/2018.QTR4/0000939930-18-000084.json,4,PYX,2018
1606,../archive/2018.QTR4/0001213900-18-015529.json,4,NMEX,2018
1607,../archive/2018.QTR4/0000766829-18-000131.json,4,SJW,2018
1608,../archive/2018.QTR4/0001156375-18-000128.json,4,CME,2018
1609,../archive/2018.QTR4/0001213900-18-017390.json,4,NTRB,2018
1610,../archive/2018.QTR4/0001493152-18-014600.json,4,MBCFII,2018
1611,../archive/2018.QTR4/0001558370-18-008995.json,4,QCRH,2018
1612,../archive/2018.QTR4/0001213900-18-015657.json,4,CHHE,2018
1613,../archive/2018.QTR4/0000736772-18-000017.json,4,CCNE,2018
1614,../archive/2018.QTR4/0001477932-18-004813.json,4,HICT,2018
1615,../archive/2018.QTR4/0001654954-18-012224.json,4,WNCVI7,2018
1616,../archive/2018.QTR4/0001437107-18-000091.json,4,DISCA,2018
1617,../archive/2018.QTR4/0001717547-18-000014.json,4,CLNC,2018
1618,../archive/2018.QTR4/0001654954-18-012731.json,4,FIL,2018
1619,../archive/2018.QTR4/0000085961-18-000155.json,4,R,2018
1620,../archive/2018.QTR4/0001352081-18-000033.json,4,CARD,2018
1621,../archive/2018.QTR4/0001564590-18-026869.json,4,MCEP,2018
1622,../archive/2018.QTR4/0001193125-18-322618.json,4,FBHS,2018
1623,../archive/2018.QTR4/0001548123-18-000298.json,4,CIK0001638911,2018
1624,../archive/2018.QTR4/0001079974-18-000596.json,4,HMTF,2018
1625,../archive/2018.QTR4/0001564590-18-028524.json,4,KRNY,2018
1626,../archive/2018.QTR4/0001493152-18-015857.json,4,DIVXZ,2018
1627,../archive/2018.QTR4/0000030625-18-000075.json,4,FLS,2018
1628,../archive/2018.QTR4/0001193125-18-316594.json,4,WAT,2018
1629,../archive/2018.QTR4/0000939057-18-000550.json,4,PROV,2018
1630,../archive/2018.QTR4/0001062993-18-003905.json,4,WOLV,2018
1631,../archive/2018.QTR4/0001562762-18-000355.json,4,PRKR,2018
1632,../archive/2018.QTR4/0001213900-18-013916.json,4,IDT,2018
1633,../archive/2018.QTR4/0001047469-18-007225.json,4,ACM,2018
1634,../archive/2018.QTR4/0001477932-18-005994.json,4,BBU,2018
1635,../archive/2018.QTR4/0001437749-18-020610.json,4,MAMS,2018
1636,../archive/2018.QTR4/0001564590-18-027452.json,4,FRPT,2018
1637,../archive/2018.QTR4/0001309108-18-000132.json,4,WEX,2018
1638,../archive/2018.QTR4/0001213900-18-015591.json,4,GTVI,2018
1639,../archive/2018.QTR4/0001185185-18-001848.json,4,IGC,2018
1640,../archive/2018.QTR4/0001493152-18-016514.json,4,DIRV,2018
1641,../archive/2018.QTR4/0001558370-18-009054.json,4,KALA,2018
1642,../archive/2018.QTR4/0001628280-18-013894.json,4,EGLE,2018
1643,../archive/2018.QTR4/0001144204-18-060767.json,4,UUU,2018
1644,../archive/2018.QTR4/0000037785-18-000076.json,4,FMC,2018
1645,../archive/2018.QTR4/0001564590-18-027517.json,4,QHC,2018
1646,../archive/2018.QTR4/0001437749-18-020755.json,4,NWBB,2018
1647,../archive/2018.QTR4/0001510295-18-000215.json,4,MPC,2018
1648,../archive/2018.QTR4/0001493152-18-014483.json,4,RSPI,2018
1649,../archive/2018.QTR4/0001700849-18-000019.json,4,NONE,2018
1650,../archive/2018.QTR4/0001445260-18-000062.json,4,AEY,2018
1651,../archive/2018.QTR4/0001336920-18-000052.json,4,LDOS,2018
1652,../archive/2018.QTR4/0000764478-18-000053.json,4,BBY,2018
1653,../archive/2018.QTR4/0001065332-18-000018.json,4,EGOV,2018
1654,../archive/2018.QTR4/0001640334-18-002142.json,4,BMMJ,2018
1655,../archive/2018.QTR4/0000039263-18-000044.json,4,CFR,2018
1656,../archive/2018.QTR4/0001144204-18-056205.json,4,WNC,2018
1657,../archive/2018.QTR4/0000808461-18-000187.json,4,GLIBA,2018
1658,../archive/2018.QTR4/0001564590-18-028924.json,4,EBSB,2018
1659,../archive/2018.QTR4/0000080661-18-000050.json,4,PGR,2018
1660,../archive/2018.QTR4/0001144204-18-057681.json,4,BRG,2018
1661,../archive/2018.QTR4/0001446806-18-000013.json,4,ICON,2018
1662,../archive/2018.QTR4/0000313143-18-000058.json,4,HAE,2018
1663,../archive/2018.QTR4/0001213900-18-018073.json,4,DRUS,2018
1664,../archive/2018.QTR4/0001144204-18-058574.json,4,PFIN,2018
1665,../archive/2018.QTR4/0001564590-18-031206.json,4,CAMP,2018
1666,../archive/2018.QTR4/0001654954-18-013423.json,4,GNTH,2018
1667,../archive/2018.QTR4/0001558370-18-008829.json,4,TTEC,2018
1668,../archive/2018.QTR4/0001339947-18-000046.json,4,VIAB,2018
1669,../archive/2018.QTR4/0001615774-18-012680.json,4,SPEX,2018
1670,../archive/2018.QTR4/0001213900-18-015704.json,4,CHGI,2018
1671,../archive/2018.QTR4/0001555082-18-000012.json,4,EPE,2018
1672,../archive/2018.QTR4/0001564590-18-028498.json,4,KOP,2018
1673,../archive/2018.QTR4/0001213900-18-017369.json,4,DTGI,2018
1674,../archive/2018.QTR4/0001564590-18-029323.json,4,CK0001680232,2018
1675,../archive/2018.QTR4/0001556593-18-000022.json,4,NRZ,2018
1676,../archive/2018.QTR4/0001013871-18-000039.json,4,NRG,2018
1677,../archive/2018.QTR4/0001488813-18-000035.json,4,CUBI,2018
1678,../archive/2018.QTR4/0001654954-18-012727.json,4,FTLF,2018
1679,../archive/2018.QTR4/0001056288-18-000040.json,4,FII,2018
1680,../archive/2018.QTR4/0001193125-18-326837.json,4,ALDX,2018
1681,../archive/2018.QTR4/0000732834-18-000012.json,4,CLR,2018
1682,../archive/2018.QTR4/0001493152-18-016017.json,4,PCKK,2018
1683,../archive/2018.QTR4/0001493152-18-016447.json,4,GBCS,2018
1684,../archive/2018.QTR4/0001437749-18-020256.json,4,MBTF,2018
1685,../archive/2018.QTR4/0001096906-18-000653.json,4,LVXI,2018
1686,../archive/2018.QTR4/0001193125-18-316582.json,4,USB,2018
1687,../archive/2018.QTR4/0000814184-18-000051.json,4,TCF,2018
1688,../archive/2018.QTR4/0001213900-18-016201.json,4,AIRI,2018
1689,../archive/2018.QTR4/0000059440-18-000042.json,4,VGR,2018
1690,../archive/2018.QTR4/0001509190-18-000050.json,4,PETX,2018
1691,../archive/2018.QTR4/0001554795-18-000349.json,4,INND,2018
1692,../archive/2018.QTR4/0001552781-18-000457.json,4,DCAC,2018
1693,../archive/2018.QTR4/0001084961-18-000125.json,4,ECPG,2018
1694,../archive/2018.QTR4/0001558370-18-009412.json,4,HP,2018
1695,../archive/2018.QTR4/0000896159-18-000019.json,4,CB,2018
1696,../archive/2018.QTR4/0001628280-18-013882.json,4,AERI,2018
1697,../archive/2018.QTR4/0001564590-18-027151.json,4,SNHY,2018
1698,../archive/2018.QTR4/0001145765-18-000018.json,4,C765,2018
1699,../archive/2018.QTR4/0001213900-18-017555.json,4,LOVE,2018
1700,../archive/2018.QTR4/0001558370-18-009042.json,4,WOW,2018
1701,../archive/2018.QTR4/0001615774-18-012638.json,4,BTHE,2018
1702,../archive/2018.QTR4/0001564590-18-028070.json,4,ALNY,2018
1703,../archive/2018.QTR4/0001193125-18-303041.json,4,JBL,2018
1704,../archive/2018.QTR4/0001144204-18-058489.json,4,CAAS,2018
1705,../archive/2018.QTR4/0000882184-18-000120.json,4,DHI,2018
1706,../archive/2018.QTR4/0001441683-18-000126.json,4,APPN,2018
1707,../archive/2018.QTR4/0001144204-18-059762.json,4,CVAT,2018
1708,../archive/2018.QTR4/0001058290-18-000042.json,4,CTSH,2018
1709,../archive/2018.QTR4/0000073887-18-000062.json,4,BRS,2018
1710,../archive/2018.QTR4/0000092679-18-000029.json,4,SPA,2018
1711,../archive/2018.QTR4/0000882104-18-000117.json,4,PDLI,2018
1712,../archive/2018.QTR4/0001193125-18-307002.json,4,UTL,2018
