json_id,location,quarter,ticker,year
4120,../archive/2016.QTR1/0001193125-16-473016.json,1,DORM,2016
4121,../archive/2016.QTR1/0001575311-16-000012.json,1,DTLAPR,2016
4122,../archive/2016.QTR1/0001104659-16-100382.json,1,STS,2016
4123,../archive/2016.QTR1/0001193125-16-519752.json,1,CK0001504886,2016
4124,../archive/2016.QTR1/0001564590-16-013137.json,1,TYL,2016
4125,../archive/2016.QTR1/0001628280-16-011485.json,1,AON,2016
4126,../archive/2016.QTR1/0001165527-16-000637.json,1,CMRL,2016
4127,../archive/2016.QTR1/0001511337-16-000282.json,1,RLJ,2016
4128,../archive/2016.QTR1/0001000623-16-000141.json,1,SWM,2016
4129,../archive/2016.QTR1/0000887226-16-000022.json,1,PRCP,2016
4130,../archive/2016.QTR1/0001065059-16-000061.json,1,LEU,2016
4131,../archive/2016.QTR1/0001144204-16-087223.json,1,HALL,2016
4132,../archive/2016.QTR1/0001276531-16-000013.json,1,SCGY,2016
4133,../archive/2016.QTR1/0001052918-16-000840.json,1,ELST,2016
4134,../archive/2016.QTR1/0001628280-16-011939.json,1,JIVE,2016
4135,../archive/2016.QTR1/0001564590-16-012663.json,1,XCOM,2016
4136,../archive/2016.QTR1/0001040719-16-000052.json,1,WAC,2016
4137,../archive/2016.QTR1/0001093557-16-000432.json,1,DXCM,2016
4138,../archive/2016.QTR1/0001171843-16-008257.json,1,HMSY,2016
4139,../archive/2016.QTR1/0000892222-16-000066.json,1,BREW,2016
4140,../archive/2016.QTR1/0001558370-16-003930.json,1,TTOO,2016
4141,../archive/2016.QTR1/0001564590-16-013588.json,1,ZEN,2016
4142,../archive/2016.QTR1/0000872448-16-000043.json,1,ATML,2016
4143,../archive/2016.QTR1/0001326160-16-000221.json,1,DUK,2016
4144,../archive/2016.QTR1/0001104659-16-092164.json,1,LRN,2016
4145,../archive/2016.QTR1/0000721748-16-001007.json,1,CLOK,2016
4146,../archive/2016.QTR1/0001048695-16-000026.json,1,FFIV,2016
4147,../archive/2016.QTR1/0001013762-16-001307.json,1,DMPI,2016
4148,../archive/2016.QTR1/0000720005-16-000103.json,1,RJF,2016
4149,../archive/2016.QTR1/0001640334-16-000780.json,1,IMPC,2016
4150,../archive/2016.QTR1/0001581068-16-000101.json,1,BRX,2016
4151,../archive/2016.QTR1/0001102624-16-002414.json,1,BTHE,2016
4152,../archive/2016.QTR1/0001076481-16-000070.json,1,SQNM,2016
4153,../archive/2016.QTR1/0001437749-16-024043.json,1,LUB,2016
4154,../archive/2016.QTR1/0001571049-16-012234.json,1,OHI,2016
4155,../archive/2016.QTR1/0001387131-16-004603.json,1,PIH,2016
4156,../archive/2016.QTR1/0000808362-16-000053.json,1,BHI,2016
4157,../archive/2016.QTR1/0001144204-16-086648.json,1,ECYT,2016
4158,../archive/2016.QTR1/0000058361-16-000038.json,1,LEE,2016
4159,../archive/2016.QTR1/0001564590-16-015763.json,1,IRIX,2016
4160,../archive/2016.QTR1/0001564590-16-014871.json,1,RTK,2016
4161,../archive/2016.QTR1/0000920371-16-000208.json,1,SSD,2016
4162,../archive/2016.QTR1/0001181749-16-000028.json,1,GFE,2016
4163,../archive/2016.QTR1/0001144204-16-091477.json,1,ARNI,2016
4164,../archive/2016.QTR1/0001539838-16-000129.json,1,FANG,2016
4165,../archive/2016.QTR1/0001144204-16-091162.json,1,FBMS,2016
4166,../archive/2016.QTR1/0001193125-16-525502.json,1,NMBL,2016
4167,../archive/2016.QTR1/0001409775-16-000075.json,1,BBVA,2016
4168,../archive/2016.QTR1/0001403853-16-000049.json,1,NES,2016
4169,../archive/2016.QTR1/0001571049-16-012371.json,1,RES,2016
4170,../archive/2016.QTR1/0000939057-16-000655.json,1,PROV,2016
4171,../archive/2016.QTR1/0001018399-16-000076.json,1,EBTC,2016
4172,../archive/2016.QTR1/0001193125-16-498418.json,1,XBKS,2016
4173,../archive/2016.QTR1/0001628280-16-010902.json,1,RLOG,2016
4174,../archive/2016.QTR1/0001213900-16-011907.json,1,EVK,2016
4175,../archive/2016.QTR1/0001144204-16-087235.json,1,VRNG,2016
4176,../archive/2016.QTR1/0001117106-16-000050.json,1,N,2016
