json_id,location,quarter,ticker,year
4446,../archive/2019.QTR4/0001450922-19-000013.json,4,C922,2019
4447,../archive/2019.QTR4/0000883241-19-000019.json,4,SNPS,2019
4448,../archive/2019.QTR4/0001628280-19-013975.json,4,MAT,2019
4449,../archive/2019.QTR4/0001683168-19-003711.json,4,FKWL,2019
4450,../archive/2019.QTR4/0001628280-19-012237.json,4,USAT,2019
4451,../archive/2019.QTR4/0001437749-19-022689.json,4,HICKA,2019
4452,../archive/2019.QTR4/0000061398-19-000050.json,4,TELL,2019
4453,../archive/2019.QTR4/0001213900-19-022353.json,4,LACQ,2019
4454,../archive/2019.QTR4/0001564590-19-041765.json,4,CDAY,2019
4455,../archive/2019.QTR4/0001104659-19-058745.json,4,ACNB,2019
4456,../archive/2019.QTR4/0001672013-19-000056.json,4,GOLF,2019
4457,../archive/2019.QTR4/0001273685-19-000097.json,4,NYMT,2019
4458,../archive/2019.QTR4/0001564590-19-042519.json,4,DTIL,2019
4459,../archive/2019.QTR4/0001213900-19-023542.json,4,HLIX,2019
4460,../archive/2019.QTR4/0001493152-19-018054.json,4,FBNK,2019
4461,../archive/2019.QTR4/0000833444-19-000051.json,4,JCI,2019
4462,../archive/2019.QTR4/0001631569-19-000043.json,4,CHCT,2019
4463,../archive/2019.QTR4/0001069996-19-000090.json,4,FNHC,2019
4464,../archive/2019.QTR4/0001078782-19-000954.json,4,ABML,2019
4465,../archive/2019.QTR4/0001165527-19-000168.json,4,TDNT,2019
4466,../archive/2019.QTR4/0001640334-19-002332.json,4,IGEN,2019
4467,../archive/2019.QTR4/0001437749-19-021764.json,4,TECH,2019
4468,../archive/2019.QTR4/0001558370-19-011614.json,4,DE,2019
4469,../archive/2019.QTR4/0000083246-19-000029.json,4,HSBCUSA,2019
4470,../archive/2019.QTR4/0001487952-19-000043.json,4,VPG,2019
4471,../archive/2019.QTR4/0001590584-19-000119.json,4,CVEO,2019
4472,../archive/2019.QTR4/0001199835-19-000044.json,4,SRGZ,2019
4473,../archive/2019.QTR4/0001104659-19-057234.json,4,AVY,2019
4474,../archive/2019.QTR4/0001558370-19-010005.json,4,TTEC,2019
4475,../archive/2019.QTR4/0000702325-19-000068.json,4,FMBI,2019
4476,../archive/2019.QTR4/0001602065-19-000048.json,4,FANG,2019
4477,../archive/2019.QTR4/0001493152-19-017933.json,4,IASO,2019
4478,../archive/2019.QTR4/0001121702-19-000069.json,4,YTEN,2019
4479,../archive/2019.QTR4/0001213900-19-023283.json,4,SNES,2019
4480,../archive/2019.QTR4/0001582244-19-000049.json,4,CNIG,2019
4481,../archive/2019.QTR4/0001515971-19-000140.json,4,ALPC,2019
4482,../archive/2019.QTR4/0001078782-19-000811.json,4,KBPH,2019
4483,../archive/2019.QTR4/0001165527-19-000187.json,4,GRYN,2019
4484,../archive/2019.QTR4/0001437749-19-021621.json,4,GNRC,2019
4485,../archive/2019.QTR4/0000027419-19-000026.json,4,TGT,2019
4486,../archive/2019.QTR4/0000010048-19-000022.json,4,BRN,2019
4487,../archive/2019.QTR4/0001564590-19-039515.json,4,KRYS,2019
4488,../archive/2019.QTR4/0001468174-19-000114.json,4,H,2019
4489,../archive/2019.QTR4/0001067701-19-000041.json,4,URI,2019
4490,../archive/2019.QTR4/0001213900-19-023145.json,4,EPGG,2019
4491,../archive/2019.QTR4/0001607062-19-000418.json,4,ITDN,2019
4492,../archive/2019.QTR4/0001193125-19-284781.json,4,FN,2019
4493,../archive/2019.QTR4/0001683168-19-003603.json,4,ASIN,2019
4494,../archive/2019.QTR4/0000074303-19-000069.json,4,OLN,2019
4495,../archive/2019.QTR4/0001104659-19-062603.json,4,RMGUN,2019
4496,../archive/2019.QTR4/0001437749-19-023923.json,4,NGVC,2019
4497,../archive/2019.QTR4/0000102037-19-000051.json,4,UVV,2019
4498,../archive/2019.QTR4/0000010254-19-000104.json,4,ESTE,2019
4499,../archive/2019.QTR4/0001654954-19-012726.json,4,FLUX,2019
4500,../archive/2019.QTR4/0001213900-19-024058.json,4,SINO,2019
4501,../archive/2019.QTR4/0001493152-19-019160.json,4,GRDI,2019
4502,../archive/2019.QTR4/0001171843-19-007249.json,4,FFIC,2019
4503,../archive/2019.QTR4/0001555082-19-000013.json,4,EPE,2019
4504,../archive/2019.QTR4/0001564590-19-041040.json,4,FISI,2019
4505,../archive/2019.QTR4/0001193125-19-286888.json,4,OFFLP,2019
4506,../archive/2019.QTR4/0001437749-19-022456.json,4,CUI,2019
4507,../archive/2019.QTR4/0001654954-19-013971.json,4,CVM,2019
4508,../archive/2019.QTR4/0001558370-19-010848.json,4,FPI,2019
4509,../archive/2019.QTR4/0001564590-19-041806.json,4,CBB,2019
4510,../archive/2019.QTR4/0001213900-19-022860.json,4,BRPM,2019
4511,../archive/2019.QTR4/0001558370-19-010632.json,4,SN,2019
4512,../archive/2019.QTR4/0001654954-19-014164.json,4,CVM,2019
4513,../archive/2019.QTR4/0001104659-19-065122.json,4,CUII,2019
4514,../archive/2019.QTR4/0001558370-19-010798.json,4,EDIT,2019
4515,../archive/2019.QTR4/0001051514-19-000091.json,4,SSKN,2019
4516,../archive/2019.QTR4/0001213900-19-023908.json,4,ZEST,2019
4517,../archive/2019.QTR4/0001008579-19-000037.json,4,HBKA,2019
4518,../archive/2019.QTR4/0001077183-19-000206.json,4,NEO,2019
4519,../archive/2019.QTR4/0001012771-19-000043.json,4,FBL,2019
4520,../archive/2019.QTR4/0001104659-19-064226.json,4,BPTH,2019
4521,../archive/2019.QTR4/0001390478-19-000056.json,4,GALE,2019
4522,../archive/2019.QTR4/0001751783-19-000006.json,4,RBKB,2019
4523,../archive/2019.QTR4/0001784031-19-000010.json,4,APA,2019
4524,../archive/2019.QTR4/0000714310-19-000177.json,4,VLY,2019
4525,../archive/2019.QTR4/0000929940-19-000048.json,4,AZPN,2019
4526,../archive/2019.QTR4/0001564590-19-041739.json,4,LKSD,2019
4527,../archive/2019.QTR4/0001564590-19-041017.json,4,REZI,2019
4528,../archive/2019.QTR4/0001193125-19-322658.json,4,BSBK,2019
4529,../archive/2019.QTR4/0001558370-19-010409.json,4,STKS,2019
4530,../archive/2019.QTR4/0001467858-19-000121.json,4,GM,2019
4531,../archive/2019.QTR4/0001558370-19-010059.json,4,WD,2019
4532,../archive/2019.QTR4/0001104659-19-063367.json,4,ACM,2019
4533,../archive/2019.QTR4/0001493152-19-017129.json,4,EWLL,2019
4534,../archive/2019.QTR4/0001493152-19-019834.json,4,KNIT,2019
4535,../archive/2019.QTR4/0001613103-19-000056.json,4,MDT,2019
4536,../archive/2019.QTR4/0001564590-19-041851.json,4,SIEN,2019
4537,../archive/2019.QTR4/0001553350-19-001182.json,4,VYNL,2019
4538,../archive/2019.QTR4/0000737758-19-000028.json,4,TTC,2019
4539,../archive/2019.QTR4/0001437749-19-022952.json,4,FRD,2019
4540,../archive/2019.QTR4/0001628280-19-012816.json,4,KLDO,2019
4541,../archive/2019.QTR4/0001564590-19-038972.json,4,SFM,2019
4542,../archive/2019.QTR4/0001654954-19-013025.json,4,BUDZ,2019
4543,../archive/2019.QTR4/0000034067-19-000045.json,4,BOOM,2019
4544,../archive/2019.QTR4/0001575051-19-000127.json,4,CINR,2019
4545,../archive/2019.QTR4/0001213900-19-026874.json,4,DFNSU,2019
4546,../archive/2019.QTR4/0001391609-19-000209.json,4,USBL,2019
4547,../archive/2019.QTR4/0001171843-19-008104.json,4,TCCO,2019
