_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
2256,../archive/2017.QTR2/0001124610-17-000022.json,2,VMW,2017
2257,../archive/2017.QTR2/0001577095-17-000083.json,2,CC,2017
2258,../archive/2017.QTR2/0001213900-17-005221.json,2,WUC,2017
2259,../archive/2017.QTR2/0001564590-17-007754.json,2,PCO,2017
2260,../archive/2017.QTR2/0001628280-17-006219.json,2,MRVL,2017
2261,../archive/2017.QTR2/0001214659-17-003368.json,2,CIK1352190,2017
2262,../archive/2017.QTR2/0001038133-17-000033.json,2,HSKA,2017
2263,../archive/2017.QTR2/0000822818-17-000014.json,2,CLH,2017
2264,../archive/2017.QTR2/0001213900-17-005558.json,2,ENCR,2017
2265,../archive/2017.QTR2/0001144204-17-026571.json,2,CIK0001297667,2017
2266,../archive/2017.QTR2/0001493152-17-006532.json,2,ODZA,2017
2267,../archive/2017.QTR2/0001041803-17-000015.json,2,C803,2017
2268,../archive/2017.QTR2/0001575872-17-000059.json,2,REAC,2017
2269,../archive/2017.QTR2/0001615774-17-002126.json,2,INSE,2017
2270,../archive/2017.QTR2/0001016281-17-000058.json,2,CSV,2017
2271,../archive/2017.QTR2/0001654954-17-003385.json,2,RTNB,2017
2272,../archive/2017.QTR2/0000008411-17-000020.json,2,ATW,2017
2273,../archive/2017.QTR2/0001185185-17-001182.json,2,XSNX,2017
2274,../archive/2017.QTR2/0001273441-17-000024.json,2,GTE,2017
2275,../archive/2017.QTR2/0000930413-17-002320.json,2,TWMC,2017
2276,../archive/2017.QTR2/0001564590-17-008767.json,2,CDR,2017
2277,../archive/2017.QTR2/0001376474-17-000114.json,2,MVP,2017
2278,../archive/2017.QTR2/0001683168-17-001254.json,2,TPNL,2017
2279,../archive/2017.QTR2/0000004962-17-000040.json,2,AXP,2017
2280,../archive/2017.QTR2/0001564590-17-005856.json,2,INSY,2017
2281,../archive/2017.QTR2/0001683168-17-000916.json,2,PTSC,2017
2282,../archive/2017.QTR2/0001564590-17-010357.json,2,SNAP,2017
2283,../archive/2017.QTR2/0001157523-17-001518.json,2,JAKK,2017
2284,../archive/2017.QTR2/0001144204-17-025218.json,2,CTSO,2017
2285,../archive/2017.QTR2/0000033185-17-000015.json,2,EFX,2017
2286,../archive/2017.QTR2/0000054480-17-000079.json,2,KSU,2017
2287,../archive/2017.QTR2/0001558370-17-002995.json,2,PAG,2017
2288,../archive/2017.QTR2/0000927653-17-000007.json,2,MCK,2017
2289,../archive/2017.QTR2/0001564590-17-010510.json,2,ALBO,2017
2290,../archive/2017.QTR2/0001564590-17-008570.json,2,TUES,2017
2291,../archive/2017.QTR2/0000934543-17-000006.json,2,ACMC,2017
2292,../archive/2017.QTR2/0001511164-17-000285.json,2,EXPL,2017
2293,../archive/2017.QTR2/0001564590-17-010843.json,2,MBII,2017
2294,../archive/2017.QTR2/0001575705-17-000075.json,2,GCII,2017
2295,../archive/2017.QTR2/0001193125-17-156326.json,2,MITL,2017
2296,../archive/2017.QTR2/0000701869-17-000036.json,2,IHC,2017
2297,../archive/2017.QTR2/0001017386-17-000090.json,2,NWGI,2017
2298,../archive/2017.QTR2/0001193125-17-164257.json,2,ZFGN,2017
2299,../archive/2017.QTR2/0000833795-17-000007.json,2,HOFD,2017
2300,../archive/2017.QTR2/0001477932-17-002076.json,2,FPTS,2017
2301,../archive/2017.QTR2/0001564590-17-008435.json,2,OPGN,2017
2302,../archive/2017.QTR2/0001165527-17-000083.json,2,APGA,2017
2303,../archive/2017.QTR2/0001628280-17-005272.json,2,AON,2017
2304,../archive/2017.QTR2/0001403475-17-000018.json,2,BMRC,2017
2305,../archive/2017.QTR2/0001610618-17-000035.json,2,CDTX,2017
