_c0,_c1,_c2,_c3,_c4
4168,../archive/2016.QTR2/0001144204-16-098616.json,2,SCIA,2016
4169,../archive/2016.QTR2/0001178913-16-005383.json,2,CALL,2016
4170,../archive/2016.QTR2/0001095291-16-000130.json,2,WEB,2016
4171,../archive/2016.QTR2/0001654954-16-000275.json,2,VYCO,2016
4172,../archive/2016.QTR2/0001127855-16-000587.json,2,KRED,2016
4173,../archive/2016.QTR2/0001564590-16-016949.json,2,ALDR,2016
4174,../archive/2016.QTR2/0001193125-16-583875.json,2,HASI,2016
4175,../archive/2016.QTR2/0001062993-16-010095.json,2,OVET,2016
4176,../archive/2016.QTR2/0001104659-16-118137.json,2,SBH,2016
4177,../archive/2016.QTR2/0001582086-16-000013.json,2,BCRH,2016
4178,../archive/2016.QTR2/0001315255-16-000154.json,2,GTLT,2016
4179,../archive/2016.QTR2/0001580695-16-000504.json,2,TXSO,2016
4180,../archive/2016.QTR2/0001437749-16-029774.json,2,SCX,2016
4181,../archive/2016.QTR2/0000807882-16-000030.json,2,JACK,2016
4182,../archive/2016.QTR2/0001387131-16-005814.json,2,BLSP,2016
4183,../archive/2016.QTR2/0001144204-16-102490.json,2,ABHD,2016
4184,../archive/2016.QTR2/0001171520-16-000931.json,2,ANAV,2016
4185,../archive/2016.QTR2/0001571049-16-015319.json,2,WEIN,2016
4186,../archive/2016.QTR2/0000100493-16-000222.json,2,TSN,2016
4187,../archive/2016.QTR2/0000721748-16-001180.json,2,ACOL,2016
4188,../archive/2016.QTR2/0001493152-16-010087.json,2,SSOK,2016
4189,../archive/2016.QTR2/0001477932-16-010797.json,2,NGEY,2016
4190,../archive/2016.QTR2/0001193125-16-622495.json,2,AZO,2016
4191,../archive/2016.QTR2/0001193125-16-577875.json,2,MS,2016
4192,../archive/2016.QTR2/0001104659-16-118320.json,2,FLR,2016
4193,../archive/2016.QTR2/0001552781-16-001617.json,2,ENFC,2016
4194,../archive/2016.QTR2/0001445866-16-002080.json,2,DHCC,2016
4195,../archive/2016.QTR2/0001193125-16-582065.json,2,OXGN,2016
4196,../archive/2016.QTR2/0001275477-16-000145.json,2,BMNM,2016
4197,../archive/2016.QTR2/0001193125-16-567033.json,2,VICR,2016
4198,../archive/2016.QTR2/0000073605-16-000019.json,2,OKRG,2016
4199,../archive/2016.QTR2/0001047469-16-012899.json,2,INOV,2016
4200,../archive/2016.QTR2/0001649709-16-000040.json,2,CIFC,2016
4201,../archive/2016.QTR2/0001615774-16-005797.json,2,KTLC,2016
4202,../archive/2016.QTR2/0001628280-16-015812.json,2,HAFC,2016
4203,../archive/2016.QTR2/0001558370-16-005125.json,2,XNCR,2016
4204,../archive/2016.QTR2/0001319947-16-000065.json,2,DSW,2016
4205,../archive/2016.QTR2/0001399249-16-000081.json,2,PZN,2016
4206,../archive/2016.QTR2/0001564590-16-019517.json,2,GLXZ,2016
4207,../archive/2016.QTR2/0001558370-16-005575.json,2,STOR,2016
4208,../archive/2016.QTR2/0000352991-16-000017.json,2,AOXY,2016
4209,../archive/2016.QTR2/0001553350-16-001993.json,2,ALAD,2016
4210,../archive/2016.QTR2/0001354488-16-007752.json,2,WNCVI7,2016
4211,../archive/2016.QTR2/0001019687-16-005890.json,2,VSPC,2016
4212,../archive/2016.QTR2/0001574596-16-000173.json,2,NWHM,2016
4213,../archive/2016.QTR2/0001640334-16-001145.json,2,ACMB,2016
4214,../archive/2016.QTR2/0001493152-16-009863.json,2,GREP,2016
4215,../archive/2016.QTR2/0001193125-16-581999.json,2,FLTX,2016
4216,../archive/2016.QTR2/0001144204-16-100086.json,2,LL,2016
4217,../archive/2016.QTR2/0001571049-16-015175.json,2,CSGN,2016
4218,../archive/2016.QTR2/0001564590-16-018886.json,2,TSLA,2016
4219,../archive/2016.QTR2/0001558370-16-005719.json,2,CFFI,2016
4220,../archive/2016.QTR2/0001078782-16-002827.json,2,NCAP,2016
4221,../archive/2016.QTR2/0001193125-16-591976.json,2,MBII,2016
4222,../archive/2016.QTR2/0001018399-16-000108.json,2,EBTC,2016
4223,../archive/2016.QTR2/0001504412-16-000232.json,2,GDEE,2016
4224,../archive/2016.QTR2/0001659173-16-000304.json,2,NONE,2016
4225,../archive/2016.QTR2/0001493152-16-009475.json,2,NSEH,2016
4226,../archive/2016.QTR2/0001615774-16-005451.json,2,AXPW,2016
4227,../archive/2016.QTR2/0001144204-16-100439.json,2,XELB,2016
4228,../archive/2016.QTR2/0001144204-16-100593.json,2,NWBO,2016
4229,../archive/2016.QTR2/0001558370-16-005349.json,2,TSE,2016
4230,../archive/2016.QTR2/0001144204-16-097062.json,2,TOWR,2016
4231,../archive/2016.QTR2/0000914122-16-000052.json,2,MFRI,2016
4232,../archive/2016.QTR2/0000927089-16-000827.json,2,GSBC,2016
4233,../archive/2016.QTR2/0001477932-16-010847.json,2,FWFH,2016
4234,../archive/2016.QTR2/0001144204-16-100069.json,2,EVEP,2016
4235,../archive/2016.QTR2/0001354488-16-007617.json,2,YUMA,2016
4236,../archive/2016.QTR2/0001193125-16-579611.json,2,CCNE,2016
4237,../archive/2016.QTR2/0000934549-16-000114.json,2,ACTG,2016
4238,../archive/2016.QTR2/0001193125-16-541697.json,2,CK0000845091,2016
4239,../archive/2016.QTR2/0001564618-16-000164.json,2,IBTX,2016
4240,../archive/2016.QTR2/0000932699-16-000133.json,2,APGI,2016
4241,../archive/2016.QTR2/0001019687-16-006300.json,2,HALN,2016
4242,../archive/2016.QTR2/0001062993-16-010001.json,2,BEST,2016
4243,../archive/2016.QTR2/0001019687-16-006750.json,2,TPAC,2016
4244,../archive/2016.QTR2/0001493152-16-009926.json,2,RIHT,2016
4245,../archive/2016.QTR2/0001193125-16-580234.json,2,ECR,2016
4246,../archive/2016.QTR2/0001193125-16-585718.json,2,ZFGN,2016
4247,../archive/2016.QTR2/0001185348-16-000086.json,2,PRAA,2016
4248,../archive/2016.QTR2/0001046311-16-000034.json,2,CHH,2016
4249,../archive/2016.QTR2/0001104659-16-115115.json,2,OSIS,2016
4250,../archive/2016.QTR2/0001590364-16-000018.json,2,FTAI,2016
4251,../archive/2016.QTR2/0001354488-16-007139.json,2,TTII,2016
4252,../archive/2016.QTR2/0001594062-16-000519.json,2,ESSI,2016
4253,../archive/2016.QTR2/0001193125-16-588829.json,2,POTO,2016
4254,../archive/2016.QTR2/0000007084-16-000054.json,2,ADM,2016
4255,../archive/2016.QTR2/0000856982-16-000085.json,2,MMSI,2016
4256,../archive/2016.QTR2/0001564590-16-019540.json,2,QRHC,2016
4257,../archive/2016.QTR2/0001193125-16-583789.json,2,IDRA,2016
4258,../archive/2016.QTR2/0001615774-16-005390.json,2,OHGI,2016
4259,../archive/2016.QTR2/0000038009-16-000283.json,2,FMCC,2016
4260,../archive/2016.QTR2/0001104659-16-118232.json,2,TCP,2016
4261,../archive/2016.QTR2/0001564590-16-018351.json,2,BIOA,2016
4262,../archive/2016.QTR2/0001553350-16-002038.json,2,LOGQ,2016
4263,../archive/2016.QTR2/0001637757-16-000022.json,2,NRG,2016
4264,../archive/2016.QTR2/0001437749-16-031041.json,2,MBWM,2016
4265,../archive/2016.QTR2/0000723125-16-000176.json,2,MU,2016
4266,../archive/2016.QTR2/0001564590-16-019813.json,2,PUB09,2016
4267,../archive/2016.QTR2/0001306830-16-000272.json,2,CE,2016
4268,../archive/2016.QTR2/0001354488-16-007586.json,2,NUKK,2016
4269,../archive/2016.QTR2/0001213900-16-012644.json,2,EVAN,2016
4270,../archive/2016.QTR2/0001193125-16-584735.json,2,GALT,2016
4271,../archive/2016.QTR2/0000100885-16-000339.json,2,UNP,2016
4272,../archive/2016.QTR2/0001193125-16-569353.json,2,MRLN,2016
4273,../archive/2016.QTR2/0001415889-16-005932.json,2,PAYD,2016
4274,../archive/2016.QTR2/0001171843-16-010021.json,2,FCAP,2016
4275,../archive/2016.QTR2/0001012620-16-000030.json,2,GWR,2016
4276,../archive/2016.QTR2/0001354488-16-007355.json,2,FSI,2016
4277,../archive/2016.QTR2/0000845877-16-000262.json,2,AGM,2016
4278,../archive/2016.QTR2/0001640334-16-001112.json,2,VIBX,2016
4279,../archive/2016.QTR2/0001628280-16-014887.json,2,WAB,2016
4280,../archive/2016.QTR2/0001558370-16-006027.json,2,AEGR,2016
4281,../archive/2016.QTR2/0001437749-16-030980.json,2,PATK,2016
4282,../archive/2016.QTR2/0001193125-16-583859.json,2,XENT,2016
4283,../archive/2016.QTR2/0001564590-16-018097.json,2,MNTX,2016
4284,../archive/2016.QTR2/0001564590-16-020011.json,2,SPTN,2016
4285,../archive/2016.QTR2/0001181749-16-000044.json,2,C749,2016
4286,../archive/2016.QTR2/0001104659-16-125370.json,2,HRL,2016
4287,../archive/2016.QTR2/0001564590-16-017698.json,2,LXU,2016
4288,../archive/2016.QTR2/0001321732-16-000006.json,2,PEN,2016
4289,../archive/2016.QTR2/0001185185-16-004889.json,2,TIK,2016
4290,../archive/2016.QTR2/0001387467-16-000185.json,2,AOSL,2016
4291,../archive/2016.QTR2/0000930413-16-007328.json,2,TWMC,2016
4292,../archive/2016.QTR2/0001564590-16-018994.json,2,RKDA,2016
4293,../archive/2016.QTR2/0001437749-16-032051.json,2,AGSC,2016
4294,../archive/2016.QTR2/0001607062-16-000782.json,2,LZGI,2016
4295,../archive/2016.QTR2/0001104659-16-120871.json,2,CTRV,2016
4296,../archive/2016.QTR2/0001213900-16-013669.json,2,BTXI,2016
4297,../archive/2016.QTR2/0001493152-16-009422.json,2,APLL,2016
4298,../archive/2016.QTR2/0001628280-16-016156.json,2,CTRE,2016
4299,../archive/2016.QTR2/0001079973-16-000974.json,2,PKTX,2016
4300,../archive/2016.QTR2/0001504337-16-000054.json,2,LPX,2016
4301,../archive/2016.QTR2/0001193125-16-586572.json,2,CK0001558441,2016
4302,../archive/2016.QTR2/0001542447-16-000146.json,2,CINAV,2016
4303,../archive/2016.QTR2/0000318300-16-000518.json,2,PEBO,2016
4304,../archive/2016.QTR2/0001287151-16-000145.json,2,XRM,2016
4305,../archive/2016.QTR2/0001609865-16-000025.json,2,ARCGII,2016
4306,../archive/2016.QTR2/0000793074-16-000067.json,2,WERN,2016
4307,../archive/2016.QTR2/0001564590-16-019940.json,2,JCG,2016
4308,../archive/2016.QTR2/0001564590-16-018652.json,2,MATR,2016
4309,../archive/2016.QTR2/0000107687-16-000108.json,2,WGO,2016
4310,../archive/2016.QTR2/0001144204-16-110751.json,2,SRCH,2016
4311,../archive/2016.QTR2/0000061004-16-000063.json,2,LGL,2016
4312,../archive/2016.QTR2/0000278041-16-000109.json,2,C041,2016
4313,../archive/2016.QTR2/0001056903-16-000027.json,2,AWR,2016
4314,../archive/2016.QTR2/0001020859-16-000246.json,2,UNFI,2016
4315,../archive/2016.QTR2/0001344596-16-000098.json,2,ARII,2016
4316,../archive/2016.QTR2/0001193125-16-617775.json,2,FXB,2016
4317,../archive/2016.QTR2/0001558891-16-000225.json,2,TGRO,2016
4318,../archive/2016.QTR2/0001657250-16-000080.json,2,NLONE,2016
4319,../archive/2016.QTR2/0001628280-16-016286.json,2,CAPN,2016
4320,../archive/2016.QTR2/0001193125-16-577422.json,2,AMED,2016
4321,../archive/2016.QTR2/0001056520-16-000256.json,2,DGTW,2016
4322,../archive/2016.QTR2/0001597033-16-000199.json,2,SABR,2016
4323,../archive/2016.QTR2/0001564590-16-017661.json,2,NKTR,2016
4324,../archive/2016.QTR2/0001047469-16-013119.json,2,OPC,2016
4325,../archive/2016.QTR2/0001273511-16-000175.json,2,WDN,2016
4326,../archive/2016.QTR2/0001493152-16-009822.json,2,TALK,2016
4327,../archive/2016.QTR2/0001104659-16-120021.json,2,TRAI,2016
4328,../archive/2016.QTR2/0001562884-16-000037.json,2,YNXG,2016
4329,../archive/2016.QTR2/0000038777-16-000500.json,2,BEN,2016
4330,../archive/2016.QTR2/0001144204-16-102500.json,2,EACQU,2016
4331,../archive/2016.QTR2/0001564590-16-019385.json,2,VTIV,2016
4332,../archive/2016.QTR2/0000910521-16-000058.json,2,DECK,2016
4333,../archive/2016.QTR2/0001420783-16-000042.json,2,CPPL,2016
4334,../archive/2016.QTR2/0001279363-16-000095.json,2,WCG,2016
4335,../archive/2016.QTR2/0001104659-16-119659.json,2,YCB,2016
4336,../archive/2016.QTR2/0000811532-16-000263.json,2,FUN,2016
4337,../archive/2016.QTR2/0001079974-16-001294.json,2,VCMG,2016
4338,../archive/2016.QTR2/0001104659-16-119209.json,2,AVGR,2016
4339,../archive/2016.QTR2/0001493152-16-009064.json,2,FIL,2016
4340,../archive/2016.QTR2/0001564590-16-018982.json,2,RELY,2016
4341,../archive/2016.QTR2/0000931584-16-000012.json,2,USAP,2016
4342,../archive/2016.QTR2/0001558370-16-006174.json,2,KLX,2016
4343,../archive/2016.QTR2/0000072333-16-000304.json,2,JWN,2016
4344,../archive/2016.QTR2/0001193125-16-588645.json,2,DIFU,2016
4345,../archive/2016.QTR2/0001213900-16-012310.json,2,TSRI,2016
4346,../archive/2016.QTR2/0001206774-16-005950.json,2,CYVA,2016
4347,../archive/2016.QTR2/0001564590-16-020729.json,2,ICON,2016
4348,../archive/2016.QTR2/0001144204-16-094121.json,2,STAF,2016
4349,../archive/2016.QTR2/0001035267-16-000174.json,2,ISRG,2016
4350,../archive/2016.QTR2/0001304280-16-000077.json,2,NVL,2016
4351,../archive/2016.QTR2/0001564590-16-020379.json,2,VEEV,2016
4352,../archive/2016.QTR2/0001104659-16-117169.json,2,AVY,2016
4353,../archive/2016.QTR2/0001144204-16-101547.json,2,TGLO,2016
4354,../archive/2016.QTR2/0001607062-16-000813.json,2,RGBP,2016
4355,../archive/2016.QTR2/0001493152-16-008858.json,2,SMRS,2016
4356,../archive/2016.QTR2/0001144204-16-098102.json,2,EEQ,2016
4357,../archive/2016.QTR2/0000877860-16-000126.json,2,NHI,2016
4358,../archive/2016.QTR2/0001564590-16-019444.json,2,FPBK,2016
4359,../archive/2016.QTR2/0001364479-16-000058.json,2,HTZ,2016
4360,../archive/2016.QTR2/0001564590-16-019501.json,2,AGP,2016
4361,../archive/2016.QTR2/0001299709-16-000237.json,2,BOFI,2016
4362,../archive/2016.QTR2/0000059527-16-000043.json,2,LECO,2016
4363,../archive/2016.QTR2/0000704051-16-000149.json,2,LM,2016
4364,../archive/2016.QTR2/0000088948-16-000051.json,2,SENEA,2016
4365,../archive/2016.QTR2/0000902274-16-000304.json,2,LBY,2016
4366,../archive/2016.QTR2/0001628280-16-015557.json,2,MCRN,2016
4367,../archive/2016.QTR2/0000716634-16-000076.json,2,RDI,2016
4368,../archive/2016.QTR2/0001104659-16-118789.json,2,PRIM,2016
4369,../archive/2016.QTR2/0001617819-16-000141.json,2,AEPP,2016
4370,../archive/2016.QTR2/0001413898-16-000044.json,2,AHC,2016
4371,../archive/2016.QTR2/0001193125-16-617688.json,2,GEF,2016
4372,../archive/2016.QTR2/0000854775-16-000030.json,2,DGII,2016
4373,../archive/2016.QTR2/0000061986-16-000094.json,2,MTW,2016
4374,../archive/2016.QTR2/0000878004-16-000028.json,2,C004,2016
4375,../archive/2016.QTR2/0001047469-16-012925.json,2,CRAI,2016
4376,../archive/2016.QTR2/0001193125-16-582073.json,2,TTMI,2016
4377,../archive/2016.QTR2/0000727634-16-000040.json,2,ISGN,2016
4378,../archive/2016.QTR2/0001393905-16-000926.json,2,NEIK,2016
4379,../archive/2016.QTR2/0001193125-16-556451.json,2,ALSN,2016
4380,../archive/2016.QTR2/0001521332-16-000102.json,2,DLPH,2016
4381,../archive/2016.QTR2/0001262463-16-000966.json,2,SPYR,2016
4382,../archive/2016.QTR2/0001185185-16-004574.json,2,MZZL,2016
4383,../archive/2016.QTR2/0001144204-16-102557.json,2,SOUL,2016
4384,../archive/2016.QTR2/0001400891-16-000061.json,2,CIK0001457737,2016
4385,../archive/2016.QTR2/0001185185-16-004827.json,2,CCTC,2016
4386,../archive/2016.QTR2/0001564590-16-020115.json,2,AMSC,2016
4387,../archive/2016.QTR2/0000879796-16-000050.json,2,ARIS,2016
4388,../archive/2016.QTR2/0001193125-16-585535.json,2,PBCT,2016
4389,../archive/2016.QTR2/0001645926-16-000007.json,2,MPSX,2016
4390,../archive/2016.QTR2/0001493152-16-008622.json,2,SSOK,2016
4391,../archive/2016.QTR2/0001493152-16-009930.json,2,PBIO,2016
4392,../archive/2016.QTR2/0001019687-16-006316.json,2,PRHL,2016
4393,../archive/2016.QTR2/0001477932-16-009723.json,2,FWDR,2016
4394,../archive/2016.QTR2/0001193125-16-579607.json,2,VDSI,2016
4395,../archive/2016.QTR2/0001193125-16-578915.json,2,UNVR,2016
4396,../archive/2016.QTR2/0001564590-16-017289.json,2,MYE,2016
4397,../archive/2016.QTR2/0000721748-16-001315.json,2,ELED,2016
4398,../archive/2016.QTR2/0001144204-16-099969.json,2,ENZN,2016
4399,../archive/2016.QTR2/0000019612-16-000123.json,2,CHFC,2016
4400,../archive/2016.QTR2/0001615774-16-005017.json,2,MNMT,2016
4401,../archive/2016.QTR2/0001213900-16-013278.json,2,CREX,2016
4402,../archive/2016.QTR2/0001575872-16-000357.json,2,PLLX,2016
4403,../archive/2016.QTR2/0001615774-16-005447.json,2,ESDI,2016
4404,../archive/2016.QTR2/0000021510-16-000056.json,2,COHR,2016
4405,../archive/2016.QTR2/0001393905-16-000927.json,2,NEIK,2016
4406,../archive/2016.QTR2/0001193125-16-591824.json,2,CK0001294632,2016
4407,../archive/2016.QTR2/0001144204-16-093870.json,2,CIK0001626556,2016
4408,../archive/2016.QTR2/0001144204-16-102556.json,2,NETE,2016
4409,../archive/2016.QTR2/0001104659-16-121236.json,2,CAVF,2016
4410,../archive/2016.QTR2/0001514732-16-000158.json,2,SAEX,2016
4411,../archive/2016.QTR2/0001400891-16-000060.json,2,CIK0000739708,2016
4412,../archive/2016.QTR2/0000714310-16-000249.json,2,VLY,2016
4413,../archive/2016.QTR2/0001500554-16-000026.json,2,ARCRCA,2016
4414,../archive/2016.QTR2/0001019687-16-005887.json,2,LOGX,2016
4415,../archive/2016.QTR2/0001354488-16-006857.json,2,FIL,2016
4416,../archive/2016.QTR2/0001144204-16-101680.json,2,POWN,2016
4417,../archive/2016.QTR2/0001564590-16-018038.json,2,SUN,2016
4418,../archive/2016.QTR2/0001213900-16-012487.json,2,NMEX,2016
4419,../archive/2016.QTR2/0001410384-16-000223.json,2,QTWO,2016
4420,../archive/2016.QTR2/0000766421-16-000077.json,2,ALK,2016
4421,../archive/2016.QTR2/0001477932-16-010446.json,2,ARTEC,2016
4422,../archive/2016.QTR2/0000104889-16-000094.json,2,GHC,2016
4423,../archive/2016.QTR2/0001019687-16-005868.json,2,NONE,2016
4424,../archive/2016.QTR2/0001144204-16-104197.json,2,CETC,2016
4425,../archive/2016.QTR2/0001493152-16-009931.json,2,HOTR,2016
4426,../archive/2016.QTR2/0001214659-16-012226.json,2,AGEC,2016
4427,../archive/2016.QTR2/0000909791-16-000063.json,2,UTEK,2016
4428,../archive/2016.QTR2/0001019687-16-006317.json,2,FKWL,2016
4429,../archive/2016.QTR2/0001564590-16-016860.json,2,IRDM,2016
4430,../archive/2016.QTR2/0001604082-16-000023.json,2,PETRICHO,2016
4431,../archive/2016.QTR2/0001104659-16-120098.json,2,ACM,2016
4432,../archive/2016.QTR2/0001354488-16-007600.json,2,CNCG,2016
4433,../archive/2016.QTR2/0001493152-16-009032.json,2,QUES,2016
4434,../archive/2016.QTR2/0001213900-16-013783.json,2,VAPE,2016
4435,../archive/2016.QTR2/0001571049-16-015477.json,2,HDVY,2016
4436,../archive/2016.QTR2/0001504412-16-000225.json,2,CETY,2016
4437,../archive/2016.QTR2/0001201135-16-000016.json,2,COFI,2016
4438,../archive/2016.QTR2/0001101680-16-000077.json,2,ZHNE,2016
4439,../archive/2016.QTR2/0001140361-16-064329.json,2,BTX,2016
4440,../archive/2016.QTR2/0001628280-16-015413.json,2,MGPI,2016
4441,../archive/2016.QTR2/0001140361-16-064283.json,2,STMP,2016
4442,../archive/2016.QTR2/0001393066-16-000020.json,2,RFP,2016
4443,../archive/2016.QTR2/0001564590-16-018604.json,2,HGBL,2016
4444,../archive/2016.QTR2/0000910606-16-000063.json,2,REG,2016
4445,../archive/2016.QTR2/0001437749-16-030755.json,2,OME,2016
4446,../archive/2016.QTR2/0000027996-16-000073.json,2,DLX,2016
4447,../archive/2016.QTR2/0001564590-16-015935.json,2,RPM,2016
4448,../archive/2016.QTR2/0001643721-16-000006.json,2,APEVENT,2016
4449,../archive/2016.QTR2/0001144204-16-102690.json,2,EAGL,2016
4450,../archive/2016.QTR2/0001628280-16-015940.json,2,FLT,2016
4451,../archive/2016.QTR2/0001104659-16-119463.json,2,DERM,2016
4452,../archive/2016.QTR2/0001104659-16-117884.json,2,MATX,2016
4453,../archive/2016.QTR2/0001558370-16-005562.json,2,EVHC,2016
4454,../archive/2016.QTR2/0000824142-16-000146.json,2,AAON,2016
4455,../archive/2016.QTR2/0001079974-16-001104.json,2,ABCI,2016
4456,../archive/2016.QTR2/0001437749-16-030610.json,2,RUTH,2016
4457,../archive/2016.QTR2/0001193125-16-579939.json,2,HRTX,2016
4458,../archive/2016.QTR2/0001062993-16-009958.json,2,HCTI,2016
4459,../archive/2016.QTR2/0001564590-16-018311.json,2,MDRX,2016
4460,../archive/2016.QTR2/0001477932-16-010295.json,2,SLEE,2016
4461,../archive/2016.QTR2/0000897101-16-002303.json,2,DAKP,2016
4462,../archive/2016.QTR2/0001193125-16-612521.json,2,MGP,2016
4463,../archive/2016.QTR2/0001445866-16-002078.json,2,LTDH,2016
4464,../archive/2016.QTR2/0000915840-16-000098.json,2,BZH,2016
4465,../archive/2016.QTR2/0001019687-16-006205.json,2,PTEO,2016
4466,../archive/2016.QTR2/0001104659-16-117703.json,2,NSYS,2016
4467,../archive/2016.QTR2/0001558370-16-006030.json,2,FNTX,2016
4468,../archive/2016.QTR2/0001437749-16-031685.json,2,NBY,2016
4469,../archive/2016.QTR2/0001336917-16-000077.json,2,UA,2016
4470,../archive/2016.QTR2/0001354488-16-007342.json,2,PGAI,2016
4471,../archive/2016.QTR2/0000723733-16-000011.json,2,MULTI,2016
4472,../archive/2016.QTR2/0001663577-16-000184.json,2,PNIK,2016
4473,../archive/2016.QTR2/0001662252-16-000156.json,2,EPSC,2016
4474,../archive/2016.QTR2/0001415889-16-005925.json,2,FPMI,2016
