_c0,_c1,_c2,_c3,_c4
5128,../archive/2018.QTR4/0001663577-18-000505.json,4,GBPT,2018
5129,../archive/2018.QTR4/0001213900-18-014185.json,4,SVDN,2018
5130,../archive/2018.QTR4/0001213900-18-013640.json,4,AITA,2018
5131,../archive/2018.QTR4/0001558370-18-008155.json,4,SBBP,2018
5132,../archive/2018.QTR4/0001564590-18-026046.json,4,SCL,2018
5133,../archive/2018.QTR4/0001558370-18-009314.json,4,ESQ,2018
5134,../archive/2018.QTR4/0000819689-18-000065.json,4,MICR,2018
5135,../archive/2018.QTR4/0001707451-18-000048.json,4,BTHI,2018
5136,../archive/2018.QTR4/0001213900-18-015794.json,4,CREX,2018
5137,../archive/2018.QTR4/0001213900-18-017253.json,4,XTNY,2018
5138,../archive/2018.QTR4/0001564590-18-027657.json,4,AIMC,2018
5139,../archive/2018.QTR4/0001580695-18-000501.json,4,CEI,2018
5140,../archive/2018.QTR4/0001685715-18-000029.json,4,JAG,2018
5141,../archive/2018.QTR4/0001493152-18-016341.json,4,GMER,2018
5142,../archive/2018.QTR4/0001615774-18-013847.json,4,DTSS,2018
5143,../archive/2018.QTR4/0001213900-18-016157.json,4,HLAB,2018
5144,../archive/2018.QTR4/0001193125-18-326632.json,4,ICAD,2018
5145,../archive/2018.QTR4/0001558370-18-008440.json,4,WTS,2018
5146,../archive/2018.QTR4/0001493152-18-015097.json,4,UMH,2018
5147,../archive/2018.QTR4/0001377630-18-000039.json,4,NCMINC,2018
5148,../archive/2018.QTR4/0001640334-18-002039.json,4,CLOW,2018
5149,../archive/2018.QTR4/0001157523-18-002286.json,4,CHE,2018
5150,../archive/2018.QTR4/0001628280-18-014379.json,4,PRTH,2018
5151,../archive/2018.QTR4/0001493152-18-016195.json,4,XTNT,2018
5152,../archive/2018.QTR4/0001206774-18-003157.json,4,VABK,2018
5153,../archive/2018.QTR4/0001683168-18-003621.json,4,WHSI,2018
5154,../archive/2018.QTR4/0001564590-18-027196.json,4,TVTY,2018
5155,../archive/2018.QTR4/0001185185-18-001899.json,4,BSGM,2018
5156,../archive/2018.QTR4/0001070412-18-000086.json,4,CNX,2018
5157,../archive/2018.QTR4/0001474439-18-000057.json,4,TNAV,2018
5158,../archive/2018.QTR4/0001057352-18-000115.json,4,CSGP,2018
5159,../archive/2018.QTR4/0000020520-18-000036.json,4,FTR,2018
5160,../archive/2018.QTR4/0001564590-18-027483.json,4,CARA,2018
5161,../archive/2018.QTR4/0000883237-18-000099.json,4,VRTS,2018
5162,../archive/2018.QTR4/0001393883-18-000047.json,4,DHX,2018
5163,../archive/2018.QTR4/0001493152-18-016480.json,4,INQD,2018
5164,../archive/2018.QTR4/0001096906-18-000694.json,4,DTII,2018
5165,../archive/2018.QTR4/0001628280-18-013900.json,4,UB,2018
5166,../archive/2018.QTR4/0001144204-18-061518.json,4,DDMXU,2018
5167,../archive/2018.QTR4/0000916365-18-000114.json,4,TSCO,2018
5168,../archive/2018.QTR4/0001172222-18-000063.json,4,HA,2018
5169,../archive/2018.QTR4/0001564590-18-029537.json,4,TRILINC,2018
5170,../archive/2018.QTR4/0001493152-18-015756.json,4,OCX,2018
5171,../archive/2018.QTR4/0001461755-18-000099.json,4,ACPB,2018
5172,../archive/2018.QTR4/0000909108-18-000090.json,4,DHIL,2018
5173,../archive/2018.QTR4/0000350852-18-000093.json,4,CTBI,2018
5174,../archive/2018.QTR4/0001564590-18-024885.json,4,USAP,2018
5175,../archive/2018.QTR4/0001466225-18-000017.json,4,RREOPPTYREIT,2018
5176,../archive/2018.QTR4/0001564590-18-026011.json,4,TUES,2018
5177,../archive/2018.QTR4/0000008670-18-000017.json,4,ADP,2018
5178,../archive/2018.QTR4/0001493152-18-015185.json,4,CSTU,2018
5179,../archive/2018.QTR4/0001091818-18-000190.json,4,BFNH,2018
5180,../archive/2018.QTR4/0001022321-18-000090.json,4,GEL,2018
5181,../archive/2018.QTR4/0001477932-18-005695.json,4,RCAR,2018
5182,../archive/2018.QTR4/0001437749-18-018978.json,4,BCTF,2018
5183,../archive/2018.QTR4/0001628280-18-013795.json,4,SBCF,2018
5184,../archive/2018.QTR4/0001564590-18-026504.json,4,LONE,2018
5185,../archive/2018.QTR4/0000936402-18-000099.json,4,SHPGF,2018
5186,../archive/2018.QTR4/0001652871-18-000034.json,4,NONE,2018
5187,../archive/2018.QTR4/0001213900-18-014994.json,4,TWLV,2018
5188,../archive/2018.QTR4/0001739942-18-000009.json,4,SWI,2018
5189,../archive/2018.QTR4/0001599916-18-000213.json,4,AISHOLDINGS,2018
5190,../archive/2018.QTR4/0001446371-18-000057.json,4,SRTR,2018
5191,../archive/2018.QTR4/0001437749-18-019884.json,4,NKSH,2018
5192,../archive/2018.QTR4/0000042316-18-000057.json,4,GV,2018
5193,../archive/2018.QTR4/0001213900-18-015491.json,4,ICCC,2018
5194,../archive/2018.QTR4/0000750004-18-000196.json,4,SGMS,2018
5195,../archive/2018.QTR4/0001140361-18-041472.json,4,GDI,2018
5196,../archive/2018.QTR4/0001493152-18-015238.json,4,NVOS,2018
5197,../archive/2018.QTR4/0001385508-18-000108.json,4,OPNT,2018
5198,../archive/2018.QTR4/0001213900-18-016252.json,4,CIK0001709587,2018
5199,../archive/2018.QTR4/0001553350-18-001241.json,4,SRAX,2018
5200,../archive/2018.QTR4/0001078782-18-001166.json,4,APOL,2018
5201,../archive/2018.QTR4/0001564590-18-025979.json,4,AMRN,2018
5202,../archive/2018.QTR4/0001477932-18-005528.json,4,CSMO,2018
5203,../archive/2018.QTR4/0001625101-18-000052.json,4,PLSE,2018
5204,../archive/2018.QTR4/0001165527-18-000218.json,4,LITH,2018
5205,../archive/2018.QTR4/0001144204-18-061076.json,4,LNGB,2018
5206,../archive/2018.QTR4/0001113481-18-000049.json,4,MDCO,2018
5207,../archive/2018.QTR4/0001393905-18-000348.json,4,PLYZ,2018
5208,../archive/2018.QTR4/0001493152-18-016414.json,4,HHER,2018
5209,../archive/2018.QTR4/0000096943-18-000193.json,4,TFX,2018
5210,../archive/2018.QTR4/0000014195-18-000043.json,4,BGG,2018
5211,../archive/2018.QTR4/0001437749-18-020205.json,4,FLWS,2018
5212,../archive/2018.QTR4/0001104659-18-068607.json,4,SFS,2018
5213,../archive/2018.QTR4/0001564590-18-028218.json,4,NKTR,2018
5214,../archive/2018.QTR4/0000716634-18-000032.json,4,RDI,2018
5215,../archive/2018.QTR4/0001580608-18-000074.json,4,SC,2018
5216,../archive/2018.QTR4/0001680525-18-000024.json,4,NONE,2018
5217,../archive/2018.QTR4/0001158463-18-000090.json,4,JBLU,2018
5218,../archive/2018.QTR4/0001564590-18-024112.json,4,PIR,2018
5219,../archive/2018.QTR4/0001133421-18-000048.json,4,NOC,2018
5220,../archive/2018.QTR4/0001564590-18-029370.json,4,SSTI,2018
5221,../archive/2018.QTR4/0001010086-18-000014.json,4,SIGA,2018
5222,../archive/2018.QTR4/0001386278-18-000052.json,4,GDOT,2018
5223,../archive/2018.QTR4/0001382821-18-000128.json,4,RDFN,2018
5224,../archive/2018.QTR4/0001437749-18-020086.json,4,GIGA,2018
5225,../archive/2018.QTR4/0001585101-18-000099.json,4,HGIT,2018
5226,../archive/2018.QTR4/0000080424-18-000100.json,4,PG,2018
5227,../archive/2018.QTR4/0001564590-18-028561.json,4,VHI,2018
5228,../archive/2018.QTR4/0001193125-18-317143.json,4,STX,2018
5229,../archive/2018.QTR4/0001683168-18-003066.json,4,FRLF,2018
5230,../archive/2018.QTR4/0001564590-18-028074.json,4,SAIL,2018
5231,../archive/2018.QTR4/0001528129-18-000137.json,4,LPI,2018
5232,../archive/2018.QTR4/0001564590-18-027381.json,4,ABMD,2018
5233,../archive/2018.QTR4/0001144204-18-057328.json,4,EAGL,2018
5234,../archive/2018.QTR4/0001580695-18-000468.json,4,MKGI,2018
5235,../archive/2018.QTR4/0001437749-18-020069.json,4,FFBW,2018
5236,../archive/2018.QTR4/0001178913-18-002896.json,4,ATMS,2018
5237,../archive/2018.QTR4/0001558370-18-009338.json,4,RSLS,2018
5238,../archive/2018.QTR4/0001493152-18-015957.json,4,GIGL,2018
5239,../archive/2018.QTR4/0001279363-18-000069.json,4,WCG,2018
5240,../archive/2018.QTR4/0001564590-18-028977.json,4,TRILINC,2018
5241,../archive/2018.QTR4/0001193125-18-315892.json,4,Y,2018
5242,../archive/2018.QTR4/0001663577-18-000529.json,4,RMHB,2018
5243,../archive/2018.QTR4/0001493152-18-017439.json,4,PURE,2018
5244,../archive/2018.QTR4/0001445866-18-001187.json,4,ESCC,2018
5245,../archive/2018.QTR4/0001628280-18-013701.json,4,LDL,2018
5246,../archive/2018.QTR4/0001615774-18-013353.json,4,VCSY,2018
5247,../archive/2018.QTR4/0001493152-18-015280.json,4,BTN,2018
5248,../archive/2018.QTR4/0001558370-18-008657.json,4,PTGX,2018
5249,../archive/2018.QTR4/0001628280-18-013185.json,4,HCP,2018
5250,../archive/2018.QTR4/0001206774-18-003194.json,4,ANDR,2018
5251,../archive/2018.QTR4/0001564590-18-027505.json,4,AVD,2018
5252,../archive/2018.QTR4/0001104659-18-068345.json,4,CAVF,2018
5253,../archive/2018.QTR4/0001493152-18-016506.json,4,PHIL,2018
5254,../archive/2018.QTR4/0001564590-18-027155.json,4,CK0001595627,2018
5255,../archive/2018.QTR4/0001628280-18-013886.json,4,REGI,2018
5256,../archive/2018.QTR4/0001493152-18-016013.json,4,ALPE,2018
5257,../archive/2018.QTR4/0001120370-18-000036.json,4,BWEN,2018
5258,../archive/2018.QTR4/0001214659-18-006918.json,4,WISH,2018
5259,../archive/2018.QTR4/0001564590-18-026251.json,4,THRM,2018
5260,../archive/2018.QTR4/0001493152-18-017602.json,4,GFMH,2018
5261,../archive/2018.QTR4/0000039899-18-000041.json,4,TGNA,2018
5262,../archive/2018.QTR4/0001493152-18-015795.json,4,TOFB,2018
5263,../archive/2018.QTR4/0001104659-18-064673.json,4,IBM,2018
5264,../archive/2018.QTR4/0001564590-18-030805.json,4,ARWR,2018
5265,../archive/2018.QTR4/0001528396-18-000048.json,4,GWRE,2018
5266,../archive/2018.QTR4/0001615774-18-012684.json,4,RISE,2018
5267,../archive/2018.QTR4/0001723128-18-000037.json,4,AMRX,2018
5268,../archive/2018.QTR4/0001618732-18-000173.json,4,NTNX,2018
5269,../archive/2018.QTR4/0001564590-18-028536.json,4,SPTN,2018
5270,../archive/2018.QTR4/0001564590-18-024846.json,4,SLB,2018
5271,../archive/2018.QTR4/0001564590-18-028166.json,4,CSTR,2018
5272,../archive/2018.QTR4/0001539838-18-000117.json,4,FANG,2018
5273,../archive/2018.QTR4/0001078782-18-001218.json,4,KBPH,2018
5274,../archive/2018.QTR4/0001493152-18-017481.json,4,USAU,2018
5275,../archive/2018.QTR4/0001564590-18-026528.json,4,NXRT,2018
5276,../archive/2018.QTR4/0000066756-18-000088.json,4,ALE,2018
5277,../archive/2018.QTR4/0001564590-18-029327.json,4,TORC,2018
5278,../archive/2018.QTR4/0000064040-18-000183.json,4,SPGI,2018
5279,../archive/2018.QTR4/0001213900-18-016086.json,4,SYSX,2018
5280,../archive/2018.QTR4/0001477932-18-005656.json,4,AEGG,2018
5281,../archive/2018.QTR4/0001140361-18-042823.json,4,BSTC,2018
5282,../archive/2018.QTR4/0001477932-18-005343.json,4,IPIX,2018
5283,../archive/2018.QTR4/0001654954-18-012666.json,4,INVU,2018
5284,../archive/2018.QTR4/0001144204-18-059731.json,4,PROC,2018
5285,../archive/2018.QTR4/0001607062-18-000380.json,4,ITDN,2018
5286,../archive/2018.QTR4/0001628280-18-013306.json,4,RHI,2018
5287,../archive/2018.QTR4/0001628280-18-014139.json,4,INTX,2018
5288,../archive/2018.QTR4/0001615774-18-014245.json,4,MYND,2018
5289,../archive/2018.QTR4/0000783280-18-000059.json,4,DRE,2018
5290,../archive/2018.QTR4/0001193125-18-315596.json,4,RAIL,2018
5291,../archive/2018.QTR4/0001604738-18-000050.json,4,AINC,2018
5292,../archive/2018.QTR4/0001564590-18-028023.json,4,DFIN,2018
5293,../archive/2018.QTR4/0001460235-18-000021.json,4,PPLT,2018
5294,../archive/2018.QTR4/0001062993-18-004728.json,4,ODT,2018
5295,../archive/2018.QTR4/0001529628-18-000122.json,4,SND,2018
5296,../archive/2018.QTR4/0000703604-18-000063.json,4,LAWS,2018
5297,../archive/2018.QTR4/0001144204-18-060763.json,4,TKAT,2018
5298,../archive/2018.QTR4/0001558370-18-008641.json,4,IRWD,2018
5299,../archive/2018.QTR4/0001104659-18-066658.json,4,RARX,2018
5300,../archive/2018.QTR4/0001520138-18-000353.json,4,GHHC,2018
5301,../archive/2018.QTR4/0001553350-18-001200.json,4,CNAB,2018
5302,../archive/2018.QTR4/0001493152-18-015783.json,4,CDXI,2018
5303,../archive/2018.QTR4/0001213900-18-016213.json,4,PGTK,2018
5304,../archive/2018.QTR4/0001493152-18-015629.json,4,AAC,2018
5305,../archive/2018.QTR4/0001477932-18-005569.json,4,CBBT,2018
5306,../archive/2018.QTR4/0001628280-18-013486.json,4,LRY,2018
5307,../archive/2018.QTR4/0001564590-18-026247.json,4,RYI,2018
5308,../archive/2018.QTR4/0001610114-18-000008.json,4,SNR,2018
5309,../archive/2018.QTR4/0000885590-18-000071.json,4,BHC,2018
5310,../archive/2018.QTR4/0001171843-18-007523.json,4,OLBK,2018
5311,../archive/2018.QTR4/0001437749-18-020614.json,4,MRIN,2018
5312,../archive/2018.QTR4/0001555039-18-000043.json,4,AAMC,2018
5313,../archive/2018.QTR4/0001117733-18-000090.json,4,PRSS,2018
5314,../archive/2018.QTR4/0001564590-18-026494.json,4,MDRX,2018
5315,../archive/2018.QTR4/0001412100-18-000058.json,4,MHLD,2018
5316,../archive/2018.QTR4/0001314223-18-000015.json,4,AMBR,2018
5317,../archive/2018.QTR4/0001558370-18-008587.json,4,HTBK,2018
5318,../archive/2018.QTR4/0000891293-18-000095.json,4,CTIC,2018
5319,../archive/2018.QTR4/0001731122-18-000111.json,4,OMSH,2018
5320,../archive/2018.QTR4/0001564590-18-027285.json,4,CK0001641601,2018
5321,../archive/2018.QTR4/0001646587-18-000032.json,4,CLNY,2018
5322,../archive/2018.QTR4/0000702325-18-000070.json,4,FMBI,2018
5323,../archive/2018.QTR4/0001728949-18-000095.json,4,QCOM,2018
5324,../archive/2018.QTR4/0001093557-18-000230.json,4,DXCM,2018
5325,../archive/2018.QTR4/0001558441-18-000016.json,4,CK0001558441,2018
5326,../archive/2018.QTR4/0000074046-18-000046.json,4,ODC,2018
5327,../archive/2018.QTR4/0001561679-18-000015.json,4,ICON,2018
5328,../archive/2018.QTR4/0001046327-18-000042.json,4,RNWK,2018
5329,../archive/2018.QTR4/0001564590-18-028035.json,4,RDVT,2018
5330,../archive/2018.QTR4/0001483386-18-000015.json,4,GLTR,2018
5331,../archive/2018.QTR4/0001144204-18-057369.json,4,NWIN,2018
5332,../archive/2018.QTR4/0001493152-18-015916.json,4,ATXG,2018
5333,../archive/2018.QTR4/0001144204-18-064059.json,4,AXR,2018
5334,../archive/2018.QTR4/0001522165-18-000023.json,4,ALKM,2018
5335,../archive/2018.QTR4/0001564590-18-028936.json,4,KODK,2018
5336,../archive/2018.QTR4/0001144204-18-054545.json,4,INDUU,2018
5337,../archive/2018.QTR4/0001628280-18-013740.json,4,ARGO,2018
5338,../archive/2018.QTR4/0001140361-18-042835.json,4,CBU,2018
5339,../archive/2018.QTR4/0001640334-18-001910.json,4,LNBI,2018
5340,../archive/2018.QTR4/0001280600-18-000063.json,4,XLRN,2018
5341,../archive/2018.QTR4/0001493152-18-015691.json,4,ARGQ,2018
5342,../archive/2018.QTR4/0001003297-18-000177.json,4,SLDV,2018
5343,../archive/2018.QTR4/0001328143-18-000005.json,4,ADMS,2018
5344,../archive/2018.QTR4/0001721868-18-000676.json,4,SQFL,2018
5345,../archive/2018.QTR4/0001193125-18-314903.json,4,CIO,2018
5346,../archive/2018.QTR4/0001564590-18-023911.json,4,RPM,2018
5347,../archive/2018.QTR4/0001493152-18-016052.json,4,SNPW,2018
5348,../archive/2018.QTR4/0001213900-18-015468.json,4,ZETAI,2018
5349,../archive/2018.QTR4/0001056903-18-000022.json,4,AWR,2018
5350,../archive/2018.QTR4/0001144204-18-065023.json,4,APDN,2018
5351,../archive/2018.QTR4/0000008858-18-000069.json,4,AVT,2018
5352,../archive/2018.QTR4/0001473078-18-000043.json,4,CHSP,2018
5353,../archive/2018.QTR4/0000012927-18-000065.json,4,BA,2018
5354,../archive/2018.QTR4/0000102212-18-000064.json,4,UVSP,2018
5355,../archive/2018.QTR4/0001104659-18-064848.json,4,UTHR,2018
5356,../archive/2018.QTR4/0001364250-18-000036.json,4,NYSEDEI,2018
5357,../archive/2018.QTR4/0001654954-18-012762.json,4,DCAR,2018
5358,../archive/2018.QTR4/0001558891-18-000109.json,4,DAVC,2018
5359,../archive/2018.QTR4/0001556727-18-000057.json,4,FNWB,2018
5360,../archive/2018.QTR4/0001213900-18-016182.json,4,NXMD,2018
5361,../archive/2018.QTR4/0001423902-18-000030.json,4,WGP,2018
5362,../archive/2018.QTR4/0000732712-18-000055.json,4,VZ,2018
5363,../archive/2018.QTR4/0001564590-18-027397.json,4,HRTG,2018
5364,../archive/2018.QTR4/0001564590-18-028598.json,4,ALTR,2018
5365,../archive/2018.QTR4/0000095953-18-000081.json,4,SYNL,2018
5366,../archive/2018.QTR4/0001499573-18-000006.json,4,FWLAF,2018
5367,../archive/2018.QTR4/0001564590-18-025650.json,4,IRTC,2018
5368,../archive/2018.QTR4/0000723733-18-000014.json,4,MULTI,2018
5369,../archive/2018.QTR4/0001564590-18-030845.json,4,AEO,2018
5370,../archive/2018.QTR4/0001193805-18-001319.json,4,ADMA,2018
5371,../archive/2018.QTR4/0001564590-18-028576.json,4,MIME,2018
5372,../archive/2018.QTR4/0001564590-18-028126.json,4,CALA,2018
5373,../archive/2018.QTR4/0001552800-18-000039.json,4,TTS,2018
5374,../archive/2018.QTR4/0000900075-18-000067.json,4,CPRT,2018
5375,../archive/2018.QTR4/0001437749-18-020838.json,4,ATLC,2018
5376,../archive/2018.QTR4/0001437749-18-019606.json,4,APT,2018
5377,../archive/2018.QTR4/0001628280-18-013203.json,4,SPR,2018
5378,../archive/2018.QTR4/0000048039-18-000068.json,4,HFC,2018
5379,../archive/2018.QTR4/0001493152-18-017584.json,4,BEAG,2018
5380,../archive/2018.QTR4/0001656423-18-000029.json,4,BXP,2018
5381,../archive/2018.QTR4/0001613103-18-000044.json,4,MDT,2018
5382,../archive/2018.QTR4/0001564590-18-029388.json,4,PDLB,2018
5383,../archive/2018.QTR4/0001025953-18-000019.json,4,NOVC,2018
5384,../archive/2018.QTR4/0000082811-18-000126.json,4,RBC,2018
5385,../archive/2018.QTR4/0001109546-18-000037.json,4,PMBC,2018
5386,../archive/2018.QTR4/0001564590-18-028599.json,4,LGL,2018
5387,../archive/2018.QTR4/0001359687-18-000021.json,4,RTE,2018
5388,../archive/2018.QTR4/0001206942-18-000020.json,4,GOLD,2018
5389,../archive/2018.QTR4/0001144204-18-054790.json,4,CIK0001144546,2018
5390,../archive/2018.QTR4/0001437749-18-019190.json,4,ZGSI,2018
5391,../archive/2018.QTR4/0000884887-18-000086.json,4,RCL,2018
5392,../archive/2018.QTR4/0001558370-18-008617.json,4,ANH,2018
5393,../archive/2018.QTR4/0001262976-18-000087.json,4,CMPR,2018
5394,../archive/2018.QTR4/0001144204-18-057915.json,4,STLD,2018
5395,../archive/2018.QTR4/0001488139-18-000089.json,4,AMRC,2018
5396,../archive/2018.QTR4/0001580642-18-005468.json,4,WMTS,2018
5397,../archive/2018.QTR4/0001213900-18-015486.json,4,CRBO,2018
5398,../archive/2018.QTR4/0001437749-18-019893.json,4,CABO,2018
5399,../archive/2018.QTR4/0001615219-18-000061.json,4,FLKS,2018
5400,../archive/2018.QTR4/0001289945-18-000038.json,4,SPOK,2018
5401,../archive/2018.QTR4/0001493152-18-016546.json,4,ETST,2018
5402,../archive/2018.QTR4/0001035267-18-000127.json,4,ISRG,2018
5403,../archive/2018.QTR4/0000858339-18-000278.json,4,CZR,2018
5404,../archive/2018.QTR4/0000880266-18-000033.json,4,AGCO,2018
5405,../archive/2018.QTR4/0000824410-18-000013.json,4,SASR,2018
5406,../archive/2018.QTR4/0001654954-18-011636.json,4,OMGT,2018
5407,../archive/2018.QTR4/0001493152-18-016053.json,4,QPWR,2018
5408,../archive/2018.QTR4/0000727273-18-000020.json,4,CDZI,2018
5409,../archive/2018.QTR4/0001437749-18-018294.json,4,RMCF,2018
5410,../archive/2018.QTR4/0001171843-18-007826.json,4,UG,2018
5411,../archive/2018.QTR4/0001667944-18-000026.json,4,WCFB,2018
5412,../archive/2018.QTR4/0001692951-18-000008.json,4,CCI,2018
5413,../archive/2018.QTR4/0001564590-18-026211.json,4,OLED,2018
5414,../archive/2018.QTR4/0001407805-18-000014.json,4,PDCE,2018
5415,../archive/2018.QTR4/0000856982-18-000078.json,4,MMSI,2018
5416,../archive/2018.QTR4/0001493152-18-015501.json,4,REFR,2018
5417,../archive/2018.QTR4/0001144204-18-059399.json,4,CELC,2018
5418,../archive/2018.QTR4/0001140361-18-042971.json,4,IMXI,2018
5419,../archive/2018.QTR4/0001035201-18-000012.json,4,CWT,2018
5420,../archive/2018.QTR4/0001615774-18-012739.json,4,HFFG,2018
5421,../archive/2018.QTR4/0001535929-18-000050.json,4,VOYA,2018
5422,../archive/2018.QTR4/0001564590-18-028521.json,4,ULH,2018
5423,../archive/2018.QTR4/0001688852-18-000054.json,4,SAFE,2018
5424,../archive/2018.QTR4/0001096906-18-000569.json,4,CXEE,2018
5425,../archive/2018.QTR4/0001493152-18-016792.json,4,MNR,2018
5426,../archive/2018.QTR4/0001558370-18-009728.json,4,JDCC,2018
5427,../archive/2018.QTR4/0000052795-18-000024.json,4,AXE,2018
5428,../archive/2018.QTR4/0001058090-18-000055.json,4,CMG,2018
5429,../archive/2018.QTR4/0001285819-18-000014.json,4,OMER,2018
5430,../archive/2018.QTR4/0001492691-18-000057.json,4,KNX,2018
5431,../archive/2018.QTR4/0001564590-18-026883.json,4,DRNA,2018
5432,../archive/2018.QTR4/0001493152-18-015917.json,4,BHI,2018
5433,../archive/2018.QTR4/0001477932-18-004816.json,4,ARRT,2018
5434,../archive/2018.QTR4/0001654954-18-012671.json,4,EETA,2018
5435,../archive/2018.QTR4/0000030554-18-000013.json,4,DD,2018
5436,../archive/2018.QTR4/0000096021-18-000178.json,4,SYY,2018
5437,../archive/2018.QTR4/0001493152-18-016511.json,4,VINO,2018
5438,../archive/2018.QTR4/0001558370-18-009051.json,4,SRRK,2018
5439,../archive/2018.QTR4/0001065696-18-000072.json,4,LKQ,2018
5440,../archive/2018.QTR4/0001615774-18-012555.json,4,CMSS,2018
5441,../archive/2018.QTR4/0001413329-18-000053.json,4,PM,2018
5442,../archive/2018.QTR4/0001609471-18-000019.json,4,CWI2,2018
5443,../archive/2018.QTR4/0000821026-18-000082.json,4,ANDE,2018
5444,../archive/2018.QTR4/0001558370-18-008210.json,4,SYRS,2018
5445,../archive/2018.QTR4/0000095521-18-000135.json,4,SVU,2018
5446,../archive/2018.QTR4/0001493152-18-015782.json,4,SNNY,2018
5447,../archive/2018.QTR4/0000939057-18-000555.json,4,MSVB,2018
5448,../archive/2018.QTR4/0001121781-18-000061.json,4,FSNROB,2018
5449,../archive/2018.QTR4/0000005513-18-000094.json,4,UNM,2018
5450,../archive/2018.QTR4/0001103982-18-000013.json,4,MDLZ,2018
5451,../archive/2018.QTR4/0001564590-18-025190.json,4,SNAP,2018
5452,../archive/2018.QTR4/0001437749-18-020615.json,4,FUSB,2018
5453,../archive/2018.QTR4/0000876523-18-000057.json,4,EZPW,2018
5454,../archive/2018.QTR4/0001125345-18-000097.json,4,MGNX,2018
5455,../archive/2018.QTR4/0001564590-18-028537.json,4,HSDT,2018
5456,../archive/2018.QTR4/0001353499-18-000050.json,4,MAXD,2018
5457,../archive/2018.QTR4/0000079879-18-000058.json,4,PPG,2018
5458,../archive/2018.QTR4/0001144204-18-064808.json,4,GSIH,2018
5459,../archive/2018.QTR4/0001333986-18-000022.json,4,AXAEQ,2018
5460,../archive/2018.QTR4/0000100716-18-000062.json,4,UNAM,2018
5461,../archive/2018.QTR4/0001564590-18-026529.json,4,EXTR,2018
5462,../archive/2018.QTR4/0000754737-18-000246.json,4,SCG,2018
5463,../archive/2018.QTR4/0001615774-18-011553.json,4,MLTC,2018
5464,../archive/2018.QTR4/0001564590-18-029326.json,4,SYBX,2018
5465,../archive/2018.QTR4/0001564590-18-026483.json,4,D,2018
5466,../archive/2018.QTR4/0001564590-18-028864.json,4,SMLP,2018
5467,../archive/2018.QTR4/0001628280-18-014092.json,4,CPK,2018
5468,../archive/2018.QTR4/0001437749-18-019352.json,4,CBAN,2018
