_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5463,../archive/2011.QTR3/0001185185-11-001339.json,3,ARTX,2011
5464,../archive/2011.QTR3/0001140361-11-040957.json,3,PULS,2011
5465,../archive/2011.QTR3/0001185185-11-001293.json,3,GRDH,2011
5466,../archive/2011.QTR3/0001077048-11-000284.json,3,ORAC,2011
5467,../archive/2011.QTR3/0001140361-11-039209.json,3,WRLD,2011
5468,../archive/2011.QTR3/0001437749-11-005517.json,3,AHRO,2011
5469,../archive/2011.QTR3/0001387308-11-000058.json,3,MXSG,2011
5470,../archive/2011.QTR3/0001193125-11-196246.json,3,BCR,2011
5471,../archive/2011.QTR3/0001193125-11-206345.json,3,GNW,2011
5472,../archive/2011.QTR3/0000950123-11-074333.json,3,HBAN,2011
5473,../archive/2011.QTR3/0000821189-11-000053.json,3,EOG,2011
5474,../archive/2011.QTR3/0000066382-11-000023.json,3,MLHR,2011
5475,../archive/2011.QTR3/0001144204-11-050232.json,3,SDON,2011
5476,../archive/2011.QTR3/0001144204-11-045899.json,3,WCRSOB,2011
5477,../archive/2011.QTR3/0001157523-11-005021.json,3,SBTB,2011
5478,../archive/2011.QTR3/0001004155-11-000188.json,3,AGL,2011
5479,../archive/2011.QTR3/0000930413-11-005035.json,3,IT,2011
5480,../archive/2011.QTR3/0001437749-11-005002.json,3,NONE,2011
5481,../archive/2011.QTR3/0001193125-11-216650.json,3,GORO,2011
5482,../archive/2011.QTR3/0000708821-11-000033.json,3,PAR,2011
5483,../archive/2011.QTR3/0000950123-11-072658.json,3,FWLT,2011
5484,../archive/2011.QTR3/0001144204-11-043737.json,3,CHMT,2011
5485,../archive/2011.QTR3/0001104659-11-043737.json,3,ECL,2011
5486,../archive/2011.QTR3/0001144204-11-046535.json,3,SOEN,2011
5487,../archive/2011.QTR3/0001193125-11-211316.json,3,DBB,2011
5488,../archive/2011.QTR3/0001137050-11-000204.json,3,MRCI,2011
5489,../archive/2011.QTR3/0001104659-11-046866.json,3,HCFB,2011
5490,../archive/2011.QTR3/0000921895-11-001718.json,3,BH,2011
5491,../archive/2011.QTR3/0001144204-11-052825.json,3,HBMK,2011
5492,../archive/2011.QTR3/0001193125-11-208567.json,3,USTR,2011
5493,../archive/2011.QTR3/0000950123-11-072121.json,3,SAIA,2011
5494,../archive/2011.QTR3/0001144204-11-046923.json,3,ANNC,2011
5495,../archive/2011.QTR3/0001193125-11-204952.json,3,GIFI,2011
5496,../archive/2011.QTR3/0001206774-11-002048.json,3,PTBS,2011
5497,../archive/2011.QTR3/0000950123-11-083071.json,3,SWHC,2011
5498,../archive/2011.QTR3/0001193125-11-212185.json,3,GHL,2011
5499,../archive/2011.QTR3/0000927089-11-000195.json,3,CFFC,2011
5500,../archive/2011.QTR3/0001193125-11-233322.json,3,CAH,2011
5501,../archive/2011.QTR3/0001144204-11-052063.json,3,HURC,2011
5502,../archive/2011.QTR3/0001047469-11-007145.json,3,LCAPA,2011
5503,../archive/2011.QTR3/0001104659-11-042960.json,3,CRRC,2011
5504,../archive/2011.QTR3/0001005214-11-000008.json,3,BETM,2011
5505,../archive/2011.QTR3/0000950123-11-071127.json,3,ALSK,2011
5506,../archive/2011.QTR3/0001204459-11-002161.json,3,MNAP,2011
5507,../archive/2011.QTR3/0000950123-11-074775.json,3,PLPC,2011
5508,../archive/2011.QTR3/0001096906-11-001908.json,3,ABAT,2011
5509,../archive/2011.QTR3/0001157523-11-004763.json,3,POPE,2011
5510,../archive/2011.QTR3/0001213900-11-004275.json,3,IFS,2011
5511,../archive/2011.QTR3/0001144204-11-044772.json,3,YYLBB,2011
5512,../archive/2011.QTR3/0001019687-11-002537.json,3,REED,2011
5513,../archive/2011.QTR3/0001193125-11-224222.json,3,FNBN,2011
5514,../archive/2011.QTR3/0001193125-11-216353.json,3,OCFC,2011
5515,../archive/2011.QTR3/0001193125-11-221020.json,3,NBCT,2011
5516,../archive/2011.QTR3/0001193125-11-202740.json,3,LLY,2011
5517,../archive/2011.QTR3/0000950123-11-075164.json,3,FRP,2011
5518,../archive/2011.QTR3/0001144204-11-048751.json,3,LNDT,2011
5519,../archive/2011.QTR3/0001193125-11-216216.json,3,UGA,2011
5520,../archive/2011.QTR3/0001193125-11-221165.json,3,PARD,2011
5521,../archive/2011.QTR3/0001104659-11-053058.json,3,AIR,2011
5522,../archive/2011.QTR3/0001193125-11-207407.json,3,CIK0001355001,2011
5523,../archive/2011.QTR3/0001019687-11-002472.json,3,SETS,2011
5524,../archive/2011.QTR3/0001104659-11-042649.json,3,FSP,2011
