_c0,_c1,_c2,_c3,_c4
3603,../archive/2022.QTR1/0001199835-22-000131.json,1,SRGZ,2022
3604,../archive/2022.QTR1/0001628280-22-003338.json,1,CALX,2022
3605,../archive/2022.QTR1/0000091767-22-000014.json,1,SON,2022
3606,../archive/2022.QTR1/0001683168-22-002167.json,1,TKOI,2022
3607,../archive/2022.QTR1/0000950170-22-002330.json,1,QS,2022
3608,../archive/2022.QTR1/0000084748-22-000019.json,1,ROG,2022
3609,../archive/2022.QTR1/0001493152-22-008526.json,1,SVFD,2022
3610,../archive/2022.QTR1/0001628280-22-007951.json,1,VORB,2022
3611,../archive/2022.QTR1/0000950170-22-003464.json,1,GNTY,2022
3612,../archive/2022.QTR1/0001558370-22-003530.json,1,TMB,2022
3613,../archive/2022.QTR1/0001766502-22-000008.json,1,CHWY,2022
3614,../archive/2022.QTR1/0001213900-22-014206.json,1,CREX,2022
3615,../archive/2022.QTR1/0001558370-22-002321.json,1,ECOL,2022
3616,../archive/2022.QTR1/0001193125-22-092102.json,1,SES,2022
3617,../archive/2022.QTR1/0001830197-22-000038.json,1,HMPT,2022
3618,../archive/2022.QTR1/0001819790-22-000010.json,1,TARS,2022
3619,../archive/2022.QTR1/0001104659-22-001960.json,1,HAACU,2022
3620,../archive/2022.QTR1/0001213900-22-014482.json,1,LEGA,2022
3621,../archive/2022.QTR1/0001558370-22-000062.json,1,RAD,2022
3622,../archive/2022.QTR1/0001398659-22-000009.json,1,G,2022
3623,../archive/2022.QTR1/0001829576-22-000013.json,1,CARE,2022
3624,../archive/2022.QTR1/0001493152-22-006703.json,1,LHIL,2022
3625,../archive/2022.QTR1/0001193125-22-088221.json,1,ALTU,2022
3626,../archive/2022.QTR1/0000950170-22-002808.json,1,CLXT,2022
3627,../archive/2022.QTR1/0001193125-22-088671.json,1,KORE,2022
3628,../archive/2022.QTR1/0001477932-22-001693.json,1,ALLURE,2022
3629,../archive/2022.QTR1/0001671284-22-000018.json,1,BHG,2022
3630,../archive/2022.QTR1/0001213900-22-016903.json,1,THAC,2022
3631,../archive/2022.QTR1/0001628280-22-005741.json,1,SD,2022
3632,../archive/2022.QTR1/0000944130-22-000014.json,1,C130,2022
3633,../archive/2022.QTR1/0001564590-22-008556.json,1,LNSR,2022
3634,../archive/2022.QTR1/0001410578-22-000017.json,1,NXU,2022
3635,../archive/2022.QTR1/0001564590-22-012788.json,1,SKYA,2022
3636,../archive/2022.QTR1/0001493152-22-007684.json,1,IDN,2022
3637,../archive/2022.QTR1/0001493152-22-006996.json,1,TGLS,2022
3638,../archive/2022.QTR1/0001564590-22-006231.json,1,GLDD,2022
3639,../archive/2022.QTR1/0000887936-22-000013.json,1,FCN,2022
3640,../archive/2022.QTR1/0000884614-22-000010.json,1,UGI,2022
3641,../archive/2022.QTR1/0001640334-22-000554.json,1,GEVI,2022
3642,../archive/2022.QTR1/0001387131-22-004438.json,1,FPF,2022
3643,../archive/2022.QTR1/0000897077-22-000007.json,1,ALG,2022
3644,../archive/2022.QTR1/0000950170-22-003960.json,1,BMBL,2022
3645,../archive/2022.QTR1/0001823878-22-000013.json,1,MYPS,2022
3646,../archive/2022.QTR1/0001558370-22-004758.json,1,AGRX,2022
3647,../archive/2022.QTR1/0001564590-22-006303.json,1,ODFL,2022
3648,../archive/2022.QTR1/0000950170-22-003014.json,1,CK0000949039,2022
3649,../archive/2022.QTR1/0001636519-22-000003.json,1,MSGS,2022
3650,../archive/2022.QTR1/0001628280-22-003524.json,1,ROOT,2022
3651,../archive/2022.QTR1/0001412665-22-000033.json,1,MOFG,2022
3652,../archive/2022.QTR1/0000897101-22-000298.json,1,AATC,2022
3653,../archive/2022.QTR1/0001750155-22-000041.json,1,CWEB,2022
3654,../archive/2022.QTR1/0001171843-22-001806.json,1,HBIO,2022
3655,../archive/2022.QTR1/0001401257-22-000022.json,1,FET,2022
3656,../archive/2022.QTR1/0001477932-22-001871.json,1,FRZT,2022
3657,../archive/2022.QTR1/0001843716-22-000004.json,1,PSPC,2022
3658,../archive/2022.QTR1/0001564590-22-003947.json,1,PZG,2022
3659,../archive/2022.QTR1/0001564590-22-013044.json,1,GIA,2022
3660,../archive/2022.QTR1/0001037976-22-000006.json,1,JLL,2022
3661,../archive/2022.QTR1/0000950170-22-002310.json,1,PACK,2022
3662,../archive/2022.QTR1/0001493152-22-008156.json,1,PCSA,2022
3663,../archive/2022.QTR1/0001214659-22-003342.json,1,CIK1377178,2022
3664,../archive/2022.QTR1/0001140361-22-011225.json,1,OLLI,2022
3665,../archive/2022.QTR1/0001564590-22-010668.json,1,ATER,2022
3666,../archive/2022.QTR1/0001742924-22-000007.json,1,LTHM,2022
3667,../archive/2022.QTR1/0001564590-22-010238.json,1,COGT,2022
3668,../archive/2022.QTR1/0001193125-22-027855.json,1,HLLY,2022
3669,../archive/2022.QTR1/0000002969-22-000010.json,1,APD,2022
3670,../archive/2022.QTR1/0001193125-22-077318.json,1,AUSU,2022
3671,../archive/2022.QTR1/0001564590-22-012985.json,1,GTPA,2022
3672,../archive/2022.QTR1/0000950170-22-002469.json,1,GTBIF,2022
3673,../archive/2022.QTR1/0001420800-22-000004.json,1,CFX,2022
3674,../archive/2022.QTR1/0000093556-22-000004.json,1,SWK,2022
3675,../archive/2022.QTR1/0001564590-22-006495.json,1,SAGE,2022
3676,../archive/2022.QTR1/0001558370-22-001311.json,1,FOCS,2022
3677,../archive/2022.QTR1/0001493152-22-005158.json,1,GMBL,2022
3678,../archive/2022.QTR1/0001493152-22-007165.json,1,SRCO,2022
3679,../archive/2022.QTR1/0001677703-22-000015.json,1,CNDT,2022
3680,../archive/2022.QTR1/0000746210-22-000023.json,1,GLOW,2022
3681,../archive/2022.QTR1/0001558370-22-003269.json,1,BSRR,2022
3682,../archive/2022.QTR1/0001554795-22-000095.json,1,PGEC,2022
3683,../archive/2022.QTR1/0001213900-22-016132.json,1,MOVE,2022
3684,../archive/2022.QTR1/0001683168-22-001854.json,1,PAYS,2022
3685,../archive/2022.QTR1/0001564590-22-006929.json,1,OFIX,2022
3686,../archive/2022.QTR1/0000950170-22-003940.json,1,EDR,2022
3687,../archive/2022.QTR1/0001548123-22-000040.json,1,JGRI,2022
3688,../archive/2022.QTR1/0001493152-22-008044.json,1,CMGR,2022
3689,../archive/2022.QTR1/0001835681-22-000007.json,1,PWSC,2022
3690,../archive/2022.QTR1/0001517375-22-000009.json,1,SPT,2022
3691,../archive/2022.QTR1/0001437749-22-006329.json,1,HQI,2022
3692,../archive/2022.QTR1/0001839839-22-000007.json,1,JBI,2022
3693,../archive/2022.QTR1/0001558370-22-004328.json,1,VBFC,2022
3694,../archive/2022.QTR1/0001174947-22-000082.json,1,FREVSOB,2022
3695,../archive/2022.QTR1/0001213900-22-015525.json,1,BTWN,2022
3696,../archive/2022.QTR1/0001171843-22-001914.json,1,WHLM,2022
3697,../archive/2022.QTR1/0001437749-22-006796.json,1,CRTG,2022
3698,../archive/2022.QTR1/0001213900-22-015175.json,1,ARBGU,2022
3699,../archive/2022.QTR1/0000764478-22-000008.json,1,BBY,2022
3700,../archive/2022.QTR1/0001628280-22-003965.json,1,CBZ,2022
3701,../archive/2022.QTR1/0001166928-22-000019.json,1,WTBA,2022
3702,../archive/2022.QTR1/0001505952-22-000012.json,1,DOMO,2022
3703,../archive/2022.QTR1/0001500217-22-000011.json,1,AAT,2022
3704,../archive/2022.QTR1/0001558370-22-003681.json,1,DM,2022
3705,../archive/2022.QTR1/0001199835-22-000146.json,1,BLIS,2022
3706,../archive/2022.QTR1/0001437749-22-006515.json,1,SYPR,2022
3707,../archive/2022.QTR1/0001437749-22-006846.json,1,HRTH,2022
3708,../archive/2022.QTR1/0001037038-22-000007.json,1,RL,2022
3709,../archive/2022.QTR1/0001493152-22-006666.json,1,BTCS,2022
3710,../archive/2022.QTR1/0001660134-22-000010.json,1,OKTA,2022
3711,../archive/2022.QTR1/0001823529-22-000038.json,1,ACT,2022
3712,../archive/2022.QTR1/0001692063-22-000050.json,1,SNDR,2022
3713,../archive/2022.QTR1/0001558370-22-002585.json,1,ARIS,2022
3714,../archive/2022.QTR1/0001140361-22-009584.json,1,CHMI,2022
3715,../archive/2022.QTR1/0001031203-22-000007.json,1,GPI,2022
3716,../archive/2022.QTR1/0001437749-22-006000.json,1,ATLO,2022
3717,../archive/2022.QTR1/0001654954-22-001845.json,1,LUVU,2022
3718,../archive/2022.QTR1/0001562762-22-000027.json,1,UEPS,2022
3719,../archive/2022.QTR1/0001628280-22-002948.json,1,AH,2022
3720,../archive/2022.QTR1/0001367920-22-000018.json,1,CNCE,2022
3721,../archive/2022.QTR1/0001437749-22-000711.json,1,QEGY,2022
3722,../archive/2022.QTR1/0001493152-22-001273.json,1,FCTI,2022
3723,../archive/2022.QTR1/0001701541-22-000007.json,1,BDTX,2022
3724,../archive/2022.QTR1/0001477932-22-000688.json,1,CYCA,2022
3725,../archive/2022.QTR1/0001213900-22-008751.json,1,EDTX,2022
3726,../archive/2022.QTR1/0001835256-22-000028.json,1,NAPA,2022
3727,../archive/2022.QTR1/0000950170-22-001087.json,1,CLB,2022
3728,../archive/2022.QTR1/0001850079-22-000025.json,1,DNAY,2022
3729,../archive/2022.QTR1/0001171486-22-000021.json,1,NRP,2022
3730,../archive/2022.QTR1/0001558370-22-000812.json,1,TESS,2022
3731,../archive/2022.QTR1/0001193125-22-085130.json,1,ENJY,2022
3732,../archive/2022.QTR1/0001096906-22-000521.json,1,PSSR,2022
3733,../archive/2022.QTR1/0001213900-22-016870.json,1,FST,2022
3734,../archive/2022.QTR1/0001393905-22-000069.json,1,RTSL,2022
3735,../archive/2022.QTR1/0001689548-22-000014.json,1,PRAX,2022
3736,../archive/2022.QTR1/0001535929-22-000018.json,1,VOYA,2022
3737,../archive/2022.QTR1/0001193125-22-060189.json,1,MMI,2022
3738,../archive/2022.QTR1/0001564590-22-009664.json,1,HSTO,2022
3739,../archive/2022.QTR1/0001098151-22-000006.json,1,FDBC,2022
3740,../archive/2022.QTR1/0001412100-22-000011.json,1,MHLD,2022
3741,../archive/2022.QTR1/0001213900-22-011462.json,1,NEOND,2022
3742,../archive/2022.QTR1/0001654954-22-004186.json,1,OXBR,2022
3743,../archive/2022.QTR1/0000081018-22-000003.json,1,PSCO,2022
3744,../archive/2022.QTR1/0001171843-22-000702.json,1,CLFD,2022
3745,../archive/2022.QTR1/0000950170-22-004397.json,1,GCO,2022
3746,../archive/2022.QTR1/0001683168-22-001638.json,1,ARSN,2022
3747,../archive/2022.QTR1/0001564590-22-006745.json,1,UHT,2022
3748,../archive/2022.QTR1/0001558370-22-003156.json,1,WTI,2022
3749,../archive/2022.QTR1/0000794619-22-000013.json,1,AMWD,2022
3750,../archive/2022.QTR1/0001517302-22-000012.json,1,APAM,2022
3751,../archive/2022.QTR1/0001731289-22-000016.json,1,NKLA,2022
3752,../archive/2022.QTR1/0001493152-22-008510.json,1,ENVB,2022
3753,../archive/2022.QTR1/0001039399-22-000014.json,1,FORM,2022
3754,../archive/2022.QTR1/0001385849-22-000024.json,1,EFR,2022
3755,../archive/2022.QTR1/0001213900-22-016348.json,1,IPVA,2022
3756,../archive/2022.QTR1/0001104659-22-034989.json,1,PAQC,2022
3757,../archive/2022.QTR1/0000950170-22-003844.json,1,BXRX,2022
3758,../archive/2022.QTR1/0001213900-22-016718.json,1,PDNLA,2022
3759,../archive/2022.QTR1/0001628280-22-007434.json,1,BLZE,2022
3760,../archive/2022.QTR1/0000352825-22-000008.json,1,FSTR,2022
3761,../archive/2022.QTR1/0001387131-22-003959.json,1,IOT,2022
3762,../archive/2022.QTR1/0001437749-22-004093.json,1,ADMT,2022
3763,../archive/2022.QTR1/0000950170-22-004401.json,1,FIXX,2022
3764,../archive/2022.QTR1/0001558370-22-001757.json,1,EVOP,2022
3765,../archive/2022.QTR1/0001628280-22-004561.json,1,SHOO,2022
3766,../archive/2022.QTR1/0001604028-22-000007.json,1,WMS,2022
3767,../archive/2022.QTR1/0001564590-22-005755.json,1,RHE,2022
3768,../archive/2022.QTR1/0001564590-22-007338.json,1,RETA,2022
3769,../archive/2022.QTR1/0001656472-22-000034.json,1,CRON,2022
3770,../archive/2022.QTR1/0001628280-22-005665.json,1,TIAAREAL,2022
3771,../archive/2022.QTR1/0001645873-22-000045.json,1,NONE,2022
3772,../archive/2022.QTR1/0001437749-22-005397.json,1,HPK,2022
3773,../archive/2022.QTR1/0001213900-22-016574.json,1,KAII,2022
3774,../archive/2022.QTR1/0001558370-22-004943.json,1,TMBR,2022
3775,../archive/2022.QTR1/0001683168-22-001842.json,1,WHSI,2022
3776,../archive/2022.QTR1/0001411342-22-000027.json,1,EFC,2022
3777,../archive/2022.QTR1/0001193125-22-024629.json,1,CTAQ,2022
3778,../archive/2022.QTR1/0001193125-22-023416.json,1,ENPC,2022
3779,../archive/2022.QTR1/0001628280-22-006049.json,1,AXDX,2022
3780,../archive/2022.QTR1/0001437749-22-006041.json,1,RBB,2022
3781,../archive/2022.QTR1/0001654954-22-003993.json,1,UNAM,2022
3782,../archive/2022.QTR1/0000319201-22-000006.json,1,KLAC,2022
3783,../archive/2022.QTR1/0001493152-22-007173.json,1,MLYF,2022
3784,../archive/2022.QTR1/0001096906-22-000576.json,1,BKHU,2022
3785,../archive/2022.QTR1/0001530721-22-000013.json,1,CPRI,2022
3786,../archive/2022.QTR1/0000708955-22-000016.json,1,FFBC,2022
3787,../archive/2022.QTR1/0001096906-22-000331.json,1,XRXH,2022
3788,../archive/2022.QTR1/0001628280-22-004263.json,1,CCRN,2022
3789,../archive/2022.QTR1/0001213900-22-008268.json,1,CLIM,2022
3790,../archive/2022.QTR1/0000950170-22-002392.json,1,ACAD,2022
3791,../archive/2022.QTR1/0000105418-22-000009.json,1,WMK,2022
3792,../archive/2022.QTR1/0000816761-22-000009.json,1,TDC,2022
3793,../archive/2022.QTR1/0000950170-22-004616.json,1,MCW,2022
3794,../archive/2022.QTR1/0000825313-22-000012.json,1,AB,2022
3795,../archive/2022.QTR1/0001353283-22-000011.json,1,SPLK,2022
3796,../archive/2022.QTR1/0001410578-22-000518.json,1,TMB,2022
3797,../archive/2022.QTR1/0001356090-22-000002.json,1,PGEN,2022
3798,../archive/2022.QTR1/0001683168-22-001839.json,1,XBIO,2022
3799,../archive/2022.QTR1/0000899715-22-000036.json,1,SKT,2022
3800,../archive/2022.QTR1/0000950170-22-003350.json,1,OMGA,2022
3801,../archive/2022.QTR1/0001628280-22-003230.json,1,MIC,2022
3802,../archive/2022.QTR1/0001104659-22-009019.json,1,OSIS,2022
3803,../archive/2022.QTR1/0001477932-22-000974.json,1,IMTH,2022
3804,../archive/2022.QTR1/0001628280-22-003660.json,1,RDUS,2022
3805,../archive/2022.QTR1/0001493152-22-005135.json,1,OMWS,2022
3806,../archive/2022.QTR1/0001410578-22-000774.json,1,GLTA,2022
3807,../archive/2022.QTR1/0001653909-22-000016.json,1,BIRD,2022
3808,../archive/2022.QTR1/0001251769-22-000006.json,1,APEN,2022
3809,../archive/2022.QTR1/0001437749-22-007410.json,1,BOMN,2022
3810,../archive/2022.QTR1/0000950170-22-001855.json,1,KRTX,2022
3811,../archive/2022.QTR1/0001193125-22-051569.json,1,MDGL,2022
3812,../archive/2022.QTR1/0001213900-22-016364.json,1,JOFF,2022
3813,../archive/2022.QTR1/0001564590-22-009473.json,1,SRRA,2022
3814,../archive/2022.QTR1/0001662991-22-000006.json,1,SZL,2022
3815,../archive/2022.QTR1/0000821130-22-000009.json,1,USM,2022
3816,../archive/2022.QTR1/0001493152-22-008183.json,1,OXACU,2022
3817,../archive/2022.QTR1/0001493152-22-008479.json,1,GLAE,2022
3818,../archive/2022.QTR1/0001408534-22-000022.json,1,FGBI,2022
3819,../archive/2022.QTR1/0001213900-22-016671.json,1,TJBH,2022
3820,../archive/2022.QTR1/0001558370-22-000756.json,1,WMPN,2022
3821,../archive/2022.QTR1/0000104894-22-000036.json,1,WRE,2022
3822,../archive/2022.QTR1/0000950170-22-005050.json,1,CRNX,2022
3823,../archive/2022.QTR1/0001213900-22-009707.json,1,ACBA,2022
3824,../archive/2022.QTR1/0001437749-22-004050.json,1,USAC,2022
3825,../archive/2022.QTR1/0001851734-22-000161.json,1,AUTO,2022
3826,../archive/2022.QTR1/0001352081-22-000005.json,1,CARD,2022
3827,../archive/2022.QTR1/0001193125-22-024605.json,1,CTAQ,2022
3828,../archive/2022.QTR1/0001829126-22-004418.json,1,,2022
3829,../archive/2022.QTR1/0001140361-22-011970.json,1,FSSI,2022
3830,../archive/2022.QTR1/0000920427-22-000012.json,1,UNTY,2022
3831,../archive/2022.QTR1/0001437749-22-006981.json,1,SGC,2022
3832,../archive/2022.QTR1/0001730346-22-000002.json,1,CHRA,2022
3833,../archive/2022.QTR1/0001683168-22-000639.json,1,ARMA,2022
3834,../archive/2022.QTR1/0001410578-22-000689.json,1,LGV,2022
3835,../archive/2022.QTR1/0001408710-22-000018.json,1,FN,2022
3836,../archive/2022.QTR1/0000950170-22-001785.json,1,MC,2022
3837,../archive/2022.QTR1/0001493152-22-008245.json,1,ENCP,2022
3838,../archive/2022.QTR1/0001564590-22-010214.json,1,SYRS,2022
3839,../archive/2022.QTR1/0001185185-22-000280.json,1,FEIM,2022
3840,../archive/2022.QTR1/0001802457-22-000007.json,1,ORGN,2022
3841,../archive/2022.QTR1/0001493152-22-007775.json,1,NLITU,2022
3842,../archive/2022.QTR1/0001493152-22-006867.json,1,ALTD,2022
3843,../archive/2022.QTR1/0001779372-22-000011.json,1,BEAT,2022
3844,../archive/2022.QTR1/0001739445-22-000012.json,1,ACA,2022
3845,../archive/2022.QTR1/0001077428-22-000012.json,1,TCBI,2022
3846,../archive/2022.QTR1/0001564590-22-009873.json,1,CK1690012,2022
3847,../archive/2022.QTR1/0001437749-22-007543.json,1,NBY,2022
3848,../archive/2022.QTR1/0001558370-22-000740.json,1,TMB,2022
3849,../archive/2022.QTR1/0001193125-22-088850.json,1,CORZ,2022
3850,../archive/2022.QTR1/0000950170-22-003468.json,1,CLSD,2022
3851,../archive/2022.QTR1/0001558370-22-002454.json,1,APR,2022
3852,../archive/2022.QTR1/0001437749-22-007390.json,1,NAVB,2022
3853,../archive/2022.QTR1/0001570562-22-000067.json,1,EOLS,2022
3854,../archive/2022.QTR1/0001709442-22-000009.json,1,FCB,2022
3855,../archive/2022.QTR1/0001654954-22-003803.json,1,MOST,2022
3856,../archive/2022.QTR1/0001410578-22-000735.json,1,MTAL,2022
3857,../archive/2022.QTR1/0001558370-22-003750.json,1,FSBW,2022
3858,../archive/2022.QTR1/0001493152-22-001072.json,1,ALTD,2022
3859,../archive/2022.QTR1/0001607062-22-000218.json,1,SOPA,2022
3860,../archive/2022.QTR1/0001213900-22-013577.json,1,CSTA,2022
3861,../archive/2022.QTR1/0000907254-22-000014.json,1,BFS,2022
3862,../archive/2022.QTR1/0001062993-22-008328.json,1,THMG,2022
3863,../archive/2022.QTR1/0001552781-22-000066.json,1,UPAY,2022
3864,../archive/2022.QTR1/0001654954-22-003291.json,1,NMEX,2022
3865,../archive/2022.QTR1/0000950170-22-002691.json,1,EXTN,2022
3866,../archive/2022.QTR1/0001214659-22-003339.json,1,CIK1338474,2022
3867,../archive/2022.QTR1/0000723125-22-000004.json,1,MU,2022
3868,../archive/2022.QTR1/0001683168-22-000802.json,1,FKWL,2022
3869,../archive/2022.QTR1/0001140361-22-007735.json,1,CEMI,2022
3870,../archive/2022.QTR1/0000811830-22-000016.json,1,SOV,2022
3871,../archive/2022.QTR1/0001262823-22-000014.json,1,WLK,2022
3872,../archive/2022.QTR1/0001553350-22-000198.json,1,LWLG,2022
3873,../archive/2022.QTR1/0001493152-22-008438.json,1,ENSC,2022
3874,../archive/2022.QTR1/0001193125-22-075098.json,1,XPOA,2022
3875,../archive/2022.QTR1/0001287808-22-000011.json,1,HIL,2022
3876,../archive/2022.QTR1/0001367859-22-000069.json,1,CZWI,2022
3877,../archive/2022.QTR1/0001437749-22-005179.json,1,SIGA,2022
3878,../archive/2022.QTR1/0000950170-22-002804.json,1,SWBI,2022
3879,../archive/2022.QTR1/0001140361-22-011032.json,1,FEMY,2022
3880,../archive/2022.QTR1/0001213900-22-004524.json,1,EUSG,2022
3881,../archive/2022.QTR1/0001017386-22-000055.json,1,QSMG,2022
3882,../archive/2022.QTR1/0001493152-22-004362.json,1,WLYW,2022
3883,../archive/2022.QTR1/0001564590-22-007640.json,1,YUMC,2022
3884,../archive/2022.QTR1/0001140361-22-009402.json,1,HCAR,2022
3885,../archive/2022.QTR1/0001193125-22-050913.json,1,PLTR,2022
3886,../archive/2022.QTR1/0001493152-22-001475.json,1,NVOS,2022
3887,../archive/2022.QTR1/0001564590-22-007355.json,1,AMWL,2022
3888,../archive/2022.QTR1/0001683168-22-000228.json,1,NONE,2022
3889,../archive/2022.QTR1/0001731122-22-000477.json,1,WSAC,2022
3890,../archive/2022.QTR1/0001410578-22-000332.json,1,ITHXU,2022
3891,../archive/2022.QTR1/0001363829-22-000045.json,1,ESGR,2022
3892,../archive/2022.QTR1/0001331757-22-000052.json,1,FHLBD,2022
3893,../archive/2022.QTR1/0001396009-22-000010.json,1,VMC,2022
