json_id,location,quarter,ticker,year
2470,../archive/2019.QTR4/0001378453-19-000054.json,4,TA,2019
2471,../archive/2019.QTR4/0001375365-19-000084.json,4,SMCI,2019
2472,../archive/2019.QTR4/0001477932-19-006294.json,4,FSTJ,2019
2473,../archive/2019.QTR4/0001116132-19-000021.json,4,TPR,2019
2474,../archive/2019.QTR4/0001493152-19-016584.json,4,XTNT,2019
2475,../archive/2019.QTR4/0001562762-19-000280.json,4,MNRO,2019
2476,../archive/2019.QTR4/0001654954-19-012467.json,4,CMTV,2019
2477,../archive/2019.QTR4/0001123852-19-000018.json,4,NSPM,2019
2478,../archive/2019.QTR4/0000067215-19-000043.json,4,DY,2019
2479,../archive/2019.QTR4/0001162194-19-000088.json,4,FLDM,2019
2480,../archive/2019.QTR4/0001228454-19-000013.json,4,BCBP,2019
2481,../archive/2019.QTR4/0001213900-19-024067.json,4,ARST,2019
2482,../archive/2019.QTR4/0001437749-19-021750.json,4,SENEA,2019
2483,../archive/2019.QTR4/0001437749-19-024102.json,4,UEC,2019
2484,../archive/2019.QTR4/0001493152-19-017511.json,4,VERB,2019
2485,../archive/2019.QTR4/0001564590-19-040394.json,4,GAIA,2019
2486,../archive/2019.QTR4/0001284812-19-000157.json,4,CNS,2019
2487,../archive/2019.QTR4/0001581990-19-000013.json,4,PAA,2019
2488,../archive/2019.QTR4/0000200406-19-000066.json,4,JNJ,2019
2489,../archive/2019.QTR4/0001437749-19-022039.json,4,MRTN,2019
2490,../archive/2019.QTR4/0001437749-19-020004.json,4,UEC,2019
2491,../archive/2019.QTR4/0001564590-19-041090.json,4,ZFGN,2019
2492,../archive/2019.QTR4/0001558370-19-010174.json,4,ARDX,2019
2493,../archive/2019.QTR4/0001564590-19-039608.json,4,SITC,2019
2494,../archive/2019.QTR4/0001558370-19-009705.json,4,NBR,2019
2495,../archive/2019.QTR4/0001062993-19-004587.json,4,ODT,2019
2496,../archive/2019.QTR4/0001493152-19-016245.json,4,SUNW,2019
2497,../archive/2019.QTR4/0000929351-19-000036.json,4,LGFA,2019
2498,../archive/2019.QTR4/0000076605-19-000138.json,4,PATK,2019
2499,../archive/2019.QTR4/0001078099-19-000124.json,4,MEET,2019
2500,../archive/2019.QTR4/0001692427-19-000036.json,4,NCSM,2019
2501,../archive/2019.QTR4/0001564590-19-042346.json,4,FXA,2019
2502,../archive/2019.QTR4/0001564590-19-045529.json,4,ZUMZ,2019
2503,../archive/2019.QTR4/0001493152-19-017454.json,4,VBIO,2019
2504,../archive/2019.QTR4/0000946673-19-000021.json,4,BANR,2019
2505,../archive/2019.QTR4/0001104659-19-062322.json,4,CASI,2019
2506,../archive/2019.QTR4/0001393066-19-000008.json,4,RFP,2019
2507,../archive/2019.QTR4/0001445866-19-001369.json,4,BYOC,2019
2508,../archive/2019.QTR4/0001520138-19-000390.json,4,FNGR,2019
2509,../archive/2019.QTR4/0001731122-19-000701.json,4,LTGJ,2019
2510,../archive/2019.QTR4/0001554795-19-000377.json,4,INND,2019
2511,../archive/2019.QTR4/0001587523-19-000023.json,4,KN,2019
2512,../archive/2019.QTR4/0001185185-19-001533.json,4,GROW,2019
2513,../archive/2019.QTR4/0001493152-19-018488.json,4,NGBL,2019
2514,../archive/2019.QTR4/0001493152-19-018522.json,4,ONCS,2019
2515,../archive/2019.QTR4/0001603756-19-000067.json,4,AXNX,2019
2516,../archive/2019.QTR4/0001688941-19-000013.json,4,FBM,2019
2517,../archive/2019.QTR4/0000897101-19-001012.json,4,ISNS,2019
2518,../archive/2019.QTR4/0001564590-19-040052.json,4,SRC,2019
2519,../archive/2019.QTR4/0001048695-19-000034.json,4,FFIV,2019
2520,../archive/2019.QTR4/0001558370-19-011159.json,4,CUB,2019
2521,../archive/2019.QTR4/0000105418-19-000040.json,4,WMK,2019
2522,../archive/2019.QTR4/0001592386-19-000017.json,4,VIRT,2019
2523,../archive/2019.QTR4/0001213900-19-023521.json,4,POLA,2019
2524,../archive/2019.QTR4/0000051644-19-000066.json,4,IPG,2019
2525,../archive/2019.QTR4/0001017386-19-000323.json,4,LANDBAY,2019
2526,../archive/2019.QTR4/0001200375-19-000033.json,4,CDXS,2019
2527,../archive/2019.QTR4/0000888471-19-000008.json,4,C471,2019
2528,../archive/2019.QTR4/0001493152-19-017792.json,4,GJCC,2019
2529,../archive/2019.QTR4/0001635261-19-000043.json,4,MSBF,2019
2530,../archive/2019.QTR4/0001104659-19-062637.json,4,JRSH,2019
