_c0,_c1,_c2,_c3,_c4
4888,../archive/2022.QTR2/0000939767-22-000058.json,2,EXEL,2022
4889,../archive/2022.QTR2/0001564590-22-019106.json,2,NOVT,2022
4890,../archive/2022.QTR2/0001214659-22-005223.json,2,UOLI,2022
4891,../archive/2022.QTR2/0001493152-22-010029.json,2,AIXN,2022
4892,../archive/2022.QTR2/0000051644-22-000018.json,2,IPG,2022
4893,../archive/2022.QTR2/0001558370-22-008756.json,2,METC,2022
4894,../archive/2022.QTR2/0001213900-22-025937.json,2,CYNGN,2022
4895,../archive/2022.QTR2/0001493152-22-012151.json,2,ICGL,2022
4896,../archive/2022.QTR2/0001683168-22-004533.json,2,MAGE,2022
4897,../archive/2022.QTR2/0001596783-22-000039.json,2,CTLT,2022
4898,../archive/2022.QTR2/0001493152-22-012852.json,2,GLAE,2022
4899,../archive/2022.QTR2/0001493152-22-013740.json,2,IFIN,2022
4900,../archive/2022.QTR2/0001493152-22-012782.json,2,COCP,2022
4901,../archive/2022.QTR2/0001753926-22-000869.json,2,ARAT,2022
4902,../archive/2022.QTR2/0001628280-22-013342.json,2,ETM,2022
4903,../archive/2022.QTR2/0000950170-22-007631.json,2,MGEE,2022
4904,../archive/2022.QTR2/0001213900-22-026862.json,2,EFSH,2022
4905,../archive/2022.QTR2/0000950170-22-009785.json,2,CK0000096271,2022
4906,../archive/2022.QTR2/0001193125-22-103731.json,2,DWAC,2022
4907,../archive/2022.QTR2/0001477932-22-003729.json,2,GWSN,2022
4908,../archive/2022.QTR2/0001321655-22-000006.json,2,PLTR,2022
4909,../archive/2022.QTR2/0001410578-22-001851.json,2,CHEA,2022
4910,../archive/2022.QTR2/0001193125-22-151811.json,2,KCGIUN,2022
4911,../archive/2022.QTR2/0001293971-22-000034.json,2,BLUE,2022
4912,../archive/2022.QTR2/0001140361-22-019073.json,2,BPAC,2022
4913,../archive/2022.QTR2/0001640334-22-001104.json,2,GVBT,2022
4914,../archive/2022.QTR2/0001213900-22-026927.json,2,PGINC,2022
4915,../archive/2022.QTR2/0000021076-22-000017.json,2,CLX,2022
4916,../archive/2022.QTR2/0001564590-22-020142.json,2,GSEV,2022
4917,../archive/2022.QTR2/0000860748-22-000065.json,2,KMPR,2022
4918,../archive/2022.QTR2/0001410578-22-001447.json,2,INRD,2022
4919,../archive/2022.QTR2/0001822492-22-000071.json,2,HLM,2022
4920,../archive/2022.QTR2/0001437749-22-011662.json,2,LMAT,2022
4921,../archive/2022.QTR2/0001558370-22-007620.json,2,HBT,2022
4922,../archive/2022.QTR2/0001794783-22-000029.json,2,SLQT,2022
4923,../archive/2022.QTR2/0001096906-22-000869.json,2,NCRE,2022
4924,../archive/2022.QTR2/0001213900-22-020959.json,2,WRAC,2022
4925,../archive/2022.QTR2/0000110019-22-000007.json,2,NWP,2022
4926,../archive/2022.QTR2/0001843716-22-000009.json,2,PSPC,2022
4927,../archive/2022.QTR2/0000950170-22-009947.json,2,BMEA,2022
4928,../archive/2022.QTR2/0001410578-22-001739.json,2,ATA,2022
4929,../archive/2022.QTR2/0001410578-22-001369.json,2,SHCR,2022
4930,../archive/2022.QTR2/0001477932-22-003841.json,2,IMTH,2022
4931,../archive/2022.QTR2/0001564590-22-019852.json,2,EFSI,2022
4932,../archive/2022.QTR2/0001493152-22-012940.json,2,PULM,2022
4933,../archive/2022.QTR2/0001213900-22-034367.json,2,ASNS,2022
4934,../archive/2022.QTR2/0001193125-22-150168.json,2,TMPMU,2022
4935,../archive/2022.QTR2/0000094344-22-000010.json,2,STC,2022
4936,../archive/2022.QTR2/0000859737-22-000011.json,2,HOLX,2022
4937,../archive/2022.QTR2/0001140361-22-019248.json,2,GALT,2022
4938,../archive/2022.QTR2/0001477932-22-004392.json,2,FLCX,2022
4939,../archive/2022.QTR2/0001493152-22-014482.json,2,VINO,2022
4940,../archive/2022.QTR2/0001493152-22-013347.json,2,MGTI,2022
4941,../archive/2022.QTR2/0000946673-22-000008.json,2,BANR,2022
4942,../archive/2022.QTR2/0001096906-22-001110.json,2,BYOC,2022
4943,../archive/2022.QTR2/0001663577-22-000214.json,2,CBCA,2022
4944,../archive/2022.QTR2/0001410578-22-001386.json,2,CKPT,2022
4945,../archive/2022.QTR2/0001558370-22-008644.json,2,ENFN,2022
4946,../archive/2022.QTR2/0001520138-22-000213.json,2,ZHEC,2022
4947,../archive/2022.QTR2/0001558370-22-005426.json,2,CTRN,2022
4948,../archive/2022.QTR2/0001709682-22-000064.json,2,CTOS,2022
4949,../archive/2022.QTR2/0001493152-22-008858.json,2,TOFB,2022
4950,../archive/2022.QTR2/0001493152-22-010091.json,2,QWTR,2022
4951,../archive/2022.QTR2/0001213900-22-028578.json,2,WSTRF,2022
4952,../archive/2022.QTR2/0000950170-22-009678.json,2,TUEM,2022
4953,../archive/2022.QTR2/0001564590-22-020400.json,2,GIA,2022
4954,../archive/2022.QTR2/0001628280-22-012504.json,2,RDUS,2022
4955,../archive/2022.QTR2/0001493152-22-013594.json,2,GMER,2022
4956,../archive/2022.QTR2/0001477932-22-003284.json,2,INTV,2022
4957,../archive/2022.QTR2/0000950170-22-006427.json,2,MD,2022
4958,../archive/2022.QTR2/0001096906-22-001393.json,2,FIGI,2022
4959,../archive/2022.QTR2/0001017386-22-000166.json,2,LFER,2022
4960,../archive/2022.QTR2/0001558370-22-008097.json,2,DV,2022
4961,../archive/2022.QTR2/0001213900-22-026136.json,2,INM,2022
4962,../archive/2022.QTR2/0000769397-22-000074.json,2,ADSK,2022
4963,../archive/2022.QTR2/0001493152-22-012690.json,2,UGRO,2022
4964,../archive/2022.QTR2/0001564590-22-019278.json,2,RPAY,2022
4965,../archive/2022.QTR2/0001493152-22-014314.json,2,PNPL,2022
4966,../archive/2022.QTR2/0001104659-22-046438.json,2,DRAYU,2022
4967,../archive/2022.QTR2/0001683168-22-003537.json,2,INTZ,2022
4968,../archive/2022.QTR2/0001213900-22-020149.json,2,GNRS,2022
4969,../archive/2022.QTR2/0000701985-22-000017.json,2,BBWI,2022
4970,../archive/2022.QTR2/0001437749-22-015732.json,2,FUL,2022
4971,../archive/2022.QTR2/0001062993-22-012181.json,2,LEAT,2022
4972,../archive/2022.QTR2/0001558370-22-008995.json,2,NHWK,2022
4973,../archive/2022.QTR2/0001683168-22-003473.json,2,PAYS,2022
4974,../archive/2022.QTR2/0001193125-22-150305.json,2,KVSA,2022
4975,../archive/2022.QTR2/0000008063-22-000021.json,2,ATRO,2022
4976,../archive/2022.QTR2/0001275187-22-000010.json,2,ANGO,2022
4977,../archive/2022.QTR2/0001420800-22-000008.json,2,CFX,2022
4978,../archive/2022.QTR2/0001456772-22-000016.json,2,OPI,2022
4979,../archive/2022.QTR2/0001570562-22-000102.json,2,EOLS,2022
4980,../archive/2022.QTR2/0001683168-22-002262.json,2,CWNR,2022
4981,../archive/2022.QTR2/0001493152-22-015011.json,2,LFAP,2022
4982,../archive/2022.QTR2/0000732417-22-000019.json,2,HBIA,2022
4983,../archive/2022.QTR2/0000907471-22-000059.json,2,CASH,2022
4984,../archive/2022.QTR2/0001437749-22-011264.json,2,COHN,2022
4985,../archive/2022.QTR2/0001158449-22-000176.json,2,AAP,2022
4986,../archive/2022.QTR2/0001564590-22-013224.json,2,AMBA,2022
4987,../archive/2022.QTR2/0001193125-22-147585.json,2,TDFF,2022
4988,../archive/2022.QTR2/0000950170-22-008087.json,2,BANF,2022
4989,../archive/2022.QTR2/0001564590-22-019279.json,2,SONM,2022
4990,../archive/2022.QTR2/0001104659-22-056439.json,2,PAQC,2022
4991,../archive/2022.QTR2/0001477720-22-000031.json,2,ASAN,2022
4992,../archive/2022.QTR2/0001817358-22-000119.json,2,ASO,2022
4993,../archive/2022.QTR2/0001564590-22-022579.json,2,ZUMZ,2022
4994,../archive/2022.QTR2/0001493152-22-014745.json,2,WWIN,2022
4995,../archive/2022.QTR2/0000950170-22-008984.json,2,JANX,2022
4996,../archive/2022.QTR2/0001564590-22-018468.json,2,CK1437958,2022
4997,../archive/2022.QTR2/0001449488-22-000018.json,2,TTI,2022
4998,../archive/2022.QTR2/0001564590-22-019150.json,2,BLDR,2022
4999,../archive/2022.QTR2/0001628280-22-014347.json,2,NUVEEN,2022
5000,../archive/2022.QTR2/0001477932-22-003840.json,2,BBBT,2022
5001,../archive/2022.QTR2/0000812011-22-000026.json,2,MTN,2022
5002,../archive/2022.QTR2/0001753926-22-000700.json,2,WCRS,2022
5003,../archive/2022.QTR2/0001599916-22-000104.json,2,BZRD,2022
5004,../archive/2022.QTR2/0001477932-22-003143.json,2,WUYI,2022
5005,../archive/2022.QTR2/0001376139-22-000028.json,2,CVI,2022
5006,../archive/2022.QTR2/0001683168-22-002848.json,2,BONZ,2022
5007,../archive/2022.QTR2/0001654954-22-005298.json,2,ZIVO,2022
5008,../archive/2022.QTR2/0001493152-22-013346.json,2,PRPH,2022
5009,../archive/2022.QTR2/0001437749-22-012624.json,2,FUV,2022
5010,../archive/2022.QTR2/0001555280-22-000174.json,2,ZTS,2022
5011,../archive/2022.QTR2/0001477932-22-002247.json,2,RELT,2022
5012,../archive/2022.QTR2/0001663577-22-000215.json,2,CBCA,2022
5013,../archive/2022.QTR2/0001062993-22-013143.json,2,SUSG,2022
5014,../archive/2022.QTR2/0001493152-22-010090.json,2,GAN,2022
5015,../archive/2022.QTR2/0001402479-22-000062.json,2,MEDAVAIL,2022
5016,../archive/2022.QTR2/0001558891-22-000048.json,2,GOFR,2022
5017,../archive/2022.QTR2/0001524931-22-000050.json,2,CHUY,2022
5018,../archive/2022.QTR2/0001493152-22-017581.json,2,ATXG,2022
5019,../archive/2022.QTR2/0001069530-22-000023.json,2,SAVA,2022
5020,../archive/2022.QTR2/0001628280-22-014486.json,2,GRWG,2022
5021,../archive/2022.QTR2/0001410578-22-001153.json,2,CHWAU,2022
5022,../archive/2022.QTR2/0001393905-22-000136.json,2,OILY,2022
5023,../archive/2022.QTR2/0001193125-22-141543.json,2,WAT,2022
5024,../archive/2022.QTR2/0001121702-22-000022.json,2,YTEN,2022
5025,../archive/2022.QTR2/0001593034-22-000044.json,2,ENDP,2022
5026,../archive/2022.QTR2/0001493152-22-016390.json,2,HITC,2022
5027,../archive/2022.QTR2/0000103379-22-000006.json,2,VFC,2022
5028,../archive/2022.QTR2/0000106640-22-000091.json,2,WHR,2022
5029,../archive/2022.QTR2/0001193125-22-151810.json,2,RGF,2022
5030,../archive/2022.QTR2/0001079973-22-000575.json,2,MAAQ,2022
5031,../archive/2022.QTR2/0001140361-22-019072.json,2,SNWV,2022
5032,../archive/2022.QTR2/0001558370-22-006460.json,2,STLD,2022
5033,../archive/2022.QTR2/0000950170-22-006534.json,2,DRQ,2022
5034,../archive/2022.QTR2/0000831641-22-000029.json,2,TTEK,2022
5035,../archive/2022.QTR2/0001193125-22-148627.json,2,HPLTU,2022
5036,../archive/2022.QTR2/0001213900-22-026475.json,2,NOAC,2022
5037,../archive/2022.QTR2/0000950170-22-008480.json,2,FISI,2022
5038,../archive/2022.QTR2/0001564590-22-013859.json,2,KRUS,2022
5039,../archive/2022.QTR2/0001558370-22-005866.json,2,RAD,2022
5040,../archive/2022.QTR2/0001193125-22-093292.json,2,NUVEEN,2022
5041,../archive/2022.QTR2/0001493152-22-012445.json,2,LPCN,2022
5042,../archive/2022.QTR2/0001558370-22-008307.json,2,SRET,2022
5043,../archive/2022.QTR2/0001213900-22-025873.json,2,LIVBU,2022
5044,../archive/2022.QTR2/0001193125-22-150997.json,2,JGGC,2022
5045,../archive/2022.QTR2/0001558370-22-008757.json,2,EQRX,2022
5046,../archive/2022.QTR2/0001213900-22-026619.json,2,SCAQ,2022
5047,../archive/2022.QTR2/0001213900-22-025936.json,2,ICCC,2022
5048,../archive/2022.QTR2/0001045450-22-000055.json,2,EPR,2022
5049,../archive/2022.QTR2/0000915840-22-000020.json,2,BZH,2022
5050,../archive/2022.QTR2/0001562762-22-000247.json,2,MEKA,2022
5051,../archive/2022.QTR2/0001213900-22-020108.json,2,MBSC,2022
5052,../archive/2022.QTR2/0001104659-22-055741.json,2,PFG,2022
5053,../archive/2022.QTR2/0001140361-22-023030.json,2,PLAB,2022
5054,../archive/2022.QTR2/0000882835-22-000025.json,2,ROP,2022
5055,../archive/2022.QTR2/0001437749-22-010571.json,2,FRPT,2022
5056,../archive/2022.QTR2/0001842022-22-000009.json,2,DTM,2022
5057,../archive/2022.QTR2/0001564590-22-020440.json,2,TXMD,2022
5058,../archive/2022.QTR2/0001731122-22-000912.json,2,TGVC,2022
5059,../archive/2022.QTR2/0000059558-22-000022.json,2,LNC,2022
5060,../archive/2022.QTR2/0000950170-22-009792.json,2,ITRM,2022
5061,../archive/2022.QTR2/0001117480-22-000020.json,2,CMRX,2022
5062,../archive/2022.QTR2/0001140361-22-018360.json,2,QSI,2022
5063,../archive/2022.QTR2/0001320461-22-000060.json,2,CPS,2022
5064,../archive/2022.QTR2/0001437749-22-011360.json,2,IAU,2022
5065,../archive/2022.QTR2/0001444838-22-000007.json,2,LXP,2022
5066,../archive/2022.QTR2/0000899751-22-000043.json,2,TWI,2022
5067,../archive/2022.QTR2/0001091818-22-000045.json,2,BFNH,2022
5068,../archive/2022.QTR2/0001193125-22-148774.json,2,CMPI,2022
5069,../archive/2022.QTR2/0000091440-22-000014.json,2,SNA,2022
5070,../archive/2022.QTR2/0000950170-22-008496.json,2,RVMD,2022
5071,../archive/2022.QTR2/0001683168-22-002736.json,2,HJGP,2022
5072,../archive/2022.QTR2/0001558370-22-006925.json,2,MATX,2022
5073,../archive/2022.QTR2/0000922621-22-000027.json,2,ERIE,2022
5074,../archive/2022.QTR2/0001552781-22-000396.json,2,FCCO,2022
5075,../archive/2022.QTR2/0001213900-22-027272.json,2,CREX,2022
5076,../archive/2022.QTR2/0001437749-22-012409.json,2,FNWB,2022
5077,../archive/2022.QTR2/0001562762-22-000197.json,2,CHE,2022
5078,../archive/2022.QTR2/0000950170-22-006488.json,2,ASH,2022
5079,../archive/2022.QTR2/0000048287-22-000113.json,2,HNI,2022
5080,../archive/2022.QTR2/0001057706-22-000007.json,2,FBP,2022
5081,../archive/2022.QTR2/0001691421-22-000038.json,2,LMND,2022
5082,../archive/2022.QTR2/0001079973-22-000563.json,2,LCTC,2022
5083,../archive/2022.QTR2/0000939057-22-000141.json,2,TSBK,2022
5084,../archive/2022.QTR2/0001558370-22-009853.json,2,FCEL,2022
5085,../archive/2022.QTR2/0001834494-22-000038.json,2,MLNK,2022
5086,../archive/2022.QTR2/0001193125-22-151693.json,2,LHAA,2022
5087,../archive/2022.QTR2/0001104659-22-061072.json,2,MDH,2022
5088,../archive/2022.QTR2/0001493152-22-012453.json,2,VTNA,2022
5089,../archive/2022.QTR2/0000950170-22-007919.json,2,HUBS,2022
5090,../archive/2022.QTR2/0000950170-22-009004.json,2,CMAX,2022
5091,../archive/2022.QTR2/0001599916-22-000145.json,2,PSGI,2022
5092,../archive/2022.QTR2/0001193125-22-150128.json,2,LGVCU,2022
5093,../archive/2022.QTR2/0001193125-22-150082.json,2,PBAX,2022
5094,../archive/2022.QTR2/0001534992-22-000021.json,2,FRGI,2022
5095,../archive/2022.QTR2/0000040729-22-000010.json,2,ALLY,2022
5096,../archive/2022.QTR2/0001262823-22-000022.json,2,WLK,2022
5097,../archive/2022.QTR2/0000006951-22-000022.json,2,AMAT,2022
5098,../archive/2022.QTR2/0001640334-22-000978.json,2,BDPT,2022
5099,../archive/2022.QTR2/0001099910-22-000094.json,2,EVTN,2022
5100,../archive/2022.QTR2/0001493152-22-013242.json,2,PGLO,2022
5101,../archive/2022.QTR2/0001493152-22-014587.json,2,ACUT,2022
5102,../archive/2022.QTR2/0001477932-22-003417.json,2,AFOM,2022
5103,../archive/2022.QTR2/0001811856-22-000017.json,2,VIEW,2022
5104,../archive/2022.QTR2/0001193125-22-152050.json,2,DNAA,2022
5105,../archive/2022.QTR2/0001829126-22-009932.json,2,BTIM,2022
5106,../archive/2022.QTR2/0000014707-22-000038.json,2,CAL,2022
5107,../archive/2022.QTR2/0001558370-22-009015.json,2,AZTA,2022
5108,../archive/2022.QTR2/0001193125-22-143641.json,2,PSTH,2022
5109,../archive/2022.QTR2/0000950170-22-009842.json,2,XPOF,2022
5110,../archive/2022.QTR2/0001096906-22-001150.json,2,HYEX,2022
5111,../archive/2022.QTR2/0001477932-22-002206.json,2,DESEO,2022
5112,../archive/2022.QTR2/0001437749-22-011419.json,2,WBHC,2022
5113,../archive/2022.QTR2/0001493152-22-017714.json,2,TETE,2022
5114,../archive/2022.QTR2/0001126234-22-000066.json,2,NLNK,2022
5115,../archive/2022.QTR2/0001493152-22-010205.json,2,BLPG,2022
5116,../archive/2022.QTR2/0001419536-22-000070.json,2,CBNK,2022
5117,../archive/2022.QTR2/0001607062-22-000384.json,2,FORZ,2022
5118,../archive/2022.QTR2/0001140361-22-018337.json,2,SPFI,2022
5119,../archive/2022.QTR2/0001305168-22-000044.json,2,ARC,2022
5120,../archive/2022.QTR2/0000014693-22-000069.json,2,BFB,2022
5121,../archive/2022.QTR2/0001683168-22-003465.json,2,VLCN,2022
5122,../archive/2022.QTR2/0001826466-22-000057.json,2,CGE,2022
5123,../archive/2022.QTR2/0001564590-22-020417.json,2,SKYA,2022
5124,../archive/2022.QTR2/0001437749-22-014836.json,2,OCC,2022
5125,../archive/2022.QTR2/0001193125-22-151851.json,2,ABOS,2022
5126,../archive/2022.QTR2/0001558370-22-006421.json,2,MPX,2022
5127,../archive/2022.QTR2/0000351569-22-000008.json,2,ABCB,2022
5128,../archive/2022.QTR2/0000950170-22-009680.json,2,SIEN,2022
