json_id,location,quarter,ticker,year
4680,../archive/2016.QTR2/0001580695-16-000339.json,2,TMRC,2016
4681,../archive/2016.QTR2/0001019687-16-006053.json,2,CPSS,2016
4682,../archive/2016.QTR2/0001437749-16-031129.json,2,MEET,2016
4683,../archive/2016.QTR2/0000003570-16-000307.json,2,LNG,2016
4684,../archive/2016.QTR2/0000920465-16-000115.json,2,LJPC,2016
4685,../archive/2016.QTR2/0001376474-16-000734.json,2,REAL4,2016
4686,../archive/2016.QTR2/0001477932-16-010493.json,2,NAFS,2016
4687,../archive/2016.QTR2/0001273931-16-000067.json,2,MGI,2016
4688,../archive/2016.QTR2/0001062993-16-010186.json,2,ADFI,2016
4689,../archive/2016.QTR2/0001104659-16-126875.json,2,BZYR,2016
4690,../archive/2016.QTR2/0001437749-16-033790.json,2,GBGD,2016
4691,../archive/2016.QTR2/0001213900-16-014586.json,2,CADT,2016
4692,../archive/2016.QTR2/0000046250-16-000047.json,2,HWKN,2016
4693,../archive/2016.QTR2/0001628280-16-016086.json,2,JIVE,2016
4694,../archive/2016.QTR2/0001144204-16-102583.json,2,USEL,2016
4695,../archive/2016.QTR2/0000936395-16-000104.json,2,CIEN,2016
4696,../archive/2016.QTR2/0001104659-16-121349.json,2,RVP,2016
4697,../archive/2016.QTR2/0001581068-16-000117.json,2,BRX,2016
4698,../archive/2016.QTR2/0001193125-16-537196.json,2,WOR,2016
4699,../archive/2016.QTR2/0001515971-16-000473.json,2,TALR,2016
4700,../archive/2016.QTR2/0001628280-16-016069.json,2,IPXL,2016
4701,../archive/2016.QTR2/0001065949-16-000384.json,2,MIHI,2016
4702,../archive/2016.QTR2/0000097196-16-000040.json,2,AMIC,2016
4703,../archive/2016.QTR2/0001171843-16-009780.json,2,FFIC,2016
4704,../archive/2016.QTR2/0001415889-16-006237.json,2,SIBE,2016
4705,../archive/2016.QTR2/0001144204-16-098355.json,2,MIC,2016
4706,../archive/2016.QTR2/0001572684-16-000045.json,2,UCP,2016
4707,../archive/2016.QTR2/0000079879-16-000071.json,2,PPG,2016
4708,../archive/2016.QTR2/0001140361-16-061687.json,2,STARB,2016
4709,../archive/2016.QTR2/0001477932-16-010186.json,2,FZMD,2016
4710,../archive/2016.QTR2/0001019687-16-006268.json,2,LIVE,2016
4711,../archive/2016.QTR2/0001493152-16-010415.json,2,PNTV,2016
4712,../archive/2016.QTR2/0001558370-16-005558.json,2,URG,2016
4713,../archive/2016.QTR2/0000077159-16-000068.json,2,PVA,2016
4714,../archive/2016.QTR2/0001437749-16-031892.json,2,CELP,2016
4715,../archive/2016.QTR2/0001171843-16-010722.json,2,CRMT,2016
4716,../archive/2016.QTR2/0001554795-16-000670.json,2,WGTG,2016
4717,../archive/2016.QTR2/0001096906-16-001594.json,2,ALTX,2016
