_c0,_c1,_c2,_c3,_c4
1190,../archive/2012.QTR3/0001144204-12-044146.json,3,NVLT,2012
1191,../archive/2012.QTR3/0001165527-12-000965.json,3,CDMC,2012
1192,../archive/2012.QTR3/0001078782-12-002164.json,3,POWT,2012
1193,../archive/2012.QTR3/0000908937-12-000006.json,3,SIRI,2012
1194,../archive/2012.QTR3/0000796534-12-000024.json,3,NKSH,2012
1195,../archive/2012.QTR3/0001144204-12-044845.json,3,PARE,2012
1196,../archive/2012.QTR3/0001104659-12-054146.json,3,KEM,2012
1197,../archive/2012.QTR3/0001018005-12-000023.json,3,CWTR,2012
1198,../archive/2012.QTR3/0000880984-12-000016.json,3,ACFN,2012
1199,../archive/2012.QTR3/0001193125-12-381429.json,3,DIET,2012
1200,../archive/2012.QTR3/0001193125-12-325923.json,3,TFX,2012
1201,../archive/2012.QTR3/0001144204-12-045242.json,3,CK0001511863,2012
1202,../archive/2012.QTR3/0001193125-12-383044.json,3,PDCO,2012
1203,../archive/2012.QTR3/0001213900-12-004154.json,3,ATTH,2012
1204,../archive/2012.QTR3/0000065100-12-000043.json,3,MERN,2012
1205,../archive/2012.QTR3/0000930413-12-004456.json,3,FFCH,2012
1206,../archive/2012.QTR3/0001165527-12-000820.json,3,SOYL,2012
1207,../archive/2012.QTR3/0001104659-12-048923.json,3,LEDS,2012
1208,../archive/2012.QTR3/0001062993-12-002990.json,3,CRPZ,2012
1209,../archive/2012.QTR3/0001437749-12-008911.json,3,SOCB,2012
1210,../archive/2012.QTR3/0001338541-12-000045.json,3,TLPH,2012
1211,../archive/2012.QTR3/0001193125-12-344163.json,3,AIS,2012
1212,../archive/2012.QTR3/0001193125-12-313811.json,3,BMY,2012
1213,../archive/2012.QTR3/0001213900-12-004504.json,3,GWG,2012
1214,../archive/2012.QTR3/0001387131-12-002743.json,3,EGCT,2012
1215,../archive/2012.QTR3/0001193125-12-355288.json,3,FRFD,2012
1216,../archive/2012.QTR3/0001144204-12-048309.json,3,CBIN,2012
1217,../archive/2012.QTR3/0001193125-12-341048.json,3,OMER,2012
1218,../archive/2012.QTR3/0001188112-12-002562.json,3,APDN,2012
1219,../archive/2012.QTR3/0001014897-12-000255.json,3,DJRT,2012
1220,../archive/2012.QTR3/0001193125-12-347935.json,3,EPAM,2012
1221,../archive/2012.QTR3/0001193125-12-316890.json,3,MCK,2012
1222,../archive/2012.QTR3/0001144204-12-052354.json,3,UWN,2012
1223,../archive/2012.QTR3/0001193125-12-352721.json,3,DTH,2012
1224,../archive/2012.QTR3/0001144204-12-046252.json,3,SRMC,2012
1225,../archive/2012.QTR3/0001104659-12-061988.json,3,CHKE,2012
1226,../archive/2012.QTR3/0001193125-12-347870.json,3,PTGI,2012
1227,../archive/2012.QTR3/0001193125-12-343560.json,3,IGTE,2012
1228,../archive/2012.QTR3/0001140361-12-041899.json,3,ITKG,2012
1229,../archive/2012.QTR3/0001193125-12-333398.json,3,GEVA,2012
1230,../archive/2012.QTR3/0001144204-12-047443.json,3,POSC,2012
1231,../archive/2012.QTR3/0001359687-12-000024.json,3,RTE,2012
1232,../archive/2012.QTR3/0001437749-12-007021.json,3,CLAIOB,2012
1233,../archive/2012.QTR3/0001331463-12-000141.json,3,FHLBBOST,2012
1234,../archive/2012.QTR3/0001193125-12-347489.json,3,INO,2012
1235,../archive/2012.QTR3/0001204459-12-001600.json,3,SDEV,2012
1236,../archive/2012.QTR3/0001193125-12-377048.json,3,ALOT,2012
1237,../archive/2012.QTR3/0001193125-12-354728.json,3,MMTRS,2012
1238,../archive/2012.QTR3/0000873044-12-000086.json,3,RSYS,2012
1239,../archive/2012.QTR3/0000700564-12-000025.json,3,FULT,2012
1240,../archive/2012.QTR3/0000007084-12-000034.json,3,ADM,2012
1241,../archive/2012.QTR3/0000070866-12-000034.json,3,NCR,2012
1242,../archive/2012.QTR3/0001193125-12-347554.json,3,ENTR,2012
1243,../archive/2012.QTR3/0001144204-12-039682.json,3,GRSU,2012
1244,../archive/2012.QTR3/0001437749-12-007955.json,3,ACLZOB,2012
1245,../archive/2012.QTR3/0001185185-12-001868.json,3,BBLS,2012
1246,../archive/2012.QTR3/0001387131-12-002558.json,3,TXMD,2012
1247,../archive/2012.QTR3/0001193125-12-324979.json,3,NI,2012
1248,../archive/2012.QTR3/0001193125-12-320193.json,3,HSTM,2012
1249,../archive/2012.QTR3/0001193125-12-318400.json,3,HBP,2012
1250,../archive/2012.QTR3/0001276531-12-000009.json,3,SCGY,2012
1251,../archive/2012.QTR3/0001193125-12-347942.json,3,CPIX,2012
1252,../archive/2012.QTR3/0001193125-12-391777.json,3,KEQU,2012
1253,../archive/2012.QTR3/0001188112-12-002515.json,3,CTUY,2012
1254,../archive/2012.QTR3/0001442643-12-000061.json,3,OCR,2012
1255,../archive/2012.QTR3/0001193125-12-332141.json,3,DRC,2012
1256,../archive/2012.QTR3/0001193125-12-382858.json,3,VRA,2012
1257,../archive/2012.QTR3/0001173204-12-000004.json,3,CIDM,2012
1258,../archive/2012.QTR3/0001104659-12-057822.json,3,WMC,2012
1259,../archive/2012.QTR3/0001445305-12-002263.json,3,DRH,2012
1260,../archive/2012.QTR3/0000826675-12-000039.json,3,DX,2012
1261,../archive/2012.QTR3/0000310354-12-000027.json,3,SXI,2012
1262,../archive/2012.QTR3/0001193125-12-337713.json,3,BFS,2012
1263,../archive/2012.QTR3/0001144204-12-043861.json,3,WEYS,2012
1264,../archive/2012.QTR3/0001104659-12-053498.json,3,PNW,2012
1265,../archive/2012.QTR3/0001123360-12-000045.json,3,GPN,2012
1266,../archive/2012.QTR3/0001144204-12-044074.json,3,AASL,2012
1267,../archive/2012.QTR3/0001104659-12-054977.json,3,LTC,2012
1268,../archive/2012.QTR3/0001104659-12-057658.json,3,MLSF,2012
1269,../archive/2012.QTR3/0001193125-12-341316.json,3,DDXS,2012
1270,../archive/2012.QTR3/0000059558-12-000106.json,3,LNC,2012
1271,../archive/2012.QTR3/0001206774-12-003260.json,3,CASS,2012
1272,../archive/2012.QTR3/0001225279-12-000170.json,3,DAC9,2012
1273,../archive/2012.QTR3/0001144204-12-050934.json,3,MHYR,2012
1274,../archive/2012.QTR3/0001193125-12-325954.json,3,EEP,2012
1275,../archive/2012.QTR3/0001193125-12-329074.json,3,SLTM,2012
1276,../archive/2012.QTR3/0001193125-12-335057.json,3,PMT,2012
1277,../archive/2012.QTR3/0001437749-12-008435.json,3,BVII,2012
1278,../archive/2012.QTR3/0001193125-12-331852.json,3,AXE,2012
1279,../archive/2012.QTR3/0001104659-12-054561.json,3,ATR,2012
1280,../archive/2012.QTR3/0001144204-12-045370.json,3,JFBC,2012
1281,../archive/2012.QTR3/0001445866-12-000659.json,3,EEDG,2012
1282,../archive/2012.QTR3/0001532828-12-000015.json,3,ALLIED,2012
1283,../archive/2012.QTR3/0001193125-12-344051.json,3,AMRN,2012
1284,../archive/2012.QTR3/0001123360-12-000100.json,3,GPN,2012
1285,../archive/2012.QTR3/0001193125-12-337986.json,3,AUBN,2012
1286,../archive/2012.QTR3/0001193125-12-340911.json,3,ESRX,2012
1287,../archive/2012.QTR3/0001002014-12-000425.json,3,KOKX,2012
1288,../archive/2012.QTR3/0001193125-12-344401.json,3,SFG,2012
1289,../archive/2012.QTR3/0001062993-12-002908.json,3,EMC,2012
1290,../archive/2012.QTR3/0001193125-12-352701.json,3,PNBK,2012
1291,../archive/2012.QTR3/0001040765-12-000018.json,3,ALX,2012
1292,../archive/2012.QTR3/0000798359-12-000091.json,3,IRET,2012
1293,../archive/2012.QTR3/0001062993-12-003564.json,3,CPAH,2012
1294,../archive/2012.QTR3/0001193125-12-347153.json,3,MLSS,2012
1295,../archive/2012.QTR3/0001213900-12-003824.json,3,TKSS,2012
1296,../archive/2012.QTR3/0001010412-12-000292.json,3,LPVO,2012
1297,../archive/2012.QTR3/0001193125-12-408779.json,3,NEOG,2012
1298,../archive/2012.QTR3/0001193125-12-343956.json,3,AFG,2012
1299,../archive/2012.QTR3/0001193125-12-340679.json,3,TCU,2012
1300,../archive/2012.QTR3/0001005414-12-000033.json,3,TOY,2012
1301,../archive/2012.QTR3/0000899723-12-000012.json,3,OMG,2012
1302,../archive/2012.QTR3/0000809248-12-000006.json,3,TAST,2012
1303,../archive/2012.QTR3/0001047469-12-007602.json,3,TTWO,2012
1304,../archive/2012.QTR3/0001437749-12-007847.json,3,ERII,2012
1305,../archive/2012.QTR3/0001193125-12-347915.json,3,GNOM,2012
1306,../archive/2012.QTR3/0001193125-12-346607.json,3,BDC,2012
1307,../archive/2012.QTR3/0001193125-12-340100.json,3,APL,2012
1308,../archive/2012.QTR3/0001193125-12-377273.json,3,CLE,2012
1309,../archive/2012.QTR3/0001078782-12-001787.json,3,ARBE,2012
1310,../archive/2012.QTR3/0001516332-12-000020.json,3,NONE,2012
1311,../archive/2012.QTR3/0001078207-12-000007.json,3,NLS,2012
1312,../archive/2012.QTR3/0001047469-12-007878.json,3,CF,2012
1313,../archive/2012.QTR3/0001140361-12-035994.json,3,MSL,2012
1314,../archive/2012.QTR3/0001140361-12-033143.json,3,VHC,2012
1315,../archive/2012.QTR3/0001104659-12-051221.json,3,OSTK,2012
1316,../archive/2012.QTR3/0000075594-12-000036.json,3,PCORP,2012
1317,../archive/2012.QTR3/0001157523-12-004198.json,3,DYAX,2012
1318,../archive/2012.QTR3/0001104659-12-054920.json,3,THC,2012
1319,../archive/2012.QTR3/0001193125-12-341341.json,3,JIVE,2012
1320,../archive/2012.QTR3/0001393905-12-000403.json,3,EXLA,2012
1321,../archive/2012.QTR3/0001206774-12-003688.json,3,CLX,2012
1322,../archive/2012.QTR3/0001173375-12-000063.json,3,AFAN,2012
1323,../archive/2012.QTR3/0001193125-12-323992.json,3,MDC,2012
1324,../archive/2012.QTR3/0001047469-12-008631.json,3,IBKR,2012
1325,../archive/2012.QTR3/0001161728-12-000018.json,3,MGEE,2012
1326,../archive/2012.QTR3/0001393905-12-000546.json,3,CACL,2012
1327,../archive/2012.QTR3/0001145443-12-000957.json,3,VYCO,2012
1328,../archive/2012.QTR3/0001437749-12-009766.json,3,MRFD,2012
1329,../archive/2012.QTR3/0001193125-12-313427.json,3,LCC,2012
1330,../archive/2012.QTR3/0001193125-12-335145.json,3,SPH,2012
1331,../archive/2012.QTR3/0001144204-12-048515.json,3,BCLI,2012
1332,../archive/2012.QTR3/0001316631-12-000098.json,3,LBTYA,2012
1333,../archive/2012.QTR3/0001144204-12-045777.json,3,CACB,2012
1334,../archive/2012.QTR3/0000049754-12-000023.json,3,DIN,2012
1335,../archive/2012.QTR3/0001047469-12-007897.json,3,VQ,2012
1336,../archive/2012.QTR3/0001193125-12-298730.json,3,OCZ,2012
1337,../archive/2012.QTR3/0001511164-12-000190.json,3,VSMR,2012
1338,../archive/2012.QTR3/0001104659-12-053436.json,3,SNTA,2012
1339,../archive/2012.QTR3/0001171843-12-003010.json,3,STRL,2012
1340,../archive/2012.QTR3/0001437749-12-008248.json,3,CMKM,2012
1341,../archive/2012.QTR3/0001294606-12-000269.json,3,RVDM,2012
1342,../archive/2012.QTR3/0001078782-12-001904.json,3,TADF,2012
1343,../archive/2012.QTR3/0001014897-12-000326.json,3,ABSI,2012
1344,../archive/2012.QTR3/0001193125-12-355482.json,3,LCH,2012
1345,../archive/2012.QTR3/0001193125-12-355528.json,3,CIK0001065201,2012
1346,../archive/2012.QTR3/0001185185-12-001983.json,3,AMNP,2012
1347,../archive/2012.QTR3/0001193125-12-343106.json,3,NBBC,2012
1348,../archive/2012.QTR3/0001437749-12-009459.json,3,HMTA,2012
1349,../archive/2012.QTR3/0001193125-12-351838.json,3,CEBK,2012
1350,../archive/2012.QTR3/0001144204-12-044259.json,3,CK0001526608,2012
1351,../archive/2012.QTR3/0001140361-12-041905.json,3,MPAA,2012
1352,../archive/2012.QTR3/0001193125-12-384922.json,3,NTI,2012
1353,../archive/2012.QTR3/0001014897-12-000263.json,3,GOBK,2012
1354,../archive/2012.QTR3/0001193125-12-343413.json,3,KND,2012
1355,../archive/2012.QTR3/0001545547-12-000014.json,3,CL,2012
1356,../archive/2012.QTR3/0001144204-12-046321.json,3,CK0001027099,2012
1357,../archive/2012.QTR3/0001477932-12-002699.json,3,HYRR,2012
1358,../archive/2012.QTR3/0000899597-12-000034.json,3,BKI,2012
1359,../archive/2012.QTR3/0000922224-12-000095.json,3,PPL,2012
1360,../archive/2012.QTR3/0001193125-12-347450.json,3,HNSN,2012
1361,../archive/2012.QTR3/0001193125-12-343690.json,3,TDG,2012
1362,../archive/2012.QTR3/0001165527-12-000816.json,3,REDSTONE,2012
1363,../archive/2012.QTR3/0001104659-12-054936.json,3,CBR,2012
1364,../archive/2012.QTR3/0001469299-12-000259.json,3,COYR,2012
1365,../archive/2012.QTR3/0000930413-12-004460.json,3,WITE,2012
1366,../archive/2012.QTR3/0001144204-12-050076.json,3,ARNI,2012
1367,../archive/2012.QTR3/0001193125-12-334607.json,3,GTN,2012
1368,../archive/2012.QTR3/0001193125-12-331956.json,3,HEES,2012
1369,../archive/2012.QTR3/0000100493-12-000038.json,3,TSN,2012
1370,../archive/2012.QTR3/0001225279-12-000131.json,3,DAC5,2012
1371,../archive/2012.QTR3/0001078782-12-001791.json,3,HAPY,2012
1372,../archive/2012.QTR3/0001045150-12-000052.json,3,OPAY,2012
1373,../archive/2012.QTR3/0001108078-12-000323.json,3,SCIOE,2012
1374,../archive/2012.QTR3/0000785968-12-000030.json,3,MILL,2012
1375,../archive/2012.QTR3/0001104659-12-054170.json,3,OBH,2012
1376,../archive/2012.QTR3/0001126956-12-000051.json,3,LGC,2012
1377,../archive/2012.QTR3/0001185185-12-001653.json,3,CNRI,2012
1378,../archive/2012.QTR3/0001144204-12-050830.json,3,SSTL,2012
1379,../archive/2012.QTR3/0001193125-12-339873.json,3,IP,2012
1380,../archive/2012.QTR3/0001193125-12-341212.json,3,DIS,2012
1381,../archive/2012.QTR3/0001543668-12-000025.json,3,SSCI,2012
1382,../archive/2012.QTR3/0001144204-12-039440.json,3,CADI,2012
1383,../archive/2012.QTR3/0001193125-12-344010.json,3,ART,2012
1384,../archive/2012.QTR3/0001193125-12-409257.json,3,KEQU,2012
1385,../archive/2012.QTR3/0001127245-12-000026.json,3,WREFXIII,2012
1386,../archive/2012.QTR3/0001193125-12-360631.json,3,ORCC,2012
1387,../archive/2012.QTR3/0001193125-12-343151.json,3,PPS,2012
1388,../archive/2012.QTR3/0001193125-12-385237.json,3,CDXS,2012
1389,../archive/2012.QTR3/0001384108-12-000008.json,3,V,2012
1390,../archive/2012.QTR3/0001056520-12-000373.json,3,BESE,2012
1391,../archive/2012.QTR3/0001104659-12-061140.json,3,PDH,2012
1392,../archive/2012.QTR3/0001193125-12-343852.json,3,NNBR,2012
1393,../archive/2012.QTR3/0001193125-12-347112.json,3,MNRO,2012
1394,../archive/2012.QTR3/0001144204-12-043898.json,3,PEET,2012
1395,../archive/2012.QTR3/0001171843-12-003047.json,3,UG,2012
1396,../archive/2012.QTR3/0001477932-12-002271.json,3,WRIT,2012
1397,../archive/2012.QTR3/0001193125-12-347407.json,3,LIFE,2012
1398,../archive/2012.QTR3/0001104659-12-053174.json,3,FVE,2012
1399,../archive/2012.QTR3/0001193125-12-347057.json,3,PFS,2012
1400,../archive/2012.QTR3/0001445305-12-002625.json,3,MNRK,2012
1401,../archive/2012.QTR3/0001185185-12-001891.json,3,CISI,2012
1402,../archive/2012.QTR3/0001096906-12-001961.json,3,SILPXBRL,2012
1403,../archive/2012.QTR3/0001002334-12-000110.json,3,GFMH,2012
1404,../archive/2012.QTR3/0001445866-12-000589.json,3,PMIG,2012
1405,../archive/2012.QTR3/0001193125-12-351750.json,3,OXGN,2012
1406,../archive/2012.QTR3/0001557240-12-000012.json,3,VDRE,2012
1407,../archive/2012.QTR3/0000897101-12-001630.json,3,ELMD,2012
1408,../archive/2012.QTR3/0000066756-12-000106.json,3,ALE,2012
1409,../archive/2012.QTR3/0001193125-12-340842.json,3,TISI,2012
1410,../archive/2012.QTR3/0001330622-12-000028.json,3,KBSREITI,2012
1411,../archive/2012.QTR3/0001549727-12-000035.json,3,CHFY,2012
1412,../archive/2012.QTR3/0001144204-12-044432.json,3,LIXT,2012
1413,../archive/2012.QTR3/0001193125-12-388239.json,3,BCFI,2012
1414,../archive/2012.QTR3/0001144215-12-000091.json,3,AYI,2012
1415,../archive/2012.QTR3/0001144204-12-044598.json,3,UNSS,2012
1416,../archive/2012.QTR3/0000914317-12-001330.json,3,FLTB,2012
1417,../archive/2012.QTR3/0000930413-12-004572.json,3,TOF,2012
1418,../archive/2012.QTR3/0001174947-12-000329.json,3,RGR,2012
1419,../archive/2012.QTR3/0001144204-12-050164.json,3,RIOB,2012
1420,../archive/2012.QTR3/0000038074-12-000031.json,3,FRX,2012
1421,../archive/2012.QTR3/0000909281-12-000059.json,3,OKS,2012
1422,../archive/2012.QTR3/0001193125-12-328736.json,3,FNGN,2012
1423,../archive/2012.QTR3/0001193125-12-350454.json,3,AGIH,2012
1424,../archive/2012.QTR3/0001144204-12-050534.json,3,PSPW,2012
1425,../archive/2012.QTR3/0001145443-12-000916.json,3,SFST,2012
1426,../archive/2012.QTR3/0001193125-12-341245.json,3,GEVO,2012
1427,../archive/2012.QTR3/0001193125-12-328366.json,3,BBRG,2012
1428,../archive/2012.QTR3/0001437749-12-007369.json,3,GNMT,2012
1429,../archive/2012.QTR3/0001144204-12-045366.json,3,UDMG,2012
1430,../archive/2012.QTR3/0000897101-12-001325.json,3,ISNS,2012
1431,../archive/2012.QTR3/0001193125-12-316664.json,3,WM,2012
1432,../archive/2012.QTR3/0001193125-12-335104.json,3,AVD,2012
1433,../archive/2012.QTR3/0001213900-12-005231.json,3,YLLC,2012
1434,../archive/2012.QTR3/0001003297-12-000391.json,3,SLDV,2012
1435,../archive/2012.QTR3/0001225279-12-000189.json,3,LOCN,2012
1436,../archive/2012.QTR3/0001144204-12-040534.json,3,ALSO,2012
1437,../archive/2012.QTR3/0000939802-12-000223.json,3,TNUG,2012
1438,../archive/2012.QTR3/0001193125-12-337284.json,3,CYTK,2012
1439,../archive/2012.QTR3/0001493152-12-001273.json,3,SLVM,2012
1440,../archive/2012.QTR3/0001144204-12-045521.json,3,ZETAII,2012
1441,../archive/2012.QTR3/0001294606-12-000300.json,3,NANI,2012
1442,../archive/2012.QTR3/0001213900-12-005026.json,3,SKNY,2012
1443,../archive/2012.QTR3/0001511164-12-000153.json,3,XTRG,2012
1444,../archive/2012.QTR3/0000024741-12-000047.json,3,GLW,2012
1445,../archive/2012.QTR3/0001193125-12-354600.json,3,CIK0001157516,2012
1446,../archive/2012.QTR3/0001047469-12-008037.json,3,CTL,2012
1447,../archive/2012.QTR3/0001193125-12-316920.json,3,AGI,2012
1448,../archive/2012.QTR3/0001144204-12-044330.json,3,NTWN,2012
1449,../archive/2012.QTR3/0001213900-12-004637.json,3,PNYC,2012
1450,../archive/2012.QTR3/0001072627-12-000057.json,3,KFS,2012
1451,../archive/2012.QTR3/0001144204-12-050666.json,3,SAVY,2012
1452,../archive/2012.QTR3/0001193125-12-312575.json,3,GOOG,2012
1453,../archive/2012.QTR3/0001193125-12-346328.json,3,CBG,2012
1454,../archive/2012.QTR3/0001096906-12-002320.json,3,MNVN,2012
1455,../archive/2012.QTR3/0001262463-12-000245.json,3,NVNM,2012
1456,../archive/2012.QTR3/0001040765-12-000022.json,3,VRLP,2012
1457,../archive/2012.QTR3/0001437749-12-006780.json,3,SHAW,2012
1458,../archive/2012.QTR3/0001034563-12-000014.json,3,IEP,2012
1459,../archive/2012.QTR3/0001144204-12-045464.json,3,WCRSOB,2012
1460,../archive/2012.QTR3/0001504412-12-000141.json,3,PMFI,2012
1461,../archive/2012.QTR3/0001213900-12-005163.json,3,XUNA,2012
1462,../archive/2012.QTR3/0001144204-12-051077.json,3,MSEH,2012
1463,../archive/2012.QTR3/0001040799-12-000012.json,3,FOFN,2012
1464,../archive/2012.QTR3/0001193125-12-342691.json,3,ATRO,2012
1465,../archive/2012.QTR3/0001193125-12-320957.json,3,HSBCFC,2012
1466,../archive/2012.QTR3/0000865549-12-000036.json,3,ATLAS,2012
1467,../archive/2012.QTR3/0001104659-12-055937.json,3,CCC,2012
1468,../archive/2012.QTR3/0001193125-12-354745.json,3,EDGR,2012
1469,../archive/2012.QTR3/0001104659-12-052122.json,3,VNTV,2012
1470,../archive/2012.QTR3/0000063754-12-000005.json,3,MKC,2012
1471,../archive/2012.QTR3/0000899749-12-000009.json,3,HR,2012
1472,../archive/2012.QTR3/0001193125-12-344196.json,3,ITMN,2012
1473,../archive/2012.QTR3/0001193125-12-343653.json,3,ESIO,2012
1474,../archive/2012.QTR3/0001469822-12-000089.json,3,KBSLEGACY,2012
1475,../archive/2012.QTR3/0001023291-12-000015.json,3,EFH,2012
1476,../archive/2012.QTR3/0001047469-12-007907.json,3,SPG,2012
1477,../archive/2012.QTR3/0001193125-12-332340.json,3,NRGM,2012
1478,../archive/2012.QTR3/0000036047-12-000056.json,3,CLGX,2012
1479,../archive/2012.QTR3/0001193125-12-344895.json,3,MCRL,2012
1480,../archive/2012.QTR3/0001546380-12-000013.json,3,SMG,2012
1481,../archive/2012.QTR3/0001445305-12-002598.json,3,RENT,2012
1482,../archive/2012.QTR3/0001122904-12-000023.json,3,NTGR,2012
1483,../archive/2012.QTR3/0001437749-12-008458.json,3,LIQT,2012
1484,../archive/2012.QTR3/0001193125-12-325939.json,3,FARO,2012
1485,../archive/2012.QTR3/0001193125-12-370076.json,3,GTY,2012
1486,../archive/2012.QTR3/0001193125-12-319155.json,3,OMI,2012
1487,../archive/2012.QTR3/0001193125-12-325893.json,3,SLCA,2012
1488,../archive/2012.QTR3/0001137050-12-000345.json,3,PTOS,2012
1489,../archive/2012.QTR3/0001193125-12-303558.json,3,FDX,2012
1490,../archive/2012.QTR3/0000876523-12-000009.json,3,EZPW,2012
1491,../archive/2012.QTR3/0001157523-12-004458.json,3,PNDI,2012
1492,../archive/2012.QTR3/0001518720-12-000012.json,3,NONE,2012
1493,../archive/2012.QTR3/0001144204-12-039179.json,3,CK0001341293,2012
1494,../archive/2012.QTR3/0001104659-12-057635.json,3,OSBC,2012
1495,../archive/2012.QTR3/0001477932-12-003227.json,3,WRIT,2012
