_c0,_c1,_c2,_c3,_c4
2110,../archive/2020.QTR3/0001214659-20-007193.json,3,RBTK,2020
2111,../archive/2020.QTR3/0001564590-20-032134.json,3,SNX,2020
2112,../archive/2020.QTR3/0000040888-20-000022.json,3,AJRD,2020
2113,../archive/2020.QTR3/0001493152-20-015519.json,3,EAST,2020
2114,../archive/2020.QTR3/0000101778-20-000103.json,3,MRO,2020
2115,../archive/2020.QTR3/0001564590-20-038493.json,3,SRG,2020
2116,../archive/2020.QTR3/0001610418-20-000026.json,3,CNXM,2020
2117,../archive/2020.QTR3/0001564590-20-037766.json,3,CARG,2020
2118,../archive/2020.QTR3/0001213900-20-020912.json,3,AVCO,2020
2119,../archive/2020.QTR3/0001445866-20-001130.json,3,SFEG,2020
2120,../archive/2020.QTR3/0001564590-20-038169.json,3,TVTY,2020
2121,../archive/2020.QTR3/0001104659-20-091503.json,3,SYN,2020
2122,../archive/2020.QTR3/0001008654-20-000108.json,3,TUP,2020
2123,../archive/2020.QTR3/0000066570-20-000034.json,3,MSA,2020
2124,../archive/2020.QTR3/0001213900-20-022186.json,3,BANT,2020
2125,../archive/2020.QTR3/0001581990-20-000026.json,3,PAGP,2020
2126,../archive/2020.QTR3/0001171843-20-005784.json,3,ZOM,2020
2127,../archive/2020.QTR3/0001535929-20-000048.json,3,VOYA,2020
2128,../archive/2020.QTR3/0001564590-20-039778.json,3,VRM,2020
2129,../archive/2020.QTR3/0001437749-20-016945.json,3,NATH,2020
2130,../archive/2020.QTR3/0001104659-20-102662.json,3,HURC,2020
2131,../archive/2020.QTR3/0001104659-20-095393.json,3,EYEN,2020
2132,../archive/2020.QTR3/0001564590-20-031962.json,3,SGH,2020
2133,../archive/2020.QTR3/0000878526-20-000077.json,3,NTUS,2020
2134,../archive/2020.QTR3/0001017386-20-000316.json,3,NWGI,2020
2135,../archive/2020.QTR3/0001056087-20-000038.json,3,MNI,2020
2136,../archive/2020.QTR3/0000070858-20-000040.json,3,BAC,2020
2137,../archive/2020.QTR3/0001104659-20-091780.json,3,BRKR,2020
2138,../archive/2020.QTR3/0001543151-20-000029.json,3,UBER,2020
2139,../archive/2020.QTR3/0001599916-20-000119.json,3,WORLDSCAN,2020
2140,../archive/2020.QTR3/0001665918-20-000135.json,3,USFD,2020
2141,../archive/2020.QTR3/0001213900-20-022240.json,3,FTFT,2020
2142,../archive/2020.QTR3/0001437749-20-018234.json,3,ZGSI,2020
2143,../archive/2020.QTR3/0001213900-20-021895.json,3,CPAAU,2020
2144,../archive/2020.QTR3/0001640334-20-001773.json,3,KLMN,2020
2145,../archive/2020.QTR3/0001104659-20-093302.json,3,ARDS,2020
2146,../archive/2020.QTR3/0001493152-20-016159.json,3,DREM,2020
2147,../archive/2020.QTR3/0001518832-20-000014.json,3,WPX,2020
2148,../archive/2020.QTR3/0000866273-20-000109.json,3,MTRX,2020
2149,../archive/2020.QTR3/0001104659-20-087341.json,3,AVY,2020
2150,../archive/2020.QTR3/0001393905-20-000255.json,3,PWCO,2020
2151,../archive/2020.QTR3/0001104659-20-092840.json,3,ESPR,2020
2152,../archive/2020.QTR3/0001564590-20-038305.json,3,CK0001466225,2020
2153,../archive/2020.QTR3/0001781755-20-000062.json,3,BRP,2020
2154,../archive/2020.QTR3/0001554795-20-000206.json,3,RCAT,2020
2155,../archive/2020.QTR3/0001503707-20-000026.json,3,NSHI,2020
2156,../archive/2020.QTR3/0001171843-20-006280.json,3,CRMT,2020
2157,../archive/2020.QTR3/0001564590-20-035189.json,3,CIT,2020
2158,../archive/2020.QTR3/0001518621-20-000072.json,3,BMNM,2020
2159,../archive/2020.QTR3/0001654954-20-010069.json,3,FIGI,2020
2160,../archive/2020.QTR3/0001065949-20-000121.json,3,SRUS,2020
2161,../archive/2020.QTR3/0001654954-20-009618.json,3,AEHR,2020
2162,../archive/2020.QTR3/0001140361-20-018501.json,3,SENZ,2020
2163,../archive/2020.QTR3/0001193125-20-213542.json,3,FPAC,2020
2164,../archive/2020.QTR3/0001564590-20-038611.json,3,URGN,2020
2165,../archive/2020.QTR3/0000109380-20-000212.json,3,ZIONS,2020
2166,../archive/2020.QTR3/0001606909-20-000041.json,3,PANL,2020
2167,../archive/2020.QTR3/0001213900-20-022304.json,3,NXTD,2020
2168,../archive/2020.QTR3/0001477932-20-004730.json,3,CRWE,2020
2169,../archive/2020.QTR3/0000794323-20-000010.json,3,CTL,2020
2170,../archive/2020.QTR3/0001193125-20-191169.json,3,CCEL,2020
2171,../archive/2020.QTR3/0001091907-20-000074.json,3,WWE,2020
2172,../archive/2020.QTR3/0001213900-20-022241.json,3,QPRC,2020
2173,../archive/2020.QTR3/0001199835-20-000228.json,3,LRDC,2020
2174,../archive/2020.QTR3/0001274737-20-000077.json,3,EXDX,2020
2175,../archive/2020.QTR3/0000070145-20-000024.json,3,NFG,2020
2176,../archive/2020.QTR3/0001145765-20-000012.json,3,C765,2020
2177,../archive/2020.QTR3/0000943819-20-000013.json,3,RMD,2020
2178,../archive/2020.QTR3/0001171843-20-005910.json,3,PMD,2020
2179,../archive/2020.QTR3/0001493152-20-015774.json,3,EZGO,2020
2180,../archive/2020.QTR3/0001017386-20-000252.json,3,JUDO,2020
2181,../archive/2020.QTR3/0001185185-20-001157.json,3,LBTI,2020
2182,../archive/2020.QTR3/0001663577-20-000209.json,3,ABQQ,2020
2183,../archive/2020.QTR3/0000877860-20-000091.json,3,NHI,2020
2184,../archive/2020.QTR3/0001104659-20-094645.json,3,FEAC,2020
2185,../archive/2020.QTR3/0001437749-20-017343.json,3,ACRX,2020
2186,../archive/2020.QTR3/0001140361-20-017861.json,3,JANL,2020
2187,../archive/2020.QTR3/0001070423-20-000022.json,3,PAA,2020
2188,../archive/2020.QTR3/0001350420-20-000006.json,3,LWENERGY,2020
2189,../archive/2020.QTR3/0001193125-20-192895.json,3,VIDE,2020
2190,../archive/2020.QTR3/0001628280-20-012519.json,3,NUVEEN,2020
2191,../archive/2020.QTR3/0001564590-20-037788.json,3,TPIC,2020
2192,../archive/2020.QTR3/0001564590-20-037272.json,3,LMRK,2020
2193,../archive/2020.QTR3/0001410939-20-000037.json,3,OPHT,2020
2194,../archive/2020.QTR3/0001564590-20-042667.json,3,OOMA,2020
2195,../archive/2020.QTR3/0001185185-20-001291.json,3,ZNRG,2020
2196,../archive/2020.QTR3/0001193125-20-198124.json,3,UBI,2020
2197,../archive/2020.QTR3/0001445866-20-001131.json,3,SFEG,2020
2198,../archive/2020.QTR3/0001169770-20-000029.json,3,BANC,2020
2199,../archive/2020.QTR3/0001437749-20-020175.json,3,FUL,2020
2200,../archive/2020.QTR3/0001564590-20-039329.json,3,AMTI,2020
2201,../archive/2020.QTR3/0001282266-20-000041.json,3,WIN,2020
2202,../archive/2020.QTR3/0001213900-20-017733.json,3,REBL,2020
2203,../archive/2020.QTR3/0001437749-20-018059.json,3,BKYI,2020
2204,../archive/2020.QTR3/0001193125-20-214907.json,3,CPRX,2020
2205,../archive/2020.QTR3/0001437749-20-017178.json,3,HYMC,2020
2206,../archive/2020.QTR3/0000837010-20-000054.json,3,VRIAC,2020
2207,../archive/2020.QTR3/0000906345-20-000052.json,3,CPT,2020
2208,../archive/2020.QTR3/0001564590-20-040174.json,3,VCNX,2020
2209,../archive/2020.QTR3/0001015328-20-000165.json,3,WTFC,2020
2210,../archive/2020.QTR3/0001591956-20-000016.json,3,ANY,2020
2211,../archive/2020.QTR3/0001564590-20-035424.json,3,RELL,2020
2212,../archive/2020.QTR3/0000851205-20-000011.json,3,CGNX,2020
2213,../archive/2020.QTR3/0001530950-20-000213.json,3,POST,2020
2214,../archive/2020.QTR3/0001564590-20-040031.json,3,TRVI,2020
2215,../archive/2020.QTR3/0001493152-20-015373.json,3,NGLD,2020
2216,../archive/2020.QTR3/0001493152-20-015689.json,3,GMER,2020
2217,../archive/2020.QTR3/0001104659-20-095280.json,3,HDVY,2020
2218,../archive/2020.QTR3/0001213900-20-016749.json,3,NSPX,2020
2219,../archive/2020.QTR3/0001580608-20-000095.json,3,SC,2020
2220,../archive/2020.QTR3/0001104659-20-096506.json,3,TMBR,2020
2221,../archive/2020.QTR3/0001104659-20-094491.json,3,SDON,2020
2222,../archive/2020.QTR3/0001296205-20-000106.json,3,ZAGG,2020
2223,../archive/2020.QTR3/0001640334-20-002220.json,3,EOSS,2020
2224,../archive/2020.QTR3/0001477932-20-004858.json,3,GHMP,2020
2225,../archive/2020.QTR3/0001161154-20-000030.json,3,ETO,2020
2226,../archive/2020.QTR3/0001213900-20-020801.json,3,AIRI,2020
2227,../archive/2020.QTR3/0001058290-20-000048.json,3,CTSH,2020
2228,../archive/2020.QTR3/0000939057-20-000327.json,3,RVSB,2020
2229,../archive/2020.QTR3/0001472375-20-000049.json,3,AASP,2020
2230,../archive/2020.QTR3/0001564590-20-040318.json,3,SAEX,2020
2231,../archive/2020.QTR3/0001558370-20-009766.json,3,HTBK,2020
2232,../archive/2020.QTR3/0001437749-20-016856.json,3,ATLO,2020
2233,../archive/2020.QTR3/0001213900-20-022095.json,3,FUSE,2020
2234,../archive/2020.QTR3/0001437749-20-017314.json,3,FCBC,2020
2235,../archive/2020.QTR3/0001437749-20-015329.json,3,BUKS,2020
2236,../archive/2020.QTR3/0001493152-20-016699.json,3,WCUI,2020
2237,../archive/2020.QTR3/0001031203-20-000017.json,3,GPI,2020
2238,../archive/2020.QTR3/0001564590-20-036121.json,3,HRTG,2020
2239,../archive/2020.QTR3/0001628279-20-000207.json,3,VEEV,2020
2240,../archive/2020.QTR3/0001654954-20-007578.json,3,LSYN,2020
2241,../archive/2020.QTR3/0001663577-20-000198.json,3,SKVI,2020
2242,../archive/2020.QTR3/0001564590-20-037730.json,3,DVAX,2020
2243,../archive/2020.QTR3/0001564590-20-036822.json,3,HRTX,2020
2244,../archive/2020.QTR3/0001575705-20-000126.json,3,GSTX,2020
2245,../archive/2020.QTR3/0001552800-20-000020.json,3,TTS,2020
2246,../archive/2020.QTR3/0001185185-20-000984.json,3,IGC,2020
2247,../archive/2020.QTR3/0001558370-20-010951.json,3,HOME,2020
2248,../archive/2020.QTR3/0000006845-20-000019.json,3,APOG,2020
2249,../archive/2020.QTR3/0001104659-20-100170.json,3,HPX,2020
2250,../archive/2020.QTR3/0001273685-20-000081.json,3,NYMT,2020
2251,../archive/2020.QTR3/0001128361-20-000030.json,3,HOPE,2020
2252,../archive/2020.QTR3/0001493152-20-015220.json,3,CPOW,2020
2253,../archive/2020.QTR3/0001341318-20-000063.json,3,LSBK,2020
2254,../archive/2020.QTR3/0001740797-20-000018.json,3,NONE,2020
2255,../archive/2020.QTR3/0001104659-20-093207.json,3,UUU,2020
2256,../archive/2020.QTR3/0000096223-20-000050.json,3,JEF,2020
2257,../archive/2020.QTR3/0001283699-20-000165.json,3,TMUS,2020
2258,../archive/2020.QTR3/0001694665-20-000079.json,3,EVLO,2020
2259,../archive/2020.QTR3/0001558370-20-010228.json,3,BRMK,2020
2260,../archive/2020.QTR3/0001590714-20-000101.json,3,ESI,2020
2261,../archive/2020.QTR3/0001060736-20-000023.json,3,SGEN,2020
2262,../archive/2020.QTR3/0000922224-20-000046.json,3,PPL,2020
2263,../archive/2020.QTR3/0001345126-20-000054.json,3,CODI,2020
2264,../archive/2020.QTR3/0001558370-20-010551.json,3,CSSE,2020
2265,../archive/2020.QTR3/0000034088-20-000073.json,3,XOM,2020
2266,../archive/2020.QTR3/0001213900-20-018468.json,3,SEII,2020
2267,../archive/2020.QTR3/0001104659-20-099466.json,3,IPGP,2020
2268,../archive/2020.QTR3/0001654954-20-007581.json,3,LSYN,2020
2269,../archive/2020.QTR3/0001737193-20-000074.json,3,LDSN,2020
2270,../archive/2020.QTR3/0001493152-20-018384.json,3,BDGY,2020
2271,../archive/2020.QTR3/0001564590-20-037399.json,3,LAMR,2020
2272,../archive/2020.QTR3/0001213900-20-021705.json,3,AERG,2020
2273,../archive/2020.QTR3/0000006201-20-000089.json,3,AAL,2020
2274,../archive/2020.QTR3/0001193125-20-211302.json,3,SRRA,2020
2275,../archive/2020.QTR3/0001493152-20-017421.json,3,ANIX,2020
2276,../archive/2020.QTR3/0001683168-20-002680.json,3,PMCB,2020
2277,../archive/2020.QTR3/0000726958-20-000118.json,3,CASY,2020
2278,../archive/2020.QTR3/0001697500-20-000026.json,3,SOI,2020
2279,../archive/2020.QTR3/0001185185-20-000992.json,3,EDUC,2020
2280,../archive/2020.QTR3/0001493152-20-015559.json,3,SENR,2020
2281,../archive/2020.QTR3/0001493152-20-017564.json,3,STREA,2020
2282,../archive/2020.QTR3/0001656472-20-000073.json,3,CRON,2020
2283,../archive/2020.QTR3/0001564590-20-036834.json,3,ACHC,2020
2284,../archive/2020.QTR3/0001558370-20-008024.json,3,XSPA,2020
2285,../archive/2020.QTR3/0001213900-20-021640.json,3,OPES,2020
2286,../archive/2020.QTR3/0001227025-20-000147.json,3,NPTN,2020
2287,../archive/2020.QTR3/0001581068-20-000035.json,3,BRX,2020
2288,../archive/2020.QTR3/0001564590-20-038980.json,3,ARCT,2020
2289,../archive/2020.QTR3/0001564590-20-039692.json,3,NGM,2020
2290,../archive/2020.QTR3/0001493152-20-014718.json,3,UMH,2020
2291,../archive/2020.QTR3/0001766016-20-000008.json,3,CRUC,2020
2292,../archive/2020.QTR3/0001564590-20-036137.json,3,CMO,2020
2293,../archive/2020.QTR3/0001437749-20-018018.json,3,SGRP,2020
2294,../archive/2020.QTR3/0001570279-20-000018.json,3,DBDN,2020
2295,../archive/2020.QTR3/0000107263-20-000027.json,3,WMB,2020
2296,../archive/2020.QTR3/0001637655-20-000090.json,3,HZN,2020
2297,../archive/2020.QTR3/0001683168-20-003245.json,3,SAVMOBI,2020
2298,../archive/2020.QTR3/0000354707-20-000105.json,3,HE,2020
2299,../archive/2020.QTR3/0001350381-20-000011.json,3,INWK,2020
2300,../archive/2020.QTR3/0001104659-20-087643.json,3,SLAB,2020
2301,../archive/2020.QTR3/0001564590-20-034274.json,3,MSCI,2020
2302,../archive/2020.QTR3/0001437749-20-018366.json,3,ADMT,2020
2303,../archive/2020.QTR3/0000804753-20-000045.json,3,CERN,2020
2304,../archive/2020.QTR3/0001564590-20-038607.json,3,BXRX,2020
2305,../archive/2020.QTR3/0001213900-20-021494.json,3,APXT,2020
2306,../archive/2020.QTR3/0001416265-20-000371.json,3,PROSPER,2020
2307,../archive/2020.QTR3/0001564590-20-035035.json,3,UBX,2020
2308,../archive/2020.QTR3/0001104659-20-113064.json,3,LOACU,2020
2309,../archive/2020.QTR3/0001437749-20-016378.json,3,INS,2020
2310,../archive/2020.QTR3/0000030697-20-000007.json,3,WEN,2020
2311,../archive/2020.QTR3/0001171843-20-005843.json,3,WHLM,2020
2312,../archive/2020.QTR3/0001104659-20-095384.json,3,SNNF,2020
2313,../archive/2020.QTR3/0001554795-20-000210.json,3,SUIC,2020
2314,../archive/2020.QTR3/0001213900-20-021181.json,3,MFAC,2020
2315,../archive/2020.QTR3/0001600132-20-000084.json,3,BLPH,2020
2316,../archive/2020.QTR3/0001213900-20-025438.json,3,MSRT,2020
2317,../archive/2020.QTR3/0000790526-20-000005.json,3,RDNT,2020
2318,../archive/2020.QTR3/0001104659-20-091778.json,3,TKAT,2020
2319,../archive/2020.QTR3/0001628280-20-012276.json,3,ESRT,2020
2320,../archive/2020.QTR3/0001037646-20-000024.json,3,MTD,2020
2321,../archive/2020.QTR3/0001387131-20-007320.json,3,IOT,2020
2322,../archive/2020.QTR3/0001564590-20-039503.json,3,EQ,2020
2323,../archive/2020.QTR3/0001213900-20-022257.json,3,JMDA,2020
2324,../archive/2020.QTR3/0000745543-20-000008.json,3,ATPT,2020
2325,../archive/2020.QTR3/0001104659-20-095412.json,3,BASI,2020
2326,../archive/2020.QTR3/0001059556-20-000019.json,3,MCO,2020
2327,../archive/2020.QTR3/0001185185-20-001268.json,3,CLSH,2020
2328,../archive/2020.QTR3/0001423221-20-000016.json,3,NX,2020
2329,../archive/2020.QTR3/0000726728-20-000077.json,3,O,2020
2330,../archive/2020.QTR3/0001213900-20-021302.json,3,DRVD,2020
2331,../archive/2020.QTR3/0001654954-20-009198.json,3,FDBL,2020
2332,../archive/2020.QTR3/0001558370-20-008835.json,3,WD,2020
2333,../archive/2020.QTR3/0001387131-20-007459.json,3,MEP,2020
2334,../archive/2020.QTR3/0000076282-20-000073.json,3,PKOH,2020
2335,../archive/2020.QTR3/0001596993-20-000024.json,3,LPG,2020
2336,../archive/2020.QTR3/0000033185-20-000042.json,3,EFX,2020
2337,../archive/2020.QTR3/0001360604-20-000085.json,3,HTA,2020
2338,../archive/2020.QTR3/0001558370-20-009398.json,3,TMB,2020
2339,../archive/2020.QTR3/0001558370-20-010443.json,3,AKRO,2020
2340,../archive/2020.QTR3/0001564590-20-039295.json,3,VIR,2020
2341,../archive/2020.QTR3/0000920112-20-000267.json,3,HTLF,2020
2342,../archive/2020.QTR3/0001654954-20-007493.json,3,NMEX,2020
2343,../archive/2020.QTR3/0001498068-20-000097.json,3,ARA,2020
2344,../archive/2020.QTR3/0001493152-20-017860.json,3,JFK,2020
2345,../archive/2020.QTR3/0001654954-20-009177.json,3,PED,2020
2346,../archive/2020.QTR3/0001419536-20-000083.json,3,CBNK,2020
2347,../archive/2020.QTR3/0001488813-20-000183.json,3,CUBI,2020
