json_id,location,quarter,ticker,year
1204,../archive/2013.QTR4/0001062993-13-005231.json,4,SPCL,2013
1205,../archive/2013.QTR4/0001193125-13-422840.json,4,AVD,2013
1206,../archive/2013.QTR4/0001018216-13-000019.json,4,WREFXI,2013
1207,../archive/2013.QTR4/0001193125-13-437341.json,4,GTY,2013
1208,../archive/2013.QTR4/0000949353-13-000200.json,4,HMLA,2013
1209,../archive/2013.QTR4/0001387308-13-000171.json,4,DRGN,2013
1210,../archive/2013.QTR4/0001193125-13-427592.json,4,CJES,2013
1211,../archive/2013.QTR4/0001171843-13-003957.json,4,PRXI,2013
1212,../archive/2013.QTR4/0001019687-13-004476.json,4,IPLO,2013
1213,../archive/2013.QTR4/0001096385-13-000071.json,4,VVC,2013
1214,../archive/2013.QTR4/0001564590-13-001050.json,4,CK0001404624,2013
1215,../archive/2013.QTR4/0000097745-13-000048.json,4,TMO,2013
1216,../archive/2013.QTR4/0001026608-13-000112.json,4,HALN,2013
1217,../archive/2013.QTR4/0001483510-13-000173.json,4,EXPR,2013
1218,../archive/2013.QTR4/0001326428-13-000030.json,4,LINE,2013
1219,../archive/2013.QTR4/0001193125-13-432790.json,4,ETFC,2013
1220,../archive/2013.QTR4/0001144204-13-061503.json,4,CICC,2013
1221,../archive/2013.QTR4/0001551163-13-000173.json,4,BNET,2013
1222,../archive/2013.QTR4/0001445866-13-001364.json,4,CALB,2013
1223,../archive/2013.QTR4/0001516007-13-000101.json,4,OILT,2013
1224,../archive/2013.QTR4/0000028385-13-000014.json,4,DTEELECTRIC,2013
1225,../archive/2013.QTR4/0001188112-13-003244.json,4,OHI,2013
1226,../archive/2013.QTR4/0001437749-13-015828.json,4,HKFI,2013
1227,../archive/2013.QTR4/0001104659-13-081612.json,4,XEC,2013
1228,../archive/2013.QTR4/0000046640-13-000025.json,4,HNZ,2013
1229,../archive/2013.QTR4/0000064670-13-000024.json,4,MDT,2013
1230,../archive/2013.QTR4/0001145443-13-002257.json,4,CPRT,2013
1231,../archive/2013.QTR4/0000899723-13-000040.json,4,OMG,2013
1232,../archive/2013.QTR4/0001144204-13-067068.json,4,CSBR,2013
1233,../archive/2013.QTR4/0001193125-13-434701.json,4,SKX,2013
1234,../archive/2013.QTR4/0000864749-13-000094.json,4,TRMB,2013
1235,../archive/2013.QTR4/0001376474-13-000547.json,4,MCIG,2013
1236,../archive/2013.QTR4/0001165527-13-001039.json,4,AOGI,2013
1237,../archive/2013.QTR4/0001564590-13-001115.json,4,CBNJ,2013
1238,../archive/2013.QTR4/0001193125-13-444053.json,4,VISI,2013
1239,../archive/2013.QTR4/0000820736-13-000064.json,4,ORB,2013
1240,../archive/2013.QTR4/0001121781-13-000411.json,4,GTHP,2013
1241,../archive/2013.QTR4/0001403161-13-000011.json,4,V,2013
1242,../archive/2013.QTR4/0001397911-13-000083.json,4,LPLA,2013
1243,../archive/2013.QTR4/0000716634-13-000052.json,4,RDI,2013
1244,../archive/2013.QTR4/0000074303-13-000050.json,4,OLIN,2013
1245,../archive/2013.QTR4/0001193125-13-420742.json,4,MCO,2013
1246,../archive/2013.QTR4/0001144204-13-067357.json,4,KJFI,2013
1247,../archive/2013.QTR4/0001214659-13-006313.json,4,FCCY,2013
