json_id,location,quarter,ticker,year
4186,../archive/2014.QTR3/0001354488-14-004652.json,3,OXBT,2014
4187,../archive/2014.QTR3/0001515971-14-000372.json,3,PACM,2014
4188,../archive/2014.QTR3/0001372167-14-000198.json,3,KAMA,2014
4189,../archive/2014.QTR3/0001035267-14-000072.json,3,ISRG,2014
4190,../archive/2014.QTR3/0001171843-14-003875.json,3,MDCI,2014
4191,../archive/2014.QTR3/0001433714-14-000019.json,3,CSLT,2014
4192,../archive/2014.QTR3/0001104659-14-057143.json,3,STWD,2014
4193,../archive/2014.QTR3/0001213900-14-005880.json,3,ANPL,2014
4194,../archive/2014.QTR3/0001262823-14-000021.json,3,WLK,2014
4195,../archive/2014.QTR3/0000849146-14-000062.json,3,LFVN,2014
4196,../archive/2014.QTR3/0001002334-14-000021.json,3,CWNM,2014
4197,../archive/2014.QTR3/0001104659-14-057006.json,3,RLD,2014
4198,../archive/2014.QTR3/0000054381-14-000044.json,3,KAMN,2014
4199,../archive/2014.QTR3/0001372167-14-000177.json,3,BRZV,2014
4200,../archive/2014.QTR3/0001477932-14-004781.json,3,XREG,2014
4201,../archive/2014.QTR3/0001437749-14-015459.json,3,BKYI,2014
4202,../archive/2014.QTR3/0001275158-14-000050.json,3,NDLS,2014
4203,../archive/2014.QTR3/0001079974-14-000612.json,3,WASM,2014
4204,../archive/2014.QTR3/0001096906-14-001153.json,3,BIAD,2014
4205,../archive/2014.QTR3/0001193125-14-340359.json,3,WSM,2014
4206,../archive/2014.QTR3/0001511164-14-000449.json,3,PORT,2014
4207,../archive/2014.QTR3/0001520138-14-000250.json,3,LKYM,2014
4208,../archive/2014.QTR3/0001193125-14-300547.json,3,OZRK,2014
4209,../archive/2014.QTR3/0001354488-14-004347.json,3,TCKN,2014
4210,../archive/2014.QTR3/0001437749-14-016275.json,3,CLCT,2014
4211,../archive/2014.QTR3/0001144204-14-055892.json,3,COOL,2014
4212,../archive/2014.QTR3/0001558370-14-000108.json,3,TLP,2014
4213,../archive/2014.QTR3/0001294606-14-000175.json,3,MEDA,2014
4214,../archive/2014.QTR3/0001354488-14-004078.json,3,CMTV,2014
4215,../archive/2014.QTR3/0001552781-14-000696.json,3,CARO,2014
4216,../archive/2014.QTR3/0001104358-14-000010.json,3,BVN,2014
4217,../archive/2014.QTR3/0001144204-14-050106.json,3,EAGL,2014
4218,../archive/2014.QTR3/0001564590-14-003765.json,3,PUB17A,2014
4219,../archive/2014.QTR3/0001193125-14-287223.json,3,AMT,2014
4220,../archive/2014.QTR3/0001437749-14-015336.json,3,HMTA,2014
4221,../archive/2014.QTR3/0000724606-14-000026.json,3,PNRA,2014
4222,../archive/2014.QTR3/0001193125-14-286961.json,3,AXP,2014
4223,../archive/2014.QTR3/0001144204-14-046482.json,3,URG,2014
4224,../archive/2014.QTR3/0001144204-14-049777.json,3,USEL,2014
4225,../archive/2014.QTR3/0001562884-14-000035.json,3,XUII,2014
4226,../archive/2014.QTR3/0001437749-14-015273.json,3,ACLZOB,2014
4227,../archive/2014.QTR3/0001193125-14-303111.json,3,WMIH,2014
4228,../archive/2014.QTR3/0001493152-14-002295.json,3,PHIL,2014
4229,../archive/2014.QTR3/0000753308-14-000075.json,3,NEE,2014
4230,../archive/2014.QTR3/0000882184-14-000070.json,3,DHI,2014
4231,../archive/2014.QTR3/0001113169-14-000019.json,3,TROW,2014
4232,../archive/2014.QTR3/0000918160-14-000046.json,3,AKS,2014
4233,../archive/2014.QTR3/0001104659-14-059798.json,3,PAGP,2014
4234,../archive/2014.QTR3/0001104659-14-059262.json,3,ECOL,2014
4235,../archive/2014.QTR3/0001047469-14-006749.json,3,AXLL,2014
4236,../archive/2014.QTR3/0001193125-14-302700.json,3,ORRF,2014
4237,../archive/2014.QTR3/0001477932-14-004902.json,3,BRK,2014
4238,../archive/2014.QTR3/0001104659-14-058920.json,3,BPL,2014
4239,../archive/2014.QTR3/0001008848-14-000043.json,3,ACOR,2014
4240,../archive/2014.QTR3/0001159036-14-000070.json,3,HALO,2014
4241,../archive/2014.QTR3/0001354488-14-003928.json,3,BLFS,2014
4242,../archive/2014.QTR3/0001073146-14-000026.json,3,AMIN,2014
4243,../archive/2014.QTR3/0001193125-14-300947.json,3,DLR,2014
4244,../archive/2014.QTR3/0001019687-14-003287.json,3,LNCM,2014
