_c0,_c1,_c2,_c3,_c4
3364,../archive/2020.QTR4/0001628280-20-015363.json,4,PEAK,2020
3365,../archive/2020.QTR4/0001560327-20-000180.json,4,RP,2020
3366,../archive/2020.QTR4/0000920522-20-000061.json,4,ESS,2020
3367,../archive/2020.QTR4/0001267425-20-000005.json,4,BCTCV,2020
3368,../archive/2020.QTR4/0001564590-20-053576.json,4,AMTI,2020
3369,../archive/2020.QTR4/0001445866-20-001626.json,4,SFEG,2020
3370,../archive/2020.QTR4/0001185185-20-001586.json,4,PFHO,2020
3371,../archive/2020.QTR4/0000101829-20-000071.json,4,UTX,2020
3372,../archive/2020.QTR4/0000884887-20-000049.json,4,RCL,2020
3373,../archive/2020.QTR4/0000773141-20-000031.json,4,MDC,2020
3374,../archive/2020.QTR4/0001437749-20-024271.json,4,APHE,2020
3375,../archive/2020.QTR4/0001415404-20-000033.json,4,SATS,2020
3376,../archive/2020.QTR4/0001387131-20-009653.json,4,GLTR,2020
3377,../archive/2020.QTR4/0001018724-20-000030.json,4,AMZN,2020
3378,../archive/2020.QTR4/0001564590-20-052170.json,4,RETA,2020
3379,../archive/2020.QTR4/0001193125-20-274411.json,4,JBL,2020
3380,../archive/2020.QTR4/0001193125-20-294645.json,4,HECCU,2020
3381,../archive/2020.QTR4/0001493152-20-020842.json,4,ANDA,2020
3382,../archive/2020.QTR4/0001558370-20-012685.json,4,BSRR,2020
3383,../archive/2020.QTR4/0001569187-20-000063.json,4,AHH,2020
3384,../archive/2020.QTR4/0001683168-20-004002.json,4,DFCO,2020
3385,../archive/2020.QTR4/0001199835-20-000303.json,4,LSMG,2020
3386,../archive/2020.QTR4/0001493152-20-021300.json,4,FSI,2020
3387,../archive/2020.QTR4/0001640334-20-002976.json,4,GSGG,2020
3388,../archive/2020.QTR4/0001020569-20-000215.json,4,IRM,2020
3389,../archive/2020.QTR4/0001412665-20-000108.json,4,MOFG,2020
3390,../archive/2020.QTR4/0001493152-20-023278.json,4,STREA,2020
3391,../archive/2020.QTR4/0001564590-20-050458.json,4,FLXN,2020
3392,../archive/2020.QTR4/0001437749-20-023808.json,4,PNBK,2020
3393,../archive/2020.QTR4/0001213900-20-035913.json,4,LGC,2020
3394,../archive/2020.QTR4/0001477932-20-007037.json,4,WTG,2020
3395,../archive/2020.QTR4/0001564590-20-053624.json,4,CRHM,2020
3396,../archive/2020.QTR4/0001654954-20-012485.json,4,TENX,2020
3397,../archive/2020.QTR4/0001428336-20-000031.json,4,HQY,2020
3398,../archive/2020.QTR4/0001520138-20-000630.json,4,KALO,2020
3399,../archive/2020.QTR4/0001214659-20-009418.json,4,CIK0001709542,2020
3400,../archive/2020.QTR4/0001552797-20-000100.json,4,DKL,2020
3401,../archive/2020.QTR4/0001140361-20-024396.json,4,SXT,2020
3402,../archive/2020.QTR4/0001576427-20-000099.json,4,CRTO,2020
3403,../archive/2020.QTR4/0001213900-20-037304.json,4,GTVI,2020
3404,../archive/2020.QTR4/0001654954-20-012256.json,4,VISM,2020
3405,../archive/2020.QTR4/0001518715-20-000193.json,4,HMST,2020
3406,../archive/2020.QTR4/0001075415-20-000025.json,4,DHC,2020
3407,../archive/2020.QTR4/0000057131-20-000100.json,4,LZB,2020
3408,../archive/2020.QTR4/0001366868-20-000073.json,4,GSAT,2020
3409,../archive/2020.QTR4/0001493152-20-022310.json,4,OZSC,2020
3410,../archive/2020.QTR4/0001492091-20-000033.json,4,AUSC,2020
3411,../archive/2020.QTR4/0001104659-20-138570.json,4,ISSC,2020
3412,../archive/2020.QTR4/0000042888-20-000047.json,4,GGG,2020
3413,../archive/2020.QTR4/0000916540-20-000027.json,4,DAR,2020
3414,../archive/2020.QTR4/0001230245-20-000134.json,4,PIPR,2020
3415,../archive/2020.QTR4/0001558370-20-012406.json,4,BLD,2020
3416,../archive/2020.QTR4/0001564590-20-051926.json,4,HAFC,2020
3417,../archive/2020.QTR4/0001589526-20-000112.json,4,BLBD,2020
3418,../archive/2020.QTR4/0001657853-20-000114.json,4,HTZ,2020
3419,../archive/2020.QTR4/0001753926-20-000375.json,4,VXEL,2020
3420,../archive/2020.QTR4/0001437749-20-022258.json,4,NWHM,2020
3421,../archive/2020.QTR4/0000814676-20-000050.json,4,CPSH,2020
3422,../archive/2020.QTR4/0001558370-20-013169.json,4,INGR,2020
3423,../archive/2020.QTR4/0001140361-20-024904.json,4,CWBC,2020
3424,../archive/2020.QTR4/0000726854-20-000117.json,4,CHCO,2020
3425,../archive/2020.QTR4/0001564590-20-056534.json,4,AMBA,2020
3426,../archive/2020.QTR4/0001384905-20-000032.json,4,RNG,2020
3427,../archive/2020.QTR4/0000787250-20-000061.json,4,DPL,2020
3428,../archive/2020.QTR4/0001654954-20-012128.json,4,SBFM,2020
3429,../archive/2020.QTR4/0001713952-20-000033.json,4,CK0001713952,2020
3430,../archive/2020.QTR4/0001558370-20-013186.json,4,ARCB,2020
3431,../archive/2020.QTR4/0001449794-20-000024.json,4,EMYB,2020
3432,../archive/2020.QTR4/0001640334-20-002864.json,4,HAHA,2020
3433,../archive/2020.QTR4/0001561894-20-000140.json,4,HASI,2020
3434,../archive/2020.QTR4/0001628280-20-015066.json,4,WAB,2020
3435,../archive/2020.QTR4/0001558370-20-012847.json,4,NBRV,2020
3436,../archive/2020.QTR4/0001334978-20-000013.json,4,CCO,2020
3437,../archive/2020.QTR4/0001493152-20-022347.json,4,MSLP,2020
3438,../archive/2020.QTR4/0000897101-20-000874.json,4,CYBE,2020
3439,../archive/2020.QTR4/0001654954-20-012201.json,4,SCY,2020
3440,../archive/2020.QTR4/0001558370-20-013305.json,4,BSTC,2020
3441,../archive/2020.QTR4/0001456772-20-000033.json,4,OPI,2020
3442,../archive/2020.QTR4/0001493152-20-021091.json,4,FLUX,2020
3443,../archive/2020.QTR4/0001683168-20-003456.json,4,DFCO,2020
3444,../archive/2020.QTR4/0001696411-20-000024.json,4,NONE,2020
3445,../archive/2020.QTR4/0001549084-20-000041.json,4,EKSO,2020
3446,../archive/2020.QTR4/0001213900-20-036542.json,4,RLMD,2020
3447,../archive/2020.QTR4/0000109563-20-000096.json,4,AIT,2020
3448,../archive/2020.QTR4/0001653477-20-000082.json,4,NGVT,2020
3449,../archive/2020.QTR4/0001618732-20-000144.json,4,NTNX,2020
3450,../archive/2020.QTR4/0001808834-20-000009.json,4,AAN,2020
3451,../archive/2020.QTR4/0001262463-20-000411.json,4,HYBG,2020
3452,../archive/2020.QTR4/0001566895-20-000014.json,4,NCNO,2020
3453,../archive/2020.QTR4/0001562762-20-000409.json,4,FUNC,2020
3454,../archive/2020.QTR4/0001564590-20-051971.json,4,VRAY,2020
3455,../archive/2020.QTR4/0001052918-20-000275.json,4,ELST,2020
3456,../archive/2020.QTR4/0001176334-20-000147.json,4,MMLP,2020
3457,../archive/2020.QTR4/0001558370-20-013610.json,4,WLMS,2020
3458,../archive/2020.QTR4/0001683168-20-003840.json,4,LDSN,2020
3459,../archive/2020.QTR4/0001213900-20-037216.json,4,AAPC,2020
3460,../archive/2020.QTR4/0001558370-20-013240.json,4,HTBX,2020
3461,../archive/2020.QTR4/0000857855-20-000071.json,4,UCBI,2020
3462,../archive/2020.QTR4/0001548187-20-000125.json,4,SOLY,2020
3463,../archive/2020.QTR4/0001717547-20-000031.json,4,CLNC,2020
3464,../archive/2020.QTR4/0001161697-20-000443.json,4,AITX,2020
3465,../archive/2020.QTR4/0001564590-20-052832.json,4,CK0001711929,2020
3466,../archive/2020.QTR4/0001663577-20-000363.json,4,ABTI,2020
3467,../archive/2020.QTR4/0000809248-20-000042.json,4,TAST,2020
3468,../archive/2020.QTR4/0001766400-20-000145.json,4,PNTG,2020
3469,../archive/2020.QTR4/0001628280-20-017108.json,4,CLDR,2020
3470,../archive/2020.QTR4/0001437749-20-020789.json,4,PCYN,2020
3471,../archive/2020.QTR4/0001493152-20-021711.json,4,LFAP,2020
3472,../archive/2020.QTR4/0001477932-20-006372.json,4,BTB,2020
3473,../archive/2020.QTR4/0001683168-20-004043.json,4,ASIN,2020
3474,../archive/2020.QTR4/0001628280-20-015070.json,4,ATI,2020
3475,../archive/2020.QTR4/0001493152-20-019328.json,4,GLGI,2020
3476,../archive/2020.QTR4/0001564590-20-049792.json,4,MGM,2020
3477,../archive/2020.QTR4/0001466258-20-000231.json,4,TT,2020
3478,../archive/2020.QTR4/0001213900-20-035952.json,4,MFAC,2020
3479,../archive/2020.QTR4/0001437749-20-023849.json,4,GBLX,2020
3480,../archive/2020.QTR4/0001193125-20-279777.json,4,JBSS,2020
3481,../archive/2020.QTR4/0000088205-20-000040.json,4,SPXC,2020
3482,../archive/2020.QTR4/0001733037-20-000018.json,4,APA,2020
3483,../archive/2020.QTR4/0001552275-20-000058.json,4,SUN,2020
3484,../archive/2020.QTR4/0001564590-20-053665.json,4,AFIB,2020
3485,../archive/2020.QTR4/0001564590-20-052977.json,4,HTGM,2020
3486,../archive/2020.QTR4/0001104659-20-140080.json,4,SRRE,2020
3487,../archive/2020.QTR4/0001046327-20-000075.json,4,RNWK,2020
3488,../archive/2020.QTR4/0001654954-20-011591.json,4,WRAP,2020
3489,../archive/2020.QTR4/0001564590-20-051988.json,4,ABTX,2020
3490,../archive/2020.QTR4/0001213900-20-038819.json,4,EFSH,2020
3491,../archive/2020.QTR4/0001558370-20-012152.json,4,USLM,2020
3492,../archive/2020.QTR4/0001213900-20-043004.json,4,CTXR,2020
3493,../archive/2020.QTR4/0000897101-20-000862.json,4,IIN,2020
3494,../archive/2020.QTR4/0001683168-20-003913.json,4,ODYY,2020
3495,../archive/2020.QTR4/0001785982-20-000967.json,4,TRIB,2020
3496,../archive/2020.QTR4/0001213900-20-036807.json,4,PSTL,2020
3497,../archive/2020.QTR4/0001017386-20-000441.json,4,LANDBAY,2020
3498,../archive/2020.QTR4/0001558370-20-013256.json,4,BGS,2020
3499,../archive/2020.QTR4/0001493152-20-020383.json,4,PRSI,2020
3500,../archive/2020.QTR4/0001558370-20-012914.json,4,GCILLC,2020
3501,../archive/2020.QTR4/0001558370-20-014439.json,4,JDCC,2020
3502,../archive/2020.QTR4/0001499200-20-000023.json,4,SPL,2020
3503,../archive/2020.QTR4/0001493152-20-021592.json,4,IMII,2020
3504,../archive/2020.QTR4/0001437749-20-022537.json,4,DMAC,2020
3505,../archive/2020.QTR4/0001703157-20-000015.json,4,SCTF,2020
3506,../archive/2020.QTR4/0001564590-20-052218.json,4,NLTX,2020
3507,../archive/2020.QTR4/0001692412-20-000039.json,4,PLYA,2020
3508,../archive/2020.QTR4/0001140361-20-024292.json,4,L,2020
3509,../archive/2020.QTR4/0001104659-20-125092.json,4,ACAM,2020
3510,../archive/2020.QTR4/0001199835-20-000315.json,4,SFRX,2020
3511,../archive/2020.QTR4/0001214659-20-009398.json,4,VRME,2020
3512,../archive/2020.QTR4/0001564590-20-054118.json,4,CK1698538,2020
3513,../archive/2020.QTR4/0001796022-20-000010.json,4,STEP,2020
3514,../archive/2020.QTR4/0000866609-20-000069.json,4,IO,2020
3515,../archive/2020.QTR4/0001362468-20-000067.json,4,ALGT,2020
3516,../archive/2020.QTR4/0001469372-20-000017.json,4,MSGN,2020
3517,../archive/2020.QTR4/0000807863-20-000136.json,4,MITK,2020
3518,../archive/2020.QTR4/0001437749-20-023058.json,4,CATY,2020
3519,../archive/2020.QTR4/0001558370-20-013082.json,4,CZNC,2020
3520,../archive/2020.QTR4/0000928953-20-000056.json,4,WSR,2020
3521,../archive/2020.QTR4/0001628280-20-015861.json,4,USAT,2020
3522,../archive/2020.QTR4/0001418100-20-000143.json,4,AVYA,2020
3523,../archive/2020.QTR4/0001447599-20-000063.json,4,FIT,2020
3524,../archive/2020.QTR4/0001493152-20-022185.json,4,AMERG,2020
3525,../archive/2020.QTR4/0001140361-20-025712.json,4,MGHL,2020
3526,../archive/2020.QTR4/0001437749-20-024322.json,4,DLA,2020
3527,../archive/2020.QTR4/0001558370-20-011400.json,4,LW,2020
3528,../archive/2020.QTR4/0001213900-20-045754.json,4,LEGX,2020
3529,../archive/2020.QTR4/0001683168-20-003694.json,4,AHNR,2020
3530,../archive/2020.QTR4/0000881453-20-000074.json,4,CIK881453,2020
3531,../archive/2020.QTR4/0001213900-20-042992.json,4,LEGX,2020
3532,../archive/2020.QTR4/0001213900-20-036780.json,4,CJJD,2020
3533,../archive/2020.QTR4/0001444838-20-000022.json,4,LXP,2020
3534,../archive/2020.QTR4/0001084765-20-000013.json,4,RGP,2020
3535,../archive/2020.QTR4/0001437749-20-023234.json,4,FF,2020
3536,../archive/2020.QTR4/0001628280-20-016172.json,4,AHFC,2020
3537,../archive/2020.QTR4/0001628280-20-016488.json,4,PSIX,2020
3538,../archive/2020.QTR4/0001213900-20-032110.json,4,SMME,2020
3539,../archive/2020.QTR4/0001427570-20-000062.json,4,OBLN,2020
3540,../archive/2020.QTR4/0001159281-20-000056.json,4,FVE,2020
3541,../archive/2020.QTR4/0001262463-20-000515.json,4,PGID,2020
3542,../archive/2020.QTR4/0001564590-20-053848.json,4,RKDA,2020
3543,../archive/2020.QTR4/0001628280-20-017299.json,4,PSTG,2020
3544,../archive/2020.QTR4/0001477932-20-006149.json,4,CLEV,2020
3545,../archive/2020.QTR4/0001193125-20-287356.json,4,MD,2020
3546,../archive/2020.QTR4/0001262463-20-000450.json,4,CAT9,2020
3547,../archive/2020.QTR4/0001493152-20-021195.json,4,WTT,2020
3548,../archive/2020.QTR4/0001175483-20-000018.json,4,DS,2020
3549,../archive/2020.QTR4/0001140361-20-024695.json,4,RIBT,2020
3550,../archive/2020.QTR4/0001786842-20-000021.json,4,VNT,2020
3551,../archive/2020.QTR4/0001213900-20-031383.json,4,SPRS,2020
3552,../archive/2020.QTR4/0001493152-20-022243.json,4,VONI,2020
3553,../archive/2020.QTR4/0001558370-20-012943.json,4,MRAM,2020
3554,../archive/2020.QTR4/0001607062-20-000319.json,4,VRTC,2020
3555,../archive/2020.QTR4/0001193125-20-286117.json,4,MDGL,2020
3556,../archive/2020.QTR4/0001437749-20-022977.json,4,CKX,2020
3557,../archive/2020.QTR4/0001124610-20-000061.json,4,VMW,2020
3558,../archive/2020.QTR4/0001564590-20-051527.json,4,AVLR,2020
3559,../archive/2020.QTR4/0001193125-20-286403.json,4,WSO,2020
3560,../archive/2020.QTR4/0001564590-20-056718.json,4,KALV,2020
3561,../archive/2020.QTR4/0000078890-20-000087.json,4,BCO,2020
3562,../archive/2020.QTR4/0001683168-20-003945.json,4,AQIM,2020
3563,../archive/2020.QTR4/0001493152-20-022757.json,4,GXXM,2020
3564,../archive/2020.QTR4/0001104659-20-122490.json,4,TMB,2020
3565,../archive/2020.QTR4/0001357204-20-000054.json,4,DNKN,2020
3566,../archive/2020.QTR4/0001477932-20-006518.json,4,FIFG,2020
3567,../archive/2020.QTR4/0001104659-20-124817.json,4,UGA,2020
3568,../archive/2020.QTR4/0000072909-20-000016.json,4,NSPW,2020
3569,../archive/2020.QTR4/0001705110-20-000017.json,4,ANGI,2020
3570,../archive/2020.QTR4/0001564590-20-055071.json,4,BURL,2020
3571,../archive/2020.QTR4/0001683168-20-003553.json,4,SAVMOBI,2020
3572,../archive/2020.QTR4/0001683168-20-004296.json,4,GSFI,2020
3573,../archive/2020.QTR4/0001558370-20-012041.json,4,BPMC,2020
3574,../archive/2020.QTR4/0001193125-20-291329.json,4,CTA,2020
3575,../archive/2020.QTR4/0000077543-20-000057.json,4,TPC,2020
3576,../archive/2020.QTR4/0000351817-20-000044.json,4,SBOW,2020
3577,../archive/2020.QTR4/0001318084-20-000046.json,4,CORE,2020
3578,../archive/2020.QTR4/0000765207-20-000072.json,4,FNLC,2020
3579,../archive/2020.QTR4/0001437749-20-022998.json,4,CEVA,2020
3580,../archive/2020.QTR4/0001493225-20-000127.json,4,NFBK,2020
3581,../archive/2020.QTR4/0001683168-20-003800.json,4,CVAT,2020
3582,../archive/2020.QTR4/0001628280-20-016036.json,4,MYGN,2020
3583,../archive/2020.QTR4/0000898770-20-000100.json,4,SMED,2020
3584,../archive/2020.QTR4/0001193125-20-310425.json,4,SADDP,2020
3585,../archive/2020.QTR4/0001564590-20-048839.json,4,OLED,2020
3586,../archive/2020.QTR4/0001615219-20-000113.json,4,FLKS,2020
3587,../archive/2020.QTR4/0001193125-20-285413.json,4,IMO,2020
3588,../archive/2020.QTR4/0001558370-20-012692.json,4,BWB,2020
3589,../archive/2020.QTR4/0001387131-20-009644.json,4,PPLT,2020
3590,../archive/2020.QTR4/0001558370-20-013129.json,4,NEN,2020
3591,../archive/2020.QTR4/0001553350-20-000923.json,4,WEWA,2020
3592,../archive/2020.QTR4/0000104819-20-000014.json,4,WGL,2020
3593,../archive/2020.QTR4/0001016178-20-000034.json,4,CARV,2020
3594,../archive/2020.QTR4/0001437749-20-023409.json,4,LQMT,2020
3595,../archive/2020.QTR4/0001564590-20-056061.json,4,KSS,2020
3596,../archive/2020.QTR4/0001558370-20-013596.json,4,AKUS,2020
3597,../archive/2020.QTR4/0001554795-20-000290.json,4,PGEC,2020
3598,../archive/2020.QTR4/0001725160-20-000034.json,4,ZNTL,2020
3599,../archive/2020.QTR4/0001564590-20-049394.json,4,AIV,2020
3600,../archive/2020.QTR4/0001536577-20-000016.json,4,MDLY,2020
3601,../archive/2020.QTR4/0001683168-20-004150.json,4,CDMO,2020
3602,../archive/2020.QTR4/0001493152-20-021252.json,4,DCLT,2020
3603,../archive/2020.QTR4/0000055135-20-000025.json,4,KELYA,2020
3604,../archive/2020.QTR4/0001199835-20-000251.json,4,CLTS,2020
3605,../archive/2020.QTR4/0001731289-20-000069.json,4,NKLA,2020
3606,../archive/2020.QTR4/0001651308-20-000208.json,4,BGNE,2020
3607,../archive/2020.QTR4/0000059558-20-000051.json,4,LNC,2020
3608,../archive/2020.QTR4/0001640334-20-003018.json,4,IRCC,2020
3609,../archive/2020.QTR4/0001628280-20-015358.json,4,MAT,2020
3610,../archive/2020.QTR4/0001213900-20-034991.json,4,HOL,2020
3611,../archive/2020.QTR4/0001161154-20-000049.json,4,ETO,2020
3612,../archive/2020.QTR4/0001628280-20-016124.json,4,ZAGG,2020
3613,../archive/2020.QTR4/0001558370-20-013312.json,4,MFNC,2020
3614,../archive/2020.QTR4/0000890547-20-000007.json,4,RCPC,2020
3615,../archive/2020.QTR4/0001493152-20-020382.json,4,SFEF,2020
3616,../archive/2020.QTR4/0001564590-20-053058.json,4,APVO,2020
3617,../archive/2020.QTR4/0001383650-20-000051.json,4,CQP,2020
3618,../archive/2020.QTR4/0001272830-20-000244.json,4,VG,2020
3619,../archive/2020.QTR4/0001213900-20-042751.json,4,NTRB,2020
3620,../archive/2020.QTR4/0001558370-20-012915.json,4,CLVS,2020
3621,../archive/2020.QTR4/0001564590-20-051966.json,4,TMDX,2020
3622,../archive/2020.QTR4/0000055772-20-000157.json,4,KBAL,2020
3623,../archive/2020.QTR4/0001564590-20-052219.json,4,ALLK,2020
3624,../archive/2020.QTR4/0001564590-20-053721.json,4,VFF,2020
3625,../archive/2020.QTR4/0001534155-20-000215.json,4,AMGI,2020
3626,../archive/2020.QTR4/0001213900-20-037128.json,4,MLAC,2020
3627,../archive/2020.QTR4/0001213900-20-038727.json,4,CGLO,2020
3628,../archive/2020.QTR4/0001599916-20-000136.json,4,AIDG,2020
3629,../archive/2020.QTR4/0001613859-20-000032.json,4,PRAH,2020
3630,../archive/2020.QTR4/0001562762-20-000367.json,4,COP,2020
3631,../archive/2020.QTR4/0001683168-20-003787.json,4,DPDW,2020
3632,../archive/2020.QTR4/0001637655-20-000102.json,4,HZN,2020
3633,../archive/2020.QTR4/0001477932-20-006666.json,4,BICX,2020
3634,../archive/2020.QTR4/0001050915-20-000107.json,4,PWR,2020
3635,../archive/2020.QTR4/0001089819-20-000020.json,4,CNL,2020
3636,../archive/2020.QTR4/0001564590-20-052425.json,4,PEI,2020
3637,../archive/2020.QTR4/0001710155-20-000083.json,4,EYE,2020
3638,../archive/2020.QTR4/0001564590-20-052976.json,4,STAF,2020
3639,../archive/2020.QTR4/0000019617-20-000438.json,4,JPM,2020
3640,../archive/2020.QTR4/0001104659-20-123055.json,4,MRKR,2020
3641,../archive/2020.QTR4/0001564590-20-053234.json,4,MTCR,2020
3642,../archive/2020.QTR4/0001039684-20-000076.json,4,OKE,2020
3643,../archive/2020.QTR4/0001140361-20-024856.json,4,RCKT,2020
3644,../archive/2020.QTR4/0001493152-20-020681.json,4,BAR,2020
3645,../archive/2020.QTR4/0001275187-20-000034.json,4,ANGO,2020
3646,../archive/2020.QTR4/0001078782-20-000829.json,4,SGOU,2020
3647,../archive/2020.QTR4/0001341141-20-000088.json,4,CTT,2020
3648,../archive/2020.QTR4/0001185185-20-001616.json,4,GRBX,2020
3649,../archive/2020.QTR4/0001477932-20-005725.json,4,ALTN,2020
3650,../archive/2020.QTR4/0001564590-20-056309.json,4,SGU,2020
3651,../archive/2020.QTR4/0001493152-20-021090.json,4,FAT,2020
3652,../archive/2020.QTR4/0001193125-20-291387.json,4,MSCG,2020
3653,../archive/2020.QTR4/0001721868-20-000482.json,4,PMPG,2020
3654,../archive/2020.QTR4/0001634997-20-000059.json,4,AGR,2020
3655,../archive/2020.QTR4/0001493152-20-023412.json,4,ONCS,2020
3656,../archive/2020.QTR4/0001493152-20-019153.json,4,PURE,2020
3657,../archive/2020.QTR4/0001564590-20-051970.json,4,BGCP,2020
3658,../archive/2020.QTR4/0001007587-20-000037.json,4,KVHI,2020
3659,../archive/2020.QTR4/0001654954-20-011990.json,4,REKR,2020
3660,../archive/2020.QTR4/0001564590-20-048252.json,4,BGFV,2020
3661,../archive/2020.QTR4/0001377789-20-000098.json,4,AVNW,2020
3662,../archive/2020.QTR4/0001437749-20-023331.json,4,CRAWA,2020
3663,../archive/2020.QTR4/0001654954-20-012345.json,4,CHUC,2020
3664,../archive/2020.QTR4/0001493152-20-021356.json,4,POWW,2020
3665,../archive/2020.QTR4/0001389050-20-000085.json,4,AROC,2020
3666,../archive/2020.QTR4/0001680873-20-000015.json,4,HFFG,2020
3667,../archive/2020.QTR4/0000714310-20-000144.json,4,VLY,2020
3668,../archive/2020.QTR4/0001493152-20-020547.json,4,ORGS,2020
3669,../archive/2020.QTR4/0001558370-20-013168.json,4,GMRE,2020
3670,../archive/2020.QTR4/0001213900-20-037094.json,4,AVCT,2020
3671,../archive/2020.QTR4/0001628280-20-015821.json,4,AJX,2020
3672,../archive/2020.QTR4/0001437749-20-023448.json,4,HIT,2020
3673,../archive/2020.QTR4/0001564590-20-050818.json,4,SMHI,2020
3674,../archive/2020.QTR4/0001437749-20-021160.json,4,RMCF,2020
3675,../archive/2020.QTR4/0001810806-20-000011.json,4,UNITY,2020
3676,../archive/2020.QTR4/0001594012-20-000069.json,4,ISBC,2020
3677,../archive/2020.QTR4/0001065696-20-000053.json,4,LKQ,2020
3678,../archive/2020.QTR4/0000927066-20-000215.json,4,DVA,2020
3679,../archive/2020.QTR4/0001213900-20-036390.json,4,ITP,2020
3680,../archive/2020.QTR4/0001104659-20-125197.json,4,IPGP,2020
3681,../archive/2020.QTR4/0001564590-20-048897.json,4,PJT,2020
3682,../archive/2020.QTR4/0001530721-20-000095.json,4,CPRI,2020
3683,../archive/2020.QTR4/0001730346-20-000047.json,4,CHRA,2020
3684,../archive/2020.QTR4/0001193125-20-288958.json,4,CK0001415311,2020
3685,../archive/2020.QTR4/0001564590-20-048340.json,4,SPSC,2020
3686,../archive/2020.QTR4/0001725526-20-000114.json,4,HPR,2020
3687,../archive/2020.QTR4/0001558370-20-011694.json,4,APH,2020
3688,../archive/2020.QTR4/0001235468-20-000206.json,4,LQDT,2020
3689,../archive/2020.QTR4/0001616318-20-000148.json,4,VSTO,2020
3690,../archive/2020.QTR4/0001558370-20-012811.json,4,GLP,2020
3691,../archive/2020.QTR4/0001564590-20-051531.json,4,DBO,2020
3692,../archive/2020.QTR4/0001628280-20-016020.json,4,CVGI,2020
3693,../archive/2020.QTR4/0001757898-20-000028.json,4,STE,2020
3694,../archive/2020.QTR4/0001500435-20-000058.json,4,GPRO,2020
3695,../archive/2020.QTR4/0001493152-20-020639.json,4,AYRO,2020
3696,../archive/2020.QTR4/0001445305-20-000124.json,4,WK,2020
3697,../archive/2020.QTR4/0001614976-20-000088.json,4,CCITIII,2020
3698,../archive/2020.QTR4/0001104659-20-124417.json,4,FHLBNY,2020
3699,../archive/2020.QTR4/0001078782-20-000891.json,4,AREB,2020
3700,../archive/2020.QTR4/0001564590-20-054676.json,4,MCFE,2020
3701,../archive/2020.QTR4/0000103730-20-000071.json,4,VSH,2020
3702,../archive/2020.QTR4/0001564590-20-052608.json,4,OSH,2020
3703,../archive/2020.QTR4/0001437749-20-022577.json,4,MLP,2020
3704,../archive/2020.QTR4/0001493152-20-021028.json,4,SRNA,2020
