json_id,location,quarter,ticker,year
0,../archive/2013.QTR2/0001445305-13-000997.json,2,BOOM,2013
1,../archive/2013.QTR2/0001193125-13-190998.json,2,TWX,2013
2,../archive/2013.QTR2/0001023458-13-000006.json,2,AEI22,2013
3,../archive/2013.QTR2/0001213900-13-002544.json,2,ORDRAG,2013
4,../archive/2013.QTR2/0000746515-13-000019.json,2,EXPD,2013
5,../archive/2013.QTR2/0001104659-13-037143.json,2,MRH,2013
6,../archive/2013.QTR2/0001193125-13-180832.json,2,FICO,2013
7,../archive/2013.QTR2/0000025793-13-000051.json,2,ATX,2013
8,../archive/2013.QTR2/0001193125-13-135796.json,2,CK0001342514,2013
9,../archive/2013.QTR2/0001193125-13-198444.json,2,KOP,2013
10,../archive/2013.QTR2/0001019056-13-000664.json,2,PWVI,2013
11,../archive/2013.QTR2/0001477472-13-000009.json,2,AHFD,2013
12,../archive/2013.QTR2/0001193125-13-251482.json,2,PSUN,2013
13,../archive/2013.QTR2/0001193125-13-136913.json,2,LJPC,2013
14,../archive/2013.QTR2/0001104659-13-037456.json,2,IMGN,2013
15,../archive/2013.QTR2/0001096906-13-000913.json,2,MNVN,2013
16,../archive/2013.QTR2/0001144204-13-028609.json,2,HAUP,2013
17,../archive/2013.QTR2/0001104659-13-036617.json,2,INCY,2013
18,../archive/2013.QTR2/0001104659-13-034780.json,2,THC,2013
19,../archive/2013.QTR2/0001539838-13-000029.json,2,FANG,2013
20,../archive/2013.QTR2/0001161728-13-000006.json,2,MGEE,2013
21,../archive/2013.QTR2/0000914329-13-000022.json,2,FEIC,2013
22,../archive/2013.QTR2/0000766704-13-000015.json,2,HCN,2013
23,../archive/2013.QTR2/0001437749-13-005472.json,2,NRCI,2013
24,../archive/2013.QTR2/0000939057-13-000186.json,2,FSBW,2013
25,../archive/2013.QTR2/0001104659-13-041950.json,2,WMC,2013
26,../archive/2013.QTR2/0001157523-13-002394.json,2,CXS,2013
27,../archive/2013.QTR2/0001144204-13-030110.json,2,BLVD,2013
28,../archive/2013.QTR2/0001193125-13-213188.json,2,GBLI,2013
29,../archive/2013.QTR2/0001104659-13-038520.json,2,SGS,2013
30,../archive/2013.QTR2/0001331754-13-000085.json,2,FHLBI,2013
31,../archive/2013.QTR2/0001511164-13-000198.json,2,GNZR,2013
32,../archive/2013.QTR2/0001193125-13-213472.json,2,CFD,2013
33,../archive/2013.QTR2/0001144204-13-029331.json,2,HOTR,2013
34,../archive/2013.QTR2/0001144204-13-036494.json,2,MDSN,2013
35,../archive/2013.QTR2/0001211524-13-000165.json,2,PVRS,2013
36,../archive/2013.QTR2/0001144204-13-022087.json,2,INTB,2013
37,../archive/2013.QTR2/0001213900-13-001554.json,2,RXMD,2013
38,../archive/2013.QTR2/0001127855-13-000351.json,2,NAPR,2013
39,../archive/2013.QTR2/0001272550-13-000011.json,2,PIMO,2013
40,../archive/2013.QTR2/0001079974-13-000286.json,2,VHMC,2013
41,../archive/2013.QTR2/0001193125-13-199193.json,2,DBC,2013
42,../archive/2013.QTR2/0000804269-13-000023.json,2,ACF,2013
43,../archive/2013.QTR2/0001564822-13-000017.json,2,CIK,2013
44,../archive/2013.QTR2/0001144204-13-028465.json,2,SDSP,2013
45,../archive/2013.QTR2/0001117106-13-000015.json,2,N,2013
46,../archive/2013.QTR2/0000029905-13-000025.json,2,DOV,2013
47,../archive/2013.QTR2/0001437749-13-004776.json,2,JBHT,2013
48,../archive/2013.QTR2/0000702165-13-000089.json,2,NSC,2013
49,../archive/2013.QTR2/0001144204-13-034915.json,2,NIMU,2013
50,../archive/2013.QTR2/0001477932-13-001814.json,2,NENE,2013
51,../archive/2013.QTR2/0001193125-13-214358.json,2,MSCI,2013
52,../archive/2013.QTR2/0001144204-13-026181.json,2,STAA,2013
53,../archive/2013.QTR2/0001442505-13-000039.json,2,CLWR,2013
54,../archive/2013.QTR2/0000077877-13-000051.json,2,PDCE,2013
55,../archive/2013.QTR2/0001193125-13-162972.json,2,BAMM,2013
56,../archive/2013.QTR2/0001144204-13-036882.json,2,BCTC,2013
57,../archive/2013.QTR2/0001193125-13-216735.json,2,EGL,2013
58,../archive/2013.QTR2/0001437749-13-006966.json,2,MRFD,2013
59,../archive/2013.QTR2/0001493152-13-001129.json,2,QWTR,2013
60,../archive/2013.QTR2/0000828916-13-000023.json,2,WRI,2013
61,../archive/2013.QTR2/0001062993-13-002500.json,2,WESC,2013
62,../archive/2013.QTR2/0001193125-13-211224.json,2,FITB,2013
63,../archive/2013.QTR2/0001093287-13-000026.json,2,RTBC,2013
64,../archive/2013.QTR2/0001144204-13-019046.json,2,NPAM,2013
65,../archive/2013.QTR2/0001104659-13-040029.json,2,FLWS,2013
66,../archive/2013.QTR2/0001213900-13-002513.json,2,NXFI,2013
67,../archive/2013.QTR2/0001078782-13-001234.json,2,VTDI,2013
68,../archive/2013.QTR2/0001193125-13-204026.json,2,STON,2013
69,../archive/2013.QTR2/0001438897-13-000031.json,2,IDRE,2013
70,../archive/2013.QTR2/0001004980-13-000025.json,2,PCG,2013
71,../archive/2013.QTR2/0001144204-13-027401.json,2,LIXT,2013
72,../archive/2013.QTR2/0001292814-13-000723.json,2,BMIX,2013
73,../archive/2013.QTR2/0001437749-13-006120.json,2,CVV,2013
74,../archive/2013.QTR2/0001193125-13-155139.json,2,CCEL,2013
75,../archive/2013.QTR2/0001020859-13-000042.json,2,UNFI,2013
76,../archive/2013.QTR2/0001193125-13-222051.json,2,FFFLP,2013
77,../archive/2013.QTR2/0001193125-13-211361.json,2,ONTY,2013
78,../archive/2013.QTR2/0001309402-13-000065.json,2,GPRE,2013
79,../archive/2013.QTR2/0000889348-13-000018.json,2,CVU,2013
80,../archive/2013.QTR2/0001144204-13-027682.json,2,APHI,2013
81,../archive/2013.QTR2/0001193125-13-187135.json,2,IPCM,2013
82,../archive/2013.QTR2/0001211524-13-000098.json,2,ALOD,2013
83,../archive/2013.QTR2/0001437749-13-005976.json,2,OTTWOB,2013
84,../archive/2013.QTR2/0001171843-13-001971.json,2,SFNC,2013
85,../archive/2013.QTR2/0001213900-13-001503.json,2,GGHO,2013
