_c0,_c1,_c2,_c3,_c4
3195,../archive/2017.QTR3/0001477932-17-003805.json,3,BVTK,2017
3196,../archive/2017.QTR3/0001193125-17-289410.json,3,GIS,2017
3197,../archive/2017.QTR3/0001193125-17-252847.json,3,NVUS,2017
3198,../archive/2017.QTR3/0001362988-17-000013.json,3,AYR,2017
3199,../archive/2017.QTR3/0001026608-17-000037.json,3,ACU,2017
3200,../archive/2017.QTR3/0001104659-17-047144.json,3,UTHR,2017
3201,../archive/2017.QTR3/0001564590-17-014727.json,3,PRTK,2017
3202,../archive/2017.QTR3/0001558370-17-006976.json,3,CHKE,2017
3203,../archive/2017.QTR3/0001171843-17-004460.json,3,CLFD,2017
3204,../archive/2017.QTR3/0001373715-17-000125.json,3,NOW,2017
3205,../archive/2017.QTR3/0001580642-17-004405.json,3,WMTS,2017
3206,../archive/2017.QTR3/0000066756-17-000088.json,3,ALE,2017
3207,../archive/2017.QTR3/0001615774-17-004300.json,3,SNES,2017
3208,../archive/2017.QTR3/0001564590-17-016937.json,3,AGLE,2017
3209,../archive/2017.QTR3/0001558370-17-006075.json,3,KOS,2017
3210,../archive/2017.QTR3/0001603671-17-000063.json,3,RXR,2017
3211,../archive/2017.QTR3/0001193125-17-228535.json,3,AMSWA,2017
3212,../archive/2017.QTR3/0000721748-17-000452.json,3,EXNT,2017
3213,../archive/2017.QTR3/0001089061-17-000015.json,3,FIND,2017
3214,../archive/2017.QTR3/0001371285-17-000114.json,3,TRUP,2017
3215,../archive/2017.QTR3/0001295401-17-000008.json,3,TBBK,2017
3216,../archive/2017.QTR3/0001125376-17-000099.json,3,ENSG,2017
3217,../archive/2017.QTR3/0001171843-17-004876.json,3,UFPT,2017
3218,../archive/2017.QTR3/0001615774-17-004615.json,3,VCSY,2017
3219,../archive/2017.QTR3/0001493152-17-009923.json,3,APGI,2017
3220,../archive/2017.QTR3/0000008063-17-000033.json,3,ATRO,2017
3221,../archive/2017.QTR3/0001501585-17-000020.json,3,HII,2017
3222,../archive/2017.QTR3/0001564590-17-016171.json,3,BJRI,2017
3223,../archive/2017.QTR3/0001493152-17-010201.json,3,CYPW,2017
3224,../archive/2017.QTR3/0001585364-17-000136.json,3,PRGO,2017
3225,../archive/2017.QTR3/0000042888-17-000027.json,3,GGG,2017
3226,../archive/2017.QTR3/0001118384-17-000009.json,3,C384,2017
3227,../archive/2017.QTR3/0001477932-17-003444.json,3,BBU,2017
3228,../archive/2017.QTR3/0001437749-17-013924.json,3,PTSI,2017
3229,../archive/2017.QTR3/0000916365-17-000092.json,3,TSCO,2017
3230,../archive/2017.QTR3/0001558370-17-005435.json,3,MGLN,2017
3231,../archive/2017.QTR3/0000320335-17-000029.json,3,TMK,2017
3232,../archive/2017.QTR3/0001034054-17-000008.json,3,SBAC,2017
3233,../archive/2017.QTR3/0001144204-17-042741.json,3,RELV,2017
3234,../archive/2017.QTR3/0001445866-17-001216.json,3,GRNE,2017
3235,../archive/2017.QTR3/0001477932-17-003852.json,3,COSM,2017
3236,../archive/2017.QTR3/0001193125-17-257311.json,3,PKKW,2017
3237,../archive/2017.QTR3/0001553023-17-000117.json,3,CONE,2017
3238,../archive/2017.QTR3/0000014195-17-000014.json,3,BGG,2017
3239,../archive/2017.QTR3/0001370880-17-000026.json,3,FEYE,2017
3240,../archive/2017.QTR3/0001104659-17-050286.json,3,STML,2017
3241,../archive/2017.QTR3/0001193125-17-265630.json,3,FN,2017
3242,../archive/2017.QTR3/0001654954-17-007537.json,3,NROM,2017
3243,../archive/2017.QTR3/0001558441-17-000016.json,3,CK0001558441,2017
3244,../archive/2017.QTR3/0001558370-17-006433.json,3,CPST,2017
3245,../archive/2017.QTR3/0001493152-17-008762.json,3,MXC,2017
3246,../archive/2017.QTR3/0000076282-17-000092.json,3,PKOH,2017
3247,../archive/2017.QTR3/0001459200-17-000021.json,3,ALRM,2017
3248,../archive/2017.QTR3/0001079974-17-000438.json,3,ATLI,2017
3249,../archive/2017.QTR3/0001332349-17-000040.json,3,BKD,2017
3250,../archive/2017.QTR3/0001546417-17-000069.json,3,BLMN,2017
3251,../archive/2017.QTR3/0001493152-17-009173.json,3,PRL,2017
3252,../archive/2017.QTR3/0001144204-17-040443.json,3,ASRV,2017
3253,../archive/2017.QTR3/0001673475-17-000008.json,3,KLDK,2017
3254,../archive/2017.QTR3/0001165527-17-000170.json,3,TICK,2017
3255,../archive/2017.QTR3/0001213900-17-008574.json,3,GTVI,2017
3256,../archive/2017.QTR3/0000004904-17-000045.json,3,AEP,2017
3257,../archive/2017.QTR3/0000892626-17-000120.json,3,JMB245,2017
3258,../archive/2017.QTR3/0001564590-17-016537.json,3,VHI,2017
3259,../archive/2017.QTR3/0000912750-17-000012.json,3,NFX,2017
3260,../archive/2017.QTR3/0001193125-17-255855.json,3,CSBB,2017
3261,../archive/2017.QTR3/0001685570-17-000016.json,3,NONE,2017
3262,../archive/2017.QTR3/0000868671-17-000060.json,3,GBCI,2017
3263,../archive/2017.QTR3/0001660690-17-000073.json,3,VSM,2017
3264,../archive/2017.QTR3/0001193125-17-224015.json,3,EBF,2017
3265,../archive/2017.QTR3/0000785786-17-000042.json,3,PLXS,2017
3266,../archive/2017.QTR3/0001107843-17-000011.json,3,QLYS,2017
3267,../archive/2017.QTR3/0001477932-17-004114.json,3,SGBY,2017
3268,../archive/2017.QTR3/0001262463-17-000125.json,3,GWPC,2017
3269,../archive/2017.QTR3/0001003815-17-000008.json,3,BCTCIV,2017
3270,../archive/2017.QTR3/0001193125-17-252739.json,3,NYB,2017
3271,../archive/2017.QTR3/0001500213-17-000033.json,3,SIFI,2017
3272,../archive/2017.QTR3/0001562762-17-000097.json,3,C214,2017
3273,../archive/2017.QTR3/0001477932-17-003901.json,3,UMHL,2017
3274,../archive/2017.QTR3/0001144204-17-047040.json,3,INDUU,2017
3275,../archive/2017.QTR3/0000898173-17-000154.json,3,ORLY,2017
3276,../archive/2017.QTR3/0001628280-17-008675.json,3,UPLD,2017
3277,../archive/2017.QTR3/0001089819-17-000016.json,3,CNL,2017
3278,../archive/2017.QTR3/0000721748-17-000628.json,3,VSTR,2017
3279,../archive/2017.QTR3/0000708955-17-000073.json,3,FFBC,2017
3280,../archive/2017.QTR3/0001564590-17-018600.json,3,RLGT,2017
3281,../archive/2017.QTR3/0000050493-17-000016.json,3,IMKT,2017
3282,../archive/2017.QTR3/0001193125-17-252105.json,3,CFRX,2017
3283,../archive/2017.QTR3/0001096906-17-000641.json,3,NTEX,2017
3284,../archive/2017.QTR3/0000700565-17-000041.json,3,FMBH,2017
3285,../archive/2017.QTR3/0001065949-17-000093.json,3,JFGI,2017
3286,../archive/2017.QTR3/0001062993-17-003901.json,3,PALA,2017
3287,../archive/2017.QTR3/0001524223-17-000015.json,3,MN,2017
3288,../archive/2017.QTR3/0001415404-17-000045.json,3,SATS,2017
3289,../archive/2017.QTR3/0001564590-17-015874.json,3,CRK,2017
3290,../archive/2017.QTR3/0001564590-17-016075.json,3,AGEN,2017
3291,../archive/2017.QTR3/0001295947-17-000024.json,3,PBH,2017
3292,../archive/2017.QTR3/0001377469-17-000029.json,3,VSYM,2017
3293,../archive/2017.QTR3/0001193125-17-256668.json,3,GALT,2017
3294,../archive/2017.QTR3/0000833079-17-000066.json,3,MTH,2017
3295,../archive/2017.QTR3/0001104659-17-050414.json,3,TBPH,2017
3296,../archive/2017.QTR3/0001564590-17-017234.json,3,ARPO,2017
3297,../archive/2017.QTR3/0001014897-17-000178.json,3,ACRL,2017
3298,../archive/2017.QTR3/0001654954-17-007560.json,3,FIL,2017
3299,../archive/2017.QTR3/0001144204-17-040947.json,3,SALM,2017
3300,../archive/2017.QTR3/0001499573-17-000006.json,3,FWLAF,2017
3301,../archive/2017.QTR3/0001564590-17-016833.json,3,TDW,2017
3302,../archive/2017.QTR3/0001213900-17-010056.json,3,CIK0001709682,2017
3303,../archive/2017.QTR3/0001213900-17-009627.json,3,CNRR,2017
3304,../archive/2017.QTR3/0001193125-17-234412.json,3,DPZ,2017
3305,../archive/2017.QTR3/0001193125-17-251142.json,3,ARRS,2017
3306,../archive/2017.QTR3/0001445305-17-000041.json,3,WK,2017
3307,../archive/2017.QTR3/0001599947-17-000102.json,3,TERP,2017
3308,../archive/2017.QTR3/0001038133-17-000046.json,3,HSKA,2017
3309,../archive/2017.QTR3/0001144204-17-043054.json,3,CIK0001418372,2017
3310,../archive/2017.QTR3/0001628280-17-007884.json,3,XPER,2017
3311,../archive/2017.QTR3/0001078782-17-001035.json,3,HOMR,2017
3312,../archive/2017.QTR3/0001193125-17-254439.json,3,HSGX,2017
3313,../archive/2017.QTR3/0000750004-17-000180.json,3,SGMS,2017
3314,../archive/2017.QTR3/0001144204-17-047447.json,3,LMNR,2017
3315,../archive/2017.QTR3/0001185185-17-001548.json,3,SENZ,2017
3316,../archive/2017.QTR3/0001047122-17-000148.json,3,RTN,2017
3317,../archive/2017.QTR3/0001615153-17-000077.json,3,FENX,2017
3318,../archive/2017.QTR3/0001564590-17-015989.json,3,FGEN,2017
3319,../archive/2017.QTR3/0001214659-17-004964.json,3,GTIM,2017
3320,../archive/2017.QTR3/0001144204-17-047851.json,3,AXR,2017
3321,../archive/2017.QTR3/0001564590-17-018342.json,3,RBB,2017
3322,../archive/2017.QTR3/0001130758-17-000041.json,3,AEI22,2017
3323,../archive/2017.QTR3/0001477932-17-003757.json,3,DOLV,2017
3324,../archive/2017.QTR3/0001193125-17-251990.json,3,TELL,2017
3325,../archive/2017.QTR3/0001193125-17-262209.json,3,PNRG,2017
3326,../archive/2017.QTR3/0001558370-17-005726.json,3,LBRD,2017
3327,../archive/2017.QTR3/0001577095-17-000127.json,3,CC,2017
3328,../archive/2017.QTR3/0001193125-17-247147.json,3,WBMD,2017
3329,../archive/2017.QTR3/0001144204-17-042452.json,3,TKAT,2017
3330,../archive/2017.QTR3/0001437749-17-013621.json,3,APT,2017
3331,../archive/2017.QTR3/0001079974-17-000414.json,3,ZOOM,2017
3332,../archive/2017.QTR3/0001002014-17-000138.json,3,LIBE,2017
3333,../archive/2017.QTR3/0001564590-17-018010.json,3,TUES,2017
3334,../archive/2017.QTR3/0001213900-17-009349.json,3,YECOF,2017
3335,../archive/2017.QTR3/0000319201-17-000034.json,3,KLAC,2017
3336,../archive/2017.QTR3/0001628280-17-009224.json,3,ROIC,2017
3337,../archive/2017.QTR3/0000796343-17-000157.json,3,ADBE,2017
3338,../archive/2017.QTR3/0001562884-17-000049.json,3,CRDX,2017
3339,../archive/2017.QTR3/0001493152-17-009276.json,3,SNYR,2017
3340,../archive/2017.QTR3/0001387131-17-004191.json,3,IOT,2017
3341,../archive/2017.QTR3/0001449732-17-000011.json,3,WG,2017
3342,../archive/2017.QTR3/0000883948-17-000149.json,3,UBSH,2017
3343,../archive/2017.QTR3/0001376339-17-000116.json,3,MDXG,2017
3344,../archive/2017.QTR3/0001493152-17-008934.json,3,JSYN,2017
3345,../archive/2017.QTR3/0001564590-17-016327.json,3,CIE,2017
3346,../archive/2017.QTR3/0001193125-17-254157.json,3,OFFLP,2017
3347,../archive/2017.QTR3/0001213900-17-008671.json,3,ZDPY,2017
3348,../archive/2017.QTR3/0001193125-17-246869.json,3,GENC,2017
3349,../archive/2017.QTR3/0001552781-17-000486.json,3,VRC,2017
3350,../archive/2017.QTR3/0001654954-17-006920.json,3,ABTL,2017
3351,../archive/2017.QTR3/0001104659-17-050746.json,3,TRMR,2017
3352,../archive/2017.QTR3/0001654954-17-007798.json,3,QTXB,2017
3353,../archive/2017.QTR3/0001358071-17-000013.json,3,CXO,2017
3354,../archive/2017.QTR3/0001393726-17-000042.json,3,TIPT,2017
3355,../archive/2017.QTR3/0001564590-17-017023.json,3,FLO,2017
3356,../archive/2017.QTR3/0001213900-17-009125.json,3,GPNE,2017
3357,../archive/2017.QTR3/0001477932-17-004211.json,3,KGNR,2017
3358,../archive/2017.QTR3/0001061219-17-000025.json,3,EPD,2017
3359,../archive/2017.QTR3/0000876883-17-000011.json,3,MDCA,2017
3360,../archive/2017.QTR3/0001193125-17-231811.json,3,SNA,2017
3361,../archive/2017.QTR3/0001615774-17-004855.json,3,ORFN,2017
3362,../archive/2017.QTR3/0001287151-17-000091.json,3,XRM,2017
3363,../archive/2017.QTR3/0001003297-17-000272.json,3,USPB,2017
3364,../archive/2017.QTR3/0001482512-17-000093.json,3,HPP,2017
3365,../archive/2017.QTR3/0001213900-17-007245.json,3,SPUP,2017
3366,../archive/2017.QTR3/0001615774-17-004382.json,3,CLCN,2017
3367,../archive/2017.QTR3/0001193125-17-246701.json,3,VNDA,2017
3368,../archive/2017.QTR3/0000062996-17-000044.json,3,MAS,2017
3369,../archive/2017.QTR3/0000832101-17-000037.json,3,IEX,2017
3370,../archive/2017.QTR3/0000004457-17-000053.json,3,UHAL,2017
3371,../archive/2017.QTR3/0001477932-17-003350.json,3,JBBT,2017
3372,../archive/2017.QTR3/0001140361-17-030622.json,3,STMP,2017
3373,../archive/2017.QTR3/0001062822-17-000046.json,3,LXRX,2017
3374,../archive/2017.QTR3/0001214659-17-005820.json,3,CIK1678536,2017
3375,../archive/2017.QTR3/0001528396-17-000025.json,3,GWRE,2017
3376,../archive/2017.QTR3/0001564590-17-015225.json,3,SRDX,2017
3377,../archive/2017.QTR3/0001001039-17-000141.json,3,DIS,2017
3378,../archive/2017.QTR3/0000102212-17-000048.json,3,UVSP,2017
3379,../archive/2017.QTR3/0001564590-17-018047.json,3,AEO,2017
3380,../archive/2017.QTR3/0001386278-17-000068.json,3,GDOT,2017
3381,../archive/2017.QTR3/0001628280-17-008462.json,3,QTM,2017
3382,../archive/2017.QTR3/0001683168-17-002358.json,3,PMCB,2017
3383,../archive/2017.QTR3/0001144204-17-040068.json,3,EEP,2017
3384,../archive/2017.QTR3/0001659173-17-000383.json,3,ELITESOFT,2017
3385,../archive/2017.QTR3/0001377469-17-000005.json,3,VSYM,2017
3386,../archive/2017.QTR3/0001628280-17-008032.json,3,INAP,2017
3387,../archive/2017.QTR3/0001558370-17-006331.json,3,NPTN,2017
3388,../archive/2017.QTR3/0001520138-17-000282.json,3,GRCK,2017
3389,../archive/2017.QTR3/0001594062-17-000199.json,3,ZENO,2017
3390,../archive/2017.QTR3/0001683168-17-002421.json,3,NONE,2017
3391,../archive/2017.QTR3/0001683168-17-002071.json,3,MIGT,2017
3392,../archive/2017.QTR3/0001477932-17-003995.json,3,BRK,2017
3393,../archive/2017.QTR3/0001615774-17-005205.json,3,ATACU,2017
3394,../archive/2017.QTR3/0001493152-17-009221.json,3,HCCC,2017
3395,../archive/2017.QTR3/0001493152-17-009734.json,3,PTRA,2017
3396,../archive/2017.QTR3/0001554795-17-000320.json,3,CBNT,2017
3397,../archive/2017.QTR3/0001193125-17-240456.json,3,SPSC,2017
3398,../archive/2017.QTR3/0001509190-17-000039.json,3,PETX,2017
3399,../archive/2017.QTR3/0001558370-17-005458.json,3,AVHI,2017
3400,../archive/2017.QTR3/0001564590-17-014658.json,3,AGR,2017
3401,../archive/2017.QTR3/0001387131-17-004083.json,3,PPSI,2017
3402,../archive/2017.QTR3/0001104659-17-049926.json,3,GUID,2017
3403,../archive/2017.QTR3/0001067701-17-000022.json,3,URI,2017
3404,../archive/2017.QTR3/0001437749-17-014625.json,3,DLNO,2017
3405,../archive/2017.QTR3/0001564590-17-015419.json,3,IMPV,2017
3406,../archive/2017.QTR3/0001193125-17-255654.json,3,TER,2017
3407,../archive/2017.QTR3/0000034903-17-000025.json,3,FRT,2017
3408,../archive/2017.QTR3/0001654954-17-007370.json,3,SBFM,2017
3409,../archive/2017.QTR3/0001582586-17-000031.json,3,CHINASOAR,2017
3410,../archive/2017.QTR3/0001171843-17-005420.json,3,CRMT,2017
3411,../archive/2017.QTR3/0001156174-17-000017.json,3,LACP,2017
3412,../archive/2017.QTR3/0001117768-17-001562.json,3,ORHK,2017
3413,../archive/2017.QTR3/0001564590-17-016809.json,3,PRI,2017
3414,../archive/2017.QTR3/0001193125-17-247805.json,3,FTI,2017
3415,../archive/2017.QTR3/0001477932-17-003716.json,3,FUND,2017
3416,../archive/2017.QTR3/0001564590-17-015376.json,3,APPN,2017
3417,../archive/2017.QTR3/0001108524-17-000020.json,3,CRM,2017
3418,../archive/2017.QTR3/0000827871-17-000007.json,3,EGRX,2017
3419,../archive/2017.QTR3/0001558370-17-005767.json,3,DISH,2017
3420,../archive/2017.QTR3/0001575705-17-000104.json,3,PWVI,2017
3421,../archive/2017.QTR3/0000929545-17-000024.json,3,CDOR,2017
3422,../archive/2017.QTR3/0001265888-17-000025.json,3,NSR,2017
3423,../archive/2017.QTR3/0001640334-17-001992.json,3,XPL,2017
3424,../archive/2017.QTR3/0001628280-17-008024.json,3,LRY,2017
3425,../archive/2017.QTR3/0001104659-17-047241.json,3,TXT,2017
3426,../archive/2017.QTR3/0000351817-17-000048.json,3,SFY,2017
3427,../archive/2017.QTR3/0001377469-17-000013.json,3,VSYM,2017
3428,../archive/2017.QTR3/0001193125-17-237341.json,3,UTL,2017
3429,../archive/2017.QTR3/0001437749-17-016462.json,3,MAMS,2017
3430,../archive/2017.QTR3/0001564590-17-015663.json,3,CYTK,2017
3431,../archive/2017.QTR3/0001564590-17-015399.json,3,CC,2017
3432,../archive/2017.QTR3/0001358831-17-000015.json,3,LGCY,2017
3433,../archive/2017.QTR3/0001381197-17-000026.json,3,IBKR,2017
3434,../archive/2017.QTR3/0001104659-17-051546.json,3,DOVA,2017
3435,../archive/2017.QTR3/0000108985-17-000093.json,3,YORW,2017
3436,../archive/2017.QTR3/0001564590-17-015819.json,3,MYOK,2017
3437,../archive/2017.QTR3/0001193125-17-256081.json,3,ARDM,2017
3438,../archive/2017.QTR3/0001493152-17-008975.json,3,SHSP,2017
3439,../archive/2017.QTR3/0000019446-17-000035.json,3,CMD,2017
3440,../archive/2017.QTR3/0001065059-17-000032.json,3,LEU,2017
3441,../archive/2017.QTR3/0001140361-17-032035.json,3,SVBI,2017
3442,../archive/2017.QTR3/0000850261-17-000004.json,3,SRNE,2017
3443,../archive/2017.QTR3/0001564590-17-017577.json,3,CK0001353282,2017
3444,../archive/2017.QTR3/0001493152-17-010850.json,3,ATRM,2017
3445,../archive/2017.QTR3/0001393905-17-000221.json,3,BOLC,2017
3446,../archive/2017.QTR3/0000088121-17-000051.json,3,SEB,2017
3447,../archive/2017.QTR3/0001039399-17-000067.json,3,FORM,2017
3448,../archive/2017.QTR3/0001070081-17-000117.json,3,PTCT,2017
3449,../archive/2017.QTR3/0001493152-17-009688.json,3,PNTV,2017
3450,../archive/2017.QTR3/0001683168-17-002122.json,3,XBIO,2017
3451,../archive/2017.QTR3/0001213900-17-008325.json,3,GPAC,2017
3452,../archive/2017.QTR3/0001597033-17-000149.json,3,SABR,2017
3453,../archive/2017.QTR3/0001023844-17-000012.json,3,NHLD,2017
3454,../archive/2017.QTR3/0001606366-17-000014.json,3,LOCO,2017
3455,../archive/2017.QTR3/0001062993-17-003829.json,3,SUSG,2017
3456,../archive/2017.QTR3/0001193125-17-254053.json,3,DWSS,2017
3457,../archive/2017.QTR3/0001564590-17-016223.json,3,ICBK,2017
3458,../archive/2017.QTR3/0001554795-17-000336.json,3,PGAS,2017
3459,../archive/2017.QTR3/0001193125-17-242353.json,3,TYPE,2017
3460,../archive/2017.QTR3/0001702780-17-000004.json,3,ATUS,2017
3461,../archive/2017.QTR3/0001193125-17-247151.json,3,VDSI,2017
3462,../archive/2017.QTR3/0001558370-17-005730.json,3,COTV,2017
3463,../archive/2017.QTR3/0001477932-17-004084.json,3,BUSCAR,2017
3464,../archive/2017.QTR3/0000723646-17-000035.json,3,FRAF,2017
3465,../archive/2017.QTR3/0000008947-17-000087.json,3,AZZ,2017
3466,../archive/2017.QTR3/0001615774-17-004286.json,3,SPEX,2017
3467,../archive/2017.QTR3/0001564590-17-015264.json,3,KOP,2017
3468,../archive/2017.QTR3/0000879555-17-000005.json,3,BCTCIII,2017
3469,../archive/2017.QTR3/0001593470-17-000038.json,3,TGRR,2017
3470,../archive/2017.QTR3/0001144204-17-043255.json,3,CIK0001672754,2017
3471,../archive/2017.QTR3/0000766421-17-000049.json,3,ALK,2017
3472,../archive/2017.QTR3/0000863436-17-000032.json,3,BHE,2017
3473,../archive/2017.QTR3/0001493152-17-010738.json,3,BPSR,2017
3474,../archive/2017.QTR3/0001575189-17-000034.json,3,MTCH,2017
3475,../archive/2017.QTR3/0001144204-17-047646.json,3,WPCS,2017
3476,../archive/2017.QTR3/0001402829-17-000031.json,3,ORN,2017
3477,../archive/2017.QTR3/0000773910-17-000047.json,3,APC,2017
3478,../archive/2017.QTR3/0001062292-17-000025.json,3,XOXO,2017
3479,../archive/2017.QTR3/0001498542-17-000074.json,3,CINAV,2017
3480,../archive/2017.QTR3/0001104659-17-049121.json,3,INSM,2017
3481,../archive/2017.QTR3/0001553350-17-000978.json,3,TKCI,2017
3482,../archive/2017.QTR3/0000892482-17-000052.json,3,QUMU,2017
3483,../archive/2017.QTR3/0001437749-17-014371.json,3,RSRV,2017
3484,../archive/2017.QTR3/0000873044-17-000077.json,3,RSYS,2017
3485,../archive/2017.QTR3/0001493152-17-008922.json,3,AEEX,2017
3486,../archive/2017.QTR3/0001493152-17-009630.json,3,CYPW,2017
3487,../archive/2017.QTR3/0001437749-17-014721.json,3,LIQT,2017
3488,../archive/2017.QTR3/0001564590-17-017873.json,3,CACI,2017
3489,../archive/2017.QTR3/0000890926-17-000058.json,3,RDN,2017
3490,../archive/2017.QTR3/0001564590-17-016761.json,3,GTHX,2017
3491,../archive/2017.QTR3/0001144204-17-042628.json,3,CIK0001626556,2017
3492,../archive/2017.QTR3/0001213900-17-008688.json,3,PROM,2017
3493,../archive/2017.QTR3/0001048695-17-000022.json,3,FFIV,2017
3494,../archive/2017.QTR3/0001511164-17-000435.json,3,FPVD,2017
3495,../archive/2017.QTR3/0001140361-17-030819.json,3,GTS,2017
3496,../archive/2017.QTR3/0001437749-17-013908.json,3,MADI,2017
3497,../archive/2017.QTR3/0000037785-17-000048.json,3,FMC,2017
3498,../archive/2017.QTR3/0001558370-17-006235.json,3,TBNK,2017
3499,../archive/2017.QTR3/0001144204-17-043039.json,3,GISV,2017
3500,../archive/2017.QTR3/0001532063-17-000011.json,3,ESRX,2017
3501,../archive/2017.QTR3/0001104659-17-050245.json,3,ESPR,2017
3502,../archive/2017.QTR3/0001144204-17-043193.json,3,CLIR,2017
3503,../archive/2017.QTR3/0001120970-17-000026.json,3,LODE,2017
3504,../archive/2017.QTR3/0001288847-17-000107.json,3,FIVN,2017
3505,../archive/2017.QTR3/0001590714-17-000115.json,3,PAH,2017
3506,../archive/2017.QTR3/0001493152-17-008543.json,3,NTN,2017
3507,../archive/2017.QTR3/0001412665-17-000099.json,3,MOFG,2017
3508,../archive/2017.QTR3/0001640334-17-001727.json,3,ELRE,2017
3509,../archive/2017.QTR3/0001214659-17-005379.json,3,SNHP,2017
3510,../archive/2017.QTR3/0001489096-17-000096.json,3,THR,2017
3511,../archive/2017.QTR3/0001193125-17-254073.json,3,DWSF,2017
