_c0,_c1,_c2,_c3,_c4
4245,../archive/2014.QTR4/0001193125-14-406085.json,4,ZSPH,2014
4246,../archive/2014.QTR4/0001554795-14-000649.json,4,AGTK,2014
4247,../archive/2014.QTR4/0001185185-14-003030.json,4,ERMS,2014
4248,../archive/2014.QTR4/0001548309-14-000042.json,4,SHO,2014
4249,../archive/2014.QTR4/0001193125-14-411193.json,4,CIK1038509,2014
4250,../archive/2014.QTR4/0001017386-14-000308.json,4,LPAD,2014
4251,../archive/2014.QTR4/0001104659-14-080926.json,4,RVP,2014
4252,../archive/2014.QTR4/0001193125-14-395717.json,4,NBIX,2014
4253,../archive/2014.QTR4/0001437749-14-019084.json,4,FDS,2014
4254,../archive/2014.QTR4/0000842162-14-000002.json,4,LEA,2014
4255,../archive/2014.QTR4/0001437749-14-020243.json,4,TWER,2014
4256,../archive/2014.QTR4/0000790816-14-000094.json,4,BDN,2014
4257,../archive/2014.QTR4/0001144204-14-068641.json,4,RGDX,2014
4258,../archive/2014.QTR4/0001079974-14-000716.json,4,SYEV,2014
4259,../archive/2014.QTR4/0001019687-14-004145.json,4,RDNT,2014
4260,../archive/2014.QTR4/0001580608-14-000032.json,4,SC,2014
4261,../archive/2014.QTR4/0001383875-14-000035.json,4,LGNS,2014
4262,../archive/2014.QTR4/0000033769-14-000110.json,4,BOBE,2014
4263,../archive/2014.QTR4/0001499912-14-000005.json,4,FXCM,2014
4264,../archive/2014.QTR4/0001157523-14-004380.json,4,CHE,2014
4265,../archive/2014.QTR4/0001173375-14-000294.json,4,NMRA,2014
4266,../archive/2014.QTR4/0001193125-14-412750.json,4,FRFN,2014
4267,../archive/2014.QTR4/0001193125-14-406343.json,4,GAIA,2014
4268,../archive/2014.QTR4/0001144204-14-065835.json,4,JMBA,2014
4269,../archive/2014.QTR4/0001144204-14-067808.json,4,SMPR,2014
4270,../archive/2014.QTR4/0000721748-14-001194.json,4,SYTE,2014
4271,../archive/2014.QTR4/0001004155-14-000068.json,4,GAS,2014
4272,../archive/2014.QTR4/0001168213-14-000084.json,4,ARO,2014
4273,../archive/2014.QTR4/0000935494-14-000026.json,4,C494,2014
4274,../archive/2014.QTR4/0001213900-14-007307.json,4,CSNG,2014
4275,../archive/2014.QTR4/0001213900-14-008508.json,4,MKTK,2014
4276,../archive/2014.QTR4/0000922358-14-000015.json,4,FGP,2014
4277,../archive/2014.QTR4/0000065011-14-000125.json,4,MDP,2014
4278,../archive/2014.QTR4/0001193125-14-399935.json,4,DGICA,2014
4279,../archive/2014.QTR4/0001096343-14-000028.json,4,MKL,2014
4280,../archive/2014.QTR4/0001193125-14-402117.json,4,STAY,2014
4281,../archive/2014.QTR4/0001445866-14-001505.json,4,GRNE,2014
4282,../archive/2014.QTR4/0001213900-14-008158.json,4,ANNC,2014
4283,../archive/2014.QTR4/0000909724-14-000038.json,4,TLF,2014
4284,../archive/2014.QTR4/0000046619-14-000056.json,4,HEI,2014
4285,../archive/2014.QTR4/0001019687-14-004217.json,4,DPDW,2014
4286,../archive/2014.QTR4/0001477932-14-006010.json,4,TPMD,2014
4287,../archive/2014.QTR4/0001193125-14-388277.json,4,TWC,2014
4288,../archive/2014.QTR4/0001193125-14-404493.json,4,TTMI,2014
4289,../archive/2014.QTR4/0001104659-14-080377.json,4,BLVDU,2014
4290,../archive/2014.QTR4/0001372167-14-000264.json,4,CIK1337408,2014
4291,../archive/2014.QTR4/0001082754-14-000041.json,4,TMH,2014
4292,../archive/2014.QTR4/0001014897-14-000446.json,4,DICO,2014
4293,../archive/2014.QTR4/0001104659-14-076448.json,4,EXH,2014
4294,../archive/2014.QTR4/0001437749-14-020054.json,4,ICFI,2014
4295,../archive/2014.QTR4/0001140361-14-038645.json,4,VASC,2014
4296,../archive/2014.QTR4/0001497188-14-000015.json,4,TRU,2014
4297,../archive/2014.QTR4/0001331301-14-000013.json,4,BDBD,2014
4298,../archive/2014.QTR4/0001013606-14-000071.json,4,ELGX,2014
4299,../archive/2014.QTR4/0001038838-14-000184.json,4,GCIH,2014
4300,../archive/2014.QTR4/0001415889-14-003562.json,4,XBTC,2014
4301,../archive/2014.QTR4/0001445116-14-000022.json,4,FBSPRA,2014
4302,../archive/2014.QTR4/0001437749-14-020687.json,4,VSCI,2014
4303,../archive/2014.QTR4/0001227930-14-000039.json,4,ENTR,2014
4304,../archive/2014.QTR4/0000860413-14-000021.json,4,FIBK,2014
4305,../archive/2014.QTR4/0001492298-14-000051.json,4,SBRA,2014
4306,../archive/2014.QTR4/0001078782-14-002262.json,4,SNPY,2014
4307,../archive/2014.QTR4/0001213900-14-007868.json,4,SNGX,2014
4308,../archive/2014.QTR4/0001213900-14-008334.json,4,ETAH,2014
4309,../archive/2014.QTR4/0000754737-14-000041.json,4,SCG,2014
4310,../archive/2014.QTR4/0000087565-14-000030.json,4,SHLM,2014
4311,../archive/2014.QTR4/0001144204-14-067873.json,4,YYEQG,2014
4312,../archive/2014.QTR4/0001472375-14-000353.json,4,SIII,2014
4313,../archive/2014.QTR4/0001481832-14-000108.json,4,APTS,2014
4314,../archive/2014.QTR4/0001531434-14-000025.json,4,XTRA,2014
4315,../archive/2014.QTR4/0001493152-14-004101.json,4,GFMH,2014
4316,../archive/2014.QTR4/0001477932-14-007197.json,4,CLPT,2014
4317,../archive/2014.QTR4/0001590715-14-000021.json,4,NA,2014
4318,../archive/2014.QTR4/0001589728-14-000081.json,4,DLPM,2014
4319,../archive/2014.QTR4/0001437749-14-019440.json,4,PRLB,2014
4320,../archive/2014.QTR4/0001047469-14-010062.json,4,TTC,2014
4321,../archive/2014.QTR4/0001494733-14-000039.json,4,OLS,2014
4322,../archive/2014.QTR4/0001398344-14-005868.json,4,MXC,2014
4323,../archive/2014.QTR4/0001557240-14-000725.json,4,AFAN,2014
4324,../archive/2014.QTR4/0001607062-14-000186.json,4,YOSN,2014
4325,../archive/2014.QTR4/0001140361-14-039392.json,4,EEI,2014
4326,../archive/2014.QTR4/0001493152-14-003781.json,4,ADGL,2014
4327,../archive/2014.QTR4/0001445305-14-005004.json,4,NES,2014
4328,../archive/2014.QTR4/0001403385-14-000069.json,4,SYA,2014
4329,../archive/2014.QTR4/0001171843-14-005562.json,4,NTIC,2014
4330,../archive/2014.QTR4/0001477932-14-006293.json,4,FLUG,2014
4331,../archive/2014.QTR4/0001144204-14-068790.json,4,MGT,2014
4332,../archive/2014.QTR4/0000087802-14-000009.json,4,SCND,2014
4333,../archive/2014.QTR4/0000079879-14-000064.json,4,PPG,2014
4334,../archive/2014.QTR4/0001104659-14-080770.json,4,MLSM,2014
4335,../archive/2014.QTR4/0001019687-14-004240.json,4,PEYE,2014
4336,../archive/2014.QTR4/0001415020-14-000102.json,4,TC,2014
4337,../archive/2014.QTR4/0001437749-14-021307.json,4,UOLI,2014
4338,../archive/2014.QTR4/0001577095-14-000065.json,4,CC,2014
4339,../archive/2014.QTR4/0000038079-14-000081.json,4,FST,2014
4340,../archive/2014.QTR4/0001397403-14-000063.json,4,IFCN,2014
4341,../archive/2014.QTR4/0001104659-14-078401.json,4,BG,2014
4342,../archive/2014.QTR4/0001607062-14-000217.json,4,BMSN,2014
4343,../archive/2014.QTR4/0001437749-14-019694.json,4,MEG,2014
4344,../archive/2014.QTR4/0001615774-14-000391.json,4,GRLD,2014
4345,../archive/2014.QTR4/0000928022-14-000107.json,4,CPE,2014
4346,../archive/2014.QTR4/0001013762-14-001191.json,4,SVFC,2014
4347,../archive/2014.QTR4/0001564590-14-005760.json,4,SER28,2014
4348,../archive/2014.QTR4/0001199835-14-000562.json,4,TONJ,2014
4349,../archive/2014.QTR4/0000104889-14-000054.json,4,GHC,2014
4350,../archive/2014.QTR4/0001002014-14-000580.json,4,MEME,2014
4351,../archive/2014.QTR4/0001493152-14-003693.json,4,APLL,2014
4352,../archive/2014.QTR4/0000726854-14-000058.json,4,CHCO,2014
4353,../archive/2014.QTR4/0001328300-14-000024.json,4,VRTA,2014
4354,../archive/2014.QTR4/0001505966-14-000032.json,4,SQUARETWO,2014
4355,../archive/2014.QTR4/0001045309-14-000124.json,4,GRA,2014
4356,../archive/2014.QTR4/0001157523-14-003890.json,4,GLDC,2014
4357,../archive/2014.QTR4/0001193125-14-400311.json,4,Z,2014
4358,../archive/2014.QTR4/0001393905-14-000637.json,4,SHPR,2014
4359,../archive/2014.QTR4/0001358651-14-000013.json,4,NMS,2014
4360,../archive/2014.QTR4/0001062993-14-006694.json,4,CADC,2014
4361,../archive/2014.QTR4/0000872248-14-000045.json,4,PQ,2014
4362,../archive/2014.QTR4/0001289945-14-000045.json,4,SPOK,2014
4363,../archive/2014.QTR4/0001120970-14-000037.json,4,LODE,2014
4364,../archive/2014.QTR4/0001193125-14-371193.json,4,XCRA,2014
4365,../archive/2014.QTR4/0001027884-14-000066.json,4,CBI,2014
4366,../archive/2014.QTR4/0001019687-14-004493.json,4,CDIF,2014
4367,../archive/2014.QTR4/0001145443-14-001471.json,4,BKKN,2014
4368,../archive/2014.QTR4/0000814547-14-000011.json,4,FICO,2014
4369,../archive/2014.QTR4/0001331451-14-000199.json,4,FHLBC,2014
4370,../archive/2014.QTR4/0001193125-14-403182.json,4,FBRC,2014
4371,../archive/2014.QTR4/0001210227-14-000054.json,4,BNCN,2014
4372,../archive/2014.QTR4/0001144204-14-068397.json,4,AERG,2014
4373,../archive/2014.QTR4/0001445305-14-005053.json,4,VWRF,2014
4374,../archive/2014.QTR4/0001213900-14-008226.json,4,FERN,2014
4375,../archive/2014.QTR4/0001557240-14-000772.json,4,LVFC,2014
4376,../archive/2014.QTR4/0001604232-14-000104.json,4,UAPC,2014
4377,../archive/2014.QTR4/0001065280-14-000028.json,4,NFLX,2014
4378,../archive/2014.QTR4/0001144204-14-068801.json,4,INTB,2014
4379,../archive/2014.QTR4/0000040888-14-000006.json,4,GY,2014
4380,../archive/2014.QTR4/0000798949-14-000031.json,4,UNT,2014
4381,../archive/2014.QTR4/0001575311-14-000011.json,4,DTLAPR,2014
4382,../archive/2014.QTR4/0000896841-14-000081.json,4,AVID,2014
4383,../archive/2014.QTR4/0001331745-14-000047.json,4,TAL,2014
4384,../archive/2014.QTR4/0001058623-14-000042.json,4,CMLS,2014
4385,../archive/2014.QTR4/0001104659-14-080766.json,4,MLAF,2014
4386,../archive/2014.QTR4/0001437749-14-020500.json,4,NAII,2014
4387,../archive/2014.QTR4/0001552781-14-001005.json,4,BLGA,2014
4388,../archive/2014.QTR4/0001129260-14-000013.json,4,VCRA,2014
4389,../archive/2014.QTR4/0001144204-14-067648.json,4,GPCM,2014
4390,../archive/2014.QTR4/0001019687-14-004313.json,4,FKWL,2014
4391,../archive/2014.QTR4/0001096906-14-001651.json,4,ALPINE,2014
4392,../archive/2014.QTR4/0001516332-14-000081.json,4,BLUU,2014
4393,../archive/2014.QTR4/0001161154-14-000042.json,4,SXL,2014
4394,../archive/2014.QTR4/0001405495-14-000050.json,4,IDCC,2014
4395,../archive/2014.QTR4/0001165195-14-000030.json,4,BLTA,2014
4396,../archive/2014.QTR4/0001331463-14-000206.json,4,FHLBBOST,2014
4397,../archive/2014.QTR4/0001354488-14-006182.json,4,TENX,2014
4398,../archive/2014.QTR4/0001338095-14-000045.json,4,NRX,2014
4399,../archive/2014.QTR4/0000004904-14-000097.json,4,AEP,2014
4400,../archive/2014.QTR4/0001140361-14-041727.json,4,CRMZ,2014
4401,../archive/2014.QTR4/0001104659-14-078417.json,4,SSTK,2014
4402,../archive/2014.QTR4/0000776901-14-000123.json,4,INDB,2014
4403,../archive/2014.QTR4/0001477932-14-005942.json,4,HLTK,2014
4404,../archive/2014.QTR4/0001193125-14-401146.json,4,PRU,2014
4405,../archive/2014.QTR4/0001193125-14-406379.json,4,IKAN,2014
4406,../archive/2014.QTR4/0001365555-14-000219.json,4,AFSI,2014
4407,../archive/2014.QTR4/0001173514-14-000107.json,4,HY,2014
4408,../archive/2014.QTR4/0001607062-14-000128.json,4,GNBT,2014
4409,../archive/2014.QTR4/0000878088-14-000021.json,4,PRX,2014
4410,../archive/2014.QTR4/0000898173-14-000169.json,4,ORLY,2014
4411,../archive/2014.QTR4/0001493152-14-003685.json,4,WIO,2014
4412,../archive/2014.QTR4/0001104659-14-078694.json,4,SSB,2014
4413,../archive/2014.QTR4/0001213900-14-008725.json,4,KYNP,2014
4414,../archive/2014.QTR4/0001057877-14-000176.json,4,IDA,2014
4415,../archive/2014.QTR4/0001052918-14-000455.json,4,SLVH,2014
4416,../archive/2014.QTR4/0001587523-14-000032.json,4,KN,2014
4417,../archive/2014.QTR4/0001477932-14-005411.json,4,AQNM,2014
4418,../archive/2014.QTR4/0001437749-14-019114.json,4,IRG,2014
4419,../archive/2014.QTR4/0001165527-14-000634.json,4,EDRG,2014
4420,../archive/2014.QTR4/0001493152-14-003390.json,4,CRIM,2014
4421,../archive/2014.QTR4/0001262463-14-001135.json,4,AFFW,2014
4422,../archive/2014.QTR4/0001144204-14-066235.json,4,MFSF,2014
4423,../archive/2014.QTR4/0001553350-14-001397.json,4,DSKX,2014
4424,../archive/2014.QTR4/0001493152-14-004005.json,4,SMKY,2014
4425,../archive/2014.QTR4/0001437749-14-019817.json,4,NYMT,2014
4426,../archive/2014.QTR4/0001062993-14-006397.json,4,KNDI,2014
4427,../archive/2014.QTR4/0001276531-14-000010.json,4,SCGY,2014
4428,../archive/2014.QTR4/0001571049-14-005622.json,4,NCLC,2014
4429,../archive/2014.QTR4/0001193125-14-406396.json,4,SF,2014
4430,../archive/2014.QTR4/0001104659-14-074658.json,4,PFG,2014
4431,../archive/2014.QTR4/0001450923-14-000021.json,4,SGOL,2014
4432,../archive/2014.QTR4/0001354488-14-005468.json,4,BFDI,2014
4433,../archive/2014.QTR4/0001548123-14-000472.json,4,LTVL,2014
4434,../archive/2014.QTR4/0000015511-14-000014.json,4,BNI,2014
4435,../archive/2014.QTR4/0000225648-14-000107.json,4,CVA,2014
4436,../archive/2014.QTR4/0001193125-14-385003.json,4,CRY,2014
4437,../archive/2014.QTR4/0000066570-14-000047.json,4,MSA,2014
4438,../archive/2014.QTR4/0000915389-14-000070.json,4,EMN,2014
4439,../archive/2014.QTR4/0001322866-14-000031.json,4,KOG,2014
4440,../archive/2014.QTR4/0001144204-14-068155.json,4,NFEC,2014
4441,../archive/2014.QTR4/0001354488-14-005716.json,4,FIL,2014
4442,../archive/2014.QTR4/0001078782-14-002018.json,4,IMDC,2014
4443,../archive/2014.QTR4/0001144204-14-066848.json,4,SKLND,2014
4444,../archive/2014.QTR4/0001019687-14-004201.json,4,PEIX,2014
4445,../archive/2014.QTR4/0001014897-14-000515.json,4,RDTK,2014
4446,../archive/2014.QTR4/0001437749-14-020804.json,4,HPTO,2014
4447,../archive/2014.QTR4/0001571049-14-006370.json,4,OTT,2014
4448,../archive/2014.QTR4/0001140361-14-040927.json,4,NBTB,2014
4449,../archive/2014.QTR4/0000939802-14-000083.json,4,BFSO,2014
4450,../archive/2014.QTR4/0001144204-14-069744.json,4,SWFR,2014
4451,../archive/2014.QTR4/0001193125-14-386785.json,4,BGFV,2014
4452,../archive/2014.QTR4/0001564590-14-005664.json,4,AHFC,2014
4453,../archive/2014.QTR4/0001052918-14-000394.json,4,AIVN,2014
4454,../archive/2014.QTR4/0001062993-14-006840.json,4,FARE,2014
4455,../archive/2014.QTR4/0001553350-14-001513.json,4,CRCX,2014
4456,../archive/2014.QTR4/0001575705-14-000103.json,4,TNTYOB,2014
4457,../archive/2014.QTR4/0001104659-14-075788.json,4,GMO,2014
4458,../archive/2014.QTR4/0000020639-14-000042.json,4,ABCP,2014
4459,../archive/2014.QTR4/0001193125-14-399866.json,4,ALNY,2014
4460,../archive/2014.QTR4/0001445866-14-001456.json,4,AGRC,2014
4461,../archive/2014.QTR4/0000768835-14-000065.json,4,BIG,2014
4462,../archive/2014.QTR4/0001551182-14-000036.json,4,ETN,2014
4463,../archive/2014.QTR4/0001144204-14-068913.json,4,HOTR,2014
4464,../archive/2014.QTR4/0001096906-14-001606.json,4,GERS,2014
4465,../archive/2014.QTR4/0001445146-14-000021.json,4,EFH,2014
4466,../archive/2014.QTR4/0001477932-14-006143.json,4,ARNS,2014
4467,../archive/2014.QTR4/0001493152-14-003902.json,4,TIIC,2014
4468,../archive/2014.QTR4/0001104659-14-085476.json,4,MIK,2014
4469,../archive/2014.QTR4/0001372167-14-000272.json,4,CIK1337408,2014
4470,../archive/2014.QTR4/0001213900-14-008288.json,4,GPNE,2014
4471,../archive/2014.QTR4/0000873044-14-000162.json,4,RSYS,2014
4472,../archive/2014.QTR4/0001566912-14-000107.json,4,GAHR,2014
4473,../archive/2014.QTR4/0001493152-14-003778.json,4,ECOP,2014
4474,../archive/2014.QTR4/0000077877-14-000113.json,4,PDCE,2014
4475,../archive/2014.QTR4/0001000096-14-000125.json,4,EESI,2014
4476,../archive/2014.QTR4/0001067701-14-000033.json,4,URI,2014
4477,../archive/2014.QTR4/0001165527-14-000726.json,4,TUNG,2014
4478,../archive/2014.QTR4/0000029989-14-000013.json,4,OMC,2014
4479,../archive/2014.QTR4/0001174947-14-000408.json,4,MSEX,2014
4480,../archive/2014.QTR4/0001038357-14-000069.json,4,PXD,2014
4481,../archive/2014.QTR4/0001338749-14-000054.json,4,PCH,2014
4482,../archive/2014.QTR4/0001193125-14-394184.json,4,HLF,2014
4483,../archive/2014.QTR4/0001437749-14-020691.json,4,NVEE,2014
4484,../archive/2014.QTR4/0001437749-14-022356.json,4,LUB,2014
4485,../archive/2014.QTR4/0001079974-14-000794.json,4,GNTCH,2014
4486,../archive/2014.QTR4/0001548123-14-000425.json,4,RSCF,2014
4487,../archive/2014.QTR4/0001501364-14-000004.json,4,UBNK,2014
4488,../archive/2014.QTR4/0001185348-14-000047.json,4,PRAA,2014
4489,../archive/2014.QTR4/0001445305-14-004603.json,4,ITC,2014
4490,../archive/2014.QTR4/0000875320-14-000063.json,4,VRTX,2014
4491,../archive/2014.QTR4/0000061398-14-000075.json,4,MPET,2014
4492,../archive/2014.QTR4/0001019687-14-004128.json,4,CTBG,2014
4493,../archive/2014.QTR4/0001393905-14-000699.json,4,BSHF,2014
4494,../archive/2014.QTR4/0001047469-14-008917.json,4,CNHC,2014
4495,../archive/2014.QTR4/0001493152-14-003797.json,4,SLNN,2014
4496,../archive/2014.QTR4/0000078814-14-000029.json,4,PBI,2014
4497,../archive/2014.QTR4/0000866609-14-000063.json,4,IO,2014
4498,../archive/2014.QTR4/0001165527-14-000663.json,4,CSEY,2014
4499,../archive/2014.QTR4/0000887730-14-000061.json,4,KEM,2014
4500,../archive/2014.QTR4/0001554947-14-000020.json,4,INTR,2014
4501,../archive/2014.QTR4/0000721748-14-001116.json,4,ELED,2014
4502,../archive/2014.QTR4/0001052918-14-000403.json,4,ELST,2014
4503,../archive/2014.QTR4/0001144204-14-065859.json,4,CUR,2014
4504,../archive/2014.QTR4/0001144204-14-067864.json,4,YYEQF,2014
4505,../archive/2014.QTR4/0000912242-14-000013.json,4,MAC,2014
4506,../archive/2014.QTR4/0001013762-14-001352.json,4,OOIL,2014
4507,../archive/2014.QTR4/0001354488-14-005081.json,4,UCHC,2014
4508,../archive/2014.QTR4/0001393905-14-000677.json,4,ASIYA,2014
4509,../archive/2014.QTR4/0001144204-14-068292.json,4,PDNLB,2014
4510,../archive/2014.QTR4/0001144204-14-059936.json,4,FLUX,2014
4511,../archive/2014.QTR4/0001143908-14-000040.json,4,SCA,2014
4512,../archive/2014.QTR4/0001422105-14-000222.json,4,NOR,2014
4513,../archive/2014.QTR4/0001078782-14-002330.json,4,DMJT,2014
4514,../archive/2014.QTR4/0001252849-14-000128.json,4,CXP,2014
4515,../archive/2014.QTR4/0001144204-14-068787.json,4,TKAT,2014
4516,../archive/2014.QTR4/0001072613-14-000471.json,4,LWAY,2014
4517,../archive/2014.QTR4/0001104659-14-087276.json,4,HRL,2014
4518,../archive/2014.QTR4/0000897101-14-001540.json,4,AMRE,2014
4519,../archive/2014.QTR4/0001589728-14-000079.json,4,SANB,2014
4520,../archive/2014.QTR4/0001608104-14-000008.json,4,SAND,2014
4521,../archive/2014.QTR4/0001557240-14-000732.json,4,SDIG,2014
4522,../archive/2014.QTR4/0000844048-14-000031.json,4,DIVSE,2014
4523,../archive/2014.QTR4/0000920321-14-000032.json,4,CVO,2014
4524,../archive/2014.QTR4/0001554795-14-000625.json,4,SKIN,2014
4525,../archive/2014.QTR4/0001144204-14-066633.json,4,LARK,2014
4526,../archive/2014.QTR4/0001193125-14-438768.json,4,ALOG,2014
4527,../archive/2014.QTR4/0001144204-14-074527.json,4,PFIN,2014
4528,../archive/2014.QTR4/0000873860-14-000020.json,4,OCN,2014
4529,../archive/2014.QTR4/0001193125-14-385002.json,4,BXMT,2014
4530,../archive/2014.QTR4/0001121781-14-000322.json,4,GTHP,2014
4531,../archive/2014.QTR4/0001051741-14-000092.json,4,FNFG,2014
4532,../archive/2014.QTR4/0001386278-14-000078.json,4,GDOT,2014
4533,../archive/2014.QTR4/0001193125-14-400994.json,4,HRTX,2014
4534,../archive/2014.QTR4/0001437749-14-020805.json,4,CIK0001284196,2014
4535,../archive/2014.QTR4/0001445866-14-001512.json,4,ONLI,2014
4536,../archive/2014.QTR4/0001193125-14-398630.json,4,IMMU,2014
4537,../archive/2014.QTR4/0001047469-14-009487.json,4,LQDT,2014
4538,../archive/2014.QTR4/0001140361-14-044066.json,4,QADA,2014
4539,../archive/2014.QTR4/0000949158-14-000028.json,4,CRAY,2014
4540,../archive/2014.QTR4/0001393311-14-000037.json,4,PSA,2014
4541,../archive/2014.QTR4/0001028954-14-000010.json,4,SBBX,2014
4542,../archive/2014.QTR4/0001193125-14-399867.json,4,RVLT,2014
4543,../archive/2014.QTR4/0000320575-14-000080.json,4,PES,2014
4544,../archive/2014.QTR4/0001062993-14-007246.json,4,AKVA,2014
4545,../archive/2014.QTR4/0001193125-14-413204.json,4,PBIB,2014
4546,../archive/2014.QTR4/0001445305-14-004897.json,4,SHOO,2014
4547,../archive/2014.QTR4/0001193125-14-390715.json,4,MERC,2014
4548,../archive/2014.QTR4/0000354908-14-000096.json,4,FLIR,2014
4549,../archive/2014.QTR4/0001065949-14-000294.json,4,FFLO,2014
4550,../archive/2014.QTR4/0000865911-14-000055.json,4,CACB,2014
4551,../archive/2014.QTR4/0001193125-14-403654.json,4,QHOI,2014
4552,../archive/2014.QTR4/0001437749-14-020043.json,4,QCRH,2014
4553,../archive/2014.QTR4/0000703361-14-000038.json,4,IDTI,2014
4554,../archive/2014.QTR4/0001144204-14-068441.json,4,CIK1296884,2014
4555,../archive/2014.QTR4/0001560672-14-000055.json,4,EARN,2014
4556,../archive/2014.QTR4/0000944695-14-000093.json,4,THG,2014
4557,../archive/2014.QTR4/0001213900-14-007982.json,4,ICCC,2014
4558,../archive/2014.QTR4/0001019687-14-004191.json,4,GOLU,2014
4559,../archive/2014.QTR4/0001477932-14-005943.json,4,BYIN,2014
4560,../archive/2014.QTR4/0001173375-14-000305.json,4,PPLR,2014
4561,../archive/2014.QTR4/0001586988-14-000014.json,4,AHDT,2014
4562,../archive/2014.QTR4/0001062993-14-006379.json,4,URZ,2014
4563,../archive/2014.QTR4/0001104659-14-079084.json,4,GMET,2014
4564,../archive/2014.QTR4/0001193125-14-401147.json,4,QLTY,2014
4565,../archive/2014.QTR4/0001144204-14-068695.json,4,ABHI,2014
4566,../archive/2014.QTR4/0001017386-14-000276.json,4,USTH,2014
4567,../archive/2014.QTR4/0000935703-14-000081.json,4,DLTR,2014
4568,../archive/2014.QTR4/0001213900-14-008374.json,4,EONE,2014
4569,../archive/2014.QTR4/0001062993-14-007138.json,4,WOLV,2014
4570,../archive/2014.QTR4/0001144204-14-067833.json,4,ZZHJB,2014
4571,../archive/2014.QTR4/0000808450-14-000085.json,4,NAV,2014
4572,../archive/2014.QTR4/0001445866-14-001379.json,4,ESCC,2014
4573,../archive/2014.QTR4/0001439095-14-000048.json,4,C095,2014
4574,../archive/2014.QTR4/0001144204-14-067999.json,4,CIK0001575048,2014
4575,../archive/2014.QTR4/0001193125-14-388958.json,4,ACIW,2014
4576,../archive/2014.QTR4/0001511164-14-000599.json,4,BOPH,2014
4577,../archive/2014.QTR4/0001376339-14-000043.json,4,MDXG,2014
4578,../archive/2014.QTR4/0001437749-14-019400.json,4,SPAR,2014
4579,../archive/2014.QTR4/0001144204-14-069084.json,4,DDDC,2014
4580,../archive/2014.QTR4/0001477932-14-007138.json,4,KING,2014
4581,../archive/2014.QTR4/0001144204-14-067976.json,4,CIK0001602706,2014
4582,../archive/2014.QTR4/0001140361-14-039782.json,4,CBAN,2014
4583,../archive/2014.QTR4/0001387131-14-003644.json,4,BKSC,2014
4584,../archive/2014.QTR4/0001469709-14-000542.json,4,ENERGIZER,2014
4585,../archive/2014.QTR4/0001178711-14-000065.json,4,TSPT,2014
4586,../archive/2014.QTR4/0001085869-14-000032.json,4,PRFT,2014
4587,../archive/2014.QTR4/0001528749-14-000020.json,4,SLOT,2014
4588,../archive/2014.QTR4/0001040593-14-000183.json,4,CRZO,2014
4589,../archive/2014.QTR4/0001445305-14-004655.json,4,RHI,2014
4590,../archive/2014.QTR4/0001376986-14-000041.json,4,TVE,2014
4591,../archive/2014.QTR4/0001558370-14-000471.json,4,FVE,2014
4592,../archive/2014.QTR4/0001193125-14-437649.json,4,TLYS,2014
4593,../archive/2014.QTR4/0001437749-14-021310.json,4,UOLI,2014
