json_id,location,quarter,ticker,year
509,../archive/2018.QTR4/0001558370-18-008710.json,4,DISH,2018
510,../archive/2018.QTR4/0000912728-18-000139.json,4,FWRD,2018
511,../archive/2018.QTR4/0001062993-18-004679.json,4,UEPS,2018
512,../archive/2018.QTR4/0001721868-18-000770.json,4,AMMJ,2018
513,../archive/2018.QTR4/0001493152-18-016441.json,4,BTOP,2018
514,../archive/2018.QTR4/0001121781-18-000074.json,4,FSNROB,2018
515,../archive/2018.QTR4/0001564590-18-027507.json,4,GAIA,2018
516,../archive/2018.QTR4/0001144204-18-059949.json,4,KGJI,2018
517,../archive/2018.QTR4/0000052988-18-000036.json,4,JEC,2018
518,../archive/2018.QTR4/0001564590-18-029149.json,4,RBB,2018
519,../archive/2018.QTR4/0001558370-18-008655.json,4,SEND,2018
520,../archive/2018.QTR4/0001050825-18-000192.json,4,SCS,2018
521,../archive/2018.QTR4/0001564590-18-023790.json,4,KMG,2018
522,../archive/2018.QTR4/0001493152-18-017591.json,4,LOGG,2018
523,../archive/2018.QTR4/0001078782-18-001308.json,4,TSOI,2018
524,../archive/2018.QTR4/0000278166-18-000063.json,4,CVCO,2018
525,../archive/2018.QTR4/0001558370-18-009290.json,4,MRSN,2018
526,../archive/2018.QTR4/0001564590-18-027383.json,4,FORR,2018
527,../archive/2018.QTR4/0001213900-18-016895.json,4,CVLB,2018
528,../archive/2018.QTR4/0001683168-18-003434.json,4,LOGX,2018
529,../archive/2018.QTR4/0001493152-18-015955.json,4,SQNF,2018
530,../archive/2018.QTR4/0001213900-18-015305.json,4,MELR,2018
531,../archive/2018.QTR4/0000837465-18-000024.json,4,ELY,2018
532,../archive/2018.QTR4/0001558370-18-008897.json,4,BWB,2018
533,../archive/2018.QTR4/0000318996-18-000031.json,4,KEG,2018
534,../archive/2018.QTR4/0001440024-18-000078.json,4,RRTS,2018
535,../archive/2018.QTR4/0001213900-18-016179.json,4,YEWB,2018
536,../archive/2018.QTR4/0001437749-18-019869.json,4,NVEE,2018
537,../archive/2018.QTR4/0001213900-18-015186.json,4,STNL,2018
538,../archive/2018.QTR4/0001493152-18-016416.json,4,KWBT,2018
539,../archive/2018.QTR4/0001347613-18-000032.json,4,SGYP,2018
540,../archive/2018.QTR4/0001639691-18-000106.json,4,LIVN,2018
541,../archive/2018.QTR4/0001616862-18-000068.json,4,AXTA,2018
542,../archive/2018.QTR4/0001558370-18-009506.json,4,AVAV,2018
543,../archive/2018.QTR4/0001010549-18-000448.json,4,GWTI,2018
544,../archive/2018.QTR4/0001493152-18-016046.json,4,SQNF,2018
545,../archive/2018.QTR4/0001604665-18-000027.json,4,WLKP,2018
546,../archive/2018.QTR4/0001727263-18-000018.json,4,FTDR,2018
547,../archive/2018.QTR4/0001582568-18-000062.json,4,PBF,2018
548,../archive/2018.QTR4/0000897101-18-001138.json,4,IIN,2018
549,../archive/2018.QTR4/0001672572-18-000017.json,4,LANDBAY,2018
550,../archive/2018.QTR4/0001650132-18-000112.json,4,FCPT,2018
551,../archive/2018.QTR4/0001144204-18-059508.json,4,AMPE,2018
552,../archive/2018.QTR4/0000723531-18-000034.json,4,PAYX,2018
553,../archive/2018.QTR4/0001628280-18-014300.json,4,MGY,2018
554,../archive/2018.QTR4/0000807863-18-000115.json,4,MITK,2018
555,../archive/2018.QTR4/0001554795-18-000318.json,4,SKIN,2018
556,../archive/2018.QTR4/0001721868-18-000662.json,4,ALRT,2018
557,../archive/2018.QTR4/0000897723-18-000031.json,4,SANM,2018
558,../archive/2018.QTR4/0001213900-18-015493.json,4,DMPI,2018
559,../archive/2018.QTR4/0000072741-18-000060.json,4,ES,2018
560,../archive/2018.QTR4/0001702744-18-000064.json,4,ATK,2018
561,../archive/2018.QTR4/0001060349-18-000023.json,4,GBL,2018
562,../archive/2018.QTR4/0001599916-18-000211.json,4,QMCSYTEMS,2018
563,../archive/2018.QTR4/0001493152-18-015538.json,4,RHNO,2018
564,../archive/2018.QTR4/0001564590-18-029309.json,4,GRSH,2018
565,../archive/2018.QTR4/0001140361-18-042948.json,4,PCYO,2018
566,../archive/2018.QTR4/0000059478-18-000256.json,4,LLY,2018
567,../archive/2018.QTR4/0001663577-18-000550.json,4,ABQQ,2018
568,../archive/2018.QTR4/0001481792-18-000027.json,4,QUAD,2018
569,../archive/2018.QTR4/0001477932-18-005697.json,4,ADVV,2018
570,../archive/2018.QTR4/0001437749-18-019687.json,4,MBCN,2018
571,../archive/2018.QTR4/0001065280-18-000538.json,4,NFLX,2018
572,../archive/2018.QTR4/0001213900-18-016047.json,4,FUV,2018
573,../archive/2018.QTR4/0000357173-18-000065.json,4,OSBC,2018
574,../archive/2018.QTR4/0001104659-18-065220.json,4,JHG,2018
575,../archive/2018.QTR4/0001558370-18-009341.json,4,ARCW,2018
576,../archive/2018.QTR4/0001564590-18-025795.json,4,HABT,2018
577,../archive/2018.QTR4/0001558370-18-008383.json,4,CNSL,2018
578,../archive/2018.QTR4/0001445831-18-000037.json,4,VSYM,2018
579,../archive/2018.QTR4/0001039684-18-000078.json,4,OKE,2018
580,../archive/2018.QTR4/0001213900-18-015811.json,4,CBNT,2018
581,../archive/2018.QTR4/0001623613-18-000035.json,4,MYL,2018
582,../archive/2018.QTR4/0001058057-18-000028.json,4,MRVL,2018
583,../archive/2018.QTR4/0000866273-18-000128.json,4,MTRX,2018
584,../archive/2018.QTR4/0001437749-18-020339.json,4,JMP,2018
585,../archive/2018.QTR4/0001493152-18-016528.json,4,GTXO,2018
586,../archive/2018.QTR4/0001564590-18-027481.json,4,PRNB,2018
587,../archive/2018.QTR4/0001628280-18-013902.json,4,PACW,2018
588,../archive/2018.QTR4/0001493152-18-016178.json,4,RSRT,2018
589,../archive/2018.QTR4/0001096906-18-000696.json,4,ALTX,2018
590,../archive/2018.QTR4/0001172052-18-000033.json,4,C052,2018
591,../archive/2018.QTR4/0001564590-18-025003.json,4,NLSNNV,2018
592,../archive/2018.QTR4/0001558370-18-009087.json,4,NTRA,2018
593,../archive/2018.QTR4/0000945394-18-000028.json,4,HPT,2018
594,../archive/2018.QTR4/0001062993-18-005044.json,4,AFCT,2018
595,../archive/2018.QTR4/0001542447-18-000069.json,4,CINAV,2018
596,../archive/2018.QTR4/0001144204-18-057994.json,4,NVAX,2018
597,../archive/2018.QTR4/0001493152-18-018023.json,4,WSCO,2018
598,../archive/2018.QTR4/0001144204-18-060833.json,4,PRPO,2018
599,../archive/2018.QTR4/0001654954-18-011875.json,4,ISDR,2018
600,../archive/2018.QTR4/0001193125-18-323432.json,4,CK0001415311,2018
601,../archive/2018.QTR4/0001558370-18-008442.json,4,ECOL,2018
602,../archive/2018.QTR4/0001636050-18-000046.json,4,AXON,2018
603,../archive/2018.QTR4/0001564590-18-030485.json,4,ALOT,2018
604,../archive/2018.QTR4/0001628280-18-014005.json,4,AIZ,2018
605,../archive/2018.QTR4/0001493152-18-017801.json,4,DMCI,2018
606,../archive/2018.QTR4/0001558370-18-009316.json,4,MRAM,2018
607,../archive/2018.QTR4/0001638833-18-000020.json,4,SGRY,2018
608,../archive/2018.QTR4/0001193125-18-322366.json,4,LCUT,2018
609,../archive/2018.QTR4/0001564590-18-030939.json,4,KALV,2018
610,../archive/2018.QTR4/0001446687-18-000065.json,4,FIL,2018
611,../archive/2018.QTR4/0001564590-18-025392.json,4,CTG,2018
612,../archive/2018.QTR4/0001142750-18-000020.json,4,AHS,2018
613,../archive/2018.QTR4/0001144204-18-059318.json,4,EYEN,2018
614,../archive/2018.QTR4/0001213900-18-013642.json,4,AITA,2018
615,../archive/2018.QTR4/0001558370-18-007888.json,4,CBLK,2018
616,../archive/2018.QTR4/0001683168-18-002989.json,4,PRHL,2018
617,../archive/2018.QTR4/0001599916-18-000180.json,4,PHOTOZOU,2018
618,../archive/2018.QTR4/0000310158-18-000039.json,4,MRK,2018
619,../archive/2018.QTR4/0001704720-18-000055.json,4,FNF,2018
620,../archive/2018.QTR4/0001564590-18-029831.json,4,NTAP,2018
621,../archive/2018.QTR4/0001590750-18-000027.json,4,MGEN,2018
622,../archive/2018.QTR4/0001564590-18-025111.json,4,FAF,2018
623,../archive/2018.QTR4/0000071829-18-000144.json,4,NR,2018
624,../archive/2018.QTR4/0001554795-18-000334.json,4,OZSC,2018
625,../archive/2018.QTR4/0001564590-18-029562.json,4,APVO,2018
626,../archive/2018.QTR4/0001213900-18-014754.json,4,HYSR,2018
627,../archive/2018.QTR4/0001023844-18-000010.json,4,NHLD,2018
628,../archive/2018.QTR4/0000780571-18-000048.json,4,ITRI,2018
629,../archive/2018.QTR4/0001628280-18-014269.json,4,OAKS,2018
630,../archive/2018.QTR4/0001493152-18-015353.json,4,MTBC,2018
631,../archive/2018.QTR4/0001364479-18-000032.json,4,HRI,2018
632,../archive/2018.QTR4/0000731012-18-000073.json,4,HCSG,2018
633,../archive/2018.QTR4/0001298675-18-000031.json,4,CUBE,2018
634,../archive/2018.QTR4/0001165527-18-000236.json,4,GRYN,2018
635,../archive/2018.QTR4/0001122904-18-000269.json,4,NTGR,2018
636,../archive/2018.QTR4/0001213900-18-014241.json,4,CIK0001672885,2018
637,../archive/2018.QTR4/0001618755-18-000028.json,4,QSR,2018
638,../archive/2018.QTR4/0001296205-18-000063.json,4,ZAGG,2018
639,../archive/2018.QTR4/0001213900-18-015450.json,4,CIK0001703975,2018
640,../archive/2018.QTR4/0000068709-18-000038.json,4,MTSC,2018
641,../archive/2018.QTR4/0000352541-18-000089.json,4,LNT,2018
642,../archive/2018.QTR4/0001564590-18-027593.json,4,UDN,2018
643,../archive/2018.QTR4/0001185185-18-001966.json,4,ISRL,2018
644,../archive/2018.QTR4/0001127855-18-000216.json,4,STWC,2018
645,../archive/2018.QTR4/0001493152-18-016355.json,4,IGNG,2018
646,../archive/2018.QTR4/0001558370-18-008907.json,4,EDIT,2018
647,../archive/2018.QTR4/0001171843-18-007223.json,4,PMD,2018
648,../archive/2018.QTR4/0001493152-18-015980.json,4,PRPH,2018
649,../archive/2018.QTR4/0001144204-18-060126.json,4,WISA,2018
650,../archive/2018.QTR4/0001410939-18-000056.json,4,OPHT,2018
651,../archive/2018.QTR4/0001564590-18-029718.json,4,GEOS,2018
652,../archive/2018.QTR4/0001564590-18-030539.json,4,SGU,2018
653,../archive/2018.QTR4/0000807882-18-000021.json,4,JACK,2018
654,../archive/2018.QTR4/0000877212-18-000044.json,4,ZBRA,2018
655,../archive/2018.QTR4/0001282977-18-000010.json,4,GHL,2018
656,../archive/2018.QTR4/0001564590-18-029348.json,4,QRHC,2018
657,../archive/2018.QTR4/0001437749-18-019783.json,4,SMTX,2018
658,../archive/2018.QTR4/0001437749-18-020817.json,4,MLSS,2018
659,../archive/2018.QTR4/0000900075-18-000048.json,4,CPRT,2018
660,../archive/2018.QTR4/0000714395-18-000052.json,4,GABC,2018
661,../archive/2018.QTR4/0001477932-18-004881.json,4,CPST,2018
662,../archive/2018.QTR4/0001286043-18-000132.json,4,KRG,2018
663,../archive/2018.QTR4/0001384101-18-000078.json,4,VCYT,2018
664,../archive/2018.QTR4/0000049826-18-000106.json,4,ITW,2018
665,../archive/2018.QTR4/0001628280-18-013693.json,4,BIOS,2018
666,../archive/2018.QTR4/0001078782-18-001298.json,4,MXSG,2018
667,../archive/2018.QTR4/0001558370-18-008141.json,4,LQDA,2018
668,../archive/2018.QTR4/0001551163-18-000202.json,4,WESTG,2018
669,../archive/2018.QTR4/0001078782-18-001332.json,4,IQST,2018
670,../archive/2018.QTR4/0000887343-18-000150.json,4,COLB,2018
671,../archive/2018.QTR4/0001574774-18-000062.json,4,BEAT,2018
672,../archive/2018.QTR4/0000018172-18-000032.json,4,CTAM,2018
673,../archive/2018.QTR4/0001002638-18-000029.json,4,OTEX,2018
674,../archive/2018.QTR4/0001564590-18-025804.json,4,PCH,2018
675,../archive/2018.QTR4/0001088034-18-000024.json,4,PYDS,2018
676,../archive/2018.QTR4/0001558370-18-008638.json,4,IDRA,2018
677,../archive/2018.QTR4/0001214659-18-006998.json,4,CIK1409947,2018
678,../archive/2018.QTR4/0000097134-18-000042.json,4,TNC,2018
679,../archive/2018.QTR4/0001558370-18-008792.json,4,AXTI,2018
