_c0,_c1,_c2,_c3,_c4
4067,../archive/2019.QTR4/0001213900-19-023372.json,4,THRO,2019
4068,../archive/2019.QTR4/0001558370-19-010818.json,4,NBRV,2019
4069,../archive/2019.QTR4/0001640334-19-002386.json,4,BMMJ,2019
4070,../archive/2019.QTR4/0001564590-19-038426.json,4,THRM,2019
4071,../archive/2019.QTR4/0001558370-19-011024.json,4,GPFF,2019
4072,../archive/2019.QTR4/0000939057-19-000405.json,4,PROV,2019
4073,../archive/2019.QTR4/0000039263-19-000054.json,4,CFR,2019
4074,../archive/2019.QTR4/0001091818-19-000297.json,4,STCB,2019
4075,../archive/2019.QTR4/0001564590-19-037157.json,4,TBK,2019
4076,../archive/2019.QTR4/0001700849-19-000009.json,4,NONE,2019
4077,../archive/2019.QTR4/0001477932-19-007055.json,4,TRXA,2019
4078,../archive/2019.QTR4/0000827052-19-000166.json,4,EIX,2019
4079,../archive/2019.QTR4/0001492298-19-000039.json,4,SBRA,2019
4080,../archive/2019.QTR4/0001558370-19-009414.json,4,OSPN,2019
4081,../archive/2019.QTR4/0001096056-19-000062.json,4,LXFR,2019
4082,../archive/2019.QTR4/0000310158-19-000042.json,4,MRK,2019
4083,../archive/2019.QTR4/0001564590-19-039149.json,4,AA,2019
4084,../archive/2019.QTR4/0001564590-19-041381.json,4,GNTY,2019
4085,../archive/2019.QTR4/0001213900-19-021932.json,4,FGNV,2019
4086,../archive/2019.QTR4/0000052827-19-000044.json,4,RYN,2019
4087,../archive/2019.QTR4/0001564590-19-042954.json,4,NGM,2019
4088,../archive/2019.QTR4/0001558370-19-009551.json,4,RS,2019
4089,../archive/2019.QTR4/0001558370-19-010320.json,4,GLP,2019
4090,../archive/2019.QTR4/0001104659-19-064221.json,4,RVP,2019
4091,../archive/2019.QTR4/0000863110-19-000022.json,4,ARTNA,2019
4092,../archive/2019.QTR4/0001303313-19-000085.json,4,LHCG,2019
4093,../archive/2019.QTR4/0001673985-19-000131.json,4,ASIX,2019
4094,../archive/2019.QTR4/0001051512-19-000062.json,4,TDS,2019
4095,../archive/2019.QTR4/0001493152-19-017250.json,4,OPHC,2019
4096,../archive/2019.QTR4/0001517175-19-000011.json,4,CHEF,2019
4097,../archive/2019.QTR4/0001610618-19-000078.json,4,CDTX,2019
4098,../archive/2019.QTR4/0000016099-19-000084.json,4,LUB,2019
4099,../archive/2019.QTR4/0001683168-19-003526.json,4,PHIO,2019
4100,../archive/2019.QTR4/0001702744-19-000048.json,4,ATK,2019
4101,../archive/2019.QTR4/0001483798-19-000159.json,4,PBEC,2019
4102,../archive/2019.QTR4/0001628280-19-012903.json,4,MGPI,2019
4103,../archive/2019.QTR4/0001140361-19-020358.json,4,SCPE,2019
4104,../archive/2019.QTR4/0001558370-19-011618.json,4,JDCC,2019
4105,../archive/2019.QTR4/0001437749-19-021768.json,4,PRMW,2019
4106,../archive/2019.QTR4/0001694028-19-000049.json,4,LBRT,2019
4107,../archive/2019.QTR4/0001437749-19-022847.json,4,GNPX,2019
4108,../archive/2019.QTR4/0001583648-19-000075.json,4,PIRS,2019
4109,../archive/2019.QTR4/0001493152-19-018326.json,4,TCFF,2019
4110,../archive/2019.QTR4/0001628280-19-013754.json,4,WKHS,2019
4111,../archive/2019.QTR4/0001683168-19-003930.json,4,CDMO,2019
4112,../archive/2019.QTR4/0001437749-19-021787.json,4,CWEN,2019
4113,../archive/2019.QTR4/0001564590-19-041801.json,4,ARAV,2019
4114,../archive/2019.QTR4/0000726601-19-000033.json,4,CCBG,2019
4115,../archive/2019.QTR4/0001437749-19-022001.json,4,CABO,2019
4116,../archive/2019.QTR4/0000096869-19-000014.json,4,TRC,2019
4117,../archive/2019.QTR4/0001193125-19-286925.json,4,TDFF,2019
4118,../archive/2019.QTR4/0001493152-19-019472.json,4,PENC,2019
4119,../archive/2019.QTR4/0001437749-19-022451.json,4,BWLA,2019
4120,../archive/2019.QTR4/0001564590-19-041102.json,4,QNBC,2019
4121,../archive/2019.QTR4/0001156174-19-000019.json,4,LACP,2019
4122,../archive/2019.QTR4/0001633917-19-000210.json,4,PYPL,2019
4123,../archive/2019.QTR4/0001628280-19-012132.json,4,LNDC,2019
4124,../archive/2019.QTR4/0001206774-19-003698.json,4,ANDR,2019
4125,../archive/2019.QTR4/0001010549-19-000254.json,4,WTNW,2019
4126,../archive/2019.QTR4/0001213900-19-020084.json,4,SEII,2019
4127,../archive/2019.QTR4/0001376474-19-000293.json,4,GSPH,2019
4128,../archive/2019.QTR4/0001437749-19-022076.json,4,GFED,2019
4129,../archive/2019.QTR4/0001558370-19-010992.json,4,RUBY,2019
4130,../archive/2019.QTR4/0000102729-19-000015.json,4,VMI,2019
4131,../archive/2019.QTR4/0001075415-19-000030.json,4,SNH,2019
4132,../archive/2019.QTR4/0001104659-19-063205.json,4,USOU,2019
4133,../archive/2019.QTR4/0001286043-19-000128.json,4,KRG,2019
4134,../archive/2019.QTR4/0001628280-19-013723.json,4,LVGO,2019
4135,../archive/2019.QTR4/0000908937-19-000036.json,4,SIRI,2019
4136,../archive/2019.QTR4/0001104659-19-061668.json,4,SHCR,2019
4137,../archive/2019.QTR4/0001564590-19-038406.json,4,MSTR,2019
4138,../archive/2019.QTR4/0001437749-19-020948.json,4,PETS,2019
4139,../archive/2019.QTR4/0001654954-19-013901.json,4,PTRC,2019
4140,../archive/2019.QTR4/0001104659-19-063340.json,4,EYEN,2019
4141,../archive/2019.QTR4/0001140361-19-020285.json,4,OPOF,2019
4142,../archive/2019.QTR4/0000906709-19-000010.json,4,NKTR,2019
4143,../archive/2019.QTR4/0001564590-19-041899.json,4,TTD,2019
4144,../archive/2019.QTR4/0001343034-19-000063.json,4,TRCB,2019
4145,../archive/2019.QTR4/0001353499-19-000024.json,4,MAXD,2019
4146,../archive/2019.QTR4/0001288469-19-000172.json,4,MXL,2019
4147,../archive/2019.QTR4/0000874766-19-000080.json,4,HIG,2019
4148,../archive/2019.QTR4/0001564590-19-041030.json,4,MIRM,2019
4149,../archive/2019.QTR4/0000849399-19-000016.json,4,SYMC,2019
4150,../archive/2019.QTR4/0001558370-19-010584.json,4,ATNI,2019
4151,../archive/2019.QTR4/0001047122-19-000193.json,4,RTN,2019
4152,../archive/2019.QTR4/0001654954-19-012185.json,4,WRAP,2019
4153,../archive/2019.QTR4/0001628280-19-014320.json,4,FALC,2019
4154,../archive/2019.QTR4/0001621832-19-000109.json,4,AQMS,2019
4155,../archive/2019.QTR4/0001549848-19-000075.json,4,HCR,2019
4156,../archive/2019.QTR4/0001564590-19-040508.json,4,AVLR,2019
4157,../archive/2019.QTR4/0000883945-19-000140.json,4,USAK,2019
4158,../archive/2019.QTR4/0000918965-19-000027.json,4,SCSC,2019
4159,../archive/2019.QTR4/0001477932-19-006326.json,4,EVIL,2019
4160,../archive/2019.QTR4/0001477932-19-006633.json,4,AREC,2019
4161,../archive/2019.QTR4/0001564590-19-042923.json,4,VRAY,2019
4162,../archive/2019.QTR4/0001558370-19-009463.json,4,JOE,2019
4163,../archive/2019.QTR4/0001174922-19-000115.json,4,WYNN,2019
4164,../archive/2019.QTR4/0001564590-19-046063.json,4,MLVF,2019
4165,../archive/2019.QTR4/0001572910-19-000062.json,4,PSX,2019
4166,../archive/2019.QTR4/0001564590-19-042889.json,4,SCPH,2019
4167,../archive/2019.QTR4/0001615219-19-000054.json,4,FLKS,2019
4168,../archive/2019.QTR4/0001558370-19-009930.json,4,SHO,2019
4169,../archive/2019.QTR4/0001493152-19-017362.json,4,PTIX,2019
4170,../archive/2019.QTR4/0001564590-19-042020.json,4,ARNA,2019
4171,../archive/2019.QTR4/0001069258-19-000036.json,4,KTOS,2019
4172,../archive/2019.QTR4/0001558370-19-011403.json,4,MIK,2019
4173,../archive/2019.QTR4/0001674910-19-000209.json,4,VVV,2019
4174,../archive/2019.QTR4/0000935494-19-000042.json,4,NATI,2019
4175,../archive/2019.QTR4/0001350102-19-000069.json,4,ASTI,2019
4176,../archive/2019.QTR4/0001564590-19-040363.json,4,NK,2019
4177,../archive/2019.QTR4/0001052918-19-000325.json,4,VLDI,2019
4178,../archive/2019.QTR4/0000081362-19-000017.json,4,KWR,2019
4179,../archive/2019.QTR4/0001140361-19-020397.json,4,SPFI,2019
4180,../archive/2019.QTR4/0001564590-19-041088.json,4,OESX,2019
4181,../archive/2019.QTR4/0000790703-19-000045.json,4,TECD,2019
4182,../archive/2019.QTR4/0001558370-19-010496.json,4,STWD,2019
4183,../archive/2019.QTR4/0000074046-19-000072.json,4,ODC,2019
4184,../archive/2019.QTR4/0001564590-19-041122.json,4,VRCA,2019
4185,../archive/2019.QTR4/0001140361-19-023041.json,4,PLAB,2019
4186,../archive/2019.QTR4/0001564590-19-045927.json,4,NDSN,2019
4187,../archive/2019.QTR4/0000844059-19-000013.json,4,FRPH,2019
4188,../archive/2019.QTR4/0000913142-19-000018.json,4,BDC,2019
4189,../archive/2019.QTR4/0001171843-19-006886.json,4,ANIK,2019
4190,../archive/2019.QTR4/0001558370-19-010183.json,4,EXPI,2019
4191,../archive/2019.QTR4/0001642863-19-000003.json,4,JEMC,2019
4192,../archive/2019.QTR4/0001564590-19-040226.json,4,CK1723866,2019
4193,../archive/2019.QTR4/0001467373-19-000339.json,4,ACN,2019
4194,../archive/2019.QTR4/0001104659-19-064082.json,4,NFC,2019
4195,../archive/2019.QTR4/0001477932-19-005674.json,4,SLEE,2019
4196,../archive/2019.QTR4/0001493152-19-015534.json,4,GLGI,2019
4197,../archive/2019.QTR4/0001045810-19-000170.json,4,NVDA,2019
4198,../archive/2019.QTR4/0001564590-19-045474.json,4,BOX,2019
4199,../archive/2019.QTR4/0001104659-19-063194.json,4,UNL,2019
4200,../archive/2019.QTR4/0001213900-19-023493.json,4,SGBX,2019
4201,../archive/2019.QTR4/0001193125-19-272587.json,4,BCOV,2019
4202,../archive/2019.QTR4/0001213900-19-023169.json,4,ALAC,2019
4203,../archive/2019.QTR4/0001122976-19-000039.json,4,POL,2019
4204,../archive/2019.QTR4/0001624794-19-000075.json,4,CSWI,2019
4205,../archive/2019.QTR4/0001594062-19-000093.json,4,QRON,2019
4206,../archive/2019.QTR4/0001437749-19-021174.json,4,HMNF,2019
4207,../archive/2019.QTR4/0000860546-19-000030.json,4,OFC,2019
4208,../archive/2019.QTR4/0001445866-19-001371.json,4,TWGL,2019
4209,../archive/2019.QTR4/0001439095-19-000040.json,4,MRC,2019
4210,../archive/2019.QTR4/0001434842-19-000039.json,4,FES,2019
4211,../archive/2019.QTR4/0001493152-19-015758.json,4,DCAC,2019
4212,../archive/2019.QTR4/0000073088-19-000119.json,4,NWE,2019
4213,../archive/2019.QTR4/0001558370-19-011454.json,4,MSB,2019
4214,../archive/2019.QTR4/0001564590-19-042077.json,4,ADUS,2019
4215,../archive/2019.QTR4/0001558370-19-010615.json,4,NEOS,2019
4216,../archive/2019.QTR4/0001493152-19-018869.json,4,DGTW,2019
4217,../archive/2019.QTR4/0001558370-19-009434.json,4,CNXN,2019
4218,../archive/2019.QTR4/0001564590-19-039169.json,4,EIDX,2019
4219,../archive/2019.QTR4/0000094344-19-000021.json,4,STC,2019
4220,../archive/2019.QTR4/0000882184-19-000147.json,4,DHI,2019
4221,../archive/2019.QTR4/0001493152-19-017909.json,4,HFRN,2019
4222,../archive/2019.QTR4/0001564590-19-041564.json,4,TMCC,2019
4223,../archive/2019.QTR4/0001104659-19-062005.json,4,NTRP,2019
4224,../archive/2019.QTR4/0001213900-19-026541.json,4,DHGC,2019
4225,../archive/2019.QTR4/0000736772-19-000031.json,4,CCNE,2019
4226,../archive/2019.QTR4/0001730346-19-000012.json,4,CHRA,2019
4227,../archive/2019.QTR4/0001104659-19-074978.json,4,RFIL,2019
4228,../archive/2019.QTR4/0001564590-19-038017.json,4,AWI,2019
4229,../archive/2019.QTR4/0001213900-19-024086.json,4,DRVD,2019
4230,../archive/2019.QTR4/0001564590-19-042348.json,4,FXB,2019
4231,../archive/2019.QTR4/0001628280-19-013298.json,4,BCPC,2019
4232,../archive/2019.QTR4/0001654954-19-012652.json,4,SCY,2019
4233,../archive/2019.QTR4/0001213900-19-023313.json,4,MICT,2019
4234,../archive/2019.QTR4/0000107815-19-000304.json,4,WEC,2019
4235,../archive/2019.QTR4/0001213900-19-022914.json,4,SNGX,2019
4236,../archive/2019.QTR4/0001640334-19-002308.json,4,ELRE,2019
4237,../archive/2019.QTR4/0001654954-19-012717.json,4,SEDH,2019
4238,../archive/2019.QTR4/0000055785-19-000084.json,4,KMB,2019
4239,../archive/2019.QTR4/0000318154-19-000046.json,4,AMGN,2019
4240,../archive/2019.QTR4/0001558370-19-010195.json,4,ZAYO,2019
4241,../archive/2019.QTR4/0001262463-19-000412.json,4,TONJ,2019
4242,../archive/2019.QTR4/0001437749-19-022488.json,4,LQMT,2019
4243,../archive/2019.QTR4/0001314152-19-000111.json,4,JLLIPT,2019
4244,../archive/2019.QTR4/0001193125-19-272591.json,4,BXMT,2019
4245,../archive/2019.QTR4/0001549983-19-000007.json,4,CRDX,2019
4246,../archive/2019.QTR4/0001558370-19-009834.json,4,VECO,2019
4247,../archive/2019.QTR4/0000077360-19-000035.json,4,PNR,2019
4248,../archive/2019.QTR4/0001493152-19-018039.json,4,GNAL,2019
4249,../archive/2019.QTR4/0001558370-19-011157.json,4,HTH,2019
4250,../archive/2019.QTR4/0000892222-19-000095.json,4,BREW,2019
4251,../archive/2019.QTR4/0001564590-19-039190.json,4,EXTR,2019
4252,../archive/2019.QTR4/0001558370-19-009567.json,4,IRWD,2019
4253,../archive/2019.QTR4/0001564590-19-042962.json,4,AKBA,2019
4254,../archive/2019.QTR4/0001564590-19-043670.json,4,FREQ,2019
4255,../archive/2019.QTR4/0000943819-19-000029.json,4,RMD,2019
4256,../archive/2019.QTR4/0001262463-19-000384.json,4,ANDES,2019
4257,../archive/2019.QTR4/0001058057-19-000032.json,4,MRVL,2019
4258,../archive/2019.QTR4/0001628280-19-013918.json,4,SYNL,2019
4259,../archive/2019.QTR4/0001193125-19-291106.json,4,ARYA,2019
4260,../archive/2019.QTR4/0001654954-19-012828.json,4,CIGF5,2019
4261,../archive/2019.QTR4/0001558370-19-009971.json,4,PLMR,2019
4262,../archive/2019.QTR4/0001213900-19-026668.json,4,NSPX,2019
4263,../archive/2019.QTR4/0001493152-19-018486.json,4,NGBL,2019
4264,../archive/2019.QTR4/0000070866-19-000032.json,4,NCR,2019
4265,../archive/2019.QTR4/0001104659-19-061150.json,4,WEBK,2019
4266,../archive/2019.QTR4/0001445866-19-001367.json,4,CBDS,2019
4267,../archive/2019.QTR4/0001493152-19-017289.json,4,STXS,2019
4268,../archive/2019.QTR4/0001564590-19-038410.json,4,HLF,2019
4269,../archive/2019.QTR4/0001437749-19-022963.json,4,KMPH,2019
4270,../archive/2019.QTR4/0001654954-19-012605.json,4,FTLF,2019
4271,../archive/2019.QTR4/0001524931-19-000076.json,4,CHUY,2019
4272,../archive/2019.QTR4/0001628280-19-012827.json,4,DCO,2019
4273,../archive/2019.QTR4/0001368265-19-000019.json,4,CLNE,2019
4274,../archive/2019.QTR4/0001564590-19-040322.json,4,LAMR,2019
4275,../archive/2019.QTR4/0001628280-19-013735.json,4,MNRL,2019
4276,../archive/2019.QTR4/0001744894-19-000032.json,4,SG,2019
4277,../archive/2019.QTR4/0001551182-19-000183.json,4,ETN,2019
4278,../archive/2019.QTR4/0001637207-19-000037.json,4,PLNT,2019
4279,../archive/2019.QTR4/0001564590-19-041860.json,4,HEAR,2019
4280,../archive/2019.QTR4/0001564590-19-039201.json,4,PAYC,2019
4281,../archive/2019.QTR4/0001598428-19-000114.json,4,TMST,2019
4282,../archive/2019.QTR4/0001654954-19-013014.json,4,SNWV,2019
4283,../archive/2019.QTR4/0001589526-19-000054.json,4,BLBD,2019
4284,../archive/2019.QTR4/0001552000-19-000075.json,4,MPC,2019
4285,../archive/2019.QTR4/0001125376-19-000150.json,4,ENSG,2019
4286,../archive/2019.QTR4/0001493152-19-016709.json,4,OSG,2019
4287,../archive/2019.QTR4/0001564590-19-045966.json,4,ORCL,2019
4288,../archive/2019.QTR4/0001262463-19-000445.json,4,MCOA,2019
4289,../archive/2019.QTR4/0001318482-19-000009.json,4,KIDZ,2019
4290,../archive/2019.QTR4/0001199835-19-000029.json,4,TRCH,2019
4291,../archive/2019.QTR4/0001213900-19-025785.json,4,ZEST,2019
4292,../archive/2019.QTR4/0001729149-19-000016.json,4,VMD,2019
4293,../archive/2019.QTR4/0001654954-19-012740.json,4,HTBC,2019
4294,../archive/2019.QTR4/0001659166-19-000227.json,4,FTV,2019
4295,../archive/2019.QTR4/0001026214-19-000078.json,4,FMCC,2019
4296,../archive/2019.QTR4/0001558891-19-000081.json,4,TGRO,2019
4297,../archive/2019.QTR4/0001213900-19-022943.json,4,LGC,2019
4298,../archive/2019.QTR4/0001090872-19-000022.json,4,A,2019
4299,../archive/2019.QTR4/0001558370-19-009160.json,4,APH,2019
4300,../archive/2019.QTR4/0001213900-19-022739.json,4,ICCC,2019
4301,../archive/2019.QTR4/0000910406-19-000104.json,4,HAIN,2019
4302,../archive/2019.QTR4/0001564590-19-043298.json,4,GLXZ,2019
4303,../archive/2019.QTR4/0001547903-19-000131.json,4,NMIH,2019
4304,../archive/2019.QTR4/0001193125-19-320984.json,4,AZO,2019
4305,../archive/2019.QTR4/0001640334-19-002076.json,4,APYP,2019
4306,../archive/2019.QTR4/0000078814-19-000036.json,4,PBI,2019
4307,../archive/2019.QTR4/0001140361-19-020440.json,4,CART,2019
4308,../archive/2019.QTR4/0001267238-19-000015.json,4,AIZ,2019
4309,../archive/2019.QTR4/0001607062-19-000475.json,4,GNBT,2019
4310,../archive/2019.QTR4/0001173431-19-000117.json,4,AMTD,2019
4311,../archive/2019.QTR4/0001628280-19-013559.json,4,PACW,2019
4312,../archive/2019.QTR4/0001445866-19-001330.json,4,APPL,2019
4313,../archive/2019.QTR4/0001041803-19-000042.json,4,PSMT,2019
4314,../archive/2019.QTR4/0000793074-19-000040.json,4,WERN,2019
4315,../archive/2019.QTR4/0001493152-19-017374.json,4,BHCV,2019
4316,../archive/2019.QTR4/0001564590-19-042036.json,4,HGBL,2019
4317,../archive/2019.QTR4/0001558370-19-010654.json,4,QTS,2019
4318,../archive/2019.QTR4/0001193125-19-289998.json,4,RWGE,2019
4319,../archive/2019.QTR4/0001477932-19-006275.json,4,VKIN,2019
4320,../archive/2019.QTR4/0001423689-19-000075.json,4,AGNC,2019
4321,../archive/2019.QTR4/0001115055-19-000045.json,4,PNFP,2019
4322,../archive/2019.QTR4/0000797468-19-000016.json,4,OXY,2019
4323,../archive/2019.QTR4/0000764622-19-000096.json,4,PNW,2019
4324,../archive/2019.QTR4/0001477932-19-006432.json,4,WTG,2019
4325,../archive/2019.QTR4/0001113148-19-000013.json,4,INFI,2019
4326,../archive/2019.QTR4/0001387131-19-008743.json,4,CRVW,2019
4327,../archive/2019.QTR4/0001193125-19-287292.json,4,GBT,2019
4328,../archive/2019.QTR4/0001666071-19-000147.json,4,CDLX,2019
4329,../archive/2019.QTR4/0001213900-19-026582.json,4,MCMJU,2019
4330,../archive/2019.QTR4/0001493152-19-017499.json,4,ETON,2019
4331,../archive/2019.QTR4/0001564590-19-037771.json,4,MANH,2019
4332,../archive/2019.QTR4/0001437749-19-022918.json,4,TSSI,2019
