_c0,_c1,_c2,_c3,_c4
2025,../archive/2019.QTR4/0001564590-19-041750.json,4,KODK,2019
2026,../archive/2019.QTR4/0001564590-19-039432.json,4,PJT,2019
2027,../archive/2019.QTR4/0001562762-19-000281.json,4,C561,2019
2028,../archive/2019.QTR4/0001104659-19-063973.json,4,INRD,2019
2029,../archive/2019.QTR4/0001140361-19-022022.json,4,JWA,2019
2030,../archive/2019.QTR4/0001564590-19-038389.json,4,HBP,2019
2031,../archive/2019.QTR4/0001021270-19-000088.json,4,BBQ,2019
2032,../archive/2019.QTR4/0000008858-19-000044.json,4,AVT,2019
2033,../archive/2019.QTR4/0001437749-19-021585.json,4,NHC,2019
2034,../archive/2019.QTR4/0001628280-19-014913.json,4,ASPU,2019
2035,../archive/2019.QTR4/0001104659-19-060125.json,4,DFBHU,2019
2036,../archive/2019.QTR4/0001683168-19-003548.json,4,DPDW,2019
2037,../archive/2019.QTR4/0001014897-19-000155.json,4,ASDN,2019
2038,../archive/2019.QTR4/0000846913-19-000093.json,4,FTEK,2019
2039,../archive/2019.QTR4/0001575189-19-000074.json,4,MTCH,2019
2040,../archive/2019.QTR4/0001104659-19-064166.json,4,TTNP,2019
2041,../archive/2019.QTR4/0001193125-19-265826.json,4,PHR,2019
2042,../archive/2019.QTR4/0001104659-19-060826.json,4,CATB,2019
2043,../archive/2019.QTR4/0001104659-19-063709.json,4,IDEX,2019
2044,../archive/2019.QTR4/0001437749-19-022829.json,4,BLBX,2019
2045,../archive/2019.QTR4/0001564590-19-042255.json,4,CHRS,2019
2046,../archive/2019.QTR4/0000058492-19-000018.json,4,LEG,2019
2047,../archive/2019.QTR4/0001477932-19-006850.json,4,DLTI,2019
2048,../archive/2019.QTR4/0001071236-19-000025.json,4,RRBI,2019
2049,../archive/2019.QTR4/0001078782-19-000873.json,4,TSOI,2019
2050,../archive/2019.QTR4/0001628280-19-012982.json,4,INT,2019
2051,../archive/2019.QTR4/0000897101-19-000985.json,4,ELSE,2019
2052,../archive/2019.QTR4/0001628280-19-012828.json,4,K,2019
2053,../archive/2019.QTR4/0001437749-19-020951.json,4,LIND,2019
2054,../archive/2019.QTR4/0000004457-19-000052.json,4,UHAL,2019
2055,../archive/2019.QTR4/0001295401-19-000064.json,4,TBBK,2019
2056,../archive/2019.QTR4/0001171843-19-007365.json,4,OLBK,2019
2057,../archive/2019.QTR4/0000720858-19-000028.json,4,ITIC,2019
2058,../archive/2019.QTR4/0001558370-19-010572.json,4,KTYB,2019
2059,../archive/2019.QTR4/0001142750-19-000035.json,4,AMN,2019
2060,../archive/2019.QTR4/0001025996-19-000200.json,4,KRC,2019
2061,../archive/2019.QTR4/0001477932-19-006714.json,4,COOL,2019
2062,../archive/2019.QTR4/0001564590-19-042804.json,4,CADE,2019
2063,../archive/2019.QTR4/0000831001-19-000105.json,4,C,2019
2064,../archive/2019.QTR4/0000875357-19-000052.json,4,BOKF,2019
2065,../archive/2019.QTR4/0001724670-19-000138.json,4,PRSP,2019
2066,../archive/2019.QTR4/0000066382-19-000080.json,4,MLHR,2019
2067,../archive/2019.QTR4/0000077159-19-000057.json,4,PVA,2019
2068,../archive/2019.QTR4/0001404912-19-000028.json,4,KKR,2019
2069,../archive/2019.QTR4/0001104659-19-061523.json,4,BNO,2019
2070,../archive/2019.QTR4/0001628280-19-013038.json,4,WAB,2019
2071,../archive/2019.QTR4/0001628280-19-014207.json,4,CERC,2019
2072,../archive/2019.QTR4/0001709682-19-000060.json,4,NSCO,2019
2073,../archive/2019.QTR4/0000067887-19-000086.json,4,MOG,2019
2074,../archive/2019.QTR4/0001391609-19-000165.json,4,AANC,2019
2075,../archive/2019.QTR4/0000050493-19-000017.json,4,IMKT,2019
2076,../archive/2019.QTR4/0001558370-19-010270.json,4,FOCS,2019
2077,../archive/2019.QTR4/0001173514-19-000091.json,4,HY,2019
2078,../archive/2019.QTR4/0001753926-19-000210.json,4,IDNG,2019
2079,../archive/2019.QTR4/0001558370-19-010620.json,4,SRET,2019
2080,../archive/2019.QTR4/0001096906-19-000355.json,4,FCCN,2019
2081,../archive/2019.QTR4/0001437749-19-021268.json,4,PTSI,2019
2082,../archive/2019.QTR4/0000744825-19-000008.json,4,AMS,2019
2083,../archive/2019.QTR4/0001562151-19-000065.json,4,CWGL,2019
2084,../archive/2019.QTR4/0001437749-19-022917.json,4,CRTG,2019
2085,../archive/2019.QTR4/0001493152-19-018626.json,4,DGTW,2019
2086,../archive/2019.QTR4/0000790051-19-000124.json,4,CSL,2019
2087,../archive/2019.QTR4/0001564590-19-041117.json,4,TALO,2019
2088,../archive/2019.QTR4/0001564590-19-046328.json,4,REVG,2019
2089,../archive/2019.QTR4/0000031791-19-000014.json,4,PKI,2019
2090,../archive/2019.QTR4/0001564590-19-044315.json,4,ASH,2019
2091,../archive/2019.QTR4/0001437749-19-022444.json,4,SPAR,2019
2092,../archive/2019.QTR4/0001604738-19-000047.json,4,AINC,2019
2093,../archive/2019.QTR4/0001085392-19-000029.json,4,PSD,2019
2094,../archive/2019.QTR4/0000080661-19-000043.json,4,PGR,2019
2095,../archive/2019.QTR4/0001558370-19-010159.json,4,ANH,2019
2096,../archive/2019.QTR4/0000874761-19-000056.json,4,AES,2019
2097,../archive/2019.QTR4/0001273511-19-000126.json,4,PHBI,2019
2098,../archive/2019.QTR4/0001683168-19-003499.json,4,VCBD,2019
2099,../archive/2019.QTR4/0001437749-19-022151.json,4,NAVB,2019
2100,../archive/2019.QTR4/0001099219-19-000225.json,4,MET,2019
2101,../archive/2019.QTR4/0001475348-19-000039.json,4,LBC,2019
2102,../archive/2019.QTR4/0001315399-19-000010.json,4,PKBK,2019
2103,../archive/2019.QTR4/0001302215-19-000063.json,4,HLI,2019
2104,../archive/2019.QTR4/0000006885-19-000224.json,4,SSI,2019
2105,../archive/2019.QTR4/0001564590-19-038171.json,4,CMO,2019
2106,../archive/2019.QTR4/0001213900-19-022937.json,4,ATNM,2019
2107,../archive/2019.QTR4/0001193125-19-289779.json,4,NYCB,2019
2108,../archive/2019.QTR4/0001524358-19-000039.json,4,VAC,2019
2109,../archive/2019.QTR4/0000351817-19-000024.json,4,SBOW,2019
2110,../archive/2019.QTR4/0001437749-19-024251.json,4,TCCI,2019
2111,../archive/2019.QTR4/0001213900-19-021566.json,4,LMNK,2019
2112,../archive/2019.QTR4/0001140361-19-020199.json,4,CHFS,2019
2113,../archive/2019.QTR4/0001469709-19-000178.json,4,WEYL,2019
2114,../archive/2019.QTR4/0001640334-19-002405.json,4,VRDR,2019
2115,../archive/2019.QTR4/0001287808-19-000034.json,4,HIL,2019
2116,../archive/2019.QTR4/0000823277-19-000036.json,4,CHSCP,2019
2117,../archive/2019.QTR4/0001213900-19-020377.json,4,TSRI,2019
2118,../archive/2019.QTR4/0001032220-19-000105.json,4,MMS,2019
2119,../archive/2019.QTR4/0001558370-19-009143.json,4,MMM,2019
2120,../archive/2019.QTR4/0001558370-19-010362.json,4,AAOI,2019
2121,../archive/2019.QTR4/0001564590-19-041793.json,4,PBYI,2019
2122,../archive/2019.QTR4/0001099800-19-000024.json,4,EW,2019
2123,../archive/2019.QTR4/0001477932-19-006256.json,4,WDNT,2019
2124,../archive/2019.QTR4/0001171843-19-007430.json,4,FCAP,2019
2125,../archive/2019.QTR4/0001564590-19-042916.json,4,RHE,2019
2126,../archive/2019.QTR4/0001065949-19-000180.json,4,SOLI,2019
2127,../archive/2019.QTR4/0001493152-19-016815.json,4,STVC,2019
2128,../archive/2019.QTR4/0001206942-19-000020.json,4,GOLD,2019
2129,../archive/2019.QTR4/0001564590-19-040478.json,4,CC,2019
2130,../archive/2019.QTR4/0000104894-19-000117.json,4,WRE,2019
2131,../archive/2019.QTR4/0001683168-19-003421.json,4,AEMD,2019
2132,../archive/2019.QTR4/0001214659-19-007975.json,4,AMPO,2019
2133,../archive/2019.QTR4/0000812128-19-000017.json,4,SAFM,2019
2134,../archive/2019.QTR4/0001459862-19-000011.json,4,C862,2019
2135,../archive/2019.QTR4/0001564590-19-041140.json,4,XAN,2019
2136,../archive/2019.QTR4/0001575872-19-000304.json,4,REAC,2019
2137,../archive/2019.QTR4/0001213900-19-023367.json,4,NFEC,2019
2138,../archive/2019.QTR4/0001628280-19-013716.json,4,CORT,2019
2139,../archive/2019.QTR4/0001104659-19-063230.json,4,PFIN,2019
2140,../archive/2019.QTR4/0001553350-19-001190.json,4,HTBX,2019
2141,../archive/2019.QTR4/0001185185-19-001375.json,4,EDUC,2019
2142,../archive/2019.QTR4/0001564590-19-042783.json,4,MNSB,2019
2143,../archive/2019.QTR4/0001213900-19-023222.json,4,CIK0001715768,2019
2144,../archive/2019.QTR4/0001213900-19-022960.json,4,ELTP,2019
2145,../archive/2019.QTR4/0001576940-19-000080.json,4,CCS,2019
2146,../archive/2019.QTR4/0001493152-19-015805.json,4,BHLL,2019
2147,../archive/2019.QTR4/0000101984-19-000045.json,4,UEIC,2019
2148,../archive/2019.QTR4/0001564590-19-041005.json,4,AMPY,2019
2149,../archive/2019.QTR4/0001493152-19-016680.json,4,RHNO,2019
2150,../archive/2019.QTR4/0001564590-19-044207.json,4,CBT,2019
2151,../archive/2019.QTR4/0001437749-19-022556.json,4,EEPL,2019
2152,../archive/2019.QTR4/0001104659-19-062564.json,4,TGLO,2019
2153,../archive/2019.QTR4/0000077543-19-000060.json,4,TPC,2019
2154,../archive/2019.QTR4/0001558370-19-010374.json,4,AL,2019
2155,../archive/2019.QTR4/0001099910-19-000091.json,4,EVTN,2019
2156,../archive/2019.QTR4/0001171843-19-007133.json,4,WABC,2019
2157,../archive/2019.QTR4/0001020569-19-000223.json,4,IRM,2019
2158,../archive/2019.QTR4/0001159036-19-000060.json,4,HALO,2019
2159,../archive/2019.QTR4/0001171843-19-006372.json,4,AMRS,2019
2160,../archive/2019.QTR4/0001558370-19-011565.json,4,TELA,2019
2161,../archive/2019.QTR4/0001213900-19-021120.json,4,BROG,2019
2162,../archive/2019.QTR4/0001385508-19-000109.json,4,OPNT,2019
2163,../archive/2019.QTR4/0000101829-19-000047.json,4,UTX,2019
2164,../archive/2019.QTR4/0001165527-19-000219.json,4,GRYN,2019
2165,../archive/2019.QTR4/0001445866-19-001240.json,4,APHD,2019
2166,../archive/2019.QTR4/0001140361-19-020475.json,4,SSPK,2019
2167,../archive/2019.QTR4/0001362468-19-000047.json,4,ALGT,2019
2168,../archive/2019.QTR4/0001178913-19-002747.json,4,ATMS,2019
2169,../archive/2019.QTR4/0000080420-19-000039.json,4,POWL,2019
2170,../archive/2019.QTR4/0001640334-19-002106.json,4,IRCC,2019
2171,../archive/2019.QTR4/0001493152-19-016803.json,4,USAQ,2019
2172,../archive/2019.QTR4/0001077428-19-000099.json,4,TCBI,2019
2173,../archive/2019.QTR4/0001564590-19-042900.json,4,CRNX,2019
2174,../archive/2019.QTR4/0001628280-19-012238.json,4,USAT,2019
2175,../archive/2019.QTR4/0001000228-19-000067.json,4,HSIC,2019
2176,../archive/2019.QTR4/0001619250-19-000138.json,4,VLRX,2019
2177,../archive/2019.QTR4/0001558370-19-009440.json,4,GHDX,2019
2178,../archive/2019.QTR4/0001564590-19-040897.json,4,AKCA,2019
2179,../archive/2019.QTR4/0001558235-19-000039.json,4,CPA18,2019
2180,../archive/2019.QTR4/0001553350-19-001186.json,4,CNAB,2019
2181,../archive/2019.QTR4/0001564590-19-041855.json,4,UROV,2019
2182,../archive/2019.QTR4/0001564590-19-042280.json,4,PCSB,2019
2183,../archive/2019.QTR4/0000046250-19-000039.json,4,HWKN,2019
2184,../archive/2019.QTR4/0000100517-19-000026.json,4,UAL,2019
2185,../archive/2019.QTR4/0001620533-19-000142.json,4,SHAK,2019
2186,../archive/2019.QTR4/0001493152-19-017592.json,4,SURG,2019
2187,../archive/2019.QTR4/0001654954-19-012630.json,4,MOST,2019
2188,../archive/2019.QTR4/0001158172-19-000177.json,4,SCOR,2019
2189,../archive/2019.QTR4/0001104659-19-072964.json,4,FSFG,2019
2190,../archive/2019.QTR4/0001477932-19-006539.json,4,ADVV,2019
2191,../archive/2019.QTR4/0001140361-19-021458.json,4,CBRL,2019
2192,../archive/2019.QTR4/0001493152-19-017984.json,4,ADMEN,2019
2193,../archive/2019.QTR4/0001564590-19-038833.json,4,BRO,2019
2194,../archive/2019.QTR4/0001038509-19-000025.json,4,CIK1038509,2019
2195,../archive/2019.QTR4/0001683168-19-003572.json,4,SIMU,2019
2196,../archive/2019.QTR4/0001079973-19-000566.json,4,LCTC,2019
2197,../archive/2019.QTR4/0001169770-19-000071.json,4,BANC,2019
2198,../archive/2019.QTR4/0000110019-19-000015.json,4,NWP,2019
2199,../archive/2019.QTR4/0001493152-19-017087.json,4,GTII,2019
2200,../archive/2019.QTR4/0001553350-19-001169.json,4,LOGQ,2019
2201,../archive/2019.QTR4/0001005817-19-000009.json,4,TMP,2019
2202,../archive/2019.QTR4/0001095315-19-000089.json,4,PFSW,2019
2203,../archive/2019.QTR4/0001214659-19-008004.json,4,AMPO,2019
2204,../archive/2019.QTR4/0001628280-19-013491.json,4,IRET,2019
2205,../archive/2019.QTR4/0001690769-19-000082.json,4,AMR,2019
2206,../archive/2019.QTR4/0001493152-19-017253.json,4,GMER,2019
2207,../archive/2019.QTR4/0001553350-19-001217.json,4,EAWD,2019
2208,../archive/2019.QTR4/0001699039-19-000058.json,4,RNGR,2019
2209,../archive/2019.QTR4/0001580836-19-000017.json,4,LVYU,2019
2210,../archive/2019.QTR4/0001169445-19-000010.json,4,CPSI,2019
2211,../archive/2019.QTR4/0001558370-19-010289.json,4,INSW,2019
2212,../archive/2019.QTR4/0001564590-19-040985.json,4,PZG,2019
2213,../archive/2019.QTR4/0000854775-19-000022.json,4,DGII,2019
2214,../archive/2019.QTR4/0001564590-19-042957.json,4,GRSH,2019
2215,../archive/2019.QTR4/0001564590-19-040439.json,4,Y,2019
2216,../archive/2019.QTR4/0001091818-19-000294.json,4,PRED,2019
2217,../archive/2019.QTR4/0001104659-19-071866.json,4,FRAN,2019
2218,../archive/2019.QTR4/0001564590-19-040593.json,4,GWPH,2019
2219,../archive/2019.QTR4/0001755672-19-000028.json,4,DD,2019
2220,../archive/2019.QTR4/0001325814-19-000216.json,4,FHLBDM,2019
2221,../archive/2019.QTR4/0000019612-19-000218.json,4,TCF,2019
2222,../archive/2019.QTR4/0001564590-19-042054.json,4,BANF,2019
2223,../archive/2019.QTR4/0001731122-19-000690.json,4,CIK0001435375,2019
2224,../archive/2019.QTR4/0000064803-19-000049.json,4,CVS,2019
2225,../archive/2019.QTR4/0001047340-19-000228.json,4,FDP,2019
2226,../archive/2019.QTR4/0001617351-19-000008.json,4,NONE,2019
2227,../archive/2019.QTR4/0001010549-19-000220.json,4,MPAD,2019
2228,../archive/2019.QTR4/0000940944-19-000042.json,4,DRI,2019
2229,../archive/2019.QTR4/0001516912-19-000083.json,4,OBNK,2019
2230,../archive/2019.QTR4/0001339947-19-000043.json,4,VIAB,2019
2231,../archive/2019.QTR4/0001350420-19-000009.json,4,LWENERGY,2019
2232,../archive/2019.QTR4/0001564590-19-037787.json,4,HEES,2019
2233,../archive/2019.QTR4/0001140361-19-019870.json,4,NUS,2019
2234,../archive/2019.QTR4/0001654954-19-012667.json,4,FMBM,2019
2235,../archive/2019.QTR4/0001683168-19-003899.json,4,ODYY,2019
2236,../archive/2019.QTR4/0001213900-19-024119.json,4,GMBL,2019
2237,../archive/2019.QTR4/0001013857-19-000033.json,4,PEGA,2019
2238,../archive/2019.QTR4/0001564590-19-041802.json,4,SEAS,2019
2239,../archive/2019.QTR4/0001423902-19-000070.json,4,WES,2019
2240,../archive/2019.QTR4/0001760717-19-000043.json,4,SCPL,2019
2241,../archive/2019.QTR4/0001564590-19-042238.json,4,MNKD,2019
2242,../archive/2019.QTR4/0001140361-19-019935.json,4,CWBC,2019
2243,../archive/2019.QTR4/0001628280-19-013242.json,4,QUMU,2019
2244,../archive/2019.QTR4/0001553350-19-001094.json,4,TKCI,2019
2245,../archive/2019.QTR4/0001477932-19-005657.json,4,BYIN,2019
2246,../archive/2019.QTR4/0001564590-19-040655.json,4,CECE,2019
2247,../archive/2019.QTR4/0000937098-19-000216.json,4,TNET,2019
2248,../archive/2019.QTR4/0001501570-19-000246.json,4,VBTX,2019
2249,../archive/2019.QTR4/0000950123-19-010301.json,4,ASMB,2019
2250,../archive/2019.QTR4/0001678848-19-000017.json,4,NONE,2019
2251,../archive/2019.QTR4/0000048287-19-000141.json,4,HNI,2019
2252,../archive/2019.QTR4/0001193125-19-287265.json,4,TEVA,2019
2253,../archive/2019.QTR4/0001558370-19-009695.json,4,CNSL,2019
2254,../archive/2019.QTR4/0001193125-19-292437.json,4,MADL,2019
2255,../archive/2019.QTR4/0001683168-19-003932.json,4,WECT,2019
2256,../archive/2019.QTR4/0001401914-19-000090.json,4,DARE,2019
2257,../archive/2019.QTR4/0001574815-19-000139.json,4,BMCH,2019
2258,../archive/2019.QTR4/0000024545-19-000036.json,4,TAP,2019
2259,../archive/2019.QTR4/0001564590-19-042239.json,4,KRNY,2019
2260,../archive/2019.QTR4/0000059478-19-000278.json,4,LLY,2019
2261,../archive/2019.QTR4/0000715072-19-000193.json,4,RNST,2019
2262,../archive/2019.QTR4/0001493152-19-015516.json,4,USEG,2019
2263,../archive/2019.QTR4/0001628280-19-013243.json,4,AH,2019
2264,../archive/2019.QTR4/0001564590-19-045456.json,4,KFY,2019
2265,../archive/2019.QTR4/0001564590-19-042393.json,4,WTRH,2019
2266,../archive/2019.QTR4/0001165527-19-000166.json,4,CCOB,2019
2267,../archive/2019.QTR4/0000926326-19-000033.json,4,OMCL,2019
2268,../archive/2019.QTR4/0001111335-19-000015.json,4,VC,2019
2269,../archive/2019.QTR4/0001539838-19-000117.json,4,FANG,2019
2270,../archive/2019.QTR4/0000100122-19-000024.json,4,TEP,2019
2271,../archive/2019.QTR4/0001493152-19-017602.json,4,ANDAU,2019
2272,../archive/2019.QTR4/0001730168-19-000144.json,4,AVGO,2019
2273,../archive/2019.QTR4/0001564590-19-042110.json,4,CHP,2019
2274,../archive/2019.QTR4/0001417398-19-000037.json,4,HI,2019
2275,../archive/2019.QTR4/0001017386-19-000319.json,4,FIL,2019
2276,../archive/2019.QTR4/0001558370-19-010288.json,4,SBBP,2019
2277,../archive/2019.QTR4/0001564590-19-041696.json,4,VDI,2019
2278,../archive/2019.QTR4/0001086222-19-000241.json,4,AKAM,2019
2279,../archive/2019.QTR4/0001104659-19-071471.json,4,AGX,2019
2280,../archive/2019.QTR4/0001558370-19-009103.json,4,FIX,2019
2281,../archive/2019.QTR4/0001213900-19-023848.json,4,ABVCD,2019
2282,../archive/2019.QTR4/0000899051-19-000072.json,4,ALL,2019
2283,../archive/2019.QTR4/0001104659-19-062748.json,4,STND,2019
2284,../archive/2019.QTR4/0001558370-19-010637.json,4,LORL,2019
2285,../archive/2019.QTR4/0001437749-19-021855.json,4,QBAK,2019
2286,../archive/2019.QTR4/0001104659-19-058209.json,4,EL,2019
2287,../archive/2019.QTR4/0001558370-19-010267.json,4,BSRR,2019
2288,../archive/2019.QTR4/0001628280-19-013886.json,4,TLGT,2019
2289,../archive/2019.QTR4/0001104659-19-063159.json,4,FSBC,2019
2290,../archive/2019.QTR4/0000895419-19-000097.json,4,CREE,2019
2291,../archive/2019.QTR4/0001632790-19-000080.json,4,ENR,2019
2292,../archive/2019.QTR4/0001121484-19-000086.json,4,OIS,2019
2293,../archive/2019.QTR4/0001493152-19-016855.json,4,RDGL,2019
2294,../archive/2019.QTR4/0001564590-19-037505.json,4,SLB,2019
2295,../archive/2019.QTR4/0001193125-19-310844.json,4,INFOR,2019
2296,../archive/2019.QTR4/0001493152-19-017439.json,4,FSI,2019
2297,../archive/2019.QTR4/0001564590-19-041854.json,4,CRHM,2019
2298,../archive/2019.QTR4/0001493152-19-018236.json,4,ETFM,2019
2299,../archive/2019.QTR4/0001397187-19-000072.json,4,LULU,2019
2300,../archive/2019.QTR4/0001618756-19-000020.json,4,QSR,2019
2301,../archive/2019.QTR4/0001654954-19-012631.json,4,MYMX,2019
2302,../archive/2019.QTR4/0001214659-19-007061.json,4,WISH,2019
2303,../archive/2019.QTR4/0000103379-19-000014.json,4,VFC,2019
2304,../archive/2019.QTR4/0001558370-19-010549.json,4,GEN,2019
2305,../archive/2019.QTR4/0001493152-19-016678.json,4,LARK,2019
2306,../archive/2019.QTR4/0001548123-19-000232.json,4,HTSI,2019
2307,../archive/2019.QTR4/0001558370-19-010119.json,4,MFSF,2019
2308,../archive/2019.QTR4/0001394156-19-000083.json,4,BAGR,2019
2309,../archive/2019.QTR4/0001193125-19-282525.json,4,UBI,2019
2310,../archive/2019.QTR4/0001564590-19-041012.json,4,HRTG,2019
2311,../archive/2019.QTR4/0001400891-19-000025.json,4,IHRT,2019
2312,../archive/2019.QTR4/0001437749-19-022111.json,4,FLWS,2019
2313,../archive/2019.QTR4/0001079973-19-000567.json,4,NMRD,2019
2314,../archive/2019.QTR4/0001213900-19-021658.json,4,EDTX,2019
2315,../archive/2019.QTR4/0001213900-19-022977.json,4,RISE,2019
2316,../archive/2019.QTR4/0001651286-19-000062.json,4,SFAS,2019
2317,../archive/2019.QTR4/0001140361-19-022330.json,4,HIBB,2019
2318,../archive/2019.QTR4/0001282977-19-000028.json,4,GHL,2019
2319,../archive/2019.QTR4/0001628280-19-013644.json,4,SFNC,2019
2320,../archive/2019.QTR4/0001553023-19-000140.json,4,CONE,2019
2321,../archive/2019.QTR4/0001618034-19-000018.json,4,MOS,2019
2322,../archive/2019.QTR4/0001564590-19-046554.json,4,APEX,2019
2323,../archive/2019.QTR4/0001078782-19-000777.json,4,NTPY,2019
2324,../archive/2019.QTR4/0000733076-19-000016.json,4,BHL,2019
2325,../archive/2019.QTR4/0001383312-19-000059.json,4,BR,2019
2326,../archive/2019.QTR4/0001564590-19-039409.json,4,BLDR,2019
2327,../archive/2019.QTR4/0001564590-19-046104.json,4,MESA,2019
2328,../archive/2019.QTR4/0001493152-19-016044.json,4,BKCT,2019
2329,../archive/2019.QTR4/0001140361-19-021265.json,4,JANL,2019
2330,../archive/2019.QTR4/0001713407-19-000025.json,4,OAK,2019
2331,../archive/2019.QTR4/0001437749-19-021044.json,4,DMLP,2019
2332,../archive/2019.QTR4/0001574135-19-000021.json,4,PVTL,2019
2333,../archive/2019.QTR4/0001140361-19-020161.json,4,USPH,2019
2334,../archive/2019.QTR4/0001262976-19-000090.json,4,CMPR,2019
2335,../archive/2019.QTR4/0000925645-19-000033.json,4,CETV,2019
2336,../archive/2019.QTR4/0001493152-19-017710.json,4,WWIN,2019
2337,../archive/2019.QTR4/0001628280-19-013078.json,4,HE,2019
2338,../archive/2019.QTR4/0001493152-19-016802.json,4,RTTO,2019
2339,../archive/2019.QTR4/0001015328-19-000184.json,4,WTFC,2019
2340,../archive/2019.QTR4/0001564590-19-042901.json,4,CIVB,2019
2341,../archive/2019.QTR4/0001562401-19-000144.json,4,AMH,2019
2342,../archive/2019.QTR4/0001564590-19-046041.json,4,ESSA,2019
2343,../archive/2019.QTR4/0001477932-19-006484.json,4,ICCT,2019
2344,../archive/2019.QTR4/0001628280-19-013717.json,4,BOLD,2019
2345,../archive/2019.QTR4/0001640334-19-002668.json,4,BMMJ,2019
2346,../archive/2019.QTR4/0001775625-19-000004.json,4,SDC,2019
2347,../archive/2019.QTR4/0001683168-19-003973.json,4,CIIT,2019
2348,../archive/2019.QTR4/0001475115-19-000080.json,4,EB,2019
2349,../archive/2019.QTR4/0001010412-19-000035.json,4,CIK0001638911,2019
2350,../archive/2019.QTR4/0001564590-19-038598.json,4,BGFV,2019
2351,../archive/2019.QTR4/0001381668-19-000087.json,4,TFSL,2019
2352,../archive/2019.QTR4/0001614976-19-000047.json,4,CCITII,2019
2353,../archive/2019.QTR4/0000741516-19-000054.json,4,AMNB,2019
2354,../archive/2019.QTR4/0000320575-19-000053.json,4,PES,2019
2355,../archive/2019.QTR4/0000318996-19-000025.json,4,KEG,2019
2356,../archive/2019.QTR4/0001683168-19-003836.json,4,LNPR,2019
